Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
2630201,4718594,Natural Gas,55100.0,cf (cubic feet),461.0,2002,10
2630201,4718594,Natural Gas,299100.0,cf (cubic feet),2335.0,2002,11
2630201,4718594,Natural Gas,552700.0,cf (cubic feet),4218.0,2002,12
2630201,4718594,Natural Gas,574400.0,cf (cubic feet),4928.0,2003,01
2630201,4718594,Natural Gas,507800.0,cf (cubic feet),4288.0,2003,02
2630201,4718594,Natural Gas,365300.0,cf (cubic feet),3412.0,2003,03
2630201,4718594,Natural Gas,318700.0,cf (cubic feet),3172.0,2003,04
2630201,4718594,Natural Gas,318700.0,cf (cubic feet),3172.0,2003,05
2630201,4718594,Natural Gas,318700.0,cf (cubic feet),3172.0,2003,06
2630201,4718594,Natural Gas,13000.0,cf (cubic feet),144.0,2003,07
2630201,4718594,Natural Gas,13000.0,cf (cubic feet),144.0,2003,08
2630201,4718594,Natural Gas,13000.0,cf (cubic feet),144.0,2003,09
2630201,4718594,Natural Gas,13000.0,cf (cubic feet),144.0,2003,10
2630201,4718594,Natural Gas,13000.0,cf (cubic feet),144.0,2003,11
2630201,4718594,Natural Gas,510400.0,cf (cubic feet),9253.0,2003,12
2630201,4718594,Natural Gas,582300.0,cf (cubic feet),6108.0,2004,01
2630201,4718594,Natural Gas,442700.0,cf (cubic feet),4823.0,2004,02
2630201,4718594,Natural Gas,306700.0,cf (cubic feet),3555.0,2004,03
2630201,4718594,Natural Gas,208200.0,cf (cubic feet),2357.0,2004,04
2630201,4718594,Natural Gas,21900.0,cf (cubic feet),272.0,2004,05
2630201,4718594,Natural Gas,13800.0,cf (cubic feet),177.0,2004,06
2630201,4718594,Natural Gas,14900.0,cf (cubic feet),204.0,2004,07
2630201,4718594,Natural Gas,15100.0,cf (cubic feet),207.0,2004,08
2630201,4718594,Natural Gas,7100.0,cf (cubic feet),107.0,2004,09
2630201,4718594,Natural Gas,7100.0,cf (cubic feet),107.0,2004,10
2630201,4718594,Natural Gas,7100.0,cf (cubic feet),107.0,2004,11
2630201,4718594,Natural Gas,402000.0,cf (cubic feet),4656.0,2004,12
2630201,4718594,Natural Gas,384700.0,cf (cubic feet),4480.0,2005,01
2630201,4718594,Natural Gas,384700.0,cf (cubic feet),4480.0,2005,02
2630201,4718594,Natural Gas,384700.0,cf (cubic feet),4480.0,2005,03
2630201,4718594,Natural Gas,114100.0,cf (cubic feet),1420.0,2005,04
2630201,4718594,Natural Gas,51700.0,cf (cubic feet),669.0,2005,05
2630201,4718594,Natural Gas,14500.0,cf (cubic feet),201.0,2005,06
2630201,4718594,Natural Gas,12200.0,cf (cubic feet),167.0,2005,07
2630201,4718594,Natural Gas,10900.0,cf (cubic feet),151.0,2005,08
2630201,4718594,Natural Gas,12000.0,cf (cubic feet),219.0,2005,09
2630201,4718594,Natural Gas,14700.0,cf (cubic feet),284.0,2005,10
2630201,4718594,Natural Gas,51100.0,cf (cubic feet),949.0,2005,11
2630201,4718594,Natural Gas,388700.0,cf (cubic feet),6806.0,2005,12
2630201,4718594,Natural Gas,213700.0,cf (cubic feet),3392.0,2006,01
2630201,4718594,Natural Gas,325600.0,cf (cubic feet),4420.0,2006,02
2630201,4718594,Natural Gas,249300.0,cf (cubic feet),3292.0,2006,03
2630201,4718594,Natural Gas,62400.0,cf (cubic feet),891.0,2006,04
2630201,4718594,Natural Gas,14200.0,cf (cubic feet),219.0,2006,05
2630201,4718594,Natural Gas,13100.0,cf (cubic feet),182.0,2006,06
2630201,4718594,Natural Gas,11900.0,cf (cubic feet),186.0,2006,07
2630201,4718594,Natural Gas,14000.0,cf (cubic feet),186.0,2006,08
2630201,4718594,Natural Gas,5600.0,cf (cubic feet),83.0,2006,09
2630201,4718594,Natural Gas,41000.0,cf (cubic feet),465.0,2006,10
2630201,4718594,Natural Gas,86200.0,cf (cubic feet),946.0,2006,11
2630201,4718594,Natural Gas,131200.0,cf (cubic feet),1641.0,2006,12
2630201,4718594,Natural Gas,300300.0,cf (cubic feet),3273.0,2007,01
2630201,4718594,Natural Gas,422000.0,cf (cubic feet),4789.0,2007,02
2630201,4718594,Natural Gas,243200.0,cf (cubic feet),1228.0,2007,03
2630201,4718594,Natural Gas,73900.0,cf (cubic feet),818.0,2007,04
2630201,4718594,Natural Gas,16500.0,cf (cubic feet),196.0,2007,05
2630201,4718594,Natural Gas,15900.0,cf (cubic feet),189.0,2007,06
2630201,4718594,Natural Gas,12900.0,cf (cubic feet),172.0,2007,07
2630201,4718594,Natural Gas,28500.0,cf (cubic feet),205.0,2007,08
2630201,4718594,Natural Gas,9900.0,cf (cubic feet),135.0,2007,09
2630201,4718594,Natural Gas,15300.0,cf (cubic feet),206.0,2007,10
2630201,4718594,Natural Gas,94000.0,cf (cubic feet),1170.0,2007,11
2630201,4718594,Natural Gas,282400.0,cf (cubic feet),3583.0,2007,12
2630201,4718594,Natural Gas,341600.0,cf (cubic feet),3857.0,2008,01
2630201,4718594,Natural Gas,244200.0,cf (cubic feet),2869.0,2008,02
2630201,4718594,Natural Gas,217600.0,cf (cubic feet),2902.0,2008,03
2630201,4718594,Natural Gas,26700.0,cf (cubic feet),374.0,2008,04
2630201,4718594,Natural Gas,28800.0,cf (cubic feet),453.0,2008,05
2630201,4718594,Natural Gas,15200.0,cf (cubic feet),246.0,2008,06
2630201,4718594,Natural Gas,16600.0,cf (cubic feet),312.0,2008,07
2630201,4718594,Natural Gas,15500.0,cf (cubic feet),253.0,2008,08
2630201,4718594,Natural Gas,16500.0,cf (cubic feet),268.0,2008,09
2630201,4718594,Natural Gas,19300.0,cf (cubic feet),274.0,2008,10
2630201,4718594,Natural Gas,108400.0,cf (cubic feet),1140.0,2008,11
2630201,4718594,Natural Gas,333700.0,cf (cubic feet),3669.0,2008,12
2630201,4718594,Natural Gas,468200.0,cf (cubic feet),5024.0,2009,01
2630201,4718594,Natural Gas,410200.0,cf (cubic feet),4469.0,2009,02
2630201,4718594,Natural Gas,291700.0,cf (cubic feet),2905.0,2009,03
2630201,4718594,Natural Gas,74600.0,cf (cubic feet),674.0,2009,04
2630201,4718594,Natural Gas,17400.0,cf (cubic feet),151.0,2009,05
2630201,4718594,Natural Gas,16100.0,cf (cubic feet),141.0,2009,06
2630201,4718594,Natural Gas,15900.0,cf (cubic feet),132.0,2009,07
2630201,4718594,Natural Gas,14400.0,cf (cubic feet),121.0,2009,08
2630201,4718594,Natural Gas,14900.0,cf (cubic feet),125.0,2009,09
2630201,4718594,Natural Gas,19300.0,cf (cubic feet),274.0,2009,10
2630201,4718594,Natural Gas,108400.0,cf (cubic feet),1140.0,2009,11
2630201,4718594,Natural Gas,404400.0,cf (cubic feet),3231.0,2009,12
2630201,4718594,Natural Gas,533300.0,cf (cubic feet),4544.0,2010,01
2630201,4718594,Natural Gas,582700.0,cf (cubic feet),3634.0,2010,02
2630201,4718594,Natural Gas,306000.0,cf (cubic feet),2723.0,2010,03
2630201,4718594,Natural Gas,43600.0,cf (cubic feet),384.0,2010,04
2630201,4718594,Natural Gas,15900.0,cf (cubic feet),141.0,2010,05
2630201,4718594,Natural Gas,14700.0,cf (cubic feet),131.0,2010,06
2630201,4718594,Natural Gas,15400.0,cf (cubic feet),147.0,2010,07
2630201,4718594,Natural Gas,14800.0,cf (cubic feet),142.0,2010,08
2630201,4718594,Natural Gas,15700.0,cf (cubic feet),150.0,2010,09
2630201,4718594,Natural Gas,14900.0,cf (cubic feet),156.0,2010,10
2630201,4718594,Natural Gas,60700.0,cf (cubic feet),588.0,2010,11
2630201,4718594,Natural Gas,584100.0,cf (cubic feet),5007.0,2010,12
2630201,4718594,Natural Gas,565400.0,cf (cubic feet),4699.0,2011,01
2630201,4718594,Natural Gas,348800.0,cf (cubic feet),3081.0,2011,02
2630201,4718594,Natural Gas,119200.0,cf (cubic feet),1090.0,2011,03
2630201,4718594,Natural Gas,103100.0,cf (cubic feet),934.0,2011,04
2630201,4718594,Natural Gas,15200.0,cf (cubic feet),147.0,2011,05
2630201,4718594,Natural Gas,14500.0,cf (cubic feet),141.0,2011,06
2630201,4718594,Natural Gas,14500.0,cf (cubic feet),134.0,2011,07
2630201,4718594,Natural Gas,12600.0,cf (cubic feet),112.0,2011,08
2630201,4718594,Natural Gas,13900.0,cf (cubic feet),122.0,2011,09
2630201,4718594,Natural Gas,14500.0,cf (cubic feet),168.0,2011,10
2630201,4718594,Natural Gas,75400.0,cf (cubic feet),676.0,2011,11
2630201,4718594,Natural Gas,176500.0,cf (cubic feet),1427.0,2011,12
2630201,4718594,Natural Gas,352100.0,cf (cubic feet),2728.0,2012,01
2630201,4718594,Natural Gas,313000.0,cf (cubic feet),2367.0,2012,02
2630201,4718594,Natural Gas,172700.0,cf (cubic feet),1397.0,2012,03
2630201,4718594,Natural Gas,31800.0,cf (cubic feet),273.0,2012,04
2630201,4718594,Natural Gas,15200.0,cf (cubic feet),147.0,2012,05
2630201,4718594,Natural Gas,9500.0,cf (cubic feet),109.0,2012,06
2630201,4718594,Natural Gas,8600.0,cf (cubic feet),102.0,2012,07
2630201,4718594,Natural Gas,8400.0,cf (cubic feet),107.0,2012,08
2630201,4718594,Natural Gas,7800.0,cf (cubic feet),85.0,2012,09
2630201,4718594,Natural Gas,8100.0,cf (cubic feet),87.0,2012,10
2630201,4718594,Natural Gas,150400.0,cf (cubic feet),812.0,2012,11
2630201,4718594,Natural Gas,193800.0,cf (cubic feet),1617.0,2012,12
2630201,4718594,Natural Gas,336500.0,cf (cubic feet),2620.0,2013,01
2630201,4718594,Natural Gas,454700.0,cf (cubic feet),3476.0,2013,02
2630201,4718594,Natural Gas,353700.0,cf (cubic feet),2475.0,2013,03
2630201,4718594,Natural Gas,90900.0,cf (cubic feet),715.0,2013,04
2630201,4718594,Natural Gas,25900.0,cf (cubic feet),236.0,2013,05
2630201,4718594,Natural Gas,16400.0,cf (cubic feet),179.0,2013,06
2630201,4718594,Natural Gas,15300.0,cf (cubic feet),170.0,2013,07
2630201,4718594,Natural Gas,12500.0,cf (cubic feet),146.0,2013,08
2630201,4718594,Natural Gas,7600.0,cf (cubic feet),97.0,2013,09
2630201,4718594,Natural Gas,10800.0,cf (cubic feet),122.0,2013,10
2630201,4718594,Natural Gas,133900.0,cf (cubic feet),1019.0,2013,11
2630201,4718594,Natural Gas,345100.0,cf (cubic feet),2542.0,2013,12
2630201,4718594,Natural Gas,484000.0,cf (cubic feet),3494.0,2014,01
2630201,4718594,Natural Gas,474000.0,cf (cubic feet),3661.0,2014,02
2630201,4718594,Natural Gas,351000.0,cf (cubic feet),2588.0,2014,03
2630201,4718594,Natural Gas,58100.0,cf (cubic feet),504.0,2014,04
2630201,4718594,Natural Gas,7900.0,cf (cubic feet),104.0,2014,05
2630201,4718594,Natural Gas,7100.0,cf (cubic feet),98.0,2014,06
2630201,4718594,Natural Gas,6600.0,cf (cubic feet),93.0,2014,07
2630201,4718594,Natural Gas,7200.0,cf (cubic feet),102.0,2014,08
2630201,4718594,Natural Gas,7600.0,cf (cubic feet),100.0,2014,09
2630201,4718594,Natural Gas,7500.0,cf (cubic feet),99.0,2014,10
2630201,4718594,Natural Gas,164000.0,cf (cubic feet),1202.0,2014,11
2630201,4718594,Natural Gas,313400.0,cf (cubic feet),2102.0,2014,12
2630201,4718594,Natural Gas,370200.0,cf (cubic feet),2489.0,2015,01
2630201,4718594,Natural Gas,606400.0,cf (cubic feet),3738.0,2015,02
2630201,4718594,Natural Gas,297300.0,cf (cubic feet),1493.0,2015,03
2630201,4718594,Natural Gas,63000.0,cf (cubic feet),365.0,2015,04
2630201,4718594,Natural Gas,21000.0,cf (cubic feet),171.0,2015,05
2630201,4718594,Natural Gas,8500.0,cf (cubic feet),94.0,2015,06
