Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
18149,4719817,District Steam,1062.0,kLbs. (thousand pounds),15579.0,2002,10
18149,4719817,District Steam,1458.0,kLbs. (thousand pounds),21342.0,2002,11
18149,4719817,District Steam,1579.0,kLbs. (thousand pounds),22631.0,2002,12
18149,4719817,District Steam,2069.0,kLbs. (thousand pounds),29646.0,2003,01
18149,4719817,District Steam,2542.0,kLbs. (thousand pounds),36302.0,2003,02
18149,4719817,District Steam,2483.0,kLbs. (thousand pounds),35472.0,2003,03
18149,4719817,District Steam,2154.0,kLbs. (thousand pounds),30842.0,2003,04
18149,4719817,District Steam,1176.0,kLbs. (thousand pounds),17074.0,2003,05
18149,4719817,District Steam,1148.0,kLbs. (thousand pounds),5206.0,2003,06
18149,4719817,District Steam,909.0,kLbs. (thousand pounds),15283.0,2003,07
18149,4719817,District Steam,785.0,kLbs. (thousand pounds),13871.0,2003,08
18149,4719817,District Steam,902.0,kLbs. (thousand pounds),15888.0,2003,09
18149,4719817,District Steam,1406.0,kLbs. (thousand pounds),25076.0,2003,10
18149,4719817,District Steam,775.0,kLbs. (thousand pounds),13698.0,2003,11
18149,4719817,District Steam,1750.0,kLbs. (thousand pounds),31082.0,2003,12
18149,4719817,District Steam,2600.0,kLbs. (thousand pounds),45923.0,2004,01
18149,4719817,District Steam,2334.0,kLbs. (thousand pounds),41313.0,2004,02
18149,4719817,District Steam,2404.0,kLbs. (thousand pounds),42501.0,2004,03
18149,4719817,District Steam,1975.0,kLbs. (thousand pounds),35011.0,2004,04
18149,4719817,District Steam,1397.0,kLbs. (thousand pounds),24919.0,2004,05
18149,4719817,District Steam,1343.0,kLbs. (thousand pounds),23977.0,2004,06
18149,4719817,District Steam,1034.0,kLbs. (thousand pounds),18554.0,2004,07
18149,4719817,District Steam,894.0,kLbs. (thousand pounds),16087.0,2004,08
18149,4719817,District Steam,1192.0,kLbs. (thousand pounds),22684.0,2004,09
18149,4719817,District Steam,1759.0,kLbs. (thousand pounds),33224.0,2004,10
