Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
2630117,4718264,District Steam,579.0,kLbs. (thousand pounds),8762.0,2002,10
2630117,4718264,District Steam,884.0,kLbs. (thousand pounds),11487.0,2002,11
2630117,4718264,District Steam,1244.0,kLbs. (thousand pounds),15944.0,2002,12
2630117,4718264,District Steam,1536.0,kLbs. (thousand pounds),18469.0,2003,01
2630117,4718264,District Steam,1254.0,kLbs. (thousand pounds),15940.0,2003,02
2630117,4718264,District Steam,832.0,kLbs. (thousand pounds),12386.0,2003,03
2630117,4718264,District Steam,455.0,kLbs. (thousand pounds),12448.0,2003,04
2630117,4718264,District Steam,272.0,kLbs. (thousand pounds),7798.0,2003,05
2630117,4718264,District Steam,190.0,kLbs. (thousand pounds),6803.0,2003,06
2630117,4718264,District Steam,186.0,kLbs. (thousand pounds),6763.0,2003,07
2630117,4718264,District Steam,181.0,kLbs. (thousand pounds),6709.0,2003,08
2630117,4718264,District Steam,266.0,kLbs. (thousand pounds),7645.0,2003,09
2630117,4718264,District Steam,438.0,kLbs. (thousand pounds),9633.0,2003,10
2630117,4718264,District Steam,933.0,kLbs. (thousand pounds),16164.0,2003,11
2630117,4718264,District Steam,1263.0,kLbs. (thousand pounds),20017.0,2003,12
2630117,4718264,District Steam,1665.0,kLbs. (thousand pounds),24701.0,2004,01
2630117,4718264,District Steam,1775.0,kLbs. (thousand pounds),25851.0,2004,02
2630117,4718264,District Steam,1625.0,kLbs. (thousand pounds),24087.0,2004,03
2630117,4718264,District Steam,1085.0,kLbs. (thousand pounds),18322.0,2004,04
2630117,4718264,District Steam,338.0,kLbs. (thousand pounds),8503.0,2004,05
2630117,4718264,District Steam,240.0,kLbs. (thousand pounds),7523.0,2004,06
2630117,4718264,District Steam,284.0,kLbs. (thousand pounds),7935.0,2004,07
2630117,4718264,District Steam,305.0,kLbs. (thousand pounds),8086.0,2004,08
2630117,4718264,District Steam,207.0,kLbs. (thousand pounds),7000.0,2004,09
2630117,4718264,District Steam,369.0,kLbs. (thousand pounds),8518.0,2004,10
2630117,4718264,District Steam,999.0,kLbs. (thousand pounds),16967.0,2004,11
2630117,4718264,District Steam,1561.0,kLbs. (thousand pounds),24307.0,2004,12
2630117,4718264,District Steam,1790.0,kLbs. (thousand pounds),29056.0,2005,01
2630117,4718264,District Steam,1355.0,kLbs. (thousand pounds),22157.0,2005,02
2630117,4718264,District Steam,1200.0,kLbs. (thousand pounds),20406.0,2005,03
2630117,4718264,District Steam,525.0,kLbs. (thousand pounds),11674.0,2005,04
2630117,4718264,District Steam,447.0,kLbs. (thousand pounds),11204.0,2005,05
2630117,4718264,District Steam,308.0,kLbs. (thousand pounds),8836.0,2005,06
2630117,4718264,District Steam,296.0,kLbs. (thousand pounds),9043.0,2005,07
2630117,4718264,District Steam,253.0,kLbs. (thousand pounds),8786.0,2005,08
2630117,4718264,District Steam,293.0,kLbs. (thousand pounds),9908.0,2005,09
2630117,4718264,District Steam,675.0,kLbs. (thousand pounds),18731.0,2005,10
2630117,4718264,District Steam,945.0,kLbs. (thousand pounds),23233.0,2005,11
2630117,4718264,District Steam,1574.0,kLbs. (thousand pounds),30807.0,2005,12
2630117,4718264,District Steam,1188.0,kLbs. (thousand pounds),26298.0,2006,01
2630117,4718264,District Steam,1284.0,kLbs. (thousand pounds),28460.0,2006,02
2630117,4718264,District Steam,886.0,kLbs. (thousand pounds),20380.0,2006,03
2630117,4718264,District Steam,357.0,kLbs. (thousand pounds),10328.0,2006,04
2630117,4718264,District Steam,297.0,kLbs. (thousand pounds),8870.0,2006,05
2630117,4718264,District Steam,220.0,kLbs. (thousand pounds),7802.0,2006,06
2630117,4718264,District Steam,211.0,kLbs. (thousand pounds),7616.0,2006,07
2630117,4718264,District Steam,192.0,kLbs. (thousand pounds),7412.0,2006,08
2630117,4718264,District Steam,170.0,kLbs. (thousand pounds),7072.0,2006,09
2630117,4718264,District Steam,790.0,kLbs. (thousand pounds),14695.0,2006,10
2630117,4718264,District Steam,1122.0,kLbs. (thousand pounds),18901.0,2006,11
2630117,4718264,District Steam,1570.0,kLbs. (thousand pounds),25110.0,2006,12
2630117,4718264,District Steam,2487.0,kLbs. (thousand pounds),39942.0,2007,01
2630117,4718264,District Steam,2597.0,kLbs. (thousand pounds),41183.0,2007,02
2630117,4718264,District Steam,1124.0,kLbs. (thousand pounds),19693.0,2007,03
2630117,4718264,District Steam,801.0,kLbs. (thousand pounds),15887.0,2007,04
2630117,4718264,District Steam,412.0,kLbs. (thousand pounds),10170.0,2007,05
2630117,4718264,District Steam,257.0,kLbs. (thousand pounds),7960.0,2007,06
2630117,4718264,District Steam,249.0,kLbs. (thousand pounds),7965.0,2007,07
2630117,4718264,District Steam,231.0,kLbs. (thousand pounds),7483.0,2007,08
