Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
3237267,6002934,Potable Indoor,207700.0,Gallons,0.0,2011,01
3237267,6002934,Potable Indoor,177600.0,Gallons,0.0,2011,02
3237267,6002934,Potable Indoor,345300.0,Gallons,0.0,2011,03
3237267,6002934,Potable Indoor,281500.0,Gallons,0.0,2011,04
3237267,6002934,Potable Indoor,299400.0,Gallons,0.0,2011,05
3237267,6002934,Potable Indoor,539500.0,Gallons,0.0,2011,06
3237267,6002934,Potable Indoor,642100.0,Gallons,0.0,2011,07
3237267,6002934,Potable Indoor,733200.0,Gallons,0.0,2011,08
3237267,6002934,Potable Indoor,534900.0,Gallons,0.0,2011,09
3237267,6002934,Potable Indoor,510100.0,Gallons,0.0,2011,10
3237267,6002934,Potable Indoor,373860.0,Gallons,0.0,2011,11
3237267,6002934,Potable Indoor,258100.0,Gallons,0.0,2011,12
3237267,6002934,Potable Indoor,342600.0,Gallons,0.0,2012,01
3237267,6002934,Potable Indoor,316800.0,Gallons,0.0,2012,02
3237267,6002934,Potable Indoor,454700.0,Gallons,0.0,2012,03
3237267,6002934,Potable Indoor,458800.0,Gallons,0.0,2012,04
3237267,6002934,Potable Indoor,529300.0,Gallons,0.0,2012,05
3237267,6002934,Potable Indoor,640200.0,Gallons,0.0,2012,06
3237267,6002934,Potable Indoor,644800.0,Gallons,0.0,2012,07
3237267,6002934,Potable Indoor,626600.0,Gallons,0.0,2012,08
3237267,6002934,Potable Indoor,448700.0,Gallons,0.0,2012,09
3237267,6002934,Potable Indoor,437700.0,Gallons,0.0,2012,10
3237267,6002934,Potable Indoor,316600.0,Gallons,0.0,2012,11
3237267,6002934,Potable Indoor,233900.0,Gallons,0.0,2012,12
3237267,6002934,Potable Indoor,276700.0,Gallons,0.0,2013,01
3237267,6002934,Potable Indoor,206000.0,Gallons,0.0,2013,02
3237267,6002934,Potable Indoor,286500.0,Gallons,0.0,2013,03
3237267,6002934,Potable Indoor,225600.0,Gallons,0.0,2013,04
3237267,6002934,Potable Indoor,362400.0,Gallons,0.0,2013,05
3237267,6002934,Potable Indoor,425600.0,Gallons,0.0,2013,06
3237267,6002934,Potable Indoor,523500.0,Gallons,0.0,2013,07
3237267,6002934,Potable Indoor,491300.0,Gallons,0.0,2013,08
3237267,6002934,Potable Indoor,363200.0,Gallons,0.0,2013,09
3237267,6002934,Potable Indoor,214300.0,Gallons,0.0,2013,10
3237267,6002934,Potable Indoor,219900.0,Gallons,0.0,2013,11
3237267,6002934,Potable Indoor,218800.0,Gallons,0.0,2013,12
3237267,6002934,Potable Indoor,262700.0,Gallons,0.0,2014,01
3237267,6002934,Potable Indoor,235100.0,Gallons,0.0,2014,02
3237267,6002934,Potable Indoor,215200.0,Gallons,0.0,2014,03
3237267,6002934,Potable Indoor,303800.0,Gallons,0.0,2014,04
3237267,6002934,Potable Indoor,463800.0,Gallons,0.0,2014,05
3237267,6002934,Potable Indoor,369800.0,Gallons,0.0,2014,06
3237267,6002934,Potable Indoor,457500.0,Gallons,0.0,2014,07
3237267,6002934,Potable Indoor,373500.0,Gallons,0.0,2014,08
3237267,6002934,Potable Indoor,331400.0,Gallons,0.0,2014,09
3237267,6002934,Potable Indoor,276600.0,Gallons,0.0,2014,10
3237267,6002934,Potable Indoor,261300.0,Gallons,0.0,2014,11
3237267,6002934,Potable Indoor,189900.0,Gallons,0.0,2014,12
