Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
904,4717461,Natural Gas,19300.0,cf (cubic feet),231.0,2002,10
904,4717461,Natural Gas,15000.0,cf (cubic feet),189.0,2002,11
904,4717461,Natural Gas,14600.0,cf (cubic feet),185.0,2002,12
904,4717461,Natural Gas,16100.0,cf (cubic feet),209.0,2003,01
904,4717461,Natural Gas,16200.0,cf (cubic feet),216.0,2003,02
904,4717461,Natural Gas,16000.0,cf (cubic feet),239.0,2003,03
904,4717461,Natural Gas,17200.0,cf (cubic feet),254.0,2003,04
904,4717461,Natural Gas,16200.0,cf (cubic feet),245.0,2003,05
904,4717461,Natural Gas,16500.0,cf (cubic feet),227.0,2003,06
904,4717461,Natural Gas,16900.0,cf (cubic feet),221.0,2003,07
904,4717461,Natural Gas,14900.0,cf (cubic feet),187.0,2003,08
904,4717461,Natural Gas,13800.0,cf (cubic feet),25.0,2003,09
904,4717461,Natural Gas,15800.0,cf (cubic feet),192.0,2003,10
904,4717461,Natural Gas,15000.0,cf (cubic feet),191.0,2003,11
904,4717461,Natural Gas,15200.0,cf (cubic feet),194.0,2003,12
904,4717461,Natural Gas,17000.0,cf (cubic feet),228.0,2004,01
904,4717461,Natural Gas,18900.0,cf (cubic feet),251.0,2004,02
904,4717461,Natural Gas,14800.0,cf (cubic feet),199.0,2004,03
904,4717461,Natural Gas,17400.0,cf (cubic feet),233.0,2004,04
904,4717461,Natural Gas,16400.0,cf (cubic feet),217.0,2004,05
904,4717461,Natural Gas,15300.0,cf (cubic feet),206.0,2004,06
904,4717461,Natural Gas,23700.0,cf (cubic feet),306.0,2004,07
904,4717461,Natural Gas,14500.0,cf (cubic feet),194.0,2004,08
904,4717461,Natural Gas,16400.0,cf (cubic feet),219.0,2004,09
904,4717461,Natural Gas,14000.0,cf (cubic feet),191.0,2004,10
904,4717461,Natural Gas,15200.0,cf (cubic feet),230.0,2004,11
904,4717461,Natural Gas,14200.0,cf (cubic feet),212.0,2004,12
904,4717461,Natural Gas,15800.0,cf (cubic feet),233.0,2005,01
904,4717461,Natural Gas,14300.0,cf (cubic feet),214.0,2005,02
904,4717461,Natural Gas,12000.0,cf (cubic feet),183.0,2005,03
904,4717461,Natural Gas,15700.0,cf (cubic feet),240.0,2005,04
904,4717461,Natural Gas,14100.0,cf (cubic feet),218.0,2005,05
904,4717461,Natural Gas,13400.0,cf (cubic feet),208.0,2005,06
904,4717461,Natural Gas,13700.0,cf (cubic feet),212.0,2005,07
904,4717461,Natural Gas,12900.0,cf (cubic feet),202.0,2005,08
904,4717461,Natural Gas,13200.0,cf (cubic feet),224.0,2005,09
904,4717461,Natural Gas,28400.0,cf (cubic feet),521.0,2005,10
904,4717461,Natural Gas,29400.0,cf (cubic feet),535.0,2005,11
904,4717461,Natural Gas,9900.0,cf (cubic feet),197.0,2005,12
904,4717461,Natural Gas,16900.0,cf (cubic feet),318.0,2006,01
904,4717461,Natural Gas,19700.0,cf (cubic feet),344.0,2006,02
904,4717461,Natural Gas,19600.0,cf (cubic feet),321.0,2006,03
904,4717461,Natural Gas,21000.0,cf (cubic feet),342.0,2006,04
904,4717461,Natural Gas,19000.0,cf (cubic feet),312.0,2006,05
904,4717461,Natural Gas,19600.0,cf (cubic feet),296.0,2006,06
904,4717461,Natural Gas,13500.0,cf (cubic feet),212.0,2006,07
904,4717461,Natural Gas,15200.0,cf (cubic feet),236.0,2006,08
904,4717461,Natural Gas,17900.0,cf (cubic feet),285.0,2006,09
904,4717461,Natural Gas,15700.0,cf (cubic feet),247.0,2006,10
904,4717461,Natural Gas,15700.0,cf (cubic feet),253.0,2006,11
904,4717461,Natural Gas,16200.0,cf (cubic feet),264.0,2006,12
904,4717461,Natural Gas,14400.0,cf (cubic feet),231.0,2007,01
904,4717461,Natural Gas,14900.0,cf (cubic feet),237.0,2007,02
904,4717461,Natural Gas,15900.0,cf (cubic feet),250.0,2007,03
904,4717461,Natural Gas,15400.0,cf (cubic feet),241.0,2007,04
904,4717461,Natural Gas,13500.0,cf (cubic feet),215.0,2007,05
904,4717461,Natural Gas,15400.0,cf (cubic feet),233.0,2007,06
904,4717461,Natural Gas,13600.0,cf (cubic feet),209.0,2007,07
904,4717461,Natural Gas,13600.0,cf (cubic feet),405.0,2007,08
904,4717461,Natural Gas,15100.0,cf (cubic feet),299.0,2007,09
904,4717461,Natural Gas,13600.0,cf (cubic feet),222.0,2007,10
904,4717461,Natural Gas,14200.0,cf (cubic feet),234.0,2007,11
904,4717461,Natural Gas,14600.0,cf (cubic feet),185.0,2007,12
904,4717461,Natural Gas,16000.0,cf (cubic feet),271.0,2008,01
904,4717461,Natural Gas,13300.0,cf (cubic feet),232.0,2008,02
904,4717461,Natural Gas,13800.0,cf (cubic feet),251.0,2008,03
904,4717461,Natural Gas,14400.0,cf (cubic feet),261.0,2008,04
904,4717461,Natural Gas,15500.0,cf (cubic feet),296.0,2008,05
904,4717461,Natural Gas,12700.0,cf (cubic feet),251.0,2008,06
904,4717461,Natural Gas,14400.0,cf (cubic feet),298.0,2008,07
904,4717461,Natural Gas,13300.0,cf (cubic feet),264.0,2008,08
904,4717461,Natural Gas,15200.0,cf (cubic feet),286.0,2008,09
904,4717461,Natural Gas,12000.0,cf (cubic feet),230.0,2008,10
904,4717461,Natural Gas,13700.0,cf (cubic feet),277.0,2008,11
904,4717461,Natural Gas,14400.0,cf (cubic feet),293.0,2008,12
904,4717461,Natural Gas,13900.0,cf (cubic feet),270.0,2009,01
904,4717461,Natural Gas,14900.0,cf (cubic feet),279.0,2009,02
904,4717461,Natural Gas,13500.0,cf (cubic feet),237.0,2009,03
904,4717461,Natural Gas,22200.0,cf (cubic feet),319.0,2009,04
904,4717461,Natural Gas,17700.0,cf (cubic feet),257.0,2009,05
904,4717461,Natural Gas,15600.0,cf (cubic feet),224.0,2009,06
904,4717461,Natural Gas,15500.0,cf (cubic feet),209.0,2009,07
904,4717461,Natural Gas,14500.0,cf (cubic feet),201.0,2009,08
904,4717461,Natural Gas,19200.0,cf (cubic feet),232.0,2009,09
904,4717461,Natural Gas,15500.0,cf (cubic feet),213.0,2009,10
904,4717461,Natural Gas,59100.0,cf (cubic feet),604.0,2009,11
904,4717461,Natural Gas,16600.0,cf (cubic feet),254.0,2009,12
904,4717461,Natural Gas,13200.0,cf (cubic feet),216.0,2010,01
904,4717461,Natural Gas,18400.0,cf (cubic feet),279.0,2010,02
904,4717461,Natural Gas,16300.0,cf (cubic feet),253.0,2010,03
904,4717461,Natural Gas,18600.0,cf (cubic feet),277.0,2010,04
904,4717461,Natural Gas,10900.0,cf (cubic feet),251.0,2010,05
904,4717461,Natural Gas,13700.0,cf (cubic feet),218.0,2010,06
904,4717461,Natural Gas,15200.0,cf (cubic feet),238.0,2010,07
904,4717461,Natural Gas,12900.0,cf (cubic feet),221.0,2010,08
904,4717461,Natural Gas,13900.0,cf (cubic feet),228.0,2010,09
904,4717461,Natural Gas,13700.0,cf (cubic feet),225.0,2010,10
904,4717461,Natural Gas,14900.0,cf (cubic feet),219.0,2010,11
904,4717461,Natural Gas,13500.0,cf (cubic feet),208.0,2010,12
904,4717461,Natural Gas,12600.0,cf (cubic feet),204.0,2011,01
904,4717461,Natural Gas,13500.0,cf (cubic feet),220.0,2011,02
904,4717461,Natural Gas,13700.0,cf (cubic feet),214.0,2011,03
904,4717461,Natural Gas,13400.0,cf (cubic feet),211.0,2011,04
904,4717461,Natural Gas,13300.0,cf (cubic feet),187.0,2011,05
904,4717461,Natural Gas,13600.0,cf (cubic feet),326.0,2011,06
904,4717461,Natural Gas,13500.0,cf (cubic feet),182.0,2011,07
904,4717461,Natural Gas,13300.0,cf (cubic feet),181.0,2011,08
904,4717461,Natural Gas,39900.0,cf (cubic feet),390.0,2011,09
904,4717461,Natural Gas,14600.0,cf (cubic feet),203.0,2011,10
904,4717461,Natural Gas,13800.0,cf (cubic feet),204.0,2011,11
904,4717461,Natural Gas,13700.0,cf (cubic feet),206.0,2011,12
904,4717461,Natural Gas,14700.0,cf (cubic feet),215.0,2012,01
904,4717461,Natural Gas,11400.0,cf (cubic feet),177.0,2012,02
904,4717461,Natural Gas,14200.0,cf (cubic feet),211.0,2012,03
904,4717461,Natural Gas,15500.0,cf (cubic feet),235.0,2012,05
904,4717461,Natural Gas,11700.0,cf (cubic feet),191.0,2012,05
904,4717461,Natural Gas,13700.0,cf (cubic feet),210.0,2012,06
904,4717461,Natural Gas,13200.0,cf (cubic feet),247.0,2012,07
904,4717461,Natural Gas,12500.0,cf (cubic feet),237.0,2012,08
904,4717461,Natural Gas,13600.0,cf (cubic feet),258.0,2012,09
904,4717461,Natural Gas,13600.0,cf (cubic feet),266.0,2012,10
904,4717461,Natural Gas,13000.0,cf (cubic feet),257.0,2012,11
904,4717461,Natural Gas,12500.0,cf (cubic feet),249.0,2012,12
904,4717461,Natural Gas,12300.0,cf (cubic feet),248.0,2013,01
904,4717461,Natural Gas,12900.0,cf (cubic feet),252.0,2013,02
904,4717461,Natural Gas,11900.0,cf (cubic feet),227.0,2013,03
904,4717461,Natural Gas,12100.0,cf (cubic feet),203.0,2013,04
904,4717461,Natural Gas,13300.0,cf (cubic feet),162.0,2013,05
904,4717461,Natural Gas,13100.0,cf (cubic feet),147.0,2013,06
904,4717461,Natural Gas,11100.0,cf (cubic feet),136.0,2013,07
904,4717461,Natural Gas,11700.0,cf (cubic feet),138.0,2013,08
904,4717461,Natural Gas,17200.0,cf (cubic feet),176.0,2013,09
904,4717461,Natural Gas,2500.0,cf (cubic feet),68.0,2013,10
