Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
20627,4718299,Electric - Grid,50460.0,kWh (thousand Watt-hours),3849.0,2002,10
20627,4718299,Electric - Grid,45840.0,kWh (thousand Watt-hours),2616.0,2002,11
20627,4718299,Electric - Grid,102780.0,kWh (thousand Watt-hours),3802.0,2002,12
20627,4718299,Electric - Grid,52800.0,kWh (thousand Watt-hours),3562.0,2003,01
20627,4718299,Electric - Grid,48660.0,kWh (thousand Watt-hours),3305.0,2003,02
20627,4718299,Electric - Grid,49020.0,kWh (thousand Watt-hours),3322.0,2003,03
20627,4718299,Electric - Grid,47460.0,kWh (thousand Watt-hours),3523.0,2003,04
20627,4718299,Electric - Grid,50100.0,kWh (thousand Watt-hours),3792.0,2003,05
20627,4718299,Electric - Grid,53400.0,kWh (thousand Watt-hours),4037.0,2003,06
20627,4718299,Electric - Grid,67140.0,kWh (thousand Watt-hours),4974.0,2003,07
20627,4718299,Electric - Grid,69840.0,kWh (thousand Watt-hours),4996.0,2003,08
20627,4718299,Electric - Grid,57600.0,kWh (thousand Watt-hours),4236.0,2003,09
20627,4718299,Electric - Grid,53040.0,kWh (thousand Watt-hours),3825.0,2003,10
20627,4718299,Electric - Grid,48180.0,kWh (thousand Watt-hours),3295.0,2003,11
20627,4718299,Electric - Grid,54240.0,kWh (thousand Watt-hours),3624.0,2003,12
20627,4718299,Electric - Grid,52920.0,kWh (thousand Watt-hours),3562.0,2004,01
20627,4718299,Electric - Grid,48060.0,kWh (thousand Watt-hours),3286.0,2004,02
20627,4718299,Electric - Grid,52920.0,kWh (thousand Watt-hours),3630.0,2004,03
20627,4718299,Electric - Grid,49260.0,kWh (thousand Watt-hours),3728.0,2004,04
20627,4718299,Electric - Grid,47700.0,kWh (thousand Watt-hours),3459.0,2004,05
20627,4718299,Electric - Grid,55260.0,kWh (thousand Watt-hours),3935.0,2004,06
20627,4718299,Electric - Grid,55920.0,kWh (thousand Watt-hours),4000.0,2004,07
20627,4718299,Electric - Grid,57360.0,kWh (thousand Watt-hours),4085.0,2004,08
20627,4718299,Electric - Grid,50880.0,kWh (thousand Watt-hours),3676.0,2004,09
20627,4718299,Electric - Grid,47160.0,kWh (thousand Watt-hours),3454.0,2004,10
20627,4718299,Electric - Grid,49920.0,kWh (thousand Watt-hours),3431.0,2004,11
20627,4718299,Electric - Grid,48720.0,kWh (thousand Watt-hours),3361.0,2004,12
20627,4718299,Electric - Grid,51900.0,kWh (thousand Watt-hours),3546.0,2005,01
20627,4718299,Electric - Grid,45600.0,kWh (thousand Watt-hours),3199.0,2005,02
20627,4718299,Electric - Grid,48840.0,kWh (thousand Watt-hours),3348.0,2005,03
20627,4718299,Electric - Grid,44640.0,kWh (thousand Watt-hours),3121.0,2005,04
20627,4718299,Electric - Grid,47940.0,kWh (thousand Watt-hours),3526.0,2005,05
20627,4718299,Electric - Grid,48600.0,kWh (thousand Watt-hours),3605.0,2005,06
20627,4718299,Electric - Grid,53220.0,kWh (thousand Watt-hours),4069.0,2005,07
20627,4718299,Electric - Grid,61380.0,kWh (thousand Watt-hours),4470.0,2005,08
20627,4718299,Electric - Grid,48900.0,kWh (thousand Watt-hours),3664.0,2005,09
20627,4718299,Electric - Grid,46980.0,kWh (thousand Watt-hours),3478.0,2005,10
20627,4718299,Electric - Grid,46260.0,kWh (thousand Watt-hours),3223.0,2005,11
20627,4718299,Electric - Grid,48840.0,kWh (thousand Watt-hours),3381.0,2005,12
20627,4718299,Electric - Grid,49140.0,kWh (thousand Watt-hours),2863.0,2006,01
20627,4718299,Electric - Grid,44400.0,kWh (thousand Watt-hours),2646.0,2006,02
20627,4718299,Electric - Grid,46380.0,kWh (thousand Watt-hours),2722.0,2006,03
20627,4718299,Electric - Grid,43800.0,kWh (thousand Watt-hours),2601.0,2006,04
20627,4718299,Electric - Grid,55080.0,kWh (thousand Watt-hours),3655.0,2006,05
20627,4718299,Electric - Grid,55440.0,kWh (thousand Watt-hours),3540.0,2006,06
20627,4718299,Electric - Grid,83160.0,kWh (thousand Watt-hours),4874.0,2006,07
20627,4718299,Electric - Grid,62100.0,kWh (thousand Watt-hours),3878.0,2006,08
20627,4718299,Electric - Grid,50400.0,kWh (thousand Watt-hours),3250.0,2006,09
20627,4718299,Electric - Grid,51420.0,kWh (thousand Watt-hours),3228.0,2006,10
20627,4718299,Electric - Grid,48360.0,kWh (thousand Watt-hours),2796.0,2006,11
20627,4718299,Electric - Grid,48720.0,kWh (thousand Watt-hours),2840.0,2006,12
20627,4718299,Electric - Grid,55740.0,kWh (thousand Watt-hours),3129.0,2007,01
20627,4718299,Electric - Grid,46920.0,kWh (thousand Watt-hours),2729.0,2007,02
20627,4718299,Electric - Grid,48780.0,kWh (thousand Watt-hours),2791.0,2007,03
20627,4718299,Electric - Grid,49080.0,kWh (thousand Watt-hours),2805.0,2007,04
20627,4718299,Electric - Grid,56460.0,kWh (thousand Watt-hours),3381.0,2007,05
20627,4718299,Electric - Grid,60300.0,kWh (thousand Watt-hours),3601.0,2007,06
20627,4718299,Electric - Grid,69480.0,kWh (thousand Watt-hours),4219.0,2007,07
20627,4718299,Electric - Grid,60660.0,kWh (thousand Watt-hours),3736.0,2007,08
20627,4718299,Electric - Grid,49320.0,kWh (thousand Watt-hours),3083.0,2007,09
20627,4718299,Electric - Grid,53220.0,kWh (thousand Watt-hours),3229.0,2007,10
20627,4718299,Electric - Grid,51600.0,kWh (thousand Watt-hours),2940.0,2007,11
20627,4718299,Electric - Grid,51120.0,kWh (thousand Watt-hours),2937.0,2007,12
20627,4718299,Electric - Grid,53220.0,kWh (thousand Watt-hours),3033.0,2008,01
20627,4718299,Electric - Grid,47340.0,kWh (thousand Watt-hours),2738.0,2008,02
20627,4718299,Electric - Grid,49440.0,kWh (thousand Watt-hours),2826.0,2008,03
20627,4718299,Electric - Grid,48480.0,kWh (thousand Watt-hours),3118.0,2008,04
20627,4718299,Electric - Grid,53400.0,kWh (thousand Watt-hours),3303.0,2008,05
20627,4718299,Electric - Grid,70920.0,kWh (thousand Watt-hours),4071.0,2008,06
20627,4718299,Electric - Grid,55320.0,kWh (thousand Watt-hours),3768.0,2008,07
20627,4718299,Electric - Grid,54660.0,kWh (thousand Watt-hours),3725.0,2008,08
20627,4718299,Electric - Grid,52260.0,kWh (thousand Watt-hours),3222.0,2008,09
20627,4718299,Electric - Grid,47520.0,kWh (thousand Watt-hours),2952.0,2008,10
20627,4718299,Electric - Grid,45840.0,kWh (thousand Watt-hours),2602.0,2008,11
20627,4718299,Electric - Grid,48540.0,kWh (thousand Watt-hours),2745.0,2008,12
20627,4718299,Electric - Grid,48840.0,kWh (thousand Watt-hours),2765.0,2009,01
20627,4718299,Electric - Grid,45180.0,kWh (thousand Watt-hours),2600.0,2009,02
20627,4718299,Electric - Grid,50160.0,kWh (thousand Watt-hours),2804.0,2009,03
20627,4718299,Electric - Grid,48240.0,kWh (thousand Watt-hours),2966.0,2009,04
20627,4718299,Electric - Grid,46800.0,kWh (thousand Watt-hours),2887.0,2009,05
20627,4718299,Electric - Grid,54360.0,kWh (thousand Watt-hours),3373.0,2009,06
20627,4718299,Electric - Grid,56220.0,kWh (thousand Watt-hours),3506.0,2009,07
20627,4718299,Electric - Grid,55440.0,kWh (thousand Watt-hours),3495.0,2009,08
20627,4718299,Electric - Grid,53340.0,kWh (thousand Watt-hours),3238.0,2009,09
20627,4718299,Electric - Grid,43560.0,kWh (thousand Watt-hours),2451.0,2009,10
20627,4718299,Electric - Grid,47340.0,kWh (thousand Watt-hours),2634.0,2009,11
20627,4718299,Electric - Grid,48660.0,kWh (thousand Watt-hours),2717.0,2009,12
20627,4718299,Electric - Grid,44220.0,kWh (thousand Watt-hours),2508.0,2010,01
20627,4718299,Electric - Grid,42540.0,kWh (thousand Watt-hours),2432.0,2010,02
20627,4718299,Electric - Grid,49560.0,kWh (thousand Watt-hours),2735.0,2010,03
20627,4718299,Electric - Grid,42960.0,kWh (thousand Watt-hours),2435.0,2010,04
20627,4718299,Electric - Grid,39840.0,kWh (thousand Watt-hours),2524.0,2010,05
20627,4718299,Electric - Grid,48660.0,kWh (thousand Watt-hours),2936.0,2010,06
20627,4718299,Electric - Grid,50460.0,kWh (thousand Watt-hours),3083.0,2010,07
20627,4718299,Electric - Grid,53820.0,kWh (thousand Watt-hours),3278.0,2010,08
20627,4718299,Electric - Grid,48660.0,kWh (thousand Watt-hours),2885.0,2010,09
20627,4718299,Electric - Grid,41640.0,kWh (thousand Watt-hours),2564.0,2010,10
20627,4718299,Electric - Grid,43200.0,kWh (thousand Watt-hours),2453.0,2010,11
20627,4718299,Electric - Grid,37080.0,kWh (thousand Watt-hours),2187.0,2010,12
20627,4718299,Electric - Grid,38580.0,kWh (thousand Watt-hours),2178.0,2011,01
20627,4718299,Electric - Grid,32220.0,kWh (thousand Watt-hours),1870.0,2011,02
20627,4718299,Electric - Grid,35640.0,kWh (thousand Watt-hours),2007.0,2011,03
20627,4718299,Electric - Grid,32160.0,kWh (thousand Watt-hours),1860.0,2011,04
20627,4718299,Electric - Grid,33360.0,kWh (thousand Watt-hours),2193.0,2011,05
20627,4718299,Electric - Grid,34620.0,kWh (thousand Watt-hours),2225.0,2011,06
20627,4718299,Electric - Grid,37200.0,kWh (thousand Watt-hours),3031.0,2011,07
20627,4718299,Electric - Grid,46380.0,kWh (thousand Watt-hours),2811.0,2011,08
20627,4718299,Electric - Grid,37380.0,kWh (thousand Watt-hours),2350.0,2011,09
20627,4718299,Electric - Grid,32280.0,kWh (thousand Watt-hours),2167.0,2011,10
20627,4718299,Electric - Grid,35460.0,kWh (thousand Watt-hours),2048.0,2011,11
