Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
4139239,9319983,Electric - Solar,13478.31,kWh (thousand Watt-hours),0.0,2013,05
4139239,9319983,Electric - Solar,18549.71,kWh (thousand Watt-hours),0.0,2013,06
4139239,9319983,Electric - Solar,18969.98,kWh (thousand Watt-hours),0.0,2013,07
4139239,9319983,Electric - Solar,20719.18,kWh (thousand Watt-hours),0.0,2013,08
4139239,9319983,Electric - Solar,16262.46,kWh (thousand Watt-hours),0.0,2013,09
4139239,9319983,Electric - Solar,10931.01,kWh (thousand Watt-hours),0.0,2013,10
4139239,9319983,Electric - Solar,7674.59,kWh (thousand Watt-hours),0.0,2013,11
4139239,9319983,Electric - Solar,3718.32,kWh (thousand Watt-hours),0.0,2013,12
4139239,9319983,Electric - Solar,6560.83,kWh (thousand Watt-hours),0.0,2014,01
4139239,9319983,Electric - Solar,5595.52,kWh (thousand Watt-hours),0.0,2014,02
4139239,9319983,Electric - Solar,11877.09,kWh (thousand Watt-hours),0.0,2014,03
4139239,9319983,Electric - Solar,11955.73,kWh (thousand Watt-hours),0.0,2014,04
4139239,9319983,Electric - Solar,19895.78,kWh (thousand Watt-hours),0.0,2014,05
4139239,9319983,Electric - Solar,19227.98,kWh (thousand Watt-hours),0.0,2014,06
4139239,9319983,Electric - Solar,21581.44,kWh (thousand Watt-hours),0.0,2014,07
4139239,9319983,Electric - Solar,16631.66,kWh (thousand Watt-hours),0.0,2014,08
4139239,9319983,Electric - Solar,15815.01,kWh (thousand Watt-hours),0.0,2014,09
4139239,9319983,Electric - Solar,10782.94,kWh (thousand Watt-hours),0.0,2014,10
4139239,9319983,Electric - Solar,6476.93,kWh (thousand Watt-hours),0.0,2014,11
4139239,9319983,Electric - Solar,4262.66,kWh (thousand Watt-hours),0.0,2014,12
4139239,9319983,Electric - Solar,5641.12,kWh (thousand Watt-hours),0.0,2015,01
4139239,9319983,Electric - Solar,7135.0,kWh (thousand Watt-hours),0.0,2015,02
4139239,9319983,Electric - Solar,15148.0,kWh (thousand Watt-hours),0.0,2015,03
4139239,9319983,Electric - Solar,18677.0,kWh (thousand Watt-hours),0.0,2015,04
4139239,9319983,Electric - Solar,18366.0,kWh (thousand Watt-hours),0.0,2015,05
4139239,9319983,Electric - Solar,17731.0,kWh (thousand Watt-hours),0.0,2015,06
4139239,9319983,Electric - Solar,20433.95,kWh (thousand Watt-hours),0.0,2015,07
4139239,9319983,Electric - Solar,19236.77,kWh (thousand Watt-hours),0.0,2015,08
