Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
1979401,4718510,Electric - Grid,10720.0,kWh (thousand Watt-hours),811.0,2002,10
1979401,4718510,Electric - Grid,6720.0,kWh (thousand Watt-hours),574.0,2002,11
1979401,4718510,Electric - Grid,7440.0,kWh (thousand Watt-hours),617.0,2002,12
1979401,4718510,Electric - Grid,9440.0,kWh (thousand Watt-hours),723.0,2003,01
1979401,4718510,Electric - Grid,10004.0,kWh (thousand Watt-hours),745.0,2003,02
1979401,4718510,Electric - Grid,15564.0,kWh (thousand Watt-hours),1064.0,2003,03
1979401,4718510,Electric - Grid,22968.0,kWh (thousand Watt-hours),1570.0,2003,04
1979401,4718510,Electric - Grid,24480.0,kWh (thousand Watt-hours),1614.0,2003,05
1979401,4718510,Electric - Grid,28752.0,kWh (thousand Watt-hours),1953.0,2003,06
1979401,4718510,Electric - Grid,36312.0,kWh (thousand Watt-hours),2297.0,2003,07
1979401,4718510,Electric - Grid,32256.0,kWh (thousand Watt-hours),2190.0,2003,08
1979401,4718510,Electric - Grid,19236.0,kWh (thousand Watt-hours),1492.0,2003,09
1979401,4718510,Electric - Grid,19332.0,kWh (thousand Watt-hours),1497.0,2003,10
1979401,4718510,Electric - Grid,19332.0,kWh (thousand Watt-hours),1239.0,2003,11
1979401,4718510,Electric - Grid,13032.0,kWh (thousand Watt-hours),1153.0,2003,12
1979401,4718510,Electric - Grid,11868.0,kWh (thousand Watt-hours),1027.0,2004,01
1979401,4718510,Electric - Grid,12264.0,kWh (thousand Watt-hours),1042.0,2004,02
1979401,4718510,Electric - Grid,14568.0,kWh (thousand Watt-hours),1187.0,2004,03
1979401,4718510,Electric - Grid,17832.0,kWh (thousand Watt-hours),1364.0,2004,04
1979401,4718510,Electric - Grid,20628.0,kWh (thousand Watt-hours),1546.0,2004,05
1979401,4718510,Electric - Grid,24432.0,kWh (thousand Watt-hours),1744.0,2004,06
1979401,4718510,Electric - Grid,25212.0,kWh (thousand Watt-hours),1850.0,2004,07
1979401,4718510,Electric - Grid,23916.0,kWh (thousand Watt-hours),1795.0,2004,08
1979401,4718510,Electric - Grid,23076.0,kWh (thousand Watt-hours),1719.0,2004,09
1979401,4718510,Electric - Grid,17952.0,kWh (thousand Watt-hours),1410.0,2004,10
1979401,4718510,Electric - Grid,15696.0,kWh (thousand Watt-hours),1271.0,2004,11
1979401,4718510,Electric - Grid,12132.0,kWh (thousand Watt-hours),1024.0,2004,12
1979401,4718510,Electric - Grid,14304.0,kWh (thousand Watt-hours),1151.0,2005,01
1979401,4718510,Electric - Grid,13584.0,kWh (thousand Watt-hours),1112.0,2005,02
1979401,4718510,Electric - Grid,16368.0,kWh (thousand Watt-hours),1257.0,2005,03
1979401,4718510,Electric - Grid,17880.0,kWh (thousand Watt-hours),1361.0,2005,04
1979401,4718510,Electric - Grid,20976.0,kWh (thousand Watt-hours),1584.0,2005,05
1979401,4718510,Electric - Grid,25680.0,kWh (thousand Watt-hours),2417.0,2005,06
1979401,4718510,Electric - Grid,29856.0,kWh (thousand Watt-hours),2762.0,2005,07
1979401,4718510,Electric - Grid,28272.0,kWh (thousand Watt-hours),2641.0,2005,08
1979401,4718510,Electric - Grid,31260.0,kWh (thousand Watt-hours),2923.0,2005,09
1979401,4718510,Electric - Grid,19872.0,kWh (thousand Watt-hours),2038.0,2005,10
1979401,4718510,Electric - Grid,19176.0,kWh (thousand Watt-hours),1893.0,2005,11
1979401,4718510,Electric - Grid,13860.0,kWh (thousand Watt-hours),1438.0,2005,12
1979401,4718510,Electric - Grid,16308.0,kWh (thousand Watt-hours),1649.0,2006,01
1979401,4718510,Electric - Grid,14664.0,kWh (thousand Watt-hours),1521.0,2006,02
1979401,4718510,Electric - Grid,18708.0,kWh (thousand Watt-hours),1849.0,2006,03
1979401,4718510,Electric - Grid,23304.0,kWh (thousand Watt-hours),2225.0,2006,04
1979401,4718510,Electric - Grid,22272.0,kWh (thousand Watt-hours),2168.0,2006,05
1979401,4718510,Electric - Grid,27228.0,kWh (thousand Watt-hours),2549.0,2006,06
1979401,4718510,Electric - Grid,30504.0,kWh (thousand Watt-hours),2962.0,2006,07
