Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
4005571,7479688,Fuel Oil (No. 2),0.0,Gallons,0.0,2013,10
4005571,7479688,Fuel Oil (No. 2),0.0,Gallons,0.0,2013,11
4005571,7479688,Fuel Oil (No. 2),0.0,Gallons,0.0,2013,12
4005571,7479688,Fuel Oil (No. 2),0.0,Gallons,0.0,2014,01
4005571,7479688,Fuel Oil (No. 2),38.0,Gallons,164.0,2014,02
4005571,7479688,Fuel Oil (No. 2),35.0,Gallons,151.0,2014,03
4005571,7479688,Fuel Oil (No. 2),35.0,Gallons,151.0,2014,04
4005571,7479688,Fuel Oil (No. 2),35.0,Gallons,151.0,2014,05
4005571,7479688,Fuel Oil (No. 2),0.0,Gallons,0.0,2014,06
4005571,7479688,Fuel Oil (No. 2),0.0,Gallons,0.0,2014,07
4005571,7479688,Fuel Oil (No. 2),75.0,Gallons,324.0,2014,08
4005571,7479688,Fuel Oil (No. 2),0.0,Gallons,0.0,2014,09
4005571,7479688,Fuel Oil (No. 2),297.0,Gallons,1283.0,2014,10
4005571,7479688,Fuel Oil (No. 2),148.0,Gallons,639.0,2014,11
4005571,7479688,Fuel Oil (No. 2),297.0,Gallons,1283.0,2014,12
4005571,7479688,Fuel Oil (No. 2),297.0,Gallons,1283.0,2015,01
4005571,7479688,Fuel Oil (No. 2),297.0,Gallons,1383.0,2015,02
4005571,7479688,Fuel Oil (No. 2),297.0,Gallons,1283.0,2015,03
4005571,7479688,Fuel Oil (No. 2),297.0,Gallons,1283.0,2015,04
4005571,7479688,Fuel Oil (No. 2),297.0,Gallons,1283.0,2015,05
4005571,7479688,Fuel Oil (No. 2),297.0,Gallons,1283.0,2015,06
