Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
18430,3732874,Electric - Solar,670.54,kWh (thousand Watt-hours),0.0,2002,09
18430,3732874,Electric - Solar,922.27,kWh (thousand Watt-hours),0.0,2002,10
18430,3732874,Electric - Solar,471.02,kWh (thousand Watt-hours),0.0,2002,11
18430,3732874,Electric - Solar,195.17,kWh (thousand Watt-hours),0.0,2002,12
18430,3732874,Electric - Solar,205.27,kWh (thousand Watt-hours),0.0,2003,01
18430,3732874,Electric - Solar,699.3,kWh (thousand Watt-hours),0.0,2003,02
18430,3732874,Electric - Solar,798.73,kWh (thousand Watt-hours),0.0,2003,03
18430,3732874,Electric - Solar,1038.47,kWh (thousand Watt-hours),0.0,2003,04
18430,3732874,Electric - Solar,1072.18,kWh (thousand Watt-hours),0.0,2003,05
18430,3732874,Electric - Solar,1160.95,kWh (thousand Watt-hours),0.0,2003,06
18430,3732874,Electric - Solar,1192.39,kWh (thousand Watt-hours),0.0,2003,07
18430,3732874,Electric - Solar,1083.35,kWh (thousand Watt-hours),0.0,2003,08
18430,3732874,Electric - Solar,940.56,kWh (thousand Watt-hours),0.0,2003,09
18430,3732874,Electric - Solar,742.88,kWh (thousand Watt-hours),0.0,2003,10
18430,3732874,Electric - Solar,456.59,kWh (thousand Watt-hours),0.0,2003,11
18430,3732874,Electric - Solar,251.78,kWh (thousand Watt-hours),0.0,2003,12
18430,3732874,Electric - Solar,157.82,kWh (thousand Watt-hours),0.0,2004,01
18430,3732874,Electric - Solar,480.98,kWh (thousand Watt-hours),0.0,2004,02
18430,3732874,Electric - Solar,866.1,kWh (thousand Watt-hours),0.0,2004,03
18430,3732874,Electric - Solar,1032.9,kWh (thousand Watt-hours),0.0,2004,04
18430,3732874,Electric - Solar,994.56,kWh (thousand Watt-hours),0.0,2004,05
18430,3732874,Electric - Solar,1099.5,kWh (thousand Watt-hours),0.0,2004,06
18430,3732874,Electric - Solar,1135.63,kWh (thousand Watt-hours),0.0,2004,07
18430,3732874,Electric - Solar,969.0,kWh (thousand Watt-hours),0.0,2004,08
18430,3732874,Electric - Solar,905.38,kWh (thousand Watt-hours),0.0,2004,09
18430,3732874,Electric - Solar,715.08,kWh (thousand Watt-hours),0.0,2004,10
18430,3732874,Electric - Solar,433.6,kWh (thousand Watt-hours),0.0,2004,11
18430,3732874,Electric - Solar,265.96,kWh (thousand Watt-hours),0.0,2004,12
18430,3732874,Electric - Solar,204.73,kWh (thousand Watt-hours),0.0,2005,01
18430,3732874,Electric - Solar,716.14,kWh (thousand Watt-hours),0.0,2005,02
18430,3732874,Electric - Solar,765.56,kWh (thousand Watt-hours),0.0,2005,03
18430,3732874,Electric - Solar,847.26,kWh (thousand Watt-hours),0.0,2005,04
18430,3732874,Electric - Solar,888.78,kWh (thousand Watt-hours),0.0,2005,05
18430,3732874,Electric - Solar,986.57,kWh (thousand Watt-hours),0.0,2005,06
18430,3732874,Electric - Solar,1009.44,kWh (thousand Watt-hours),0.0,2005,07
18430,3732874,Electric - Solar,952.75,kWh (thousand Watt-hours),0.0,2005,08
18430,3732874,Electric - Solar,744.22,kWh (thousand Watt-hours),0.0,2005,09
18430,3732874,Electric - Solar,452.86,kWh (thousand Watt-hours),0.0,2005,10
18430,3732874,Electric - Solar,272.81,kWh (thousand Watt-hours),0.0,2005,11
18430,3732874,Electric - Solar,158.33,kWh (thousand Watt-hours),0.0,2005,12
18430,3732874,Electric - Solar,235.58,kWh (thousand Watt-hours),0.0,2006,01
18430,3732874,Electric - Solar,452.36,kWh (thousand Watt-hours),0.0,2006,02
18430,3732874,Electric - Solar,487.39,kWh (thousand Watt-hours),0.0,2006,03
18430,3732874,Electric - Solar,565.93,kWh (thousand Watt-hours),0.0,2006,04
18430,3732874,Electric - Solar,693.28,kWh (thousand Watt-hours),0.0,2006,05
18430,3732874,Electric - Solar,518.22,kWh (thousand Watt-hours),0.0,2006,06
18430,3732874,Electric - Solar,600.7,kWh (thousand Watt-hours),0.0,2006,07
18430,3732874,Electric - Solar,530.94,kWh (thousand Watt-hours),0.0,2006,08
18430,3732874,Electric - Solar,468.5,kWh (thousand Watt-hours),0.0,2006,09
18430,3732874,Electric - Solar,452.03,kWh (thousand Watt-hours),0.0,2006,10
18430,3732874,Electric - Solar,208.92,kWh (thousand Watt-hours),0.0,2006,11
18430,3732874,Electric - Solar,127.64,kWh (thousand Watt-hours),0.0,2006,12
18430,3732874,Electric - Solar,194.84,kWh (thousand Watt-hours),0.0,2007,01
18430,3732874,Electric - Solar,194.38,kWh (thousand Watt-hours),0.0,2007,02
18430,3732874,Electric - Solar,315.37,kWh (thousand Watt-hours),0.0,2007,03
18430,3732874,Electric - Solar,414.65,kWh (thousand Watt-hours),0.0,2007,04
18430,3732874,Electric - Solar,442.84,kWh (thousand Watt-hours),0.0,2007,05
18430,3732874,Electric - Solar,351.28,kWh (thousand Watt-hours),0.0,2007,06
18430,3732874,Electric - Solar,263.52,kWh (thousand Watt-hours),0.0,2007,07
18430,3732874,Electric - Solar,263.87,kWh (thousand Watt-hours),0.0,2007,08
18430,3732874,Electric - Solar,261.26,kWh (thousand Watt-hours),0.0,2007,09
18430,3732874,Electric - Solar,557.23,kWh (thousand Watt-hours),0.0,2007,10
18430,3732874,Electric - Solar,153.9,kWh (thousand Watt-hours),0.0,2007,11
18430,3732874,Electric - Solar,127.79,kWh (thousand Watt-hours),0.0,2007,12
18430,3732874,Electric - Solar,181.51,kWh (thousand Watt-hours),0.0,2008,01
18430,3732874,Electric - Solar,199.21,kWh (thousand Watt-hours),0.0,2008,02
18430,3732874,Electric - Solar,650.05,kWh (thousand Watt-hours),0.0,2008,03
18430,3732874,Electric - Solar,1180.92,kWh (thousand Watt-hours),0.0,2008,04
18430,3732874,Electric - Solar,1201.66,kWh (thousand Watt-hours),0.0,2008,05
18430,3732874,Electric - Solar,1290.02,kWh (thousand Watt-hours),0.0,2008,06
18430,3732874,Electric - Solar,1379.26,kWh (thousand Watt-hours),0.0,2008,07
18430,3732874,Electric - Solar,1265.24,kWh (thousand Watt-hours),0.0,2008,08
18430,3732874,Electric - Solar,1214.41,kWh (thousand Watt-hours),0.0,2008,09
18430,3732874,Electric - Solar,937.07,kWh (thousand Watt-hours),0.0,2008,10
18430,3732874,Electric - Solar,441.61,kWh (thousand Watt-hours),0.0,2008,11
18430,3732874,Electric - Solar,259.64,kWh (thousand Watt-hours),0.0,2008,12
18430,3732874,Electric - Solar,363.96,kWh (thousand Watt-hours),0.0,2009,01
18430,3732874,Electric - Solar,521.15,kWh (thousand Watt-hours),0.0,2009,02
18430,3732874,Electric - Solar,936.1,kWh (thousand Watt-hours),0.0,2009,03
18430,3732874,Electric - Solar,1124.28,kWh (thousand Watt-hours),0.0,2009,04
18430,3732874,Electric - Solar,1330.57,kWh (thousand Watt-hours),0.0,2009,05
18430,3732874,Electric - Solar,1312.32,kWh (thousand Watt-hours),0.0,2009,06
18430,3732874,Electric - Solar,1420.86,kWh (thousand Watt-hours),0.0,2009,07
18430,3732874,Electric - Solar,1370.95,kWh (thousand Watt-hours),0.0,2009,08
18430,3732874,Electric - Solar,1165.67,kWh (thousand Watt-hours),0.0,2009,09
18430,3732874,Electric - Solar,790.68,kWh (thousand Watt-hours),0.0,2009,10
18430,3732874,Electric - Solar,550.15,kWh (thousand Watt-hours),0.0,2009,11
18430,3732874,Electric - Solar,328.8,kWh (thousand Watt-hours),0.0,2009,12
18430,3732874,Electric - Solar,295.08,kWh (thousand Watt-hours),0.0,2010,01
18430,3732874,Electric - Solar,616.66,kWh (thousand Watt-hours),0.0,2010,02
18430,3732874,Electric - Solar,1055.05,kWh (thousand Watt-hours),0.0,2010,03
18430,3732874,Electric - Solar,1106.1,kWh (thousand Watt-hours),0.0,2010,04
18430,3732874,Electric - Solar,1173.66,kWh (thousand Watt-hours),0.0,2010,05
18430,3732874,Electric - Solar,1214.05,kWh (thousand Watt-hours),0.0,2010,06
18430,3732874,Electric - Solar,1999.74,kWh (thousand Watt-hours),0.0,2010,07
18430,3732874,Electric - Solar,1318.06,kWh (thousand Watt-hours),0.0,2010,08
18430,3732874,Electric - Solar,599.27,kWh (thousand Watt-hours),0.0,2010,09
18430,3732874,Electric - Solar,878.87,kWh (thousand Watt-hours),0.0,2010,10
18430,3732874,Electric - Solar,430.85,kWh (thousand Watt-hours),0.0,2010,11
18430,3732874,Electric - Solar,272.22,kWh (thousand Watt-hours),0.0,2010,12
18430,3732874,Electric - Solar,402.17,kWh (thousand Watt-hours),0.0,2011,01
18430,3732874,Electric - Solar,647.81,kWh (thousand Watt-hours),0.0,2011,02
18430,3732874,Electric - Solar,824.23,kWh (thousand Watt-hours),0.0,2011,03
18430,3732874,Electric - Solar,1136.59,kWh (thousand Watt-hours),0.0,2011,04
18430,3732874,Electric - Solar,673.42,kWh (thousand Watt-hours),0.0,2011,05
18430,3732874,Electric - Solar,1257.0,kWh (thousand Watt-hours),0.0,2011,06
18430,3732874,Electric - Solar,1092.0,kWh (thousand Watt-hours),0.0,2011,07
18430,3732874,Electric - Solar,0.0,kWh (thousand Watt-hours),0.0,2011,08
18430,3732874,Electric - Solar,699.0,kWh (thousand Watt-hours),0.0,2011,09
18430,3732874,Electric - Solar,1425.0,kWh (thousand Watt-hours),0.0,2011,10
18430,3732874,Electric - Solar,1928.0,kWh (thousand Watt-hours),0.0,2011,11
18430,3732874,Electric - Solar,449.0,kWh (thousand Watt-hours),0.0,2011,12
18430,3732874,Electric - Solar,503.0,kWh (thousand Watt-hours),0.0,2012,01
18430,3732874,Electric - Solar,604.0,kWh (thousand Watt-hours),0.0,2012,02
18430,3732874,Electric - Solar,1364.0,kWh (thousand Watt-hours),0.0,2012,03
18430,3732874,Electric - Solar,0.0,kWh (thousand Watt-hours),0.0,2012,04
18430,3732874,Electric - Solar,0.0,kWh (thousand Watt-hours),0.0,2012,05
18430,3732874,Electric - Solar,0.0,kWh (thousand Watt-hours),0.0,2012,06
18430,3732874,Electric - Solar,0.0,kWh (thousand Watt-hours),0.0,2012,07
18430,3732874,Electric - Solar,0.0,kWh (thousand Watt-hours),0.0,2012,08
18430,3732874,Electric - Solar,0.0,kWh (thousand Watt-hours),0.0,2012,09
18430,3732874,Electric - Solar,0.0,kWh (thousand Watt-hours),0.0,2012,10
18430,3732874,Electric - Solar,0.0,kWh (thousand Watt-hours),0.0,2012,11
18430,3732874,Electric - Solar,37.0,kWh (thousand Watt-hours),0.0,2012,12
18430,3732874,Electric - Solar,76.5,kWh (thousand Watt-hours),0.0,2013,01
18430,3732874,Electric - Solar,162.5,kWh (thousand Watt-hours),0.0,2013,02
18430,3732874,Electric - Solar,224.7,kWh (thousand Watt-hours),0.0,2013,03
18430,3732874,Electric - Solar,1000.0,kWh (thousand Watt-hours),0.0,2013,04
18430,3732874,Electric - Solar,1000.0,kWh (thousand Watt-hours),0.0,2013,05
18430,3732874,Electric - Solar,1000.0,kWh (thousand Watt-hours),0.0,2013,06
18430,3732874,Electric - Solar,1000.0,kWh (thousand Watt-hours),0.0,2013,07
18430,3732874,Electric - Solar,1000.0,kWh (thousand Watt-hours),0.0,2013,08
18430,3732874,Electric - Solar,1000.0,kWh (thousand Watt-hours),0.0,2013,09
18430,3732874,Electric - Solar,1000.0,kWh (thousand Watt-hours),0.0,2013,10
18430,3732874,Electric - Solar,1000.0,kWh (thousand Watt-hours),0.0,2013,11
18430,3732874,Electric - Solar,1000.0,kWh (thousand Watt-hours),0.0,2013,12
18430,3732874,Electric - Solar,1000.0,kWh (thousand Watt-hours),0.0,2014,01
18430,3732874,Electric - Solar,1000.0,kWh (thousand Watt-hours),0.0,2014,02
18430,3732874,Electric - Solar,1000.0,kWh (thousand Watt-hours),0.0,2014,03
18430,3732874,Electric - Solar,1000.0,kWh (thousand Watt-hours),0.0,2014,04
18430,3732874,Electric - Solar,1000.0,kWh (thousand Watt-hours),0.0,2014,05
18430,3732874,Electric - Solar,1000.0,kWh (thousand Watt-hours),0.0,2014,06
18430,3732874,Electric - Solar,1000.0,kWh (thousand Watt-hours),0.0,2014,07
18430,3732874,Electric - Solar,1000.0,kWh (thousand Watt-hours),0.0,2014,08
18430,3732874,Electric - Solar,1000.0,kWh (thousand Watt-hours),0.0,2014,09
18430,3732874,Electric - Solar,1000.0,kWh (thousand Watt-hours),0.0,2014,10
18430,3732874,Electric - Solar,1000.0,kWh (thousand Watt-hours),0.0,2014,11
18430,3732874,Electric - Solar,1000.0,kWh (thousand Watt-hours),0.0,2014,12
