Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
2630110,4718220,Fuel Oil (No. 2),0.0,Gallons,0.0,2002,10
2630110,4718220,Fuel Oil (No. 2),0.0,Gallons,0.0,2002,11
2630110,4718220,Fuel Oil (No. 2),0.0,Gallons,0.0,2002,12
2630110,4718220,Fuel Oil (No. 2),0.0,Gallons,0.0,2003,01
2630110,4718220,Fuel Oil (No. 2),0.0,Gallons,0.0,2003,02
2630110,4718220,Fuel Oil (No. 2),0.0,Gallons,0.0,2003,03
2630110,4718220,Fuel Oil (No. 2),0.0,Gallons,0.0,2003,04
2630110,4718220,Fuel Oil (No. 2),0.0,Gallons,0.0,2003,05
2630110,4718220,Fuel Oil (No. 2),0.0,Gallons,0.0,2003,06
2630110,4718220,Fuel Oil (No. 2),0.0,Gallons,0.0,2003,07
2630110,4718220,Fuel Oil (No. 2),0.0,Gallons,0.0,2003,08
2630110,4718220,Fuel Oil (No. 2),0.0,Gallons,0.0,2003,09
2630110,4718220,Fuel Oil (No. 2),81.0,Gallons,93.0,2003,10
2630110,4718220,Fuel Oil (No. 2),81.0,Gallons,93.0,2003,11
2630110,4718220,Fuel Oil (No. 2),54.0,Gallons,62.0,2003,12
2630110,4718220,Fuel Oil (No. 2),56.0,Gallons,64.0,2004,01
2630110,4718220,Fuel Oil (No. 2),74.0,Gallons,85.0,2004,02
2630110,4718220,Fuel Oil (No. 2),38.0,Gallons,44.0,2004,03
2630110,4718220,Fuel Oil (No. 2),87.0,Gallons,100.0,2004,04
2630110,4718220,Fuel Oil (No. 2),54.0,Gallons,62.0,2004,05
2630110,4718220,Fuel Oil (No. 2),66.0,Gallons,76.0,2004,06
2630110,4718220,Fuel Oil (No. 2),79.0,Gallons,91.0,2004,07
2630110,4718220,Fuel Oil (No. 2),67.0,Gallons,77.0,2004,08
2630110,4718220,Fuel Oil (No. 2),43.0,Gallons,49.0,2004,09
2630110,4718220,Fuel Oil (No. 2),43.0,Gallons,49.0,2004,10
2630110,4718220,Fuel Oil (No. 2),130.0,Gallons,150.0,2004,11
2630110,4718220,Fuel Oil (No. 2),100.0,Gallons,143.0,2004,12
2630110,4718220,Fuel Oil (No. 2),12800.0,Gallons,18304.0,2005,01
2630110,4718220,Fuel Oil (No. 2),27856.0,Gallons,40113.0,2005,02
2630110,4718220,Fuel Oil (No. 2),60.0,Gallons,108.0,2005,03
2630110,4718220,Fuel Oil (No. 2),971.0,Gallons,1398.0,2005,04
2630110,4718220,Fuel Oil (No. 2),35.0,Gallons,50.0,2005,05
2630110,4718220,Fuel Oil (No. 2),335.0,Gallons,479.0,2005,06
2630110,4718220,Fuel Oil (No. 2),85.0,Gallons,122.0,2005,07
2630110,4718220,Fuel Oil (No. 2),105.0,Gallons,273.0,2005,08
2630110,4718220,Fuel Oil (No. 2),69.0,Gallons,176.0,2005,09
2630110,4718220,Fuel Oil (No. 2),3579.0,Gallons,6800.0,2005,10
2630110,4718220,Fuel Oil (No. 2),9107.0,Gallons,17121.0,2005,11
2630110,4718220,Fuel Oil (No. 2),2368.0,Gallons,4968.0,2005,12
2630110,4718220,Fuel Oil (No. 2),1334.0,Gallons,2921.0,2006,01
2630110,4718220,Fuel Oil (No. 2),1008.0,Gallons,2208.0,2006,02
2630110,4718220,Fuel Oil (No. 2),564.0,Gallons,1235.0,2006,03
2630110,4718220,Fuel Oil (No. 2),185.0,Gallons,405.0,2006,04
2630110,4718220,Fuel Oil (No. 2),159.0,Gallons,348.0,2006,05
2630110,4718220,Fuel Oil (No. 2),40.0,Gallons,88.0,2006,06
2630110,4718220,Fuel Oil (No. 2),281.0,Gallons,615.0,2006,07
2630110,4718220,Fuel Oil (No. 2),58.0,Gallons,127.0,2006,08
2630110,4718220,Fuel Oil (No. 2),62.0,Gallons,136.0,2006,09
2630110,4718220,Fuel Oil (No. 2),122.0,Gallons,267.0,2006,10
2630110,4718220,Fuel Oil (No. 2),135.0,Gallons,296.0,2006,11
2630110,4718220,Fuel Oil (No. 2),302.0,Gallons,661.0,2006,12
2630110,4718220,Fuel Oil (No. 2),2334.0,Gallons,5111.0,2007,01
2630110,4718220,Fuel Oil (No. 2),10467.0,Gallons,22923.0,2007,02
2630110,4718220,Fuel Oil (No. 2),4940.0,Gallons,10819.0,2007,03
2630110,4718220,Fuel Oil (No. 2),547.0,Gallons,1198.0,2007,04
2630110,4718220,Fuel Oil (No. 2),99.0,Gallons,217.0,2007,05
2630110,4718220,Fuel Oil (No. 2),17.0,Gallons,37.0,2007,06
2630110,4718220,Fuel Oil (No. 2),45.0,Gallons,99.0,2007,07
2630110,4718220,Fuel Oil (No. 2),51.0,Gallons,112.0,2007,08
2630110,4718220,Fuel Oil (No. 2),167.0,Gallons,366.0,2007,09
2630110,4718220,Fuel Oil (No. 2),1747.0,Gallons,4350.0,2007,10
2630110,4718220,Fuel Oil (No. 2),397.0,Gallons,989.0,2007,11
2630110,4718220,Fuel Oil (No. 2),248.0,Gallons,618.0,2007,12
2630110,4718220,Fuel Oil (No. 2),3435.0,Gallons,8554.0,2008,01
2630110,4718220,Fuel Oil (No. 2),1340.0,Gallons,3337.0,2008,02
2630110,4718220,Fuel Oil (No. 2),456.0,Gallons,1136.0,2008,03
2630110,4718220,Fuel Oil (No. 2),235.0,Gallons,585.0,2008,04
2630110,4718220,Fuel Oil (No. 2),235.0,Gallons,585.0,2008,05
2630110,4718220,Fuel Oil (No. 2),624.0,Gallons,2496.0,2008,06
2630110,4718220,Fuel Oil (No. 2),0.0,Gallons,0.0,2008,07
2630110,4718220,Fuel Oil (No. 2),293.0,Gallons,1172.0,2008,08
2630110,4718220,Fuel Oil (No. 2),285.0,Gallons,989.0,2008,09
2630110,4718220,Fuel Oil (No. 2),0.0,Gallons,0.0,2008,10
2630110,4718220,Fuel Oil (No. 2),281.0,Gallons,765.0,2008,11
2630110,4718220,Fuel Oil (No. 2),1674.0,Gallons,4367.0,2008,12
2630110,4718220,Fuel Oil (No. 2),1092.0,Gallons,2771.0,2009,01
2630110,4718220,Fuel Oil (No. 2),4190.0,Gallons,10501.0,2009,02
2630110,4718220,Fuel Oil (No. 2),321.0,Gallons,995.0,2009,03
2630110,4718220,Fuel Oil (No. 2),227.0,Gallons,788.0,2009,04
2630110,4718220,Fuel Oil (No. 2),247.0,Gallons,857.0,2009,05
2630110,4718220,Fuel Oil (No. 2),83.0,Gallons,207.0,2009,06
2630110,4718220,Fuel Oil (No. 2),124.0,Gallons,430.0,2009,07
2630110,4718220,Fuel Oil (No. 2),124.0,Gallons,430.0,2009,08
2630110,4718220,Fuel Oil (No. 2),108.0,Gallons,375.0,2009,09
2630110,4718220,Fuel Oil (No. 2),113.0,Gallons,370.0,2009,10
2630110,4718220,Fuel Oil (No. 2),270.0,Gallons,923.0,2009,11
2630110,4718220,Fuel Oil (No. 2),1145.0,Gallons,3031.0,2009,12
2630110,4718220,Fuel Oil (No. 2),2840.0,Gallons,7268.0,2010,01
2630110,4718220,Fuel Oil (No. 2),696.0,Gallons,1909.0,2010,02
2630110,4718220,Fuel Oil (No. 2),7321.0,Gallons,18302.0,2010,03
2630110,4718220,Fuel Oil (No. 2),116.0,Gallons,290.0,2010,04
2630110,4718220,Fuel Oil (No. 2),229.0,Gallons,572.0,2010,05
2630110,4718220,Fuel Oil (No. 2),83.0,Gallons,207.0,2010,06
2630110,4718220,Fuel Oil (No. 2),124.0,Gallons,430.0,2010,07
2630110,4718220,Fuel Oil (No. 2),124.0,Gallons,430.0,2010,08
2630110,4718220,Fuel Oil (No. 2),108.0,Gallons,375.0,2010,09
2630110,4718220,Fuel Oil (No. 2),113.0,Gallons,370.0,2010,10
2630110,4718220,Fuel Oil (No. 2),270.0,Gallons,923.0,2010,11
2630110,4718220,Fuel Oil (No. 2),1145.0,Gallons,3031.0,2010,12
2630110,4718220,Fuel Oil (No. 2),2840.0,Gallons,7268.0,2011,01
2630110,4718220,Fuel Oil (No. 2),696.0,Gallons,1909.0,2011,02
2630110,4718220,Fuel Oil (No. 2),1203.0,Gallons,3403.0,2011,03
2630110,4718220,Fuel Oil (No. 2),73.0,Gallons,211.0,2011,04
2630110,4718220,Fuel Oil (No. 2),206.0,Gallons,593.0,2011,05
2630110,4718220,Fuel Oil (No. 2),151.0,Gallons,434.0,2011,06
2630110,4718220,Fuel Oil (No. 2),167.0,Gallons,483.0,2011,07
2630110,4718220,Fuel Oil (No. 2),611.0,Gallons,1767.0,2011,08
2630110,4718220,Fuel Oil (No. 2),14.0,Gallons,43.0,2011,09
