Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
1635653,4717507,District Steam,664.0,kLbs. (thousand pounds),13512.0,2002,10
1635653,4717507,District Steam,916.0,kLbs. (thousand pounds),18641.0,2002,11
1635653,4717507,District Steam,1340.0,kLbs. (thousand pounds),27269.0,2002,12
1635653,4717507,District Steam,1591.0,kLbs. (thousand pounds),32377.0,2003,01
1635653,4717507,District Steam,1426.0,kLbs. (thousand pounds),29019.0,2003,02
1635653,4717507,District Steam,832.0,kLbs. (thousand pounds),16931.0,2003,03
1635653,4717507,District Steam,591.0,kLbs. (thousand pounds),12027.0,2003,04
1635653,4717507,District Steam,491.0,kLbs. (thousand pounds),9991.0,2003,05
1635653,4717507,District Steam,497.0,kLbs. (thousand pounds),10114.0,2003,06
1635653,4717507,District Steam,404.0,kLbs. (thousand pounds),8221.0,2003,07
1635653,4717507,District Steam,427.0,kLbs. (thousand pounds),8689.0,2003,08
1635653,4717507,District Steam,395.0,kLbs. (thousand pounds),8038.0,2003,09
1635653,4717507,District Steam,333.0,kLbs. (thousand pounds),6777.0,2003,10
1635653,4717507,District Steam,481.0,kLbs. (thousand pounds),9788.0,2003,11
1635653,4717507,District Steam,1084.0,kLbs. (thousand pounds),22059.0,2003,12
1635653,4717507,District Steam,1552.0,kLbs. (thousand pounds),31583.0,2004,01
1635653,4717507,District Steam,1099.0,kLbs. (thousand pounds),22365.0,2004,02
1635653,4717507,District Steam,739.0,kLbs. (thousand pounds),15039.0,2004,03
1635653,4717507,District Steam,443.0,kLbs. (thousand pounds),9724.0,2004,04
1635653,4717507,District Steam,439.0,kLbs. (thousand pounds),9643.0,2004,05
1635653,4717507,District Steam,455.0,kLbs. (thousand pounds),9994.0,2004,06
1635653,4717507,District Steam,469.0,kLbs. (thousand pounds),10286.0,2004,07
1635653,4717507,District Steam,475.0,kLbs. (thousand pounds),10424.0,2004,08
1635653,4717507,District Steam,479.0,kLbs. (thousand pounds),10514.0,2004,09
1635653,4717507,District Steam,430.0,kLbs. (thousand pounds),9430.0,2004,10
1635653,4717507,District Steam,545.0,kLbs. (thousand pounds),11963.0,2004,11
1635653,4717507,District Steam,858.0,kLbs. (thousand pounds),22265.0,2004,12
1635653,4717507,District Steam,1334.0,kLbs. (thousand pounds),34617.0,2005,01
1635653,4717507,District Steam,1083.0,kLbs. (thousand pounds),28091.0,2005,02
1635653,4717507,District Steam,988.0,kLbs. (thousand pounds),25626.0,2005,03
1635653,4717507,District Steam,310.0,kLbs. (thousand pounds),8039.0,2005,04
1635653,4717507,District Steam,291.0,kLbs. (thousand pounds),7538.0,2005,05
1635653,4717507,District Steam,421.0,kLbs. (thousand pounds),10917.0,2005,06
1635653,4717507,District Steam,463.0,kLbs. (thousand pounds),12023.0,2005,07
