Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
1583679,4718246,Natural Gas,8300.0,cf (cubic feet),71.0,2002,10
1583679,4718246,Natural Gas,34800.0,cf (cubic feet),286.0,2002,11
1583679,4718246,Natural Gas,107600.0,cf (cubic feet),872.0,2002,12
1583679,4718246,Natural Gas,81000.0,cf (cubic feet),658.0,2003,01
1583679,4718246,Natural Gas,126400.0,cf (cubic feet),1154.0,2003,02
1583679,4718246,Natural Gas,62100.0,cf (cubic feet),570.0,2003,03
1583679,4718246,Natural Gas,27500.0,cf (cubic feet),287.0,2003,04
1583679,4718246,Natural Gas,2300.0,cf (cubic feet),32.0,2003,05
1583679,4718246,Natural Gas,400.0,cf (cubic feet),11.0,2003,06
1583679,4718246,Natural Gas,500.0,cf (cubic feet),12.0,2003,07
1583679,4718246,Natural Gas,800.0,cf (cubic feet),14.0,2003,08
1583679,4718246,Natural Gas,600.0,cf (cubic feet),12.0,2003,09
1583679,4718246,Natural Gas,11600.0,cf (cubic feet),118.0,2003,10
1583679,4718246,Natural Gas,32200.0,cf (cubic feet),286.0,2003,11
1583679,4718246,Natural Gas,73900.0,cf (cubic feet),633.0,2003,12
1583679,4718246,Natural Gas,85600.0,cf (cubic feet),731.0,2004,01
1583679,4718246,Natural Gas,111400.0,cf (cubic feet),982.0,2004,02
1583679,4718246,Natural Gas,57800.0,cf (cubic feet),518.0,2004,03
1583679,4718246,Natural Gas,42700.0,cf (cubic feet),388.0,2004,04
1583679,4718246,Natural Gas,8500.0,cf (cubic feet),95.0,2004,05
1583679,4718246,Natural Gas,300.0,cf (cubic feet),19.0,2004,06
1583679,4718246,Natural Gas,1400.0,cf (cubic feet),29.0,2004,07
1583679,4718246,Natural Gas,600.0,cf (cubic feet),15.0,2004,08
1583679,4718246,Natural Gas,600.0,cf (cubic feet),23.0,2004,09
1583679,4718246,Natural Gas,12300.0,cf (cubic feet),147.0,2004,10
1583679,4718246,Natural Gas,35900.0,cf (cubic feet),391.0,2004,11
1583679,4718246,Natural Gas,77500.0,cf (cubic feet),856.0,2004,12
1583679,4718246,Natural Gas,71600.0,cf (cubic feet),839.0,2005,01
1583679,4718246,Natural Gas,90500.0,cf (cubic feet),964.0,2005,02
1583679,4718246,Natural Gas,80100.0,cf (cubic feet),846.0,2005,03
1583679,4718246,Natural Gas,16100.0,cf (cubic feet),201.0,2005,04
1583679,4718246,Natural Gas,16000.0,cf (cubic feet),200.0,2005,05
1583679,4718246,Natural Gas,600.0,cf (cubic feet),23.0,2005,06
1583679,4718246,Natural Gas,600.0,cf (cubic feet),24.0,2005,07
1583679,4718246,Natural Gas,300.0,cf (cubic feet),20.0,2005,08
1583679,4718246,Natural Gas,500.0,cf (cubic feet),23.0,2005,09
1583679,4718246,Natural Gas,2000.0,cf (cubic feet),46.0,2005,10
1583679,4718246,Natural Gas,33900.0,cf (cubic feet),507.0,2005,11
1583679,4718246,Natural Gas,87300.0,cf (cubic feet),1273.0,2005,12
1583679,4718246,Natural Gas,53800.0,cf (cubic feet),832.0,2006,01
1583679,4718246,Natural Gas,67100.0,cf (cubic feet),1016.0,2006,02
1583679,4718246,Natural Gas,58700.0,cf (cubic feet),794.0,2006,03
1583679,4718246,Natural Gas,16700.0,cf (cubic feet),229.0,2006,04
1583679,4718246,Natural Gas,15600.0,cf (cubic feet),212.0,2006,05
1583679,4718246,Natural Gas,1900.0,cf (cubic feet),40.0,2006,06
1583679,4718246,Natural Gas,500.0,cf (cubic feet),23.0,2006,07
1583679,4718246,Natural Gas,400.0,cf (cubic feet),21.0,2006,08
1583679,4718246,Natural Gas,500.0,cf (cubic feet),23.0,2006,09
1583679,4718246,Natural Gas,22200.0,cf (cubic feet),262.0,2006,10
1583679,4718246,Natural Gas,41000.0,cf (cubic feet),505.0,2006,11
1583679,4718246,Natural Gas,90600.0,cf (cubic feet),1114.0,2006,12
1583679,4718246,Natural Gas,63600.0,cf (cubic feet),778.0,2007,01
1583679,4718246,Natural Gas,102500.0,cf (cubic feet),1200.0,2007,02
1583679,4718246,Natural Gas,55100.0,cf (cubic feet),677.0,2007,03
1583679,4718246,Natural Gas,19300.0,cf (cubic feet),225.0,2007,04
1583679,4718246,Natural Gas,1200.0,cf (cubic feet),31.0,2007,05
