Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
2999332,4718534,Electric - Grid,362000.0,kWh (thousand Watt-hours),29816.0,2009,10
2999332,4718534,Electric - Grid,0.0,kWh (thousand Watt-hours),0.0,2009,11
2999332,4718534,Electric - Grid,0.0,kWh (thousand Watt-hours),0.0,2009,12
2999332,4718534,Electric - Grid,0.0,kWh (thousand Watt-hours),0.0,2010,01
2999332,4718534,Electric - Grid,0.0,kWh (thousand Watt-hours),0.0,2010,02
2999332,4718534,Electric - Grid,0.0,kWh (thousand Watt-hours),0.0,2010,03
2999332,4718534,Electric - Grid,0.0,kWh (thousand Watt-hours),0.0,2010,04
2999332,4718534,Electric - Grid,0.0,kWh (thousand Watt-hours),0.0,2010,05
2999332,4718534,Electric - Grid,0.0,kWh (thousand Watt-hours),0.0,2010,06
2999332,4718534,Electric - Grid,499200.0,kWh (thousand Watt-hours),59265.0,2010,07
2999332,4718534,Electric - Grid,452400.0,kWh (thousand Watt-hours),51071.0,2010,08
2999332,4718534,Electric - Grid,387600.0,kWh (thousand Watt-hours),47250.0,2010,10
2999332,4718534,Electric - Grid,362000.0,kWh (thousand Watt-hours),29816.0,2010,11
2999332,4718534,Electric - Grid,280800.0,kWh (thousand Watt-hours),16153.0,2010,12
2999332,4718534,Electric - Grid,352400.0,kWh (thousand Watt-hours),26304.0,2011,01
2999332,4718534,Electric - Grid,337600.0,kWh (thousand Watt-hours),26554.0,2011,02
2999332,4718534,Electric - Grid,316800.0,kWh (thousand Watt-hours),24910.0,2011,03
2999332,4718534,Electric - Grid,349200.0,kWh (thousand Watt-hours),26369.0,2011,04
2999332,4718534,Electric - Grid,356000.0,kWh (thousand Watt-hours),39113.0,2011,05
2999332,4718534,Electric - Grid,341600.0,kWh (thousand Watt-hours),38627.0,2011,06
2999332,4718534,Electric - Grid,447200.0,kWh (thousand Watt-hours),46915.0,2011,07
2999332,4718534,Electric - Grid,471600.0,kWh (thousand Watt-hours),51898.0,2011,08
2999332,4718534,Electric - Grid,338063.0,kWh (thousand Watt-hours),44067.0,2011,09
2999332,4718534,Electric - Grid,339669.0,kWh (thousand Watt-hours),40372.0,2011,10
2999332,4718534,Electric - Grid,297905.0,kWh (thousand Watt-hours),27334.0,2011,11
2999332,4718534,Electric - Grid,288973.0,kWh (thousand Watt-hours),26280.0,2011,12
2999332,4718534,Electric - Grid,302637.0,kWh (thousand Watt-hours),26451.0,2012,01
2999332,4718534,Electric - Grid,294703.0,kWh (thousand Watt-hours),26262.0,2012,02
2999332,4718534,Electric - Grid,277418.0,kWh (thousand Watt-hours),25658.0,2012,03
2999332,4718534,Electric - Grid,352572.0,kWh (thousand Watt-hours),31186.0,2012,04
2999332,4718534,Electric - Grid,320049.0,kWh (thousand Watt-hours),28505.0,2012,05
2999332,4718534,Electric - Grid,390208.0,kWh (thousand Watt-hours),31551.0,2012,06
2999332,4718534,Electric - Grid,392768.0,kWh (thousand Watt-hours),43358.0,2012,07
2999332,4718534,Electric - Grid,393319.0,kWh (thousand Watt-hours),43682.0,2012,08
2999332,4718534,Electric - Grid,411772.0,kWh (thousand Watt-hours),38070.0,2012,09
2999332,4718534,Electric - Grid,367817.0,kWh (thousand Watt-hours),35069.0,2012,10
2999332,4718534,Electric - Grid,342210.0,kWh (thousand Watt-hours),25659.0,2012,11
2999332,4718534,Electric - Grid,300779.0,kWh (thousand Watt-hours),24910.0,2012,12
2999332,4718534,Electric - Grid,332431.0,kWh (thousand Watt-hours),26539.0,2013,01
