Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
2630018,4717868,Fuel Oil (No. 2),390.0,Gallons,386.0,2002,10
2630018,4717868,Fuel Oil (No. 2),588.0,Gallons,664.0,2002,11
2630018,4717868,Fuel Oil (No. 2),866.0,Gallons,1108.0,2002,12
2630018,4717868,Fuel Oil (No. 2),823.0,Gallons,905.0,2003,01
2630018,4717868,Fuel Oil (No. 2),1141.0,Gallons,1597.0,2003,02
2630018,4717868,Fuel Oil (No. 2),630.0,Gallons,756.0,2003,03
2630018,4717868,Fuel Oil (No. 2),432.0,Gallons,454.0,2003,04
2630018,4717868,Fuel Oil (No. 2),145.0,Gallons,160.0,2003,05
2630018,4717868,Fuel Oil (No. 2),0.0,Gallons,0.0,2003,06
2630018,4717868,Fuel Oil (No. 2),0.0,Gallons,0.0,2003,07
2630018,4717868,Fuel Oil (No. 2),30.0,Gallons,33.0,2003,08
2630018,4717868,Fuel Oil (No. 2),158.0,Gallons,155.0,2003,09
2630018,4717868,Fuel Oil (No. 2),213.0,Gallons,243.0,2003,10
2630018,4717868,Fuel Oil (No. 2),479.0,Gallons,546.0,2003,11
2630018,4717868,Fuel Oil (No. 2),638.0,Gallons,804.0,2003,12
2630018,4717868,Fuel Oil (No. 2),771.0,Gallons,1010.0,2004,01
2630018,4717868,Fuel Oil (No. 2),612.0,Gallons,802.0,2004,02
2630018,4717868,Fuel Oil (No. 2),606.0,Gallons,770.0,2004,03
2630018,4717868,Fuel Oil (No. 2),276.0,Gallons,351.0,2004,04
2630018,4717868,Fuel Oil (No. 2),329.0,Gallons,454.0,2004,05
2630018,4717868,Fuel Oil (No. 2),197.0,Gallons,272.0,2004,06
2630018,4717868,Fuel Oil (No. 2),0.0,Gallons,0.0,2004,07
2630018,4717868,Fuel Oil (No. 2),0.0,Gallons,0.0,2004,08
2630018,4717868,Fuel Oil (No. 2),132.0,Gallons,182.0,2004,09
2630018,4717868,Fuel Oil (No. 2),213.0,Gallons,243.0,2004,10
2630018,4717868,Fuel Oil (No. 2),325.0,Gallons,109.0,2004,11
2630018,4717868,Fuel Oil (No. 2),667.0,Gallons,1174.0,2004,12
2630018,4717868,Fuel Oil (No. 2),807.0,Gallons,1380.0,2005,01
2630018,4717868,Fuel Oil (No. 2),904.0,Gallons,1528.0,2005,02
2630018,4717868,Fuel Oil (No. 2),696.0,Gallons,1371.0,2005,03
2630018,4717868,Fuel Oil (No. 2),631.0,Gallons,1268.0,2005,04
2630018,4717868,Fuel Oil (No. 2),98.0,Gallons,197.0,2005,05
2630018,4717868,Fuel Oil (No. 2),0.0,Gallons,0.0,2005,06
2630018,4717868,Fuel Oil (No. 2),0.0,Gallons,0.0,2005,07
2630018,4717868,Fuel Oil (No. 2),0.0,Gallons,0.0,2005,08
2630018,4717868,Fuel Oil (No. 2),0.0,Gallons,0.0,2005,09
2630018,4717868,Fuel Oil (No. 2),72.0,Gallons,171.0,2005,10
2630018,4717868,Fuel Oil (No. 2),87.0,Gallons,187.0,2005,11
2630018,4717868,Fuel Oil (No. 2),660.0,Gallons,1419.0,2005,12
2630018,4717868,Fuel Oil (No. 2),585.0,Gallons,1293.0,2006,01
2630018,4717868,Fuel Oil (No. 2),658.0,Gallons,1434.0,2006,02
2630018,4717868,Fuel Oil (No. 2),687.0,Gallons,1484.0,2006,03
2630018,4717868,Fuel Oil (No. 2),488.0,Gallons,1171.0,2006,04
2630018,4717868,Fuel Oil (No. 2),466.0,Gallons,1118.0,2006,05
2630018,4717868,Fuel Oil (No. 2),34.0,Gallons,82.0,2006,06
2630018,4717868,Fuel Oil (No. 2),72.0,Gallons,173.0,2006,07
2630018,4717868,Fuel Oil (No. 2),0.0,Gallons,0.0,2006,08
2630018,4717868,Fuel Oil (No. 2),325.0,Gallons,780.0,2006,09
2630018,4717868,Fuel Oil (No. 2),350.0,Gallons,840.0,2006,10
2630018,4717868,Fuel Oil (No. 2),438.0,Gallons,920.0,2006,11
2630018,4717868,Fuel Oil (No. 2),573.0,Gallons,1203.0,2006,12
2630018,4717868,Fuel Oil (No. 2),1225.0,Gallons,2401.0,2007,01
2630018,4717868,Fuel Oil (No. 2),939.0,Gallons,1991.0,2007,02
2630018,4717868,Fuel Oil (No. 2),649.0,Gallons,1467.0,2007,03
2630018,4717868,Fuel Oil (No. 2),764.0,Gallons,1780.0,2007,04
2630018,4717868,Fuel Oil (No. 2),191.0,Gallons,573.0,2007,05
2630018,4717868,Fuel Oil (No. 2),42.0,Gallons,99.0,2007,06
2630018,4717868,Fuel Oil (No. 2),0.0,Gallons,0.0,2007,07
2630018,4717868,Fuel Oil (No. 2),0.0,Gallons,0.0,2007,08
2630018,4717868,Fuel Oil (No. 2),0.0,Gallons,0.0,2007,09
2630018,4717868,Fuel Oil (No. 2),250.0,Gallons,583.0,2007,10
2630018,4717868,Fuel Oil (No. 2),633.0,Gallons,1475.0,2007,11
2630018,4717868,Fuel Oil (No. 2),728.0,Gallons,2286.0,2007,12
2630018,4717868,Fuel Oil (No. 2),841.0,Gallons,2607.0,2008,01
2630018,4717868,Fuel Oil (No. 2),681.0,Gallons,2111.0,2008,02
2630018,4717868,Fuel Oil (No. 2),635.0,Gallons,2111.0,2008,03
2630018,4717868,Fuel Oil (No. 2),276.0,Gallons,933.0,2008,04
2630018,4717868,Fuel Oil (No. 2),217.0,Gallons,733.0,2008,05
2630018,4717868,Fuel Oil (No. 2),0.0,Gallons,0.0,2008,06
2630018,4717868,Fuel Oil (No. 2),0.0,Gallons,0.0,2008,07
2630018,4717868,Fuel Oil (No. 2),0.0,Gallons,0.0,2008,08
2630018,4717868,Fuel Oil (No. 2),237.0,Gallons,801.0,2008,09
2630018,4717868,Fuel Oil (No. 2),306.0,Gallons,1034.0,2008,10
2630018,4717868,Fuel Oil (No. 2),372.0,Gallons,1499.0,2008,11
2630018,4717868,Fuel Oil (No. 2),455.0,Gallons,1833.0,2008,12
2630018,4717868,Fuel Oil (No. 2),973.0,Gallons,1761.0,2009,01
2630018,4717868,Fuel Oil (No. 2),560.0,Gallons,1075.0,2009,02
2630018,4717868,Fuel Oil (No. 2),571.0,Gallons,1187.0,2009,03
2630018,4717868,Fuel Oil (No. 2),450.0,Gallons,936.0,2009,04
2630018,4717868,Fuel Oil (No. 2),312.0,Gallons,587.0,2009,05
2630018,4717868,Fuel Oil (No. 2),30.0,Gallons,57.0,2009,06
2630018,4717868,Fuel Oil (No. 2),0.0,Gallons,0.0,2009,07
2630018,4717868,Fuel Oil (No. 2),0.0,Gallons,0.0,2009,08
2630018,4717868,Fuel Oil (No. 2),0.0,Gallons,0.0,2009,09
2630018,4717868,Fuel Oil (No. 2),470.0,Gallons,884.0,2009,10
2630018,4717868,Fuel Oil (No. 2),273.0,Gallons,516.0,2009,11
2630018,4717868,Fuel Oil (No. 2),294.0,Gallons,754.0,2009,12
2630018,4717868,Fuel Oil (No. 2),612.0,Gallons,1535.0,2010,01
2630018,4717868,Fuel Oil (No. 2),539.0,Gallons,1395.0,2010,02
2630018,4717868,Fuel Oil (No. 2),573.0,Gallons,1486.0,2010,03
2630018,4717868,Fuel Oil (No. 2),265.0,Gallons,697.0,2010,04
2630018,4717868,Fuel Oil (No. 2),84.0,Gallons,234.0,2010,05
2630018,4717868,Fuel Oil (No. 2),32.0,Gallons,89.0,2010,06
2630018,4717868,Fuel Oil (No. 2),40.0,Gallons,111.0,2010,07
2630018,4717868,Fuel Oil (No. 2),5.0,Gallons,14.0,2010,08
2630018,4717868,Fuel Oil (No. 2),65.0,Gallons,181.0,2010,09
2630018,4717868,Fuel Oil (No. 2),285.0,Gallons,795.0,2010,10
2630018,4717868,Fuel Oil (No. 2),273.0,Gallons,516.0,2010,11
2630018,4717868,Fuel Oil (No. 2),668.0,Gallons,1844.0,2010,12
2630018,4717868,Fuel Oil (No. 2),864.0,Gallons,2661.0,2011,01
2630018,4717868,Fuel Oil (No. 2),803.0,Gallons,2604.0,2011,02
2630018,4717868,Fuel Oil (No. 2),573.0,Gallons,2074.0,2011,03
2630018,4717868,Fuel Oil (No. 2),455.0,Gallons,1656.0,2011,04
2630018,4717868,Fuel Oil (No. 2),154.0,Gallons,561.0,2011,05
2630018,4717868,Fuel Oil (No. 2),34.0,Gallons,124.0,2011,06
2630018,4717868,Fuel Oil (No. 2),0.0,Gallons,0.0,2011,07
2630018,4717868,Fuel Oil (No. 2),31.0,Gallons,113.0,2011,08
2630018,4717868,Fuel Oil (No. 2),2.0,Gallons,7.0,2011,09
2630018,4717868,Fuel Oil (No. 2),316.0,Gallons,1150.0,2011,10
2630018,4717868,Fuel Oil (No. 2),207.0,Gallons,753.0,2011,11
2630018,4717868,Fuel Oil (No. 2),198.0,Gallons,709.0,2011,12
2630018,4717868,Fuel Oil (No. 2),553.0,Gallons,1980.0,2012,01
2630018,4717868,Fuel Oil (No. 2),568.0,Gallons,2072.0,2012,02
2630018,4717868,Fuel Oil (No. 2),345.0,Gallons,1356.0,2012,03
2630018,4717868,Fuel Oil (No. 2),240.0,Gallons,900.0,2012,04
2630018,4717868,Fuel Oil (No. 2),169.0,Gallons,608.0,2012,05
2630018,4717868,Fuel Oil (No. 2),56.0,Gallons,172.0,2012,06
2630018,4717868,Fuel Oil (No. 2),0.0,Gallons,0.0,2012,07
2630018,4717868,Fuel Oil (No. 2),6.0,Gallons,18.0,2012,08
