Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
20611,4336108,District Steam,519.0,kLbs. (thousand pounds),0.0,2002,10
20611,4336108,District Steam,555.0,kLbs. (thousand pounds),0.0,2002,11
20611,4336108,District Steam,768.0,kLbs. (thousand pounds),0.0,2002,12
20611,4336108,District Steam,4.0,kLbs. (thousand pounds),0.0,2003,01
20611,4336108,District Steam,74.0,kLbs. (thousand pounds),0.0,2003,02
20611,4336108,District Steam,398.0,kLbs. (thousand pounds),0.0,2003,03
20611,4336108,District Steam,459.0,kLbs. (thousand pounds),0.0,2003,04
20611,4336108,District Steam,391.0,kLbs. (thousand pounds),2166.0,2003,05
20611,4336108,District Steam,85.0,kLbs. (thousand pounds),492.0,2003,06
20611,4336108,District Steam,111.0,kLbs. (thousand pounds),0.0,2003,07
20611,4336108,District Steam,49.0,kLbs. (thousand pounds),0.0,2003,08
20611,4336108,District Steam,28.0,kLbs. (thousand pounds),0.0,2003,09
20611,4336108,District Steam,28.0,kLbs. (thousand pounds),0.0,2003,10
20611,4336108,District Steam,233.0,kLbs. (thousand pounds),0.0,2003,11
20611,4336108,District Steam,656.0,kLbs. (thousand pounds),0.0,2003,12
20611,4336108,District Steam,1058.0,kLbs. (thousand pounds),0.0,2004,01
20611,4336108,District Steam,1568.0,kLbs. (thousand pounds),0.0,2004,02
20611,4336108,District Steam,1209.0,kLbs. (thousand pounds),0.0,2004,03
20611,4336108,District Steam,940.0,kLbs. (thousand pounds),0.0,2004,04
20611,4336108,District Steam,500.0,kLbs. (thousand pounds),0.0,2004,05
20611,4336108,District Steam,292.0,kLbs. (thousand pounds),0.0,2004,06
20611,4336108,District Steam,60.0,kLbs. (thousand pounds),0.0,2004,07
20611,4336108,District Steam,87.0,kLbs. (thousand pounds),0.0,2004,08
20611,4336108,District Steam,285.0,kLbs. (thousand pounds),0.0,2004,09
20611,4336108,District Steam,550.0,kLbs. (thousand pounds),0.0,2004,10
20611,4336108,District Steam,1043.0,kLbs. (thousand pounds),0.0,2004,11
20611,4336108,District Steam,763.0,kLbs. (thousand pounds),0.0,2004,12
20611,4336108,District Steam,851.0,kLbs. (thousand pounds),0.0,2005,01
20611,4336108,District Steam,777.0,kLbs. (thousand pounds),0.0,2005,02
20611,4336108,District Steam,1147.0,kLbs. (thousand pounds),0.0,2005,03
20611,4336108,District Steam,63.0,kLbs. (thousand pounds),0.0,2005,04
20611,4336108,District Steam,454.0,kLbs. (thousand pounds),0.0,2005,05
20611,4336108,District Steam,38.0,kLbs. (thousand pounds),0.0,2005,06
20611,4336108,District Steam,63.0,kLbs. (thousand pounds),0.0,2005,07
20611,4336108,District Steam,152.0,kLbs. (thousand pounds),0.0,2005,08
20611,4336108,District Steam,420.0,kLbs. (thousand pounds),0.0,2005,09
20611,4336108,District Steam,488.0,kLbs. (thousand pounds),0.0,2005,10
20611,4336108,District Steam,921.0,kLbs. (thousand pounds),0.0,2005,11
