Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
2392051,4718600,Fuel Oil (No. 2),0.0,Gallons,0.0,2002,10
2392051,4718600,Fuel Oil (No. 2),0.0,Gallons,0.0,2002,11
2392051,4718600,Fuel Oil (No. 2),2659.0,Gallons,2403.0,2002,12
2392051,4718600,Fuel Oil (No. 2),1279.0,Gallons,1326.0,2003,01
2392051,4718600,Fuel Oil (No. 2),880.0,Gallons,1018.0,2003,02
2392051,4718600,Fuel Oil (No. 2),1749.0,Gallons,1724.0,2003,03
2392051,4718600,Fuel Oil (No. 2),1527.0,Gallons,1429.0,2003,04
2392051,4718600,Fuel Oil (No. 2),0.0,Gallons,0.0,2003,05
2392051,4718600,Fuel Oil (No. 2),0.0,Gallons,0.0,2003,06
2392051,4718600,Fuel Oil (No. 2),3.0,Gallons,8.0,2003,07
2392051,4718600,Fuel Oil (No. 2),0.0,Gallons,0.0,2003,08
2392051,4718600,Fuel Oil (No. 2),0.0,Gallons,0.0,2003,09
2392051,4718600,Fuel Oil (No. 2),517.0,Gallons,469.0,2003,10
2392051,4718600,Fuel Oil (No. 2),19.0,Gallons,48.0,2003,11
2392051,4718600,Fuel Oil (No. 2),2266.0,Gallons,2520.0,2003,12
2392051,4718600,Fuel Oil (No. 2),0.0,Gallons,0.0,2004,01
2392051,4718600,Fuel Oil (No. 2),29.0,Gallons,82.0,2004,02
2392051,4718600,Fuel Oil (No. 2),3450.0,Gallons,3926.0,2004,03
2392051,4718600,Fuel Oil (No. 2),0.0,Gallons,0.0,2004,04
2392051,4718600,Fuel Oil (No. 2),7.0,Gallons,20.0,2004,05
2392051,4718600,Fuel Oil (No. 2),0.0,Gallons,0.0,2004,06
2392051,4718600,Fuel Oil (No. 2),0.0,Gallons,0.0,2004,07
2392051,4718600,Fuel Oil (No. 2),66.0,Gallons,126.0,2004,08
2392051,4718600,Fuel Oil (No. 2),0.0,Gallons,0.0,2004,09
2392051,4718600,Fuel Oil (No. 2),2579.0,Gallons,4424.0,2004,10
2392051,4718600,Fuel Oil (No. 2),0.0,Gallons,0.0,2004,11
2392051,4718600,Fuel Oil (No. 2),2328.0,Gallons,2520.0,2004,12
2392051,4718600,Fuel Oil (No. 2),3042.0,Gallons,4634.0,2005,01
2392051,4718600,Fuel Oil (No. 2),0.0,Gallons,0.0,2005,02
2392051,4718600,Fuel Oil (No. 2),2491.0,Gallons,4288.0,2005,03
2392051,4718600,Fuel Oil (No. 2),1097.0,Gallons,1847.0,2005,04
2392051,4718600,Fuel Oil (No. 2),0.0,Gallons,0.0,2005,05
2392051,4718600,Fuel Oil (No. 2),0.0,Gallons,0.0,2005,06
2392051,4718600,Fuel Oil (No. 2),0.0,Gallons,0.0,2005,07
2392051,4718600,Fuel Oil (No. 2),0.0,Gallons,0.0,2005,08
2392051,4718600,Fuel Oil (No. 2),0.0,Gallons,0.0,2005,09
2392051,4718600,Fuel Oil (No. 2),785.0,Gallons,1773.0,2005,10
2392051,4718600,Fuel Oil (No. 2),832.0,Gallons,1570.0,2005,11
2392051,4718600,Fuel Oil (No. 2),1964.0,Gallons,3663.0,2005,12
2392051,4718600,Fuel Oil (No. 2),827.0,Gallons,1552.0,2006,01
2392051,4718600,Fuel Oil (No. 2),1780.0,Gallons,3207.0,2006,02
2392051,4718600,Fuel Oil (No. 2),1343.0,Gallons,2690.0,2006,03
2392051,4718600,Fuel Oil (No. 2),6.0,Gallons,12.0,2006,04
2392051,4718600,Fuel Oil (No. 2),0.0,Gallons,0.0,2006,05
2392051,4718600,Fuel Oil (No. 2),21.0,Gallons,43.0,2006,06
2392051,4718600,Fuel Oil (No. 2),0.0,Gallons,0.0,2006,07
2392051,4718600,Fuel Oil (No. 2),0.0,Gallons,0.0,2006,08
2392051,4718600,Fuel Oil (No. 2),52.0,Gallons,127.0,2006,09
2392051,4718600,Fuel Oil (No. 2),0.0,Gallons,0.0,2006,10
2392051,4718600,Fuel Oil (No. 2),1082.0,Gallons,2357.0,2006,11
2392051,4718600,Fuel Oil (No. 2),822.0,Gallons,1790.0,2006,12
2392051,4718600,Fuel Oil (No. 2),1550.0,Gallons,3366.0,2007,01
2392051,4718600,Fuel Oil (No. 2),1908.0,Gallons,4153.0,2007,02
2392051,4718600,Fuel Oil (No. 2),2059.0,Gallons,4483.0,2007,03
2392051,4718600,Fuel Oil (No. 2),0.0,Gallons,0.0,2007,04
2392051,4718600,Fuel Oil (No. 2),854.0,Gallons,1860.0,2007,05
2392051,4718600,Fuel Oil (No. 2),0.0,Gallons,0.0,2007,06
2392051,4718600,Fuel Oil (No. 2),0.0,Gallons,0.0,2007,07
2392051,4718600,Fuel Oil (No. 2),0.0,Gallons,0.0,2007,08
2392051,4718600,Fuel Oil (No. 2),0.0,Gallons,0.0,2007,09
2392051,4718600,Fuel Oil (No. 2),980.0,Gallons,2135.0,2007,10
2392051,4718600,Fuel Oil (No. 2),0.0,Gallons,0.0,2007,11
2392051,4718600,Fuel Oil (No. 2),2034.0,Gallons,4429.0,2007,12
2392051,4718600,Fuel Oil (No. 2),740.0,Gallons,1683.0,2008,01
2392051,4718600,Fuel Oil (No. 2),1906.0,Gallons,5649.0,2008,02
2392051,4718600,Fuel Oil (No. 2),1246.0,Gallons,4186.0,2008,03
2392051,4718600,Fuel Oil (No. 2),1557.0,Gallons,5623.0,2008,04
2392051,4718600,Fuel Oil (No. 2),7.0,Gallons,21.0,2008,05
2392051,4718600,Fuel Oil (No. 2),0.0,Gallons,0.0,2008,06
2392051,4718600,Fuel Oil (No. 2),0.0,Gallons,0.0,2008,07
2392051,4718600,Fuel Oil (No. 2),0.0,Gallons,0.0,2008,08
2392051,4718600,Fuel Oil (No. 2),1032.0,Gallons,3392.0,2008,09
2392051,4718600,Fuel Oil (No. 2),0.0,Gallons,0.0,2008,10
2392051,4718600,Fuel Oil (No. 2),0.0,Gallons,0.0,2008,11
2392051,4718600,Fuel Oil (No. 2),2563.0,Gallons,4498.0,2008,12
2392051,4718600,Fuel Oil (No. 2),2642.0,Gallons,4662.0,2009,01
2392051,4718600,Fuel Oil (No. 2),2234.0,Gallons,3472.0,2009,02
2392051,4718600,Fuel Oil (No. 2),1189.0,Gallons,1874.0,2009,03
2392051,4718600,Fuel Oil (No. 2),863.0,Gallons,1438.0,2009,04
2392051,4718600,Fuel Oil (No. 2),0.0,Gallons,0.0,2009,05
2392051,4718600,Fuel Oil (No. 2),0.0,Gallons,0.0,2009,06
2392051,4718600,Fuel Oil (No. 2),0.0,Gallons,0.0,2009,07
2392051,4718600,Fuel Oil (No. 2),0.0,Gallons,0.0,2009,08
2392051,4718600,Fuel Oil (No. 2),1249.0,Gallons,2564.0,2009,09
2392051,4718600,Fuel Oil (No. 2),178.0,Gallons,412.0,2009,10
2392051,4718600,Fuel Oil (No. 2),1239.0,Gallons,2826.0,2009,11
2392051,4718600,Fuel Oil (No. 2),161.0,Gallons,391.0,2009,12
2392051,4718600,Fuel Oil (No. 2),2167.0,Gallons,5336.0,2010,01
2392051,4718600,Fuel Oil (No. 2),2019.0,Gallons,4717.0,2010,02
2392051,4718600,Fuel Oil (No. 2),1141.0,Gallons,2788.0,2010,03
2392051,4718600,Fuel Oil (No. 2),1070.0,Gallons,2725.0,2010,04
2392051,4718600,Fuel Oil (No. 2),46.0,Gallons,108.0,2010,05
2392051,4718600,Fuel Oil (No. 2),50.0,Gallons,108.0,2010,06
2392051,4718600,Fuel Oil (No. 2),0.0,Gallons,0.0,2010,07
2392051,4718600,Fuel Oil (No. 2),0.0,Gallons,0.0,2010,08
2392051,4718600,Fuel Oil (No. 2),0.0,Gallons,0.0,2010,09
2392051,4718600,Fuel Oil (No. 2),1048.0,Gallons,2668.0,2010,10
2392051,4718600,Fuel Oil (No. 2),930.0,Gallons,2496.0,2010,11
2392051,4718600,Fuel Oil (No. 2),1920.0,Gallons,5367.0,2010,12
2392051,4718600,Fuel Oil (No. 2),2168.0,Gallons,6346.0,2011,01
2392051,4718600,Fuel Oil (No. 2),1707.0,Gallons,5347.0,2011,02
2392051,4718600,Fuel Oil (No. 2),1156.0,Gallons,3822.0,2011,03
2392051,4718600,Fuel Oil (No. 2),1226.0,Gallons,4206.0,2011,04
2392051,4718600,Fuel Oil (No. 2),41.0,Gallons,97.0,2011,05
2392051,4718600,Fuel Oil (No. 2),0.0,Gallons,0.0,2011,06
2392051,4718600,Fuel Oil (No. 2),0.0,Gallons,0.0,2011,07
2392051,4718600,Fuel Oil (No. 2),9.0,Gallons,27.0,2011,08
2392051,4718600,Fuel Oil (No. 2),0.0,Gallons,0.0,2011,09
2392051,4718600,Fuel Oil (No. 2),849.0,Gallons,2761.0,2011,10
2392051,4718600,Fuel Oil (No. 2),0.0,Gallons,0.0,2011,11
2392051,4718600,Fuel Oil (No. 2),1293.0,Gallons,4149.0,2011,12
2392051,4718600,Fuel Oil (No. 2),1487.0,Gallons,5046.0,2012,01
2392051,4718600,Fuel Oil (No. 2),1656.0,Gallons,4802.0,2012,02
2392051,4718600,Fuel Oil (No. 2),2386.0,Gallons,8310.0,2012,03
2392051,4718600,Fuel Oil (No. 2),104.0,Gallons,259.0,2012,04
2392051,4718600,Fuel Oil (No. 2),655.0,Gallons,2284.0,2012,05
2392051,4718600,Fuel Oil (No. 2),0.0,Gallons,0.0,2012,06
2392051,4718600,Fuel Oil (No. 2),0.0,Gallons,0.0,2012,07
2392051,4718600,Fuel Oil (No. 2),0.0,Gallons,0.0,2012,08
2392051,4718600,Fuel Oil (No. 2),63.0,Gallons,135.0,2012,09
2392051,4718600,Fuel Oil (No. 2),523.0,Gallons,1794.0,2012,10
2392051,4718600,Fuel Oil (No. 2),0.0,Gallons,0.0,2012,11
2392051,4718600,Fuel Oil (No. 2),1043.0,Gallons,3344.0,2012,12
2392051,4718600,Fuel Oil (No. 2),2096.0,Gallons,6827.0,2013,01
2392051,4718600,Fuel Oil (No. 2),1674.0,Gallons,5723.0,2013,02
2392051,4718600,Fuel Oil (No. 2),1615.0,Gallons,5216.0,2013,03
2392051,4718600,Fuel Oil (No. 2),0.0,Gallons,0.0,2013,04
2392051,4718600,Fuel Oil (No. 2),0.0,Gallons,0.0,2013,05
2392051,4718600,Fuel Oil (No. 2),0.0,Gallons,0.0,2013,06
2392051,4718600,Fuel Oil (No. 2),0.0,Gallons,0.0,2013,07
2392051,4718600,Fuel Oil (No. 2),0.0,Gallons,0.0,2013,08
2392051,4718600,Fuel Oil (No. 2),1933.0,Gallons,6505.0,2013,09
2392051,4718600,Fuel Oil (No. 2),0.0,Gallons,0.0,2013,10
2392051,4718600,Fuel Oil (No. 2),909.0,Gallons,2758.0,2013,11
2392051,4718600,Fuel Oil (No. 2),1388.0,Gallons,4594.0,2013,12
2392051,4718600,Fuel Oil (No. 2),3006.0,Gallons,10150.0,2014,01
2392051,4718600,Fuel Oil (No. 2),0.0,Gallons,0.0,2014,02
2392051,4718600,Fuel Oil (No. 2),3233.0,Gallons,11138.0,2014,03
2392051,4718600,Fuel Oil (No. 2),1136.0,Gallons,3734.0,2014,04
2392051,4718600,Fuel Oil (No. 2),0.0,Gallons,0.0,2014,05
2392051,4718600,Fuel Oil (No. 2),0.0,Gallons,0.0,2014,06
2392051,4718600,Fuel Oil (No. 2),0.0,Gallons,0.0,2014,07
2392051,4718600,Fuel Oil (No. 2),0.0,Gallons,0.0,2014,08
2392051,4718600,Fuel Oil (No. 2),300.0,Gallons,918.0,2014,09
2392051,4718600,Fuel Oil (No. 2),0.0,Gallons,0.0,2014,10
2392051,4718600,Fuel Oil (No. 2),1091.0,Gallons,3019.0,2014,11
2392051,4718600,Fuel Oil (No. 2),0.0,Gallons,0.0,2014,12
2392051,4718600,Fuel Oil (No. 2),0.0,Gallons,0.0,2015,01
2392051,4718600,Fuel Oil (No. 2),2050.0,Gallons,4521.0,2015,02
2392051,4718600,Fuel Oil (No. 2),1900.0,Gallons,4465.0,2015,03
2392051,4718600,Fuel Oil (No. 2),1500.0,Gallons,3041.0,2015,04
2392051,4718600,Fuel Oil (No. 2),700.0,Gallons,1619.0,2015,05
2392051,4718600,Fuel Oil (No. 2),0.0,Gallons,0.0,2015,06
