Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
3210163,5864472,Potable Indoor,9030.0,Gallons,0.0,2011,01
3210163,5864472,Potable Indoor,8810.0,Gallons,0.0,2011,02
3210163,5864472,Potable Indoor,11250.0,Gallons,0.0,2011,03
3210163,5864472,Potable Indoor,9860.0,Gallons,0.0,2011,04
3210163,5864472,Potable Indoor,13240.0,Gallons,0.0,2011,05
3210163,5864472,Potable Indoor,23230.0,Gallons,0.0,2011,06
3210163,5864472,Potable Indoor,28000.0,Gallons,0.0,2011,07
3210163,5864472,Potable Indoor,36697.0,Gallons,0.0,2011,08
3210163,5864472,Potable Indoor,18950.0,Gallons,0.0,2011,09
3210163,5864472,Potable Indoor,13300.0,Gallons,0.0,2011,10
3210163,5864472,Potable Indoor,7720.0,Gallons,0.0,2011,11
3210163,5864472,Potable Indoor,6650.0,Gallons,0.0,2011,12
3210163,5864472,Potable Indoor,8660.0,Gallons,0.0,2012,01
3210163,5864472,Potable Indoor,8150.0,Gallons,0.0,2012,02
3210163,5864472,Potable Indoor,12840.0,Gallons,0.0,2012,03
3210163,5864472,Potable Indoor,17450.0,Gallons,0.0,2012,04
3210163,5864472,Potable Indoor,22240.0,Gallons,0.0,2012,05
3210163,5864472,Potable Indoor,26710.0,Gallons,0.0,2012,06
3210163,5864472,Potable Indoor,32440.0,Gallons,0.0,2012,07
3210163,5864472,Potable Indoor,31130.0,Gallons,0.0,2012,08
3210163,5864472,Potable Indoor,17650.0,Gallons,0.0,2012,09
3210163,5864472,Potable Indoor,14930.0,Gallons,0.0,2012,10
3210163,5864472,Potable Indoor,8760.0,Gallons,0.0,2012,11
3210163,5864472,Potable Indoor,7350.0,Gallons,0.0,2012,12
3210163,5864472,Potable Indoor,10070.0,Gallons,0.0,2013,01
3210163,5864472,Potable Indoor,8050.0,Gallons,0.0,2013,02
3210163,5864472,Potable Indoor,10240.0,Gallons,0.0,2013,03
3210163,5864472,Potable Indoor,9420.0,Gallons,0.0,2013,04
3210163,5864472,Potable Indoor,16930.0,Gallons,0.0,2013,05
3210163,5864472,Potable Indoor,25930.0,Gallons,0.0,2013,06
3210163,5864472,Potable Indoor,27100.0,Gallons,0.0,2013,07
3210163,5864472,Potable Indoor,29780.0,Gallons,0.0,2013,08
3210163,5864472,Potable Indoor,19940.0,Gallons,0.0,2013,09
3210163,5864472,Potable Indoor,11670.0,Gallons,0.0,2013,10
3210163,5864472,Potable Indoor,8490.0,Gallons,0.0,2013,11
3210163,5864472,Potable Indoor,8010.0,Gallons,0.0,2013,12
3210163,5864472,Potable Indoor,9690.0,Gallons,0.0,2014,01
3210163,5864472,Potable Indoor,10290.0,Gallons,0.0,2014,02
3210163,5864472,Potable Indoor,10640.0,Gallons,0.0,2014,03
3210163,5864472,Potable Indoor,14590.0,Gallons,0.0,2014,04
3210163,5864472,Potable Indoor,14990.0,Gallons,0.0,2014,05
3210163,5864472,Potable Indoor,18890.0,Gallons,0.0,2014,06
3210163,5864472,Potable Indoor,22460.0,Gallons,0.0,2014,07
3210163,5864472,Potable Indoor,20550.0,Gallons,0.0,2014,08
3210163,5864472,Potable Indoor,17140.0,Gallons,0.0,2014,09
3210163,5864472,Potable Indoor,12210.0,Gallons,0.0,2014,10
3210163,5864472,Potable Indoor,5980.0,Gallons,0.0,2014,11
3210163,5864472,Potable Indoor,7620.0,Gallons,0.0,2014,12
3210163,5864472,Potable Indoor,7530.0,Gallons,0.0,2015,01
3210163,5864472,Potable Indoor,7350.0,Gallons,0.0,2015,02
3210163,5864472,Potable Indoor,11480.0,Gallons,0.0,2015,03
3210163,5864472,Potable Indoor,14510.0,Gallons,0.0,2015,04
3210163,5864472,Potable Indoor,59130.0,Gallons,0.0,2015,05
3210163,5864472,Potable Indoor,19870.0,Gallons,0.0,2015,06
3210163,5864472,Potable Indoor,27600.0,Gallons,0.0,2015,07
3210163,5864472,Potable Indoor,19490.0,Gallons,0.0,2015,08
