Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
2629904,4717253,Fuel Oil (No. 2),6836.0,Gallons,7457.0,2002,10
2629904,4717253,Fuel Oil (No. 2),15681.0,Gallons,14082.0,2002,11
2629904,4717253,Fuel Oil (No. 2),7055.0,Gallons,7977.0,2002,12
2629904,4717253,Fuel Oil (No. 2),15576.0,Gallons,17524.0,2003,01
2629904,4717253,Fuel Oil (No. 2),0.0,Gallons,0.0,2003,02
2629904,4717253,Fuel Oil (No. 2),7952.0,Gallons,10969.0,2003,03
2629904,4717253,Fuel Oil (No. 2),0.0,Gallons,0.0,2003,04
2629904,4717253,Fuel Oil (No. 2),0.0,Gallons,0.0,2003,05
2629904,4717253,Fuel Oil (No. 2),0.0,Gallons,0.0,2003,06
2629904,4717253,Fuel Oil (No. 2),0.0,Gallons,0.0,2003,07
2629904,4717253,Fuel Oil (No. 2),0.0,Gallons,0.0,2003,08
2629904,4717253,Fuel Oil (No. 2),0.0,Gallons,0.0,2003,09
2629904,4717253,Fuel Oil (No. 2),0.0,Gallons,0.0,2003,10
2629904,4717253,Fuel Oil (No. 2),0.0,Gallons,0.0,2003,11
2629904,4717253,Fuel Oil (No. 2),6902.0,Gallons,8259.0,2003,12
2629904,4717253,Fuel Oil (No. 2),13402.0,Gallons,17164.0,2004,01
2629904,4717253,Fuel Oil (No. 2),0.0,Gallons,0.0,2004,02
2629904,4717253,Fuel Oil (No. 2),0.0,Gallons,0.0,2004,03
2629904,4717253,Fuel Oil (No. 2),0.0,Gallons,0.0,2004,04
2629904,4717253,Fuel Oil (No. 2),0.0,Gallons,0.0,2004,05
2629904,4717253,Fuel Oil (No. 2),0.0,Gallons,0.0,2004,06
2629904,4717253,Fuel Oil (No. 2),0.0,Gallons,0.0,2004,07
2629904,4717253,Fuel Oil (No. 2),0.0,Gallons,0.0,2004,08
2629904,4717253,Fuel Oil (No. 2),0.0,Gallons,0.0,2004,09
2629904,4717253,Fuel Oil (No. 2),8910.0,Gallons,15414.0,2004,10
2629904,4717253,Fuel Oil (No. 2),0.0,Gallons,0.0,2004,11
2629904,4717253,Fuel Oil (No. 2),7962.0,Gallons,13790.0,2004,12
2629904,4717253,Fuel Oil (No. 2),8916.0,Gallons,14234.0,2005,01
2629904,4717253,Fuel Oil (No. 2),7525.0,Gallons,12986.0,2005,02
2629904,4717253,Fuel Oil (No. 2),9781.0,Gallons,16922.0,2005,03
2629904,4717253,Fuel Oil (No. 2),7544.0,Gallons,15307.0,2005,04
2629904,4717253,Fuel Oil (No. 2),6661.0,Gallons,13915.0,2005,05
2629904,4717253,Fuel Oil (No. 2),0.0,Gallons,0.0,2005,06
2629904,4717253,Fuel Oil (No. 2),6941.0,Gallons,15062.0,2005,07
2629904,4717253,Fuel Oil (No. 2),8479.0,Gallons,20491.0,2005,08
2629904,4717253,Fuel Oil (No. 2),0.0,Gallons,0.0,2005,09
2629904,4717253,Fuel Oil (No. 2),14344.0,Gallons,37502.0,2005,10
2629904,4717253,Fuel Oil (No. 2),8487.0,Gallons,19775.0,2005,11
2629904,4717253,Fuel Oil (No. 2),8198.0,Gallons,17599.0,2005,12
2629904,4717253,Fuel Oil (No. 2),7825.0,Gallons,16954.0,2006,01
2629904,4717253,Fuel Oil (No. 2),7075.0,Gallons,16421.0,2006,02
2629904,4717253,Fuel Oil (No. 2),13506.0,Gallons,30515.0,2006,03
2629904,4717253,Fuel Oil (No. 2),6699.0,Gallons,17064.0,2006,04
2629904,4717253,Fuel Oil (No. 2),6590.0,Gallons,18650.0,2006,05
2629904,4717253,Fuel Oil (No. 2),0.0,Gallons,0.0,2006,06
2629904,4717253,Fuel Oil (No. 2),6441.0,Gallons,16804.0,2006,07
2629904,4717253,Fuel Oil (No. 2),0.0,Gallons,0.0,2006,08
2629904,4717253,Fuel Oil (No. 2),0.0,Gallons,0.0,2006,09
2629904,4717253,Fuel Oil (No. 2),6844.0,Gallons,15505.0,2006,10
