Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
2999336,4718739,Natural Gas,129786.0,cf (cubic feet),738.0,2002,10
2999336,4718739,Natural Gas,160050.0,cf (cubic feet),1105.0,2002,11
2999336,4718739,Natural Gas,251424.0,cf (cubic feet),1765.0,2002,12
2999336,4718739,Natural Gas,228823.0,cf (cubic feet),1608.0,2003,01
2999336,4718739,Natural Gas,223488.0,cf (cubic feet),1570.0,2003,02
2999336,4718739,Natural Gas,185173.0,cf (cubic feet),1301.0,2003,03
2999336,4718739,Natural Gas,104178.0,cf (cubic feet),733.0,2003,04
2999336,4718739,Natural Gas,68676.0,cf (cubic feet),491.0,2003,05
2999336,4718739,Natural Gas,29585.0,cf (cubic feet),281.0,2003,06
2999336,4718739,Natural Gas,14259.0,cf (cubic feet),70.0,2003,07
2999336,4718739,Natural Gas,0.0,cf (cubic feet),6.0,2003,08
2999336,4718739,Natural Gas,30264.0,cf (cubic feet),227.0,2003,09
2999336,4718739,Natural Gas,60528.0,cf (cubic feet),471.0,2003,10
2999336,4718739,Natural Gas,181487.0,cf (cubic feet),1370.0,2003,11
2999336,4718739,Natural Gas,269563.0,cf (cubic feet),2153.0,2003,12
2999336,4718739,Natural Gas,343283.0,cf (cubic feet),2813.0,2004,01
2999336,4718739,Natural Gas,287605.0,cf (cubic feet),2351.0,2004,02
2999336,4718739,Natural Gas,195455.0,cf (cubic feet),1596.0,2004,03
2999336,4718739,Natural Gas,78085.0,cf (cubic feet),638.0,2004,04
2999336,4718739,Natural Gas,48888.0,cf (cubic feet),400.0,2004,05
2999336,4718739,Natural Gas,32301.0,cf (cubic feet),297.0,2004,06
2999336,4718739,Natural Gas,3007.0,cf (cubic feet),28.0,2004,07
2999336,4718739,Natural Gas,0.0,cf (cubic feet),6.0,2004,08
2999336,4718739,Natural Gas,15520.0,cf (cubic feet),125.0,2004,09
