Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
1669798,4717530,District Steam,5863.0,kLbs. (thousand pounds),119312.0,2002,10
1669798,4717530,District Steam,7307.0,kLbs. (thousand pounds),148697.0,2002,11
1669798,4717530,District Steam,10142.0,kLbs. (thousand pounds),206390.0,2002,12
1669798,4717530,District Steam,11382.0,kLbs. (thousand pounds),231624.0,2003,01
1669798,4717530,District Steam,9416.0,kLbs. (thousand pounds),191616.0,2003,02
1669798,4717530,District Steam,6309.0,kLbs. (thousand pounds),128388.0,2003,03
1669798,4717530,District Steam,4227.0,kLbs. (thousand pounds),86019.0,2003,04
1669798,4717530,District Steam,3365.0,kLbs. (thousand pounds),68478.0,2003,05
1669798,4717530,District Steam,2765.0,kLbs. (thousand pounds),56268.0,2003,06
1669798,4717530,District Steam,1650.0,kLbs. (thousand pounds),33578.0,2003,07
1669798,4717530,District Steam,1721.0,kLbs. (thousand pounds),35022.0,2003,08
1669798,4717530,District Steam,2209.0,kLbs. (thousand pounds),44953.0,2003,09
1669798,4717530,District Steam,5779.0,kLbs. (thousand pounds),117603.0,2003,10
1669798,4717530,District Steam,5694.0,kLbs. (thousand pounds),115873.0,2003,11
1669798,4717530,District Steam,6292.0,kLbs. (thousand pounds),128042.0,2003,12
1669798,4717530,District Steam,8244.0,kLbs. (thousand pounds),167765.0,2004,01
1669798,4717530,District Steam,7035.0,kLbs. (thousand pounds),143162.0,2004,02
1669798,4717530,District Steam,2604.0,kLbs. (thousand pounds),52991.0,2004,03
1669798,4717530,District Steam,2231.0,kLbs. (thousand pounds),48970.0,2004,04
1669798,4717530,District Steam,1781.0,kLbs. (thousand pounds),39093.0,2004,05
1669798,4717530,District Steam,1296.0,kLbs. (thousand pounds),28447.0,2004,06
1669798,4717530,District Steam,2454.0,kLbs. (thousand pounds),53865.0,2004,07
1669798,4717530,District Steam,1759.0,kLbs. (thousand pounds),38610.0,2004,08
1669798,4717530,District Steam,0.0,kLbs. (thousand pounds),0.0,2004,09
1669798,4717530,District Steam,645.0,kLbs. (thousand pounds),14158.0,2004,10
1669798,4717530,District Steam,382.0,kLbs. (thousand pounds),8385.0,2004,11
1669798,4717530,District Steam,382.0,kLbs. (thousand pounds),9913.0,2004,12
1669798,4717530,District Steam,460.0,kLbs. (thousand pounds),11937.0,2005,01
1669798,4717530,District Steam,382.0,kLbs. (thousand pounds),9913.0,2005,02
1669798,4717530,District Steam,382.0,kLbs. (thousand pounds),9913.0,2005,03
1669798,4717530,District Steam,382.0,kLbs. (thousand pounds),9913.0,2005,04
1669798,4717530,District Steam,382.0,kLbs. (thousand pounds),9913.0,2005,05
1669798,4717530,District Steam,382.0,kLbs. (thousand pounds),9113.0,2005,06
1669798,4717530,District Steam,382.0,kLbs. (thousand pounds),9913.0,2005,07
1669798,4717530,District Steam,382.0,kLbs. (thousand pounds),9913.0,2005,08
1669798,4717530,District Steam,58.0,kLbs. (thousand pounds),1887.0,2005,09
1669798,4717530,District Steam,382.0,kLbs. (thousand pounds),13351.0,2005,10
1669798,4717530,District Steam,54.0,kLbs. (thousand pounds),1887.0,2005,11
1669798,4717530,District Steam,54.0,kLbs. (thousand pounds),1887.0,2005,12
1669798,4717530,District Steam,54.0,kLbs. (thousand pounds),1887.0,2006,01
1669798,4717530,District Steam,54.0,kLbs. (thousand pounds),1887.0,2006,02
1669798,4717530,District Steam,54.0,kLbs. (thousand pounds),1887.0,2006,03
1669798,4717530,District Steam,54.0,kLbs. (thousand pounds),1887.0,2006,04
1669798,4717530,District Steam,54.0,kLbs. (thousand pounds),1887.0,2006,05
1669798,4717530,District Steam,54.0,kLbs. (thousand pounds),1887.0,2006,06
1669798,4717530,District Steam,54.0,kLbs. (thousand pounds),1887.0,2006,07
1669798,4717530,District Steam,54.0,kLbs. (thousand pounds),1887.0,2006,08
