Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,Usage/Quantity,Usage Units,Cost ($),Year,Month
20005,4718298,Natural Gas,710321.0,cf (cubic feet),4914.0,2002,10
20005,4718298,Natural Gas,1560012.0,cf (cubic feet),10544.0,2002,11
20005,4718298,Natural Gas,1696520.0,cf (cubic feet),11441.0,2002,12
20005,4718298,Natural Gas,1432467.0,cf (cubic feet),9622.0,2003,01
20005,4718298,Natural Gas,1495748.0,cf (cubic feet),10046.0,2003,02
20005,4718298,Natural Gas,1145828.0,cf (cubic feet),7640.0,2003,03
20005,4718298,Natural Gas,1032588.0,cf (cubic feet),6842.0,2003,04
20005,4718298,Natural Gas,774050.0,cf (cubic feet),4570.0,2003,05
20005,4718298,Natural Gas,382277.0,cf (cubic feet),2740.0,2003,06
20005,4718298,Natural Gas,283570.0,cf (cubic feet),2087.0,2003,07
20005,4718298,Natural Gas,278448.0,cf (cubic feet),2054.0,2003,08
20005,4718298,Natural Gas,367843.0,cf (cubic feet),2931.0,2003,09
20005,4718298,Natural Gas,530813.0,cf (cubic feet),4252.0,2003,10
20005,4718298,Natural Gas,1690516.0,cf (cubic feet),12560.0,2003,11
20005,4718298,Natural Gas,1892344.0,cf (cubic feet),14005.0,2003,12
20005,4718298,Natural Gas,2121795.0,cf (cubic feet),15662.0,2004,01
20005,4718298,Natural Gas,1418416.0,cf (cubic feet),10470.0,2004,02
20005,4718298,Natural Gas,1084703.0,cf (cubic feet),8223.0,2004,03
20005,4718298,Natural Gas,511500.0,cf (cubic feet),3182.0,2004,04
20005,4718298,Natural Gas,569323.0,cf (cubic feet),4461.0,2004,05
20005,4718298,Natural Gas,350791.0,cf (cubic feet),3025.0,2004,06
20005,4718298,Natural Gas,250939.0,cf (cubic feet),2296.0,2004,07
20005,4718298,Natural Gas,256872.0,cf (cubic feet),2226.0,2004,08
20005,4718298,Natural Gas,305582.0,cf (cubic feet),2612.0,2004,09
20005,4718298,Natural Gas,519939.0,cf (cubic feet),5149.0,2004,10
20005,4718298,Natural Gas,1320996.0,cf (cubic feet),12219.0,2004,11
20005,4718298,Natural Gas,1519166.0,cf (cubic feet),14097.0,2004,12
20005,4718298,Natural Gas,1488879.0,cf (cubic feet),13850.0,2005,01
20005,4718298,Natural Gas,1442354.0,cf (cubic feet),13420.0,2005,02
20005,4718298,Natural Gas,996229.0,cf (cubic feet),9412.0,2005,03
20005,4718298,Natural Gas,863456.0,cf (cubic feet),8018.0,2005,04
20005,4718298,Natural Gas,637261.0,cf (cubic feet),5823.0,2005,05
20005,4718298,Natural Gas,597481.0,cf (cubic feet),5847.0,2005,06
20005,4718298,Natural Gas,392966.0,cf (cubic feet),4006.0,2005,07
20005,4718298,Natural Gas,315509.0,cf (cubic feet),3632.0,2005,08
20005,4718298,Natural Gas,564473.0,cf (cubic feet),5645.0,2005,09
20005,4718298,Natural Gas,488929.0,cf (cubic feet),5785.0,2005,10
20005,4718298,Natural Gas,1337203.0,cf (cubic feet),15012.0,2005,11
20005,4718298,Natural Gas,2181471.0,cf (cubic feet),24195.0,2005,12
20005,4718298,Natural Gas,1525882.0,cf (cubic feet),16903.0,2006,01
20005,4718298,Natural Gas,1730335.0,cf (cubic feet),19288.0,2006,02
20005,4718298,Natural Gas,1390951.0,cf (cubic feet),15596.0,2006,03
20005,4718298,Natural Gas,727869.0,cf (cubic feet),7820.0,2006,04
20005,4718298,Natural Gas,470605.0,cf (cubic feet),5583.0,2006,05
20005,4718298,Natural Gas,340160.0,cf (cubic feet),4165.0,2006,06
20005,4718298,Natural Gas,334883.0,cf (cubic feet),4108.0,2006,07
20005,4718298,Natural Gas,356258.0,cf (cubic feet),4125.0,2006,08
20005,4718298,Natural Gas,364487.0,cf (cubic feet),4430.0,2006,09
20005,4718298,Natural Gas,461051.0,cf (cubic feet),5479.0,2006,10
20005,4718298,Natural Gas,1273542.0,cf (cubic feet),14933.0,2006,11
20005,4718298,Natural Gas,1948581.0,cf (cubic feet),22708.0,2006,12
20005,4718298,Natural Gas,2016485.0,cf (cubic feet),23372.0,2007,01
20005,4718298,Natural Gas,1537072.0,cf (cubic feet),17878.0,2007,02
20005,4718298,Natural Gas,1047697.0,cf (cubic feet),12390.0,2007,03
20005,4718298,Natural Gas,878767.0,cf (cubic feet),9562.0,2007,04
20005,4718298,Natural Gas,578828.0,cf (cubic feet),7054.0,2007,05
20005,4718298,Natural Gas,372391.0,cf (cubic feet),4589.0,2007,06
20005,4718298,Natural Gas,297665.0,cf (cubic feet),3686.0,2007,07
20005,4718298,Natural Gas,309333.0,cf (cubic feet),3987.0,2007,08
20005,4718298,Natural Gas,319838.0,cf (cubic feet),4107.0,2007,09
