Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,End Date,Usage/Quantity,Usage Units,Cost ($)
2630225,4718664,Electric - Grid,2002-10-31 00:00:00,24640.0,kWh (thousand Watt-hours),1515.0
2630225,4718664,Electric - Grid,2002-11-30 00:00:00,16200.0,kWh (thousand Watt-hours),1001.0
2630225,4718664,Electric - Grid,2002-12-31 00:00:00,25240.0,kWh (thousand Watt-hours),1552.0
2630225,4718664,Electric - Grid,2003-01-31 00:00:00,23320.0,kWh (thousand Watt-hours),1432.0
2630225,4718664,Electric - Grid,2003-02-28 00:00:00,21880.0,kWh (thousand Watt-hours),1347.0
2630225,4718664,Electric - Grid,2003-03-31 00:00:00,19800.0,kWh (thousand Watt-hours),1220.0
2630225,4718664,Electric - Grid,2003-04-30 00:00:00,20680.0,kWh (thousand Watt-hours),1342.0
2630225,4718664,Electric - Grid,2003-05-31 00:00:00,22680.0,kWh (thousand Watt-hours),1474.0
2630225,4718664,Electric - Grid,2003-06-30 00:00:00,21080.0,kWh (thousand Watt-hours),1367.0
2630225,4718664,Electric - Grid,2003-07-31 00:00:00,23440.0,kWh (thousand Watt-hours),1519.0
2630225,4718664,Electric - Grid,2003-08-31 00:00:00,20800.0,kWh (thousand Watt-hours),1349.0
2630225,4718664,Electric - Grid,2003-09-30 00:00:00,19680.0,kWh (thousand Watt-hours),1308.0
2630225,4718664,Electric - Grid,2003-10-31 00:00:00,23600.0,kWh (thousand Watt-hours),1565.0
2630225,4718664,Electric - Grid,2003-11-30 00:00:00,20160.0,kWh (thousand Watt-hours),1339.0
2630225,4718664,Electric - Grid,2003-12-31 00:00:00,26240.0,kWh (thousand Watt-hours),1739.0
2630225,4718664,Electric - Grid,2004-01-31 00:00:00,22240.0,kWh (thousand Watt-hours),1476.0
2630225,4718664,Electric - Grid,2004-02-29 00:00:00,22360.0,kWh (thousand Watt-hours),1484.0
2630225,4718664,Electric - Grid,2004-03-31 00:00:00,21640.0,kWh (thousand Watt-hours),1415.0
2630225,4718664,Electric - Grid,2004-04-30 00:00:00,23720.0,kWh (thousand Watt-hours),1550.0
2630225,4718664,Electric - Grid,2004-05-31 00:00:00,20320.0,kWh (thousand Watt-hours),1330.0
2630225,4718664,Electric - Grid,2004-06-30 00:00:00,23000.0,kWh (thousand Watt-hours),1503.0
2630225,4718664,Electric - Grid,2004-07-31 00:00:00,24800.0,kWh (thousand Watt-hours),1632.0
2630225,4718664,Electric - Grid,2004-08-31 00:00:00,24720.0,kWh (thousand Watt-hours),1626.0
2630225,4718664,Electric - Grid,2004-09-30 00:00:00,22600.0,kWh (thousand Watt-hours),1472.0
2630225,4718664,Electric - Grid,2004-10-31 00:00:00,20840.0,kWh (thousand Watt-hours),1358.0
2630225,4718664,Electric - Grid,2004-11-30 00:00:00,23080.0,kWh (thousand Watt-hours),1503.0
2630225,4718664,Electric - Grid,2004-12-31 00:00:00,28520.0,kWh (thousand Watt-hours),1853.0
2630225,4718664,Electric - Grid,2005-01-31 00:00:00,21160.0,kWh (thousand Watt-hours),1379.0
2630225,4718664,Electric - Grid,2005-02-28 00:00:00,24440.0,kWh (thousand Watt-hours),1590.0
2630225,4718664,Electric - Grid,2005-03-31 00:00:00,27880.0,kWh (thousand Watt-hours),1812.0
2630225,4718664,Electric - Grid,2005-04-30 00:00:00,22520.0,kWh (thousand Watt-hours),1467.0
2630225,4718664,Electric - Grid,2005-05-31 00:00:00,23120.0,kWh (thousand Watt-hours),1505.0
2630225,4718664,Electric - Grid,2005-06-30 00:00:00,26520.0,kWh (thousand Watt-hours),1739.0
2630225,4718664,Electric - Grid,2005-07-31 00:00:00,24800.0,kWh (thousand Watt-hours),1622.0
2630225,4718664,Electric - Grid,2005-08-31 00:00:00,25720.0,kWh (thousand Watt-hours),1673.0
2630225,4718664,Electric - Grid,2005-09-30 00:00:00,19680.0,kWh (thousand Watt-hours),1312.0
2630225,4718664,Electric - Grid,2005-10-31 00:00:00,19680.0,kWh (thousand Watt-hours),1312.0
2630225,4718664,Electric - Grid,2005-11-30 00:00:00,23440.0,kWh (thousand Watt-hours),1559.0
2630225,4718664,Electric - Grid,2005-12-31 00:00:00,26000.0,kWh (thousand Watt-hours),1727.0
2630225,4718664,Electric - Grid,2006-01-31 00:00:00,23880.0,kWh (thousand Watt-hours),1588.0
2630225,4718664,Electric - Grid,2006-02-28 00:00:00,20280.0,kWh (thousand Watt-hours),1352.0
2630225,4718664,Electric - Grid,2006-03-31 00:00:00,24440.0,kWh (thousand Watt-hours),1625.0
2630225,4718664,Electric - Grid,2006-04-30 00:00:00,18320.0,kWh (thousand Watt-hours),1223.0
2630225,4718664,Electric - Grid,2006-05-31 00:00:00,21880.0,kWh (thousand Watt-hours),1457.0
2630225,4718664,Electric - Grid,2006-06-30 00:00:00,21560.0,kWh (thousand Watt-hours),1436.0
2630225,4718664,Electric - Grid,2006-07-31 00:00:00,21680.0,kWh (thousand Watt-hours),1444.0
2630225,4718664,Electric - Grid,2006-08-31 00:00:00,23080.0,kWh (thousand Watt-hours),1536.0
2630225,4718664,Electric - Grid,2006-09-30 00:00:00,19520.0,kWh (thousand Watt-hours),1302.0
2630225,4718664,Electric - Grid,2006-10-31 00:00:00,22920.0,kWh (thousand Watt-hours),1525.0
2630225,4718664,Electric - Grid,2006-11-30 00:00:00,26160.0,kWh (thousand Watt-hours),1738.0
2630225,4718664,Electric - Grid,2006-12-31 00:00:00,20360.0,kWh (thousand Watt-hours),1357.0
2630225,4718664,Electric - Grid,2007-01-31 00:00:00,23760.0,kWh (thousand Watt-hours),1580.0
2630225,4718664,Electric - Grid,2007-02-28 00:00:00,20920.0,kWh (thousand Watt-hours),1394.0
2630225,4718664,Electric - Grid,2007-03-31 00:00:00,24320.0,kWh (thousand Watt-hours),1617.0
2630225,4718664,Electric - Grid,2007-04-30 00:00:00,17080.0,kWh (thousand Watt-hours),1142.0
2630225,4718664,Electric - Grid,2007-05-31 00:00:00,17280.0,kWh (thousand Watt-hours),1155.0
2630225,4718664,Electric - Grid,2007-06-30 00:00:00,18240.0,kWh (thousand Watt-hours),1218.0
2630225,4718664,Electric - Grid,2007-07-31 00:00:00,16720.0,kWh (thousand Watt-hours),1118.0
2630225,4718664,Electric - Grid,2007-08-31 00:00:00,14640.0,kWh (thousand Watt-hours),981.0
2630225,4718664,Electric - Grid,2007-09-30 00:00:00,15200.0,kWh (thousand Watt-hours),1018.0
2630225,4718664,Electric - Grid,2007-10-31 00:00:00,15200.0,kWh (thousand Watt-hours),1018.0
2630225,4718664,Electric - Grid,2007-11-30 00:00:00,19080.0,kWh (thousand Watt-hours),1273.0
2630225,4718664,Electric - Grid,2007-12-31 00:00:00,19120.0,kWh (thousand Watt-hours),1276.0
