Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,End Date,Usage/Quantity,Usage Units,Cost ($)
4123217,8787470,Other: Mixed Indoor/Outdoor,2013-05-31 00:00:00,64231.0,Gallons,1034.0
4123217,8787470,Other: Mixed Indoor/Outdoor,2013-06-30 00:00:00,63096.0,Gallons,1016.0
4123217,8787470,Other: Mixed Indoor/Outdoor,2013-07-31 00:00:00,90801.0,Gallons,1462.0
4123217,8787470,Other: Mixed Indoor/Outdoor,2013-08-31 00:00:00,112561.0,Gallons,1812.0
4123217,8787470,Other: Mixed Indoor/Outdoor,2013-09-30 00:00:00,93152.0,Gallons,1500.0
4123217,8787470,Other: Mixed Indoor/Outdoor,2013-10-31 00:00:00,47311.0,Gallons,762.0
4123217,8787470,Other: Mixed Indoor/Outdoor,2013-11-30 00:00:00,54084.0,Gallons,871.0
4123217,8787470,Other: Mixed Indoor/Outdoor,2013-12-31 00:00:00,52544.0,Gallons,906.0
4123217,8787470,Other: Mixed Indoor/Outdoor,2014-01-31 00:00:00,53944.0,Gallons,931.0
4123217,8787470,Other: Mixed Indoor/Outdoor,2014-02-28 00:00:00,51099.0,Gallons,881.0
4123217,8787470,Other: Mixed Indoor/Outdoor,2014-03-31 00:00:00,52572.0,Gallons,907.0
4123217,8787470,Other: Mixed Indoor/Outdoor,2014-04-30 00:00:00,57156.0,Gallons,986.0
4123217,8787470,Other: Mixed Indoor/Outdoor,2014-05-31 00:00:00,66809.0,Gallons,1152.0
4123217,8787470,Other: Mixed Indoor/Outdoor,2014-06-30 00:00:00,69729.0,Gallons,1203.0
4123217,8787470,Other: Mixed Indoor/Outdoor,2014-07-31 00:00:00,81804.0,Gallons,1489.0
4123217,8787470,Other: Mixed Indoor/Outdoor,2014-08-30 00:00:00,84696.0,Gallons,1541.0
4123217,8787470,Other: Mixed Indoor/Outdoor,2014-09-30 00:00:00,76844.0,Gallons,1399.0
4123217,8787470,Other: Mixed Indoor/Outdoor,2014-10-31 00:00:00,55961.0,Gallons,1018.0
