Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,End Date,Usage/Quantity,Usage Units,Cost ($)
1769197,4718263,Electric - Grid,2002-10-31 00:00:00,87200.0,kWh (thousand Watt-hours),8232.0
1769197,4718263,Electric - Grid,2002-11-30 00:00:00,46800.0,kWh (thousand Watt-hours),5600.0
1769197,4718263,Electric - Grid,2002-12-31 00:00:00,63240.0,kWh (thousand Watt-hours),6338.0
1769197,4718263,Electric - Grid,2003-01-31 00:00:00,54480.0,kWh (thousand Watt-hours),5677.0
1769197,4718263,Electric - Grid,2003-02-28 00:00:00,65440.0,kWh (thousand Watt-hours),6434.0
1769197,4718263,Electric - Grid,2003-03-31 00:00:00,71640.0,kWh (thousand Watt-hours),6407.0
1769197,4718263,Electric - Grid,2003-04-30 00:00:00,68640.0,kWh (thousand Watt-hours),6524.0
1769197,4718263,Electric - Grid,2003-05-31 00:00:00,77720.0,kWh (thousand Watt-hours),7480.0
1769197,4718263,Electric - Grid,2003-06-30 00:00:00,74120.0,kWh (thousand Watt-hours),6841.0
1769197,4718263,Electric - Grid,2003-07-31 00:00:00,82840.0,kWh (thousand Watt-hours),9659.0
1769197,4718263,Electric - Grid,2003-08-31 00:00:00,81040.0,kWh (thousand Watt-hours),8054.0
1769197,4718263,Electric - Grid,2003-09-30 00:00:00,90760.0,kWh (thousand Watt-hours),8979.0
1769197,4718263,Electric - Grid,2003-10-31 00:00:00,69400.0,kWh (thousand Watt-hours),9634.0
1769197,4718263,Electric - Grid,2003-11-30 00:00:00,62800.0,kWh (thousand Watt-hours),7810.0
1769197,4718263,Electric - Grid,2003-12-31 00:00:00,71680.0,kWh (thousand Watt-hours),6418.0
1769197,4718263,Electric - Grid,2004-01-31 00:00:00,79720.0,kWh (thousand Watt-hours),6616.0
1769197,4718263,Electric - Grid,2004-02-29 00:00:00,56080.0,kWh (thousand Watt-hours),5569.0
1769197,4718263,Electric - Grid,2004-03-31 00:00:00,54800.0,kWh (thousand Watt-hours),6205.0
1769197,4718263,Electric - Grid,2004-04-30 00:00:00,57640.0,kWh (thousand Watt-hours),6217.0
1769197,4718263,Electric - Grid,2004-05-31 00:00:00,54120.0,kWh (thousand Watt-hours),7472.0
1769197,4718263,Electric - Grid,2004-06-30 00:00:00,66560.0,kWh (thousand Watt-hours),8579.0
1769197,4718263,Electric - Grid,2004-07-31 00:00:00,74880.0,kWh (thousand Watt-hours),8853.0
1769197,4718263,Electric - Grid,2004-08-31 00:00:00,68880.0,kWh (thousand Watt-hours),9026.0
1769197,4718263,Electric - Grid,2004-09-30 00:00:00,76840.0,kWh (thousand Watt-hours),9157.0
1769197,4718263,Electric - Grid,2004-10-31 00:00:00,56640.0,kWh (thousand Watt-hours),6688.0
1769197,4718263,Electric - Grid,2004-11-30 00:00:00,59680.0,kWh (thousand Watt-hours),6131.0
1769197,4718263,Electric - Grid,2004-12-31 00:00:00,57400.0,kWh (thousand Watt-hours),5855.0
1769197,4718263,Electric - Grid,2005-01-31 00:00:00,60400.0,kWh (thousand Watt-hours),6142.0
1769197,4718263,Electric - Grid,2005-02-28 00:00:00,58800.0,kWh (thousand Watt-hours),6104.0
1769197,4718263,Electric - Grid,2005-03-31 00:00:00,61800.0,kWh (thousand Watt-hours),6410.0
