Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,End Date,Usage/Quantity,Usage Units,Cost ($)
2630086,4718123,Electric - Grid,2002-10-31 00:00:00,28043.0,kWh (thousand Watt-hours),2435.0
2630086,4718123,Electric - Grid,2002-11-30 00:00:00,30586.0,kWh (thousand Watt-hours),2911.0
2630086,4718123,Electric - Grid,2002-12-31 00:00:00,42617.0,kWh (thousand Watt-hours),3449.0
2630086,4718123,Electric - Grid,2003-01-31 00:00:00,43589.0,kWh (thousand Watt-hours),3454.0
2630086,4718123,Electric - Grid,2003-02-28 00:00:00,36077.0,kWh (thousand Watt-hours),2966.0
2630086,4718123,Electric - Grid,2003-03-31 00:00:00,33059.0,kWh (thousand Watt-hours),2856.0
2630086,4718123,Electric - Grid,2003-04-30 00:00:00,46969.0,kWh (thousand Watt-hours),3513.0
2630086,4718123,Electric - Grid,2003-05-31 00:00:00,23024.0,kWh (thousand Watt-hours),2124.0
2630086,4718123,Electric - Grid,2003-06-30 00:00:00,45302.0,kWh (thousand Watt-hours),3799.0
2630086,4718123,Electric - Grid,2003-07-31 00:00:00,44897.0,kWh (thousand Watt-hours),3718.0
2630086,4718123,Electric - Grid,2003-08-31 00:00:00,55404.0,kWh (thousand Watt-hours),4334.0
2630086,4718123,Electric - Grid,2003-09-30 00:00:00,30126.0,kWh (thousand Watt-hours),2754.0
2630086,4718123,Electric - Grid,2003-10-31 00:00:00,39694.0,kWh (thousand Watt-hours),3426.0
2630086,4718123,Electric - Grid,2003-11-30 00:00:00,28619.0,kWh (thousand Watt-hours),2800.0
2630086,4718123,Electric - Grid,2003-12-31 00:00:00,43034.0,kWh (thousand Watt-hours),4045.0
2630086,4718123,Electric - Grid,2004-01-31 00:00:00,52100.0,kWh (thousand Watt-hours),3297.0
2630086,4718123,Electric - Grid,2004-02-29 00:00:00,38677.0,kWh (thousand Watt-hours),3495.0
2630086,4718123,Electric - Grid,2004-03-31 00:00:00,45627.0,kWh (thousand Watt-hours),3748.0
2630086,4718123,Electric - Grid,2004-04-30 00:00:00,34940.0,kWh (thousand Watt-hours),2807.0
2630086,4718123,Electric - Grid,2004-05-31 00:00:00,33986.0,kWh (thousand Watt-hours),3047.0
2630086,4718123,Electric - Grid,2004-06-30 00:00:00,47884.0,kWh (thousand Watt-hours),4079.0
2630086,4718123,Electric - Grid,2004-07-31 00:00:00,52514.0,kWh (thousand Watt-hours),4278.0
2630086,4718123,Electric - Grid,2004-08-31 00:00:00,35783.0,kWh (thousand Watt-hours),3223.0
2630086,4718123,Electric - Grid,2004-09-30 00:00:00,37367.0,kWh (thousand Watt-hours),3232.0
2630086,4718123,Electric - Grid,2004-10-31 00:00:00,36532.0,kWh (thousand Watt-hours),2756.0
2630086,4718123,Electric - Grid,2004-11-30 00:00:00,35427.0,kWh (thousand Watt-hours),3301.0
2630086,4718123,Electric - Grid,2004-12-31 00:00:00,42469.0,kWh (thousand Watt-hours),4245.0
2630086,4718123,Electric - Grid,2005-01-31 00:00:00,44320.0,kWh (thousand Watt-hours),4451.0
2630086,4718123,Electric - Grid,2005-02-28 00:00:00,46307.0,kWh (thousand Watt-hours),3902.0
2630086,4718123,Electric - Grid,2005-03-31 00:00:00,36517.0,kWh (thousand Watt-hours),3616.0
2630086,4718123,Electric - Grid,2005-04-30 00:00:00,42177.0,kWh (thousand Watt-hours),3921.0
2630086,4718123,Electric - Grid,2005-05-31 00:00:00,34095.0,kWh (thousand Watt-hours),3742.0
2630086,4718123,Electric - Grid,2005-06-30 00:00:00,50811.0,kWh (thousand Watt-hours),4533.0
2630086,4718123,Electric - Grid,2005-07-31 00:00:00,43587.0,kWh (thousand Watt-hours),3851.0
2630086,4718123,Electric - Grid,2005-08-31 00:00:00,44160.0,kWh (thousand Watt-hours),3804.0
2630086,4718123,Electric - Grid,2005-09-30 00:00:00,48806.0,kWh (thousand Watt-hours),4434.0
2630086,4718123,Electric - Grid,2005-10-31 00:00:00,37666.0,kWh (thousand Watt-hours),3744.0
2630086,4718123,Electric - Grid,2005-11-30 00:00:00,33995.0,kWh (thousand Watt-hours),2899.0
2630086,4718123,Electric - Grid,2005-12-31 00:00:00,50760.0,kWh (thousand Watt-hours),5306.0
2630086,4718123,Electric - Grid,2006-01-31 00:00:00,46445.0,kWh (thousand Watt-hours),4985.0
2630086,4718123,Electric - Grid,2006-02-28 00:00:00,32887.0,kWh (thousand Watt-hours),4067.0
2630086,4718123,Electric - Grid,2006-03-31 00:00:00,45494.0,kWh (thousand Watt-hours),4467.0
2630086,4718123,Electric - Grid,2006-04-30 00:00:00,33822.0,kWh (thousand Watt-hours),3687.0
2630086,4718123,Electric - Grid,2006-05-31 00:00:00,38546.0,kWh (thousand Watt-hours),3886.0
2630086,4718123,Electric - Grid,2006-06-30 00:00:00,46055.0,kWh (thousand Watt-hours),4322.0
2630086,4718123,Electric - Grid,2006-07-31 00:00:00,52872.0,kWh (thousand Watt-hours),3981.0
2630086,4718123,Electric - Grid,2006-08-31 00:00:00,49517.0,kWh (thousand Watt-hours),4814.0
