Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,End Date,Usage/Quantity,Usage Units,Cost ($)
1112,4717802,Electric - Grid,2002-10-31 00:00:00,24320.0,kWh (thousand Watt-hours),2062.0
1112,4717802,Electric - Grid,2002-11-30 00:00:00,33120.0,kWh (thousand Watt-hours),2623.0
1112,4717802,Electric - Grid,2002-12-31 00:00:00,26800.0,kWh (thousand Watt-hours),2271.0
1112,4717802,Electric - Grid,2003-01-31 00:00:00,24880.0,kWh (thousand Watt-hours),2141.0
1112,4717802,Electric - Grid,2003-02-28 00:00:00,23680.0,kWh (thousand Watt-hours),2075.0
1112,4717802,Electric - Grid,2003-03-31 00:00:00,22160.0,kWh (thousand Watt-hours),1959.0
1112,4717802,Electric - Grid,2003-04-30 00:00:00,27520.0,kWh (thousand Watt-hours),2323.0
1112,4717802,Electric - Grid,2003-05-31 00:00:00,30000.0,kWh (thousand Watt-hours),2772.0
1112,4717802,Electric - Grid,2003-06-30 00:00:00,33200.0,kWh (thousand Watt-hours),3006.0
1112,4717802,Electric - Grid,2003-07-31 00:00:00,30080.0,kWh (thousand Watt-hours),2682.0
1112,4717802,Electric - Grid,2003-08-31 00:00:00,33680.0,kWh (thousand Watt-hours),3013.0
1112,4717802,Electric - Grid,2003-09-30 00:00:00,29760.0,kWh (thousand Watt-hours),2748.0
1112,4717802,Electric - Grid,2003-10-31 00:00:00,25440.0,kWh (thousand Watt-hours),2178.0
1112,4717802,Electric - Grid,2003-11-30 00:00:00,30400.0,kWh (thousand Watt-hours),2536.0
1112,4717802,Electric - Grid,2003-12-31 00:00:00,24400.0,kWh (thousand Watt-hours),2185.0
1112,4717802,Electric - Grid,2004-01-31 00:00:00,23800.0,kWh (thousand Watt-hours),2053.0
1112,4717802,Electric - Grid,2004-02-29 00:00:00,24960.0,kWh (thousand Watt-hours),2159.0
1112,4717802,Electric - Grid,2004-03-31 00:00:00,23680.0,kWh (thousand Watt-hours),2063.0
1112,4717802,Electric - Grid,2004-04-30 00:00:00,28240.0,kWh (thousand Watt-hours),2677.0
1112,4717802,Electric - Grid,2004-05-31 00:00:00,31120.0,kWh (thousand Watt-hours),2833.0
1112,4717802,Electric - Grid,2004-06-30 00:00:00,33680.0,kWh (thousand Watt-hours),3021.0
1112,4717802,Electric - Grid,2004-07-31 00:00:00,34400.0,kWh (thousand Watt-hours),3019.0
1112,4717802,Electric - Grid,2004-08-31 00:00:00,34400.0,kWh (thousand Watt-hours),3019.0
1112,4717802,Electric - Grid,2004-09-30 00:00:00,30560.0,kWh (thousand Watt-hours),2837.0
1112,4717802,Electric - Grid,2004-10-31 00:00:00,27680.0,kWh (thousand Watt-hours),2503.0
1112,4717802,Electric - Grid,2004-11-30 00:00:00,29840.0,kWh (thousand Watt-hours),2500.0
1112,4717802,Electric - Grid,2004-12-31 00:00:00,29040.0,kWh (thousand Watt-hours),2474.0
1112,4717802,Electric - Grid,2005-01-31 00:00:00,29360.0,kWh (thousand Watt-hours),3078.0
1112,4717802,Electric - Grid,2005-02-28 00:00:00,26800.0,kWh (thousand Watt-hours),2890.0
1112,4717802,Electric - Grid,2005-03-31 00:00:00,27280.0,kWh (thousand Watt-hours),3091.0
1112,4717802,Electric - Grid,2005-04-30 00:00:00,29280.0,kWh (thousand Watt-hours),3046.0
1112,4717802,Electric - Grid,2005-05-31 00:00:00,29360.0,kWh (thousand Watt-hours),3277.0
1112,4717802,Electric - Grid,2005-06-30 00:00:00,35840.0,kWh (thousand Watt-hours),3874.0
1112,4717802,Electric - Grid,2005-07-31 00:00:00,39840.0,kWh (thousand Watt-hours),4306.0
1112,4717802,Electric - Grid,2005-08-31 00:00:00,38160.0,kWh (thousand Watt-hours),4143.0
1112,4717802,Electric - Grid,2005-09-30 00:00:00,32400.0,kWh (thousand Watt-hours),3640.0
1112,4717802,Electric - Grid,2005-10-31 00:00:00,31680.0,kWh (thousand Watt-hours),3554.0
1112,4717802,Electric - Grid,2005-11-30 00:00:00,29440.0,kWh (thousand Watt-hours),3062.0
1112,4717802,Electric - Grid,2005-12-31 00:00:00,30240.0,kWh (thousand Watt-hours),3157.0
1112,4717802,Electric - Grid,2006-01-31 00:00:00,25280.0,kWh (thousand Watt-hours),2733.0
1112,4717802,Electric - Grid,2006-02-28 00:00:00,26720.0,kWh (thousand Watt-hours),2926.0
1112,4717802,Electric - Grid,2006-03-31 00:00:00,26000.0,kWh (thousand Watt-hours),4277.0
1112,4717802,Electric - Grid,2006-04-30 00:00:00,26400.0,kWh (thousand Watt-hours),4325.0
1112,4717802,Electric - Grid,2006-05-31 00:00:00,31600.0,kWh (thousand Watt-hours),5362.0
1112,4717802,Electric - Grid,2006-06-30 00:00:00,36400.0,kWh (thousand Watt-hours),6019.0
1112,4717802,Electric - Grid,2006-07-31 00:00:00,44240.0,kWh (thousand Watt-hours),7161.0
1112,4717802,Electric - Grid,2006-08-31 00:00:00,36320.0,kWh (thousand Watt-hours),6033.0
1112,4717802,Electric - Grid,2006-09-30 00:00:00,32880.0,kWh (thousand Watt-hours),5540.0
1112,4717802,Electric - Grid,2006-10-31 00:00:00,29360.0,kWh (thousand Watt-hours),4779.0
1112,4717802,Electric - Grid,2006-11-30 00:00:00,32840.0,kWh (thousand Watt-hours),5174.0
1112,4717802,Electric - Grid,2006-12-31 00:00:00,32160.0,kWh (thousand Watt-hours),5222.0
1112,4717802,Electric - Grid,2007-01-31 00:00:00,29840.0,kWh (thousand Watt-hours),4832.0
1112,4717802,Electric - Grid,2007-02-28 00:00:00,31200.0,kWh (thousand Watt-hours),4977.0
1112,4717802,Electric - Grid,2007-03-31 00:00:00,32240.0,kWh (thousand Watt-hours),4723.0
1112,4717802,Electric - Grid,2007-04-30 00:00:00,31600.0,kWh (thousand Watt-hours),4577.0
1112,4717802,Electric - Grid,2007-05-31 00:00:00,38240.0,kWh (thousand Watt-hours),5415.0
1112,4717802,Electric - Grid,2007-06-30 00:00:00,41200.0,kWh (thousand Watt-hours),5962.0
1112,4717802,Electric - Grid,2007-07-31 00:00:00,41120.0,kWh (thousand Watt-hours),6278.0
1112,4717802,Electric - Grid,2007-08-31 00:00:00,38400.0,kWh (thousand Watt-hours),5964.0
1112,4717802,Electric - Grid,2007-09-30 00:00:00,33520.0,kWh (thousand Watt-hours),5106.0
1112,4717802,Electric - Grid,2007-10-31 00:00:00,34000.0,kWh (thousand Watt-hours),4636.0
1112,4717802,Electric - Grid,2007-11-30 00:00:00,32480.0,kWh (thousand Watt-hours),4324.0
1112,4717802,Electric - Grid,2007-12-31 00:00:00,34400.0,kWh (thousand Watt-hours),4824.0
1112,4717802,Electric - Grid,2008-01-31 00:00:00,29200.0,kWh (thousand Watt-hours),4443.0
1112,4717802,Electric - Grid,2008-02-29 00:00:00,30000.0,kWh (thousand Watt-hours),4511.0
1112,4717802,Electric - Grid,2008-03-31 00:00:00,31280.0,kWh (thousand Watt-hours),4428.0
1112,4717802,Electric - Grid,2008-04-30 00:00:00,30960.0,kWh (thousand Watt-hours),4610.0
1112,4717802,Electric - Grid,2008-05-31 00:00:00,29600.0,kWh (thousand Watt-hours),4370.0
1112,4717802,Electric - Grid,2008-06-30 00:00:00,35760.0,kWh (thousand Watt-hours),5688.0
1112,4717802,Electric - Grid,2008-07-31 00:00:00,31840.0,kWh (thousand Watt-hours),6157.0
1112,4717802,Electric - Grid,2008-08-31 00:00:00,31520.0,kWh (thousand Watt-hours),5975.0
1112,4717802,Electric - Grid,2008-09-30 00:00:00,30720.0,kWh (thousand Watt-hours),5417.0
1112,4717802,Electric - Grid,2008-10-31 00:00:00,27520.0,kWh (thousand Watt-hours),4300.0
1112,4717802,Electric - Grid,2008-11-30 00:00:00,27760.0,kWh (thousand Watt-hours),4069.0
1112,4717802,Electric - Grid,2008-12-31 00:00:00,27120.0,kWh (thousand Watt-hours),4197.0
1112,4717802,Electric - Grid,2009-01-31 00:00:00,26000.0,kWh (thousand Watt-hours),3927.0
1112,4717802,Electric - Grid,2009-02-28 00:00:00,26640.0,kWh (thousand Watt-hours),3860.0
1112,4717802,Electric - Grid,2009-03-31 00:00:00,25440.0,kWh (thousand Watt-hours),3390.0
1112,4717802,Electric - Grid,2009-04-30 00:00:00,27360.0,kWh (thousand Watt-hours),3490.0
1112,4717802,Electric - Grid,2009-05-31 00:00:00,33360.0,kWh (thousand Watt-hours),4084.0
1112,4717802,Electric - Grid,2009-06-30 00:00:00,35440.0,kWh (thousand Watt-hours),4376.0
1112,4717802,Electric - Grid,2009-07-31 00:00:00,35200.0,kWh (thousand Watt-hours),4230.0
1112,4717802,Electric - Grid,2009-08-31 00:00:00,39040.0,kWh (thousand Watt-hours),4556.0
1112,4717802,Electric - Grid,2009-09-30 00:00:00,29280.0,kWh (thousand Watt-hours),3497.0
1112,4717802,Electric - Grid,2009-10-31 00:00:00,25600.0,kWh (thousand Watt-hours),3304.0
1112,4717802,Electric - Grid,2009-11-30 00:00:00,30080.0,kWh (thousand Watt-hours),3686.0
1112,4717802,Electric - Grid,2009-12-31 00:00:00,29520.0,kWh (thousand Watt-hours),3891.0
1112,4717802,Electric - Grid,2010-01-31 00:00:00,25440.0,kWh (thousand Watt-hours),3438.0
1112,4717802,Electric - Grid,2010-02-28 00:00:00,29040.0,kWh (thousand Watt-hours),3883.0
1112,4717802,Electric - Grid,2010-03-31 00:00:00,26400.0,kWh (thousand Watt-hours),3686.0
1112,4717802,Electric - Grid,2010-04-30 00:00:00,28800.0,kWh (thousand Watt-hours),4065.0
1112,4717802,Electric - Grid,2010-05-31 00:00:00,33840.0,kWh (thousand Watt-hours),4566.0
1112,4717802,Electric - Grid,2010-06-30 00:00:00,32160.0,kWh (thousand Watt-hours),4281.0
1112,4717802,Electric - Grid,2010-07-31 00:00:00,41440.0,kWh (thousand Watt-hours),4994.0
1112,4717802,Electric - Grid,2010-08-31 00:00:00,36240.0,kWh (thousand Watt-hours),4388.0
1112,4717802,Electric - Grid,2010-09-22 00:00:00,28320.0,kWh (thousand Watt-hours),3655.0
1112,4717802,Electric - Grid,2010-10-23 00:00:00,27920.0,kWh (thousand Watt-hours),3727.0
1112,4717802,Electric - Grid,2010-11-23 00:00:00,30080.0,kWh (thousand Watt-hours),3826.0
1112,4717802,Electric - Grid,2010-12-24 00:00:00,27200.0,kWh (thousand Watt-hours),3571.0
1112,4717802,Electric - Grid,2011-01-24 00:00:00,27040.0,kWh (thousand Watt-hours),3369.0
1112,4717802,Electric - Grid,2011-02-24 00:00:00,24720.0,kWh (thousand Watt-hours),3116.0
1112,4717802,Electric - Grid,2011-03-27 00:00:00,24640.0,kWh (thousand Watt-hours),3084.0
1112,4717802,Electric - Grid,2011-04-27 00:00:00,30560.0,kWh (thousand Watt-hours),3972.0
1112,4717802,Electric - Grid,2011-05-28 00:00:00,30800.0,kWh (thousand Watt-hours),4097.0
1112,4717802,Electric - Grid,2011-06-28 00:00:00,30480.0,kWh (thousand Watt-hours),4121.0
1112,4717802,Electric - Grid,2011-07-29 00:00:00,34720.0,kWh (thousand Watt-hours),4708.0
1112,4717802,Electric - Grid,2011-08-29 00:00:00,33680.0,kWh (thousand Watt-hours),4627.0
1112,4717802,Electric - Grid,2011-09-29 00:00:00,28480.0,kWh (thousand Watt-hours),3884.0
1112,4717802,Electric - Grid,2011-11-04 00:00:00,25760.0,kWh (thousand Watt-hours),3107.0
