Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,End Date,Usage/Quantity,Usage Units,Cost ($)
2629993,4717737,Natural Gas,2002-10-31 00:00:00,44000.0,cf (cubic feet),404.0
2629993,4717737,Natural Gas,2002-11-30 00:00:00,112000.0,cf (cubic feet),1027.0
2629993,4717737,Natural Gas,2002-12-31 00:00:00,213000.0,cf (cubic feet),1953.0
2629993,4717737,Natural Gas,2003-01-31 00:00:00,267000.0,cf (cubic feet),2628.0
2629993,4717737,Natural Gas,2003-02-28 00:00:00,178000.0,cf (cubic feet),1701.0
2629993,4717737,Natural Gas,2003-03-31 00:00:00,56000.0,cf (cubic feet),545.0
2629993,4717737,Natural Gas,2003-04-30 00:00:00,24000.0,cf (cubic feet),218.0
2629993,4717737,Natural Gas,2003-05-31 00:00:00,5000.0,cf (cubic feet),46.0
2629993,4717737,Natural Gas,2003-06-30 00:00:00,5000.0,cf (cubic feet),46.0
2629993,4717737,Natural Gas,2003-07-31 00:00:00,4000.0,cf (cubic feet),41.0
2629993,4717737,Natural Gas,2003-08-31 00:00:00,3000.0,cf (cubic feet),30.0
2629993,4717737,Natural Gas,2003-09-30 00:00:00,4000.0,cf (cubic feet),35.0
2629993,4717737,Natural Gas,2003-10-31 00:00:00,45000.0,cf (cubic feet),524.0
2629993,4717737,Natural Gas,2003-11-30 00:00:00,39000.0,cf (cubic feet),454.0
2629993,4717737,Natural Gas,2003-12-31 00:00:00,204000.0,cf (cubic feet),2383.0
2629993,4717737,Natural Gas,2004-01-31 00:00:00,188000.0,cf (cubic feet),2315.0
2629993,4717737,Natural Gas,2004-02-29 00:00:00,156000.0,cf (cubic feet),1921.0
2629993,4717737,Natural Gas,2004-03-31 00:00:00,88000.0,cf (cubic feet),1082.0
2629993,4717737,Natural Gas,2004-04-30 00:00:00,33000.0,cf (cubic feet),400.0
2629993,4717737,Natural Gas,2004-05-31 00:00:00,4000.0,cf (cubic feet),46.0
2629993,4717737,Natural Gas,2004-06-30 00:00:00,3000.0,cf (cubic feet),34.0
2629993,4717737,Natural Gas,2004-07-31 00:00:00,3000.0,cf (cubic feet),34.0
2629993,4717737,Natural Gas,2004-08-31 00:00:00,3000.0,cf (cubic feet),34.0
2629993,4717737,Natural Gas,2004-09-30 00:00:00,4000.0,cf (cubic feet),46.0
2629993,4717737,Natural Gas,2004-10-31 00:00:00,24000.0,cf (cubic feet),243.0
2629993,4717737,Natural Gas,2004-11-30 00:00:00,93000.0,cf (cubic feet),944.0
2629993,4717737,Natural Gas,2004-12-31 00:00:00,223000.0,cf (cubic feet),2264.0
2629993,4717737,Natural Gas,2005-01-31 00:00:00,211000.0,cf (cubic feet),2491.0
2629993,4717737,Natural Gas,2005-02-28 00:00:00,204000.0,cf (cubic feet),2408.0
2629993,4717737,Natural Gas,2005-03-31 00:00:00,211000.0,cf (cubic feet),2491.0
2629993,4717737,Natural Gas,2005-04-30 00:00:00,48000.0,cf (cubic feet),663.0
2629993,4717737,Natural Gas,2005-05-31 00:00:00,28000.0,cf (cubic feet),385.0
2629993,4717737,Natural Gas,2005-06-30 00:00:00,2000.0,cf (cubic feet),23.0
2629993,4717737,Natural Gas,2005-07-31 00:00:00,2000.0,cf (cubic feet),23.0
2629993,4717737,Natural Gas,2005-08-31 00:00:00,2000.0,cf (cubic feet),23.0
2629993,4717737,Natural Gas,2005-09-30 00:00:00,2000.0,cf (cubic feet),23.0
2629993,4717737,Natural Gas,2005-10-31 00:00:00,24000.0,cf (cubic feet),243.0
2629993,4717737,Natural Gas,2005-11-30 00:00:00,12500.0,cf (cubic feet),33.0
2629993,4717737,Natural Gas,2005-12-31 00:00:00,217000.0,cf (cubic feet),2317.0
2629993,4717737,Natural Gas,2006-01-31 00:00:00,165000.0,cf (cubic feet),2635.0
2629993,4717737,Natural Gas,2006-02-28 00:00:00,216000.0,cf (cubic feet),2851.0
2629993,4717737,Natural Gas,2006-03-31 00:00:00,131000.0,cf (cubic feet),1727.0
2629993,4717737,Natural Gas,2006-04-30 00:00:00,25000.0,cf (cubic feet),296.0
2629993,4717737,Natural Gas,2006-05-31 00:00:00,16000.0,cf (cubic feet),189.0
2629993,4717737,Natural Gas,2006-06-30 00:00:00,3000.0,cf (cubic feet),32.0
2629993,4717737,Natural Gas,2006-07-31 00:00:00,2000.0,cf (cubic feet),20.0
2629993,4717737,Natural Gas,2006-08-31 00:00:00,2000.0,cf (cubic feet),20.0
2629993,4717737,Natural Gas,2006-09-30 00:00:00,4000.0,cf (cubic feet),42.0
2629993,4717737,Natural Gas,2006-10-31 00:00:00,42000.0,cf (cubic feet),442.0
2629993,4717737,Natural Gas,2006-11-30 00:00:00,181000.0,cf (cubic feet),1966.0
