Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,End Date,Usage/Quantity,Usage Units,Cost ($)
2630210,4718620,Fuel Oil (No. 2),2002-10-31 00:00:00,0.0,Gallons,0.0
2630210,4718620,Fuel Oil (No. 2),2002-11-30 00:00:00,204.0,Gallons,174.0
2630210,4718620,Fuel Oil (No. 2),2002-12-31 00:00:00,286.0,Gallons,277.0
2630210,4718620,Fuel Oil (No. 2),2003-01-31 00:00:00,687.0,Gallons,860.0
2630210,4718620,Fuel Oil (No. 2),2003-02-28 00:00:00,229.0,Gallons,300.0
2630210,4718620,Fuel Oil (No. 2),2003-03-31 00:00:00,379.0,Gallons,559.0
2630210,4718620,Fuel Oil (No. 2),2003-04-30 00:00:00,421.0,Gallons,421.0
2630210,4718620,Fuel Oil (No. 2),2003-05-31 00:00:00,227.0,Gallons,211.0
2630210,4718620,Fuel Oil (No. 2),2003-06-30 00:00:00,195.0,Gallons,185.0
2630210,4718620,Fuel Oil (No. 2),2003-07-31 00:00:00,0.0,Gallons,0.0
2630210,4718620,Fuel Oil (No. 2),2003-08-31 00:00:00,0.0,Gallons,0.0
2630210,4718620,Fuel Oil (No. 2),2003-09-30 00:00:00,0.0,Gallons,0.0
2630210,4718620,Fuel Oil (No. 2),2003-10-31 00:00:00,281.0,Gallons,270.0
2630210,4718620,Fuel Oil (No. 2),2003-11-30 00:00:00,0.0,Gallons,0.0
2630210,4718620,Fuel Oil (No. 2),2003-12-31 00:00:00,705.0,Gallons,797.0
2630210,4718620,Fuel Oil (No. 2),2004-01-31 00:00:00,507.0,Gallons,694.0
2630210,4718620,Fuel Oil (No. 2),2004-02-29 00:00:00,304.0,Gallons,362.0
2630210,4718620,Fuel Oil (No. 2),2004-03-31 00:00:00,379.0,Gallons,423.0
2630210,4718620,Fuel Oil (No. 2),2004-04-30 00:00:00,232.0,Gallons,274.0
2630210,4718620,Fuel Oil (No. 2),2004-05-31 00:00:00,0.0,Gallons,0.0
2630210,4718620,Fuel Oil (No. 2),2004-06-30 00:00:00,0.0,Gallons,0.0
