Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,End Date,Usage/Quantity,Usage Units,Cost ($)
2720,4718344,Natural Gas,2002-10-31 00:00:00,29400.0,cf (cubic feet),299.0
2720,4718344,Natural Gas,2002-11-30 00:00:00,35900.0,cf (cubic feet),361.0
2720,4718344,Natural Gas,2002-12-31 00:00:00,84100.0,cf (cubic feet),834.0
2720,4718344,Natural Gas,2003-01-31 00:00:00,76900.0,cf (cubic feet),794.0
2720,4718344,Natural Gas,2003-02-28 00:00:00,76300.0,cf (cubic feet),788.0
2720,4718344,Natural Gas,2003-03-31 00:00:00,28800.0,cf (cubic feet),365.0
2720,4718344,Natural Gas,2003-04-30 00:00:00,19600.0,cf (cubic feet),245.0
2720,4718344,Natural Gas,2003-05-31 00:00:00,7400.0,cf (cubic feet),103.0
2720,4718344,Natural Gas,2003-06-30 00:00:00,7400.0,cf (cubic feet),103.0
2720,4718344,Natural Gas,2003-07-31 00:00:00,100.0,cf (cubic feet),18.0
2720,4718344,Natural Gas,2003-08-31 00:00:00,800.0,cf (cubic feet),44.0
2720,4718344,Natural Gas,2003-09-30 00:00:00,11000.0,cf (cubic feet),162.0
2720,4718344,Natural Gas,2003-10-31 00:00:00,17200.0,cf (cubic feet),198.0
2720,4718344,Natural Gas,2003-11-30 00:00:00,49100.0,cf (cubic feet),582.0
2720,4718344,Natural Gas,2003-12-31 00:00:00,76800.0,cf (cubic feet),908.0
2720,4718344,Natural Gas,2004-01-31 00:00:00,88100.0,cf (cubic feet),1064.0
2720,4718344,Natural Gas,2004-02-29 00:00:00,60000.0,cf (cubic feet),730.0
2720,4718344,Natural Gas,2004-03-31 00:00:00,54900.0,cf (cubic feet),669.0
2720,4718344,Natural Gas,2004-04-30 00:00:00,14800.0,cf (cubic feet),193.0
2720,4718344,Natural Gas,2004-05-31 00:00:00,4800.0,cf (cubic feet),74.0
2720,4718344,Natural Gas,2004-06-30 00:00:00,800.0,cf (cubic feet),27.0
2720,4718344,Natural Gas,2004-07-31 00:00:00,1300.0,cf (cubic feet),33.0
2720,4718344,Natural Gas,2004-08-31 00:00:00,4900.0,cf (cubic feet),51.0
2720,4718344,Natural Gas,2004-09-30 00:00:00,4200.0,cf (cubic feet),69.0
2720,4718344,Natural Gas,2004-10-31 00:00:00,10100.0,cf (cubic feet),146.0
2720,4718344,Natural Gas,2004-11-30 00:00:00,47600.0,cf (cubic feet),624.0
2720,4718344,Natural Gas,2004-12-31 00:00:00,72100.0,cf (cubic feet),937.0
2720,4718344,Natural Gas,2005-01-31 00:00:00,72600.0,cf (cubic feet),948.0
2720,4718344,Natural Gas,2005-02-28 00:00:00,68100.0,cf (cubic feet),886.0
2720,4718344,Natural Gas,2005-03-31 00:00:00,46600.0,cf (cubic feet),602.0
2720,4718344,Natural Gas,2005-04-30 00:00:00,24300.0,cf (cubic feet),343.0
2720,4718344,Natural Gas,2005-05-31 00:00:00,6900.0,cf (cubic feet),109.0
2720,4718344,Natural Gas,2005-06-30 00:00:00,100.0,cf (cubic feet),30.0
2720,4718344,Natural Gas,2005-07-31 00:00:00,100.0,cf (cubic feet),9.0
2720,4718344,Natural Gas,2005-08-31 00:00:00,100.0,cf (cubic feet),30.0
2720,4718344,Natural Gas,2005-09-30 00:00:00,200.0,cf (cubic feet),48.0
2720,4718344,Natural Gas,2005-10-31 00:00:00,1800.0,cf (cubic feet),47.0
2720,4718344,Natural Gas,2005-11-30 00:00:00,51900.0,cf (cubic feet),880.0
2720,4718344,Natural Gas,2005-12-31 00:00:00,15200.0,cf (cubic feet),272.0
2720,4718344,Natural Gas,2006-01-31 00:00:00,44800.0,cf (cubic feet),786.0
2720,4718344,Natural Gas,2006-02-28 00:00:00,88600.0,cf (cubic feet),1538.0
2720,4718344,Natural Gas,2006-03-31 00:00:00,42700.0,cf (cubic feet),727.0
2720,4718344,Natural Gas,2006-04-30 00:00:00,13500.0,cf (cubic feet),215.0
2720,4718344,Natural Gas,2006-05-31 00:00:00,500.0,cf (cubic feet),90.0
2720,4718344,Natural Gas,2006-06-30 00:00:00,100.0,cf (cubic feet),32.0
2720,4718344,Natural Gas,2006-07-31 00:00:00,0.0,cf (cubic feet),28.0
2720,4718344,Natural Gas,2006-08-31 00:00:00,1600.0,cf (cubic feet),50.0
2720,4718344,Natural Gas,2006-09-30 00:00:00,10400.0,cf (cubic feet),155.0
2720,4718344,Natural Gas,2006-10-31 00:00:00,53000.0,cf (cubic feet),700.0
2720,4718344,Natural Gas,2006-11-30 00:00:00,59300.0,cf (cubic feet),707.0
2720,4718344,Natural Gas,2006-12-31 00:00:00,71800.0,cf (cubic feet),966.0
2720,4718344,Natural Gas,2007-01-31 00:00:00,117400.0,cf (cubic feet),1620.0
2720,4718344,Natural Gas,2007-02-28 00:00:00,72200.0,cf (cubic feet),1003.0
2720,4718344,Natural Gas,2007-03-31 00:00:00,40500.0,cf (cubic feet),570.0
2720,4718344,Natural Gas,2007-04-30 00:00:00,8200.0,cf (cubic feet),96.0
2720,4718344,Natural Gas,2007-05-31 00:00:00,0.0,cf (cubic feet),32.0
2720,4718344,Natural Gas,2007-06-30 00:00:00,1000.0,cf (cubic feet),31.0
2720,4718344,Natural Gas,2007-07-31 00:00:00,0.0,cf (cubic feet),31.0
2720,4718344,Natural Gas,2007-08-31 00:00:00,1100.0,cf (cubic feet),33.0
2720,4718344,Natural Gas,2007-09-30 00:00:00,9000.0,cf (cubic feet),164.0
2720,4718344,Natural Gas,2007-10-31 00:00:00,46000.0,cf (cubic feet),694.0
2720,4718344,Natural Gas,2007-11-30 00:00:00,91000.0,cf (cubic feet),1355.0
2720,4718344,Natural Gas,2007-12-31 00:00:00,99800.0,cf (cubic feet),1485.0
2720,4718344,Natural Gas,2008-01-31 00:00:00,82100.0,cf (cubic feet),1225.0
2720,4718344,Natural Gas,2008-02-29 00:00:00,82700.0,cf (cubic feet),1158.0
2720,4718344,Natural Gas,2008-03-31 00:00:00,25600.0,cf (cubic feet),441.0
2720,4718344,Natural Gas,2008-04-30 00:00:00,25600.0,cf (cubic feet),245.0
2720,4718344,Natural Gas,2008-05-31 00:00:00,2900.0,cf (cubic feet),66.0
2720,4718344,Natural Gas,2008-06-30 00:00:00,1200.0,cf (cubic feet),40.0
2720,4718344,Natural Gas,2008-07-31 00:00:00,1400.0,cf (cubic feet),44.0
2720,4718344,Natural Gas,2008-08-31 00:00:00,1300.0,cf (cubic feet),42.0
2720,4718344,Natural Gas,2008-09-30 00:00:00,1300.0,cf (cubic feet),231.0
2720,4718344,Natural Gas,2008-10-31 00:00:00,42500.0,cf (cubic feet),754.0
2720,4718344,Natural Gas,2008-11-30 00:00:00,84700.0,cf (cubic feet),1486.0
2720,4718344,Natural Gas,2008-12-31 00:00:00,99300.0,cf (cubic feet),1634.0
2720,4718344,Natural Gas,2009-01-31 00:00:00,72700.0,cf (cubic feet),1178.0
2720,4718344,Natural Gas,2009-02-28 00:00:00,51100.0,cf (cubic feet),824.0
2720,4718344,Natural Gas,2009-03-31 00:00:00,35000.0,cf (cubic feet),466.0
2720,4718344,Natural Gas,2009-04-30 00:00:00,5400.0,cf (cubic feet),83.0
2720,4718344,Natural Gas,2009-05-31 00:00:00,1800.0,cf (cubic feet),39.0
2720,4718344,Natural Gas,2009-06-30 00:00:00,1400.0,cf (cubic feet),34.0
2720,4718344,Natural Gas,2009-07-31 00:00:00,1500.0,cf (cubic feet),35.0
2720,4718344,Natural Gas,2009-08-31 00:00:00,1500.0,cf (cubic feet),35.0
2720,4718344,Natural Gas,2009-09-30 00:00:00,1500.0,cf (cubic feet),35.0
2720,4718344,Natural Gas,2009-10-31 00:00:00,20300.0,cf (cubic feet),249.0
2720,4718344,Natural Gas,2009-11-30 00:00:00,27600.0,cf (cubic feet),326.0
2720,4718344,Natural Gas,2009-12-31 00:00:00,71500.0,cf (cubic feet),817.0
2720,4718344,Natural Gas,2010-01-31 00:00:00,77600.0,cf (cubic feet),920.0
2720,4718344,Natural Gas,2010-02-28 00:00:00,91500.0,cf (cubic feet),1086.0
2720,4718344,Natural Gas,2010-03-31 00:00:00,56900.0,cf (cubic feet),682.0
2720,4718344,Natural Gas,2010-04-30 00:00:00,26100.0,cf (cubic feet),300.0
2720,4718344,Natural Gas,2010-05-31 00:00:00,9800.0,cf (cubic feet),121.0
2720,4718344,Natural Gas,2010-06-30 00:00:00,1200.0,cf (cubic feet),30.0
2720,4718344,Natural Gas,2010-07-31 00:00:00,1200.0,cf (cubic feet),30.0
2720,4718344,Natural Gas,2010-08-31 00:00:00,1000.0,cf (cubic feet),28.0
2720,4718344,Natural Gas,2010-09-14 00:00:00,1800.0,cf (cubic feet),36.0
2720,4718344,Natural Gas,2010-10-15 00:00:00,6100.0,cf (cubic feet),79.0
2720,4718344,Natural Gas,2010-11-15 00:00:00,54900.0,cf (cubic feet),569.0
2720,4718344,Natural Gas,2010-12-16 00:00:00,97000.0,cf (cubic feet),993.0
2720,4718344,Natural Gas,2011-01-16 00:00:00,99800.0,cf (cubic feet),1021.0
2720,4718344,Natural Gas,2011-02-16 00:00:00,82800.0,cf (cubic feet),850.0
2720,4718344,Natural Gas,2011-03-19 00:00:00,67100.0,cf (cubic feet),692.0
2720,4718344,Natural Gas,2011-04-19 00:00:00,56500.0,cf (cubic feet),585.0
2720,4718344,Natural Gas,2011-05-20 00:00:00,8300.0,cf (cubic feet),100.0
2720,4718344,Natural Gas,2011-06-20 00:00:00,1400.0,cf (cubic feet),31.0
2720,4718344,Natural Gas,2011-07-21 00:00:00,3000.0,cf (cubic feet),47.0
2720,4718344,Natural Gas,2011-08-21 00:00:00,1100.0,cf (cubic feet),13.0
2720,4718344,Natural Gas,2011-09-21 00:00:00,6100.0,cf (cubic feet),78.0
2720,4718344,Natural Gas,2011-10-22 00:00:00,11900.0,cf (cubic feet),130.0
2720,4718344,Natural Gas,2011-11-22 00:00:00,47000.0,cf (cubic feet),447.0
2720,4718344,Natural Gas,2011-12-23 00:00:00,74800.0,cf (cubic feet),707.0
2720,4718344,Natural Gas,2012-01-25 00:00:00,100000.0,cf (cubic feet),920.0
2720,4718344,Natural Gas,2012-02-24 00:00:00,82700.0,cf (cubic feet),760.0
2720,4718344,Natural Gas,2012-03-23 00:00:00,39600.0,cf (cubic feet),373.0
2720,4718344,Natural Gas,2012-04-24 00:00:00,33600.0,cf (cubic feet),306.0
2720,4718344,Natural Gas,2012-05-23 00:00:00,9100.0,cf (cubic feet),94.0
2720,4718344,Natural Gas,2012-06-22 00:00:00,1200.0,cf (cubic feet),27.0
2720,4718344,Natural Gas,2012-07-24 00:00:00,900.0,cf (cubic feet),24.0
2720,4718344,Natural Gas,2012-08-22 00:00:00,800.0,cf (cubic feet),24.0
2720,4718344,Natural Gas,2012-09-21 00:00:00,1000.0,cf (cubic feet),25.0
2720,4718344,Natural Gas,2012-10-19 00:00:00,15000.0,cf (cubic feet),139.0
2720,4718344,Natural Gas,2012-11-20 00:00:00,50500.0,cf (cubic feet),442.0
2720,4718344,Natural Gas,2012-12-21 00:00:00,31900.0,cf (cubic feet),285.0
2720,4718344,Natural Gas,2013-01-23 00:00:00,59700.0,cf (cubic feet),534.0
2720,4718344,Natural Gas,2013-02-25 00:00:00,80000.0,cf (cubic feet),718.0
2720,4718344,Natural Gas,2013-03-27 00:00:00,64300.0,cf (cubic feet),580.0
2720,4718344,Natural Gas,2013-04-25 00:00:00,31600.0,cf (cubic feet),308.0
2720,4718344,Natural Gas,2013-05-24 00:00:00,6500.0,cf (cubic feet),77.0
2720,4718344,Natural Gas,2013-06-25 00:00:00,3900.0,cf (cubic feet),53.0
2720,4718344,Natural Gas,2013-07-25 00:00:00,100.0,cf (cubic feet),26.0
2720,4718344,Natural Gas,2013-08-23 00:00:00,100.0,cf (cubic feet),25.0
2720,4718344,Natural Gas,2013-09-24 00:00:00,1800.0,cf (cubic feet),33.0
2720,4718344,Natural Gas,2013-10-22 00:00:00,7000.0,cf (cubic feet),81.0
2720,4718344,Natural Gas,2013-11-20 00:00:00,48400.0,cf (cubic feet),460.0
2720,4718344,Natural Gas,2013-12-23 00:00:00,79200.0,cf (cubic feet),741.0
2720,4718344,Natural Gas,2014-01-24 00:00:00,97100.0,cf (cubic feet),916.0
2720,4718344,Natural Gas,2014-02-25 00:00:00,96600.0,cf (cubic feet),915.0
2720,4718344,Natural Gas,2014-03-26 00:00:00,69900.0,cf (cubic feet),667.0
2720,4718344,Natural Gas,2014-04-24 00:00:00,30900.0,cf (cubic feet),298.0
2720,4718344,Natural Gas,2014-05-23 00:00:00,6800.0,cf (cubic feet),79.0
2720,4718344,Natural Gas,2014-06-24 00:00:00,1300.0,cf (cubic feet),29.0
2720,4718344,Natural Gas,2014-07-23 00:00:00,900.0,cf (cubic feet),25.0
2720,4718344,Natural Gas,2014-08-21 00:00:00,1000.0,cf (cubic feet),25.0
2720,4718344,Natural Gas,2014-09-22 00:00:00,1300.0,cf (cubic feet),28.0
2720,4718344,Natural Gas,2014-10-21 00:00:00,8200.0,cf (cubic feet),88.0
2720,4718344,Natural Gas,2014-11-20 00:00:00,46100.0,cf (cubic feet),420.0
2720,4718344,Natural Gas,2014-12-23 00:00:00,78800.0,cf (cubic feet),705.0
2720,4718344,Natural Gas,2015-01-27 00:00:00,90800.0,cf (cubic feet),786.0
2720,4718344,Natural Gas,2015-02-24 00:00:00,85500.0,cf (cubic feet),734.0
2720,4718344,Natural Gas,2015-03-26 00:00:00,74700.0,cf (cubic feet),873.0
2720,4718344,Natural Gas,2015-04-26 00:00:00,30300.0,cf (cubic feet),241.0
2720,4718344,Natural Gas,2015-05-26 00:00:00,7600.0,cf (cubic feet),72.0
2720,4718344,Natural Gas,2015-06-25 00:00:00,1100.0,cf (cubic feet),25.0
2720,4718345,Electric - Grid,2002-10-31 00:00:00,15120.0,kWh (thousand Watt-hours),1416.0
2720,4718345,Electric - Grid,2002-11-30 00:00:00,10480.0,kWh (thousand Watt-hours),1036.0
2720,4718345,Electric - Grid,2002-12-31 00:00:00,13680.0,kWh (thousand Watt-hours),1088.0
2720,4718345,Electric - Grid,2003-01-31 00:00:00,12480.0,kWh (thousand Watt-hours),988.0
2720,4718345,Electric - Grid,2003-02-28 00:00:00,12560.0,kWh (thousand Watt-hours),1033.0
2720,4718345,Electric - Grid,2003-03-31 00:00:00,13120.0,kWh (thousand Watt-hours),1149.0
2720,4718345,Electric - Grid,2003-04-30 00:00:00,13520.0,kWh (thousand Watt-hours),1219.0
2720,4718345,Electric - Grid,2003-05-31 00:00:00,13520.0,kWh (thousand Watt-hours),1268.0
2720,4718345,Electric - Grid,2003-06-30 00:00:00,16000.0,kWh (thousand Watt-hours),1423.0
2720,4718345,Electric - Grid,2003-07-31 00:00:00,16160.0,kWh (thousand Watt-hours),1429.0
2720,4718345,Electric - Grid,2003-08-31 00:00:00,16720.0,kWh (thousand Watt-hours),1518.0
2720,4718345,Electric - Grid,2003-09-30 00:00:00,13920.0,kWh (thousand Watt-hours),1343.0
2720,4718345,Electric - Grid,2003-10-31 00:00:00,13120.0,kWh (thousand Watt-hours),1292.0
2720,4718345,Electric - Grid,2003-11-30 00:00:00,12480.0,kWh (thousand Watt-hours),1085.0
2720,4718345,Electric - Grid,2003-12-31 00:00:00,12160.0,kWh (thousand Watt-hours),1062.0
2720,4718345,Electric - Grid,2004-01-31 00:00:00,11040.0,kWh (thousand Watt-hours),914.0
2720,4718345,Electric - Grid,2004-02-29 00:00:00,12240.0,kWh (thousand Watt-hours),1052.0
2720,4718345,Electric - Grid,2004-03-31 00:00:00,11760.0,kWh (thousand Watt-hours),1023.0
2720,4718345,Electric - Grid,2004-04-30 00:00:00,13200.0,kWh (thousand Watt-hours),1108.0
2720,4718345,Electric - Grid,2004-05-31 00:00:00,15120.0,kWh (thousand Watt-hours),1293.0
2720,4718345,Electric - Grid,2004-06-30 00:00:00,15120.0,kWh (thousand Watt-hours),1342.0
2720,4718345,Electric - Grid,2004-07-31 00:00:00,15440.0,kWh (thousand Watt-hours),1389.0
