Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,End Date,Usage/Quantity,Usage Units,Cost ($)
2630073,4718069,Fuel Oil (No. 2),2002-10-31 00:00:00,429.0,Gallons,384.0
2630073,4718069,Fuel Oil (No. 2),2002-11-30 00:00:00,429.0,Gallons,384.0
2630073,4718069,Fuel Oil (No. 2),2002-12-31 00:00:00,759.0,Gallons,755.0
2630073,4718069,Fuel Oil (No. 2),2003-01-31 00:00:00,1254.0,Gallons,1408.0
2630073,4718069,Fuel Oil (No. 2),2003-02-28 00:00:00,1155.0,Gallons,1423.0
2630073,4718069,Fuel Oil (No. 2),2003-03-31 00:00:00,660.0,Gallons,960.0
2630073,4718069,Fuel Oil (No. 2),2003-04-30 00:00:00,396.0,Gallons,576.0
2630073,4718069,Fuel Oil (No. 2),2003-05-31 00:00:00,132.0,Gallons,161.0
2630073,4718069,Fuel Oil (No. 2),2003-06-30 00:00:00,33.0,Gallons,32.0
2630073,4718069,Fuel Oil (No. 2),2003-07-31 00:00:00,33.0,Gallons,32.0
2630073,4718069,Fuel Oil (No. 2),2003-08-31 00:00:00,33.0,Gallons,32.0
2630073,4718069,Fuel Oil (No. 2),2003-09-30 00:00:00,66.0,Gallons,65.0
2630073,4718069,Fuel Oil (No. 2),2003-10-31 00:00:00,429.0,Gallons,422.0
2630073,4718069,Fuel Oil (No. 2),2003-11-30 00:00:00,858.0,Gallons,928.0
2630073,4718069,Fuel Oil (No. 2),2003-12-31 00:00:00,1056.0,Gallons,1264.0
2630073,4718069,Fuel Oil (No. 2),2004-01-31 00:00:00,1056.0,Gallons,1264.0
2630073,4718069,Fuel Oil (No. 2),2004-02-29 00:00:00,264.0,Gallons,340.0
2630073,4718069,Fuel Oil (No. 2),2004-03-31 00:00:00,825.0,Gallons,1062.0
2630073,4718069,Fuel Oil (No. 2),2004-04-30 00:00:00,512.0,Gallons,589.0
2630073,4718069,Fuel Oil (No. 2),2004-05-31 00:00:00,231.0,Gallons,266.0
2630073,4718069,Fuel Oil (No. 2),2004-06-30 00:00:00,33.0,Gallons,38.0
2630073,4718069,Fuel Oil (No. 2),2004-07-31 00:00:00,0.0,Gallons,0.0
2630073,4718069,Fuel Oil (No. 2),2004-08-31 00:00:00,0.0,Gallons,0.0
2630073,4718069,Fuel Oil (No. 2),2004-09-30 00:00:00,99.0,Gallons,114.0
2630073,4718069,Fuel Oil (No. 2),2004-10-31 00:00:00,297.0,Gallons,389.0
2630073,4718069,Fuel Oil (No. 2),2004-11-30 00:00:00,726.0,Gallons,1044.0
2630073,4718069,Fuel Oil (No. 2),2004-12-31 00:00:00,1122.0,Gallons,1681.0
2630073,4718069,Fuel Oil (No. 2),2005-01-31 00:00:00,1520.0,Gallons,2192.0
2630073,4718069,Fuel Oil (No. 2),2005-02-28 00:00:00,845.0,Gallons,1165.0
2630073,4718069,Fuel Oil (No. 2),2005-03-31 00:00:00,970.0,Gallons,1308.0
2630073,4718069,Fuel Oil (No. 2),2005-04-30 00:00:00,198.0,Gallons,267.0
2630073,4718069,Fuel Oil (No. 2),2005-05-31 00:00:00,218.0,Gallons,294.0
2630073,4718069,Fuel Oil (No. 2),2005-06-30 00:00:00,7.0,Gallons,10.0
2630073,4718069,Fuel Oil (No. 2),2005-07-31 00:00:00,53.0,Gallons,79.0
2630073,4718069,Fuel Oil (No. 2),2005-08-31 00:00:00,7.0,Gallons,10.0
2630073,4718069,Fuel Oil (No. 2),2005-09-30 00:00:00,73.0,Gallons,109.0
2630073,4718069,Fuel Oil (No. 2),2005-10-31 00:00:00,269.0,Gallons,386.0
2630073,4718069,Fuel Oil (No. 2),2005-11-30 00:00:00,649.0,Gallons,931.0
2630073,4718069,Fuel Oil (No. 2),2005-12-31 00:00:00,1025.0,Gallons,1685.0
2630073,4718069,Fuel Oil (No. 2),2006-01-31 00:00:00,911.0,Gallons,1581.0
2630073,4718069,Fuel Oil (No. 2),2006-02-28 00:00:00,1035.0,Gallons,1759.0
2630073,4718069,Fuel Oil (No. 2),2006-03-31 00:00:00,690.0,Gallons,1133.0
2630073,4718069,Fuel Oil (No. 2),2006-04-30 00:00:00,311.0,Gallons,491.0
2630073,4718069,Fuel Oil (No. 2),2006-05-31 00:00:00,76.0,Gallons,120.0
2630073,4718069,Fuel Oil (No. 2),2006-06-30 00:00:00,7.0,Gallons,11.0
2630073,4718069,Fuel Oil (No. 2),2006-07-31 00:00:00,0.0,Gallons,0.0
2630073,4718069,Fuel Oil (No. 2),2006-08-31 00:00:00,62.0,Gallons,98.0
2630073,4718069,Fuel Oil (No. 2),2006-09-30 00:00:00,69.0,Gallons,109.0
2630073,4718069,Fuel Oil (No. 2),2006-10-31 00:00:00,145.0,Gallons,229.0
2630073,4718069,Fuel Oil (No. 2),2006-11-30 00:00:00,1065.0,Gallons,1732.0
2630073,4718069,Fuel Oil (No. 2),2006-12-31 00:00:00,662.0,Gallons,1111.0
2630073,4718069,Fuel Oil (No. 2),2007-01-31 00:00:00,1242.0,Gallons,2188.0
2630073,4718069,Fuel Oil (No. 2),2007-02-28 00:00:00,994.0,Gallons,1616.0
2630073,4718069,Fuel Oil (No. 2),2007-03-31 00:00:00,690.0,Gallons,1070.0
2630073,4718069,Fuel Oil (No. 2),2007-04-30 00:00:00,239.0,Gallons,388.0
2630073,4718069,Fuel Oil (No. 2),2007-05-31 00:00:00,41.0,Gallons,72.0
2630073,4718069,Fuel Oil (No. 2),2007-06-30 00:00:00,21.0,Gallons,36.0
2630073,4718069,Fuel Oil (No. 2),2007-07-31 00:00:00,14.0,Gallons,24.0
2630073,4718069,Fuel Oil (No. 2),2007-08-31 00:00:00,0.0,Gallons,0.0
2630073,4718069,Fuel Oil (No. 2),2007-09-30 00:00:00,110.0,Gallons,132.0
2630073,4718069,Fuel Oil (No. 2),2007-10-31 00:00:00,235.0,Gallons,409.0
2630073,4718069,Fuel Oil (No. 2),2007-11-30 00:00:00,621.0,Gallons,1089.0
2630073,4718069,Fuel Oil (No. 2),2007-12-31 00:00:00,1555.0,Gallons,3503.0
2630073,4718069,Fuel Oil (No. 2),2008-01-31 00:00:00,50.0,Gallons,124.0
2630073,4718069,Fuel Oil (No. 2),2008-02-29 00:00:00,1107.0,Gallons,2851.0
2630073,4718069,Fuel Oil (No. 2),2008-03-31 00:00:00,800.0,Gallons,1902.0
2630073,4718069,Fuel Oil (No. 2),2008-04-30 00:00:00,366.0,Gallons,874.0
2630073,4718069,Fuel Oil (No. 2),2008-05-31 00:00:00,124.0,Gallons,313.0
2630073,4718069,Fuel Oil (No. 2),2008-06-30 00:00:00,238.0,Gallons,600.0
2630073,4718069,Fuel Oil (No. 2),2008-07-31 00:00:00,0.0,Gallons,0.0
2630073,4718069,Fuel Oil (No. 2),2008-08-31 00:00:00,0.0,Gallons,0.0
2630073,4718069,Fuel Oil (No. 2),2008-09-30 00:00:00,62.0,Gallons,157.0
2630073,4718069,Fuel Oil (No. 2),2008-10-31 00:00:00,366.0,Gallons,922.0
2630073,4718069,Fuel Oil (No. 2),2008-11-30 00:00:00,718.0,Gallons,1965.0
2630073,4718069,Fuel Oil (No. 2),2008-12-31 00:00:00,1407.0,Gallons,2617.0
2630073,4718069,Fuel Oil (No. 2),2009-01-31 00:00:00,1401.0,Gallons,2272.0
2630073,4718069,Fuel Oil (No. 2),2009-02-28 00:00:00,1042.0,Gallons,1854.0
2630073,4718069,Fuel Oil (No. 2),2009-03-31 00:00:00,904.0,Gallons,1409.0
2630073,4718069,Fuel Oil (No. 2),2009-04-30 00:00:00,800.0,Gallons,1125.0
2630073,4718069,Fuel Oil (No. 2),2009-05-31 00:00:00,117.0,Gallons,165.0
2630073,4718069,Fuel Oil (No. 2),2009-06-30 00:00:00,0.0,Gallons,0.0
2630073,4718069,Fuel Oil (No. 2),2009-07-31 00:00:00,0.0,Gallons,0.0
2630073,4718069,Fuel Oil (No. 2),2009-08-31 00:00:00,0.0,Gallons,0.0
2630073,4718069,Fuel Oil (No. 2),2009-09-30 00:00:00,76.0,Gallons,107.0
2630073,4718069,Fuel Oil (No. 2),2009-10-31 00:00:00,297.0,Gallons,417.0
2630073,4718069,Fuel Oil (No. 2),2009-11-30 00:00:00,449.0,Gallons,630.0
2630073,4718069,Fuel Oil (No. 2),2009-12-31 00:00:00,1001.0,Gallons,1648.0
2630073,4718069,Fuel Oil (No. 2),2010-01-31 00:00:00,380.0,Gallons,1018.0
2630073,4718069,Fuel Oil (No. 2),2010-02-28 00:00:00,442.0,Gallons,1184.0
2630073,4718069,Fuel Oil (No. 2),2010-03-31 00:00:00,580.0,Gallons,1496.0
2630073,4718069,Fuel Oil (No. 2),2010-04-30 00:00:00,69.0,Gallons,178.0
2630073,4718069,Fuel Oil (No. 2),2010-05-31 00:00:00,76.0,Gallons,196.0
2630073,4718069,Fuel Oil (No. 2),2010-06-30 00:00:00,41.0,Gallons,107.0
2630073,4718069,Fuel Oil (No. 2),2010-07-31 00:00:00,0.0,Gallons,0.0
2630073,4718069,Fuel Oil (No. 2),2010-08-31 00:00:00,0.0,Gallons,0.0
2630073,4718069,Fuel Oil (No. 2),2010-09-22 00:00:00,41.0,Gallons,105.0
2630073,4718069,Fuel Oil (No. 2),2010-10-23 00:00:00,186.0,Gallons,465.0
2630073,4718069,Fuel Oil (No. 2),2010-11-23 00:00:00,593.0,Gallons,1419.0
2630073,4718069,Fuel Oil (No. 2),2010-12-24 00:00:00,1224.0,Gallons,1872.0
2630073,4718069,Fuel Oil (No. 2),2011-01-24 00:00:00,1464.0,Gallons,3251.0
2630073,4718069,Fuel Oil (No. 2),2011-02-24 00:00:00,1387.0,Gallons,3217.0
2630073,4718069,Fuel Oil (No. 2),2011-03-27 00:00:00,960.0,Gallons,2175.0
2630073,4718069,Fuel Oil (No. 2),2011-04-27 00:00:00,324.0,Gallons,792.0
2630073,4718069,Fuel Oil (No. 2),2011-05-28 00:00:00,145.0,Gallons,315.0
2630073,4718069,Fuel Oil (No. 2),2011-06-28 00:00:00,14.0,Gallons,30.0
2630073,4718069,Fuel Oil (No. 2),2011-07-29 00:00:00,0.0,Gallons,0.0
2630073,4718069,Fuel Oil (No. 2),2011-08-29 00:00:00,869.0,Gallons,1877.0
2630073,4718069,Fuel Oil (No. 2),2011-09-29 00:00:00,76.0,Gallons,164.0
2630073,4718069,Fuel Oil (No. 2),2011-10-30 00:00:00,110.0,Gallons,238.0
2630073,4718069,Fuel Oil (No. 2),2011-11-30 00:00:00,552.0,Gallons,1192.0
2630073,4718069,Fuel Oil (No. 2),2011-12-31 00:00:00,856.0,Gallons,1859.0
2630073,4718069,Fuel Oil (No. 2),2012-01-31 00:00:00,1676.0,Gallons,3641.0
2630073,4718069,Fuel Oil (No. 2),2012-02-29 00:00:00,800.0,Gallons,1747.0
2630073,4718069,Fuel Oil (No. 2),2012-03-31 00:00:00,538.0,Gallons,1279.0
2630073,4718069,Fuel Oil (No. 2),2012-04-30 00:00:00,207.0,Gallons,492.0
2630073,4718069,Fuel Oil (No. 2),2012-05-31 00:00:00,48.0,Gallons,117.0
2630073,4718069,Fuel Oil (No. 2),2012-06-30 00:00:00,0.0,Gallons,0.0
2630073,4718069,Fuel Oil (No. 2),2012-07-31 00:00:00,7.0,Gallons,16.0
2630073,4718069,Fuel Oil (No. 2),2012-08-31 00:00:00,0.0,Gallons,0.0
2630073,4718069,Fuel Oil (No. 2),2012-09-30 00:00:00,104.0,Gallons,246.0
2630073,4718069,Fuel Oil (No. 2),2012-10-31 00:00:00,290.0,Gallons,399.0
2630073,4718069,Fuel Oil (No. 2),2012-11-30 00:00:00,629.0,Gallons,892.0
2630073,4718069,Fuel Oil (No. 2),2012-12-31 00:00:00,945.0,Gallons,1285.0
2630073,4718069,Fuel Oil (No. 2),2013-01-31 00:00:00,1186.0,Gallons,1929.0
2630073,4718069,Fuel Oil (No. 2),2013-02-28 00:00:00,862.0,Gallons,1439.0
2630073,4718069,Fuel Oil (No. 2),2013-03-31 00:00:00,824.0,Gallons,1310.0
2630073,4718069,Fuel Oil (No. 2),2013-04-30 00:00:00,366.0,Gallons,623.0
2630073,4718069,Fuel Oil (No. 2),2013-05-31 00:00:00,1366.0,Gallons,2334.0
2630073,4718069,Fuel Oil (No. 2),2013-06-30 00:00:00,35.0,Gallons,59.0
2630073,4718069,Fuel Oil (No. 2),2013-07-31 00:00:00,35.0,Gallons,59.0
2630073,4718069,Fuel Oil (No. 2),2013-08-31 00:00:00,0.0,Gallons,0.0
2630073,4718069,Fuel Oil (No. 2),2013-09-30 00:00:00,155.0,Gallons,264.0
2630073,4718069,Fuel Oil (No. 2),2013-10-31 00:00:00,10.98,Gallons,141.0
2630073,4718069,Fuel Oil (No. 2),2013-11-30 00:00:00,78.91,Gallons,1326.0
2630073,4718069,Fuel Oil (No. 2),2013-12-31 00:00:00,79.79,Gallons,1083.0
2630073,4718069,Fuel Oil (No. 2),2014-01-31 00:00:00,78.69,Gallons,1336.0
2630073,4718069,Fuel Oil (No. 2),2014-02-28 00:00:00,140.91,Gallons,36259.0
2630073,4718069,Fuel Oil (No. 2),2014-03-31 00:00:00,60.39,Gallons,1376.0
2630073,4718069,Fuel Oil (No. 2),2014-04-30 00:00:00,53.99,Gallons,1225.0
2630073,4718069,Fuel Oil (No. 2),2014-05-31 00:00:00,17.39,Gallons,618.0
2630073,4718069,Fuel Oil (No. 2),2014-06-30 00:00:00,0.55,Gallons,20.0
2630073,4718069,Fuel Oil (No. 2),2014-07-31 00:00:00,0.0,Gallons,0.0
2630073,4718069,Fuel Oil (No. 2),2014-08-31 00:00:00,19.43,Gallons,689.98
2630073,4718069,Fuel Oil (No. 2),2014-09-30 00:00:00,0.0,Gallons,0.0
2630073,4718069,Fuel Oil (No. 2),2014-10-31 00:00:00,35.69,Gallons,1227.0
2630073,4718069,Fuel Oil (No. 2),2014-11-30 00:00:00,95.16,Gallons,1607.66
2630073,4718069,Fuel Oil (No. 2),2014-12-31 00:00:00,96.08,Gallons,1496.3
2630073,4718069,Fuel Oil (No. 2),2015-01-31 00:00:00,100.74,Gallons,1596.0
2630073,4718069,Fuel Oil (No. 2),2015-02-28 00:00:00,149.05,Gallons,2219.0
2630073,4718069,Fuel Oil (No. 2),2015-03-31 00:00:00,145.49,Gallons,1971.0
2630073,4718069,Fuel Oil (No. 2),2015-04-30 00:00:00,30.2,Gallons,301.71
2630073,4718069,Fuel Oil (No. 2),2015-05-31 00:00:00,10.07,Gallons,98.0
2630073,4718069,Fuel Oil (No. 2),2015-06-30 00:00:00,0.0,Gallons,0.0
2630073,4718068,Electric - Grid,2002-10-31 00:00:00,12800.0,kWh (thousand Watt-hours),843.0
2630073,4718068,Electric - Grid,2002-11-30 00:00:00,12240.0,kWh (thousand Watt-hours),805.0
2630073,4718068,Electric - Grid,2002-12-31 00:00:00,13720.0,kWh (thousand Watt-hours),876.0
2630073,4718068,Electric - Grid,2003-01-31 00:00:00,13560.0,kWh (thousand Watt-hours),862.0
2630073,4718068,Electric - Grid,2003-02-28 00:00:00,12680.0,kWh (thousand Watt-hours),803.0
2630073,4718068,Electric - Grid,2003-03-31 00:00:00,13600.0,kWh (thousand Watt-hours),895.0
2630073,4718068,Electric - Grid,2003-04-30 00:00:00,13560.0,kWh (thousand Watt-hours),918.0
2630073,4718068,Electric - Grid,2003-05-31 00:00:00,13880.0,kWh (thousand Watt-hours),980.0
2630073,4718068,Electric - Grid,2003-06-30 00:00:00,13480.0,kWh (thousand Watt-hours),995.0
2630073,4718068,Electric - Grid,2003-07-31 00:00:00,16520.0,kWh (thousand Watt-hours),1171.0
2630073,4718068,Electric - Grid,2003-08-31 00:00:00,17040.0,kWh (thousand Watt-hours),1166.0
2630073,4718068,Electric - Grid,2003-09-30 00:00:00,14920.0,kWh (thousand Watt-hours),954.0
2630073,4718068,Electric - Grid,2003-10-31 00:00:00,13160.0,kWh (thousand Watt-hours),825.0
2630073,4718068,Electric - Grid,2003-11-30 00:00:00,11640.0,kWh (thousand Watt-hours),710.0
2630073,4718068,Electric - Grid,2003-12-31 00:00:00,14520.0,kWh (thousand Watt-hours),881.0
2630073,4718068,Electric - Grid,2004-01-31 00:00:00,13360.0,kWh (thousand Watt-hours),888.0
2630073,4718068,Electric - Grid,2004-02-29 00:00:00,12680.0,kWh (thousand Watt-hours),889.0
2630073,4718068,Electric - Grid,2004-03-31 00:00:00,14560.0,kWh (thousand Watt-hours),992.0
2630073,4718068,Electric - Grid,2004-04-30 00:00:00,11960.0,kWh (thousand Watt-hours),819.0
2630073,4718068,Electric - Grid,2004-05-31 00:00:00,12640.0,kWh (thousand Watt-hours),875.0
2630073,4718068,Electric - Grid,2004-06-30 00:00:00,11760.0,kWh (thousand Watt-hours),821.0
