Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,End Date,Usage/Quantity,Usage Units,Cost ($)
2999309,4717833,Electric - Grid,2002-10-31 00:00:00,99000.0,kWh (thousand Watt-hours),8295.0
2999309,4717833,Electric - Grid,2002-11-30 00:00:00,91800.0,kWh (thousand Watt-hours),4723.0
2999309,4717833,Electric - Grid,2002-12-31 00:00:00,120600.0,kWh (thousand Watt-hours),5830.0
2999309,4717833,Electric - Grid,2003-01-31 00:00:00,250200.0,kWh (thousand Watt-hours),1716.0
2999309,4717833,Electric - Grid,2003-02-28 00:00:00,100800.0,kWh (thousand Watt-hours),5060.0
2999309,4717833,Electric - Grid,2003-03-31 00:00:00,102600.0,kWh (thousand Watt-hours),4889.0
2999309,4717833,Electric - Grid,2003-04-30 00:00:00,84600.0,kWh (thousand Watt-hours),4388.0
2999309,4717833,Electric - Grid,2003-05-31 00:00:00,88800.0,kWh (thousand Watt-hours),3844.0
2999309,4717833,Electric - Grid,2003-06-30 00:00:00,88800.0,kWh (thousand Watt-hours),7468.0
2999309,4717833,Electric - Grid,2003-07-31 00:00:00,88800.0,kWh (thousand Watt-hours),8209.0
2999309,4717833,Electric - Grid,2003-08-31 00:00:00,91800.0,kWh (thousand Watt-hours),7924.0
2999309,4717833,Electric - Grid,2003-09-30 00:00:00,97200.0,kWh (thousand Watt-hours),8242.0
2999309,4717833,Electric - Grid,2003-10-31 00:00:00,79200.0,kWh (thousand Watt-hours),7969.0
2999309,4717833,Electric - Grid,2003-11-30 00:00:00,81000.0,kWh (thousand Watt-hours),4710.0
2999309,4717833,Electric - Grid,2003-12-31 00:00:00,99000.0,kWh (thousand Watt-hours),5395.0
2999309,4717833,Electric - Grid,2004-01-31 00:00:00,68400.0,kWh (thousand Watt-hours),4140.0
2999309,4717833,Electric - Grid,2004-02-29 00:00:00,115200.0,kWh (thousand Watt-hours),6100.0
2999309,4717833,Electric - Grid,2004-03-31 00:00:00,109500.0,kWh (thousand Watt-hours),5909.0
2999309,4717833,Electric - Grid,2004-04-30 00:00:00,109500.0,kWh (thousand Watt-hours),5909.0
2999309,4717833,Electric - Grid,2004-05-31 00:00:00,96600.0,kWh (thousand Watt-hours),5382.0
2999309,4717833,Electric - Grid,2004-06-30 00:00:00,116400.0,kWh (thousand Watt-hours),10200.0
2999309,4717833,Electric - Grid,2004-07-31 00:00:00,100200.0,kWh (thousand Watt-hours),10460.0
2999309,4717833,Electric - Grid,2004-08-31 00:00:00,105600.0,kWh (thousand Watt-hours),11115.0
2999309,4717833,Electric - Grid,2004-09-30 00:00:00,122400.0,kWh (thousand Watt-hours),12475.0
2999309,4717833,Electric - Grid,2004-10-31 00:00:00,95400.0,kWh (thousand Watt-hours),8359.0
2999309,4717833,Electric - Grid,2004-11-30 00:00:00,99000.0,kWh (thousand Watt-hours),8625.0
2999309,4717833,Electric - Grid,2004-12-31 00:00:00,116400.0,kWh (thousand Watt-hours),10087.0
2999309,4717833,Electric - Grid,2005-01-31 00:00:00,116400.0,kWh (thousand Watt-hours),10087.0
2999309,4717833,Electric - Grid,2005-02-28 00:00:00,106200.0,kWh (thousand Watt-hours),9408.0
2999309,4717833,Electric - Grid,2005-03-31 00:00:00,111600.0,kWh (thousand Watt-hours),9557.0
2999309,4717833,Electric - Grid,2005-04-30 00:00:00,112800.0,kWh (thousand Watt-hours),9651.0
2999309,4717833,Electric - Grid,2005-05-31 00:00:00,114000.0,kWh (thousand Watt-hours),10748.0
2999309,4717833,Electric - Grid,2005-06-30 00:00:00,117600.0,kWh (thousand Watt-hours),12249.0
2999309,4717833,Electric - Grid,2005-07-31 00:00:00,109200.0,kWh (thousand Watt-hours),11357.0
2999309,4717833,Electric - Grid,2005-08-31 00:00:00,109200.0,kWh (thousand Watt-hours),11629.0
2999309,4717833,Electric - Grid,2005-09-30 00:00:00,102000.0,kWh (thousand Watt-hours),10596.0
2999309,4717833,Electric - Grid,2005-10-31 00:00:00,84000.0,kWh (thousand Watt-hours),7890.0
2999309,4717833,Electric - Grid,2005-11-30 00:00:00,89400.0,kWh (thousand Watt-hours),8639.0
2999309,4717833,Electric - Grid,2005-12-31 00:00:00,92400.0,kWh (thousand Watt-hours),8926.0
2999309,4717833,Electric - Grid,2006-01-31 00:00:00,89400.0,kWh (thousand Watt-hours),8303.0
2999309,4717833,Electric - Grid,2006-02-28 00:00:00,103800.0,kWh (thousand Watt-hours),9362.0
2999309,4717833,Electric - Grid,2006-03-31 00:00:00,95400.0,kWh (thousand Watt-hours),7738.0
2999309,4717833,Electric - Grid,2006-04-30 00:00:00,105000.0,kWh (thousand Watt-hours),9181.0
2999309,4717833,Electric - Grid,2006-05-31 00:00:00,105000.0,kWh (thousand Watt-hours),13460.0
2999309,4717833,Electric - Grid,2006-06-30 00:00:00,108000.0,kWh (thousand Watt-hours),13897.0
