Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,End Date,Usage/Quantity,Usage Units,Cost ($)
4123222,8787493,Other:,2013-05-31 00:00:00,468.4,kBtu (thousand Btu),9815.0
4123222,8787493,Other:,2013-06-30 00:00:00,340.5,kBtu (thousand Btu),7135.0
4123222,8787493,Other:,2013-07-31 00:00:00,330.56,kBtu (thousand Btu),6927.0
4123222,8787493,Other:,2013-08-31 00:00:00,399.21,kBtu (thousand Btu),8365.0
4123222,8787493,Other:,2013-09-30 00:00:00,401.15,kBtu (thousand Btu),8406.0
4123222,8787493,Other:,2013-10-31 00:00:00,532.23,kBtu (thousand Btu),11153.0
4123222,8787493,Other:,2013-11-30 00:00:00,734.33,kBtu (thousand Btu),15388.0
4123222,8787493,Other:,2013-12-31 00:00:00,820.36,kBtu (thousand Btu),15748.0
4123222,8787493,Other:,2014-01-31 00:00:00,896.21,kBtu (thousand Btu),17204.0
4123222,8787493,Other:,2014-02-28 00:00:00,778.27,kBtu (thousand Btu),14940.0
4123222,8787493,Other:,2014-03-31 00:00:00,912.28,kBtu (thousand Btu),17512.0
4123222,8787493,Other:,2014-04-30 00:00:00,725.36,kBtu (thousand Btu),13924.0
4123222,8787493,Other:,2014-05-31 00:00:00,581.7,kBtu (thousand Btu),11166.0
4123222,8787493,Other:,2014-06-30 00:00:00,457.09,kBtu (thousand Btu),8774.0
4123222,8787493,Other:,2014-07-31 00:00:00,486.65,kBtu (thousand Btu),9342.0
4123222,8787493,Other:,2014-08-30 00:00:00,441.75,kBtu (thousand Btu),8480.0
4123222,8787493,Other:,2014-09-30 00:00:00,561.05,kBtu (thousand Btu),10770.0
4123222,8787493,Other:,2014-11-01 00:00:00,709.97,kBtu (thousand Btu),13628.72
4123222,8787493,Other:,2014-11-30 00:00:00,807.36,kBtu (thousand Btu),15498.22
4123222,8787493,Other:,2014-12-31 00:00:00,869.31,kBtu (thousand Btu),16687.3
4123222,8787493,Other:,2015-01-30 00:00:00,1124.7,kBtu (thousand Btu),21588.0
4123222,8787493,Other:,2015-02-27 00:00:00,1213.4,kBtu (thousand Btu),23292.59
4123222,8787493,Other:,2015-03-31 00:00:00,1345.02,kBtu (thousand Btu),25819.13
4123222,8787493,Other:,2015-04-30 00:00:00,635.97,kBtu (thousand Btu),12208.15
4123222,8787493,Other:,2015-05-31 00:00:00,449.91,kBtu (thousand Btu),8636.45
4123222,8787493,Other:,2015-06-30 00:00:00,438.79,kBtu (thousand Btu),8423.04
4123222,8787491,Electric - Grid,2013-05-31 00:00:00,125160.0,kWh (thousand Watt-hours),15395.0
4123222,8787491,Electric - Grid,2013-06-30 00:00:00,117606.0,kWh (thousand Watt-hours),14466.0
4123222,8787491,Electric - Grid,2013-07-31 00:00:00,122666.0,kWh (thousand Watt-hours),15088.0
4123222,8787491,Electric - Grid,2013-08-31 00:00:00,126088.0,kWh (thousand Watt-hours),15509.0
4123222,8787491,Electric - Grid,2013-09-30 00:00:00,120919.0,kWh (thousand Watt-hours),14873.0
4123222,8787491,Electric - Grid,2013-10-31 00:00:00,128367.0,kWh (thousand Watt-hours),15789.0
4123222,8787491,Electric - Grid,2013-11-30 00:00:00,122442.0,kWh (thousand Watt-hours),15060.0
4123222,8787491,Electric - Grid,2013-12-31 00:00:00,121998.0,kWh (thousand Watt-hours),13298.0
4123222,8787491,Electric - Grid,2014-01-31 00:00:00,125432.0,kWh (thousand Watt-hours),13672.0
4123222,8787491,Electric - Grid,2014-02-28 00:00:00,116880.0,kWh (thousand Watt-hours),12740.0
4123222,8787491,Electric - Grid,2014-03-31 00:00:00,127275.0,kWh (thousand Watt-hours),13873.0
4123222,8787491,Electric - Grid,2014-04-30 00:00:00,119412.0,kWh (thousand Watt-hours),13016.0
4123222,8787491,Electric - Grid,2014-05-31 00:00:00,112995.0,kWh (thousand Watt-hours),12316.0
4123222,8787491,Electric - Grid,2014-06-30 00:00:00,108846.0,kWh (thousand Watt-hours),11538.0
4123222,8787491,Electric - Grid,2014-07-31 00:00:00,112348.0,kWh (thousand Watt-hours),11909.0
4123222,8787491,Electric - Grid,2014-08-30 00:00:00,107717.0,kWh (thousand Watt-hours),11418.0
4123222,8787491,Electric - Grid,2014-09-30 00:00:00,107801.0,kWh (thousand Watt-hours),11427.0
4123222,8787491,Electric - Grid,2014-11-01 00:00:00,114622.0,kWh (thousand Watt-hours),12150.0
4123222,8787491,Electric - Grid,2014-11-30 00:00:00,111579.0,kWh (thousand Watt-hours),11827.0
4123222,8787491,Electric - Grid,2014-12-31 00:00:00,116877.0,kWh (thousand Watt-hours),12389.0
4123222,8787491,Electric - Grid,2015-01-30 00:00:00,119517.0,kWh (thousand Watt-hours),12669.0
4123222,8787491,Electric - Grid,2015-02-27 00:00:00,112383.0,kWh (thousand Watt-hours),11913.0
4123222,8787491,Electric - Grid,2015-03-31 00:00:00,132646.0,kWh (thousand Watt-hours),14060.0
4123222,8787491,Electric - Grid,2015-04-30 00:00:00,113955.0,kWh (thousand Watt-hours),12079.0
4123222,8787491,Electric - Grid,2015-05-31 00:00:00,111416.0,kWh (thousand Watt-hours),11810.0
4123222,8787491,Electric - Grid,2015-06-30 00:00:00,113550.0,kWh (thousand Watt-hours),12036.0
4123222,8787492,District Chilled Water - Other,2013-05-31 00:00:00,130699.0,ton hours,7973.0
4123222,8787492,District Chilled Water - Other,2013-06-30 00:00:00,172361.0,ton hours,10514.0
4123222,8787492,District Chilled Water - Other,2013-07-31 00:00:00,60420.0,ton hours,12962.0
4123222,8787492,District Chilled Water - Other,2013-08-31 00:00:00,53125.0,ton hours,11397.0
4123222,8787492,District Chilled Water - Other,2013-09-30 00:00:00,38089.0,ton hours,8171.0
4123222,8787492,District Chilled Water - Other,2013-10-31 00:00:00,31562.0,ton hours,6771.0
4123222,8787492,District Chilled Water - Other,2013-11-30 00:00:00,14479.0,ton hours,3106.0
4123222,8787492,District Chilled Water - Other,2013-12-31 00:00:00,11179.0,ton hours,2221.0
4123222,8787492,District Chilled Water - Other,2014-01-31 00:00:00,7978.0,ton hours,1585.0
4123222,8787492,District Chilled Water - Other,2014-02-28 00:00:00,4618.0,ton hours,918.0
4123222,8787492,District Chilled Water - Other,2014-03-31 00:00:00,12040.0,ton hours,2392.0
4123222,8787492,District Chilled Water - Other,2014-04-30 00:00:00,25382.0,ton hours,5044.0
4123222,8787492,District Chilled Water - Other,2014-05-31 00:00:00,29331.0,ton hours,5828.0
4123222,8787492,District Chilled Water - Other,2014-06-30 00:00:00,42871.0,ton hours,8067.0
4123222,8787492,District Chilled Water - Other,2014-07-31 00:00:00,44540.0,ton hours,8381.0
4123222,8787492,District Chilled Water - Other,2014-08-30 00:00:00,40808.0,ton hours,7678.0
4123222,8787492,District Chilled Water - Other,2014-09-30 00:00:00,38604.0,ton hours,7264.0
4123222,8787492,District Chilled Water - Other,2014-11-01 00:00:00,31387.0,ton hours,5906.0
4123222,8787492,District Chilled Water - Other,2014-11-30 00:00:00,15297.0,ton hours,2878.0
4123222,8787492,District Chilled Water - Other,2014-12-31 00:00:00,9753.0,ton hours,1835.0
4123222,8787492,District Chilled Water - Other,2015-01-30 00:00:00,6131.0,ton hours,1154.0
4123222,8787492,District Chilled Water - Other,2015-02-27 00:00:00,8630.0,ton hours,1624.0
4123222,8787492,District Chilled Water - Other,2015-03-31 00:00:00,22646.0,ton hours,4261.0
4123222,8787492,District Chilled Water - Other,2015-04-30 00:00:00,19800.0,ton hours,3726.0
4123222,8787492,District Chilled Water - Other,2015-05-31 00:00:00,31622.0,ton hours,5950.0
4123222,8787492,District Chilled Water - Other,2015-06-30 00:00:00,43208.0,ton hours,8130.0
4123222,8787490,Other: Mixed Indoor/Outdoor,2013-05-31 00:00:00,157800.0,Gallons,2541.0
4123222,8787490,Other: Mixed Indoor/Outdoor,2013-06-30 00:00:00,136600.0,Gallons,2199.0
4123222,8787490,Other: Mixed Indoor/Outdoor,2013-07-31 00:00:00,154100.0,Gallons,2481.0
4123222,8787490,Other: Mixed Indoor/Outdoor,2013-08-31 00:00:00,159200.0,Gallons,2563.0
4123222,8787490,Other: Mixed Indoor/Outdoor,2013-09-30 00:00:00,142800.0,Gallons,2299.0
4123222,8787490,Other: Mixed Indoor/Outdoor,2013-10-31 00:00:00,184700.0,Gallons,2974.0
4123222,8787490,Other: Mixed Indoor/Outdoor,2013-11-30 00:00:00,131100.0,Gallons,2111.0
4123222,8787490,Other: Mixed Indoor/Outdoor,2013-12-31 00:00:00,121800.0,Gallons,2101.0
4123222,8787490,Other: Mixed Indoor/Outdoor,2014-01-31 00:00:00,138800.0,Gallons,2394.0
4123222,8787490,Other: Mixed Indoor/Outdoor,2014-02-28 00:00:00,125300.0,Gallons,2161.0
4123222,8787490,Other: Mixed Indoor/Outdoor,2014-03-31 00:00:00,120000.0,Gallons,2070.0
4123222,8787490,Other: Mixed Indoor/Outdoor,2014-04-30 00:00:00,127500.0,Gallons,2199.0
4123222,8787490,Other: Mixed Indoor/Outdoor,2014-05-31 00:00:00,122600.0,Gallons,2115.0
4123222,8787490,Other: Mixed Indoor/Outdoor,2014-06-30 00:00:00,102400.0,Gallons,1766.0
4123222,8787490,Other: Mixed Indoor/Outdoor,2014-07-31 00:00:00,106800.0,Gallons,1944.0
4123222,8787490,Other: Mixed Indoor/Outdoor,2014-08-30 00:00:00,103200.0,Gallons,1878.0
4123222,8787490,Other: Mixed Indoor/Outdoor,2014-09-30 00:00:00,106700.0,Gallons,1942.0
4123222,8787490,Other: Mixed Indoor/Outdoor,2014-11-01 00:00:00,93300.0,Gallons,1502.0
4123222,8787490,Other: Mixed Indoor/Outdoor,2014-11-30 00:00:00,68600.0,Gallons,1249.0
4123222,8787490,Other: Mixed Indoor/Outdoor,2014-12-31 00:00:00,78700.0,Gallons,1432.0
4123222,8787490,Other: Mixed Indoor/Outdoor,2015-01-30 00:00:00,67679.0,Gallons,1232.0
4123222,8787490,Other: Mixed Indoor/Outdoor,2015-02-27 00:00:00,72400.0,Gallons,1796.0
4123222,8787490,Other: Mixed Indoor/Outdoor,2015-03-31 00:00:00,83800.0,Gallons,2078.0
4123222,8787490,Other: Mixed Indoor/Outdoor,2015-04-30 00:00:00,91700.0,Gallons,2274.0
4123222,8787490,Other: Mixed Indoor/Outdoor,2015-05-31 00:00:00,86800.0,Gallons,2153.0
4123222,8787490,Other: Mixed Indoor/Outdoor,2015-06-30 00:00:00,97800.0,Gallons,2425.0
