Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,End Date,Usage/Quantity,Usage Units,Cost ($)
2630136,4718370,Natural Gas,2002-10-31 00:00:00,70500.0,cf (cubic feet),802.0
2630136,4718370,Natural Gas,2002-11-30 00:00:00,844000.0,cf (cubic feet),9016.0
2630136,4718370,Natural Gas,2002-12-31 00:00:00,988700.0,cf (cubic feet),10883.0
2630136,4718370,Natural Gas,2003-01-31 00:00:00,762900.0,cf (cubic feet),8258.0
2630136,4718370,Natural Gas,2003-02-28 00:00:00,643900.0,cf (cubic feet),8495.0
2630136,4718370,Natural Gas,2003-03-31 00:00:00,291900.0,cf (cubic feet),4299.0
2630136,4718370,Natural Gas,2003-04-30 00:00:00,240300.0,cf (cubic feet),2896.0
2630136,4718370,Natural Gas,2003-05-31 00:00:00,167100.0,cf (cubic feet),2024.0
2630136,4718370,Natural Gas,2003-06-30 00:00:00,167100.0,cf (cubic feet),2024.0
2630136,4718370,Natural Gas,2003-07-31 00:00:00,167100.0,cf (cubic feet),2024.0
2630136,4718370,Natural Gas,2003-08-31 00:00:00,167100.0,cf (cubic feet),2024.0
2630136,4718370,Natural Gas,2003-09-30 00:00:00,167100.0,cf (cubic feet),2024.0
2630136,4718370,Natural Gas,2003-10-31 00:00:00,167100.0,cf (cubic feet),2024.0
2630136,4718370,Natural Gas,2003-11-30 00:00:00,105500.0,cf (cubic feet),579.0
2630136,4718370,Natural Gas,2003-12-31 00:00:00,594800.0,cf (cubic feet),7242.0
2630136,4718370,Natural Gas,2004-01-31 00:00:00,833700.0,cf (cubic feet),10072.0
2630136,4718370,Natural Gas,2004-02-29 00:00:00,673300.0,cf (cubic feet),8234.0
2630136,4718370,Natural Gas,2004-03-31 00:00:00,356900.0,cf (cubic feet),4562.0
2630136,4718370,Natural Gas,2004-04-30 00:00:00,109400.0,cf (cubic feet),1236.0
2630136,4718370,Natural Gas,2004-05-31 00:00:00,13600.0,cf (cubic feet),169.0
2630136,4718370,Natural Gas,2004-06-30 00:00:00,12800.0,cf (cubic feet),161.0
2630136,4718370,Natural Gas,2004-07-31 00:00:00,11700.0,cf (cubic feet),147.0
2630136,4718370,Natural Gas,2004-08-31 00:00:00,11800.0,cf (cubic feet),150.0
2630136,4718370,Natural Gas,2004-09-30 00:00:00,13300.0,cf (cubic feet),166.0
2630136,4718370,Natural Gas,2004-10-31 00:00:00,12200.0,cf (cubic feet),158.0
2630136,4718370,Natural Gas,2004-11-30 00:00:00,398900.0,cf (cubic feet),5164.0
2630136,4718370,Natural Gas,2004-12-31 00:00:00,670800.0,cf (cubic feet),8717.0
2630136,4718370,Natural Gas,2005-01-31 00:00:00,781300.0,cf (cubic feet),10218.0
2630136,4718370,Natural Gas,2005-02-28 00:00:00,472800.0,cf (cubic feet),6087.0
2630136,4718370,Natural Gas,2005-03-31 00:00:00,513500.0,cf (cubic feet),6435.0
2630136,4718370,Natural Gas,2005-04-30 00:00:00,76400.0,cf (cubic feet),889.0
2630136,4718370,Natural Gas,2005-05-31 00:00:00,21800.0,cf (cubic feet),267.0
2630136,4718370,Natural Gas,2005-06-30 00:00:00,11000.0,cf (cubic feet),142.0
