Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,End Date,Usage/Quantity,Usage Units,Cost ($)
1283248,4717388,Electric - Grid,2002-10-31 00:00:00,67820.0,kWh (thousand Watt-hours),6798.0
1283248,4717388,Electric - Grid,2002-11-30 00:00:00,78290.0,kWh (thousand Watt-hours),7100.0
1283248,4717388,Electric - Grid,2002-12-31 00:00:00,67270.0,kWh (thousand Watt-hours),6284.0
1283248,4717388,Electric - Grid,2003-01-31 00:00:00,85870.0,kWh (thousand Watt-hours),7373.0
1283248,4717388,Electric - Grid,2003-02-28 00:00:00,75030.0,kWh (thousand Watt-hours),6582.0
1283248,4717388,Electric - Grid,2003-03-31 00:00:00,72470.0,kWh (thousand Watt-hours),6374.0
1283248,4717388,Electric - Grid,2003-04-30 00:00:00,82160.0,kWh (thousand Watt-hours),6817.0
1283248,4717388,Electric - Grid,2003-05-31 00:00:00,80620.0,kWh (thousand Watt-hours),7467.0
1283248,4717388,Electric - Grid,2003-06-30 00:00:00,95100.0,kWh (thousand Watt-hours),8275.0
1283248,4717388,Electric - Grid,2003-07-31 00:00:00,103160.0,kWh (thousand Watt-hours),8673.0
1283248,4717388,Electric - Grid,2003-08-31 00:00:00,100560.0,kWh (thousand Watt-hours),8571.0
1283248,4717388,Electric - Grid,2003-09-30 00:00:00,101460.0,kWh (thousand Watt-hours),8665.0
1283248,4717388,Electric - Grid,2003-10-31 00:00:00,94090.0,kWh (thousand Watt-hours),8311.0
1283248,4717388,Electric - Grid,2003-11-30 00:00:00,91320.0,kWh (thousand Watt-hours),8083.0
1283248,4717388,Electric - Grid,2003-12-31 00:00:00,92070.0,kWh (thousand Watt-hours),8116.0
1283248,4717388,Electric - Grid,2004-01-31 00:00:00,82860.0,kWh (thousand Watt-hours),7644.0
1283248,4717388,Electric - Grid,2004-02-29 00:00:00,87930.0,kWh (thousand Watt-hours),7866.0
1283248,4717388,Electric - Grid,2004-03-31 00:00:00,83150.0,kWh (thousand Watt-hours),7311.0
1283248,4717388,Electric - Grid,2004-04-30 00:00:00,88390.0,kWh (thousand Watt-hours),7694.0
1283248,4717388,Electric - Grid,2004-05-31 00:00:00,84820.0,kWh (thousand Watt-hours),7983.0
