Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,End Date,Usage/Quantity,Usage Units,Cost ($)
2999307,4717710,Electric - Grid,2011-10-30 00:00:00,18400.0,kWh (thousand Watt-hours),1349.0
2999307,4717710,Electric - Grid,2011-11-29 00:00:00,36000.0,kWh (thousand Watt-hours),2469.0
2999307,4717710,Electric - Grid,2011-12-28 00:00:00,31200.0,kWh (thousand Watt-hours),2183.0
2999307,4717710,Electric - Grid,2012-01-31 00:00:00,36800.0,kWh (thousand Watt-hours),2554.0
2999307,4717710,Electric - Grid,2012-02-27 00:00:00,28800.0,kWh (thousand Watt-hours),2049.0
2999307,4717710,Electric - Grid,2012-03-28 00:00:00,23200.0,kWh (thousand Watt-hours),1704.0
2999307,4717710,Electric - Grid,2012-04-26 00:00:00,8800.0,kWh (thousand Watt-hours),995.0
2999307,4717710,Electric - Grid,2012-05-25 00:00:00,8800.0,kWh (thousand Watt-hours),995.0
2999307,4717710,Electric - Grid,2012-06-26 00:00:00,9600.0,kWh (thousand Watt-hours),1041.0
2999307,4717710,Electric - Grid,2012-07-26 00:00:00,8800.0,kWh (thousand Watt-hours),991.0
2999307,4717710,Electric - Grid,2012-08-24 00:00:00,12000.0,kWh (thousand Watt-hours),1189.0
2999307,4717710,Electric - Grid,2012-09-27 00:00:00,8800.0,kWh (thousand Watt-hours),991.0
2999307,4717710,Electric - Grid,2012-10-24 00:00:00,18400.0,kWh (thousand Watt-hours),1391.0
2999307,4717710,Electric - Grid,2012-11-26 00:00:00,36000.0,kWh (thousand Watt-hours),2463.0
2999307,4717710,Electric - Grid,2012-12-27 00:00:00,31200.0,kWh (thousand Watt-hours),2189.0
2999307,4717710,Electric - Grid,2013-01-28 00:00:00,56800.0,kWh (thousand Watt-hours),4348.0
2999307,4717710,Electric - Grid,2013-02-27 00:00:00,17600.0,kWh (thousand Watt-hours),1392.0
2999307,4717710,Electric - Grid,2013-03-28 00:00:00,15200.0,kWh (thousand Watt-hours),1275.0
2999307,4717710,Electric - Grid,2013-04-25 00:00:00,10400.0,kWh (thousand Watt-hours),952.0
2999307,4717710,Electric - Grid,2013-05-24 00:00:00,6400.0,kWh (thousand Watt-hours),681.0
2999307,4717710,Electric - Grid,2013-06-25 00:00:00,4800.0,kWh (thousand Watt-hours),547.0
2999307,4717710,Electric - Grid,2013-07-25 00:00:00,4800.0,kWh (thousand Watt-hours),527.0
2999307,4717710,Electric - Grid,2013-08-26 00:00:00,4800.0,kWh (thousand Watt-hours),527.0
2999307,4717710,Electric - Grid,2013-09-25 00:00:00,4800.0,kWh (thousand Watt-hours),547.0
2999307,4717710,Electric - Grid,2013-10-25 00:00:00,4800.0,kWh (thousand Watt-hours),550.0
2999307,4717710,Electric - Grid,2013-11-25 00:00:00,14400.0,kWh (thousand Watt-hours),1262.0
2999307,4717710,Electric - Grid,2013-12-27 00:00:00,24000.0,kWh (thousand Watt-hours),1973.0
2999307,4717710,Electric - Grid,2014-01-29 00:00:00,27200.0,kWh (thousand Watt-hours),2022.0
2999307,4717710,Electric - Grid,2014-02-26 00:00:00,24000.0,kWh (thousand Watt-hours),1823.0
2999307,4717710,Electric - Grid,2014-03-31 00:00:00,19200.0,kWh (thousand Watt-hours),1524.0
2999307,4717710,Electric - Grid,2014-04-28 00:00:00,8800.0,kWh (thousand Watt-hours),853.0
2999307,4717710,Electric - Grid,2014-05-28 00:00:00,8800.0,kWh (thousand Watt-hours),642.0
2999307,4717710,Electric - Grid,2014-06-27 00:00:00,7200.0,kWh (thousand Watt-hours),648.0
2999307,4717710,Electric - Grid,2014-07-29 00:00:00,8000.0,kWh (thousand Watt-hours),698.0
2999307,4717710,Electric - Grid,2014-08-26 00:00:00,7200.0,kWh (thousand Watt-hours),678.0
2999307,4717710,Electric - Grid,2014-09-25 00:00:00,6400.0,kWh (thousand Watt-hours),608.0
2999307,4717710,Electric - Grid,2014-10-28 00:00:00,6400.0,kWh (thousand Watt-hours),650.0
2999307,4717710,Electric - Grid,2014-11-26 00:00:00,18400.0,kWh (thousand Watt-hours),1429.0
2999307,4717710,Electric - Grid,2014-12-30 00:00:00,16000.0,kWh (thousand Watt-hours),1278.0
2999307,4717710,Electric - Grid,2015-01-28 00:00:00,15200.0,kWh (thousand Watt-hours),1418.0
2999307,4717710,Electric - Grid,2015-02-26 00:00:00,15200.0,kWh (thousand Watt-hours),1418.0
2999307,4717710,Electric - Grid,2015-03-27 00:00:00,13600.0,kWh (thousand Watt-hours),1297.0
2999307,4717710,Electric - Grid,2015-04-29 00:00:00,12800.0,kWh (thousand Watt-hours),1220.0
2999307,4717710,Electric - Grid,2015-06-01 00:00:00,8800.0,kWh (thousand Watt-hours),890.0
2999307,4717710,Electric - Grid,2015-06-26 00:00:00,5600.0,kWh (thousand Watt-hours),622.0
2999307,4717711,Natural Gas,2011-10-27 00:00:00,6344.0,cf (cubic feet),75.0
2999307,4717711,Natural Gas,2011-11-23 00:00:00,31923.0,cf (cubic feet),268.0
2999307,4717711,Natural Gas,2011-12-29 00:00:00,39363.0,cf (cubic feet),323.0
2999307,4717711,Natural Gas,2012-01-31 00:00:00,64951.0,cf (cubic feet),495.0
2999307,4717711,Natural Gas,2012-03-01 00:00:00,65339.0,cf (cubic feet),486.0
2999307,4717711,Natural Gas,2012-03-30 00:00:00,0.0,cf (cubic feet),26.0
2999307,4717711,Natural Gas,2012-05-01 00:00:00,0.0,cf (cubic feet),32.0
2999307,4717711,Natural Gas,2012-05-24 00:00:00,1133.0,cf (cubic feet),44.0
2999307,4717711,Natural Gas,2012-06-29 00:00:00,1133.0,cf (cubic feet),44.0
2999307,4717711,Natural Gas,2012-07-31 00:00:00,1133.0,cf (cubic feet),44.0
2999307,4717711,Natural Gas,2012-08-30 00:00:00,1133.0,cf (cubic feet),44.0
2999307,4717711,Natural Gas,2012-10-02 00:00:00,1133.0,cf (cubic feet),44.0
2999307,4717711,Natural Gas,2012-10-29 00:00:00,0.0,cf (cubic feet),32.0
2999307,4717711,Natural Gas,2012-11-29 00:00:00,15530.0,cf (cubic feet),141.0
2999307,4717711,Natural Gas,2013-01-02 00:00:00,32029.0,cf (cubic feet),264.0
2999307,4717711,Natural Gas,2013-01-29 00:00:00,73187.0,cf (cubic feet),546.0
2999307,4717711,Natural Gas,2013-03-01 00:00:00,41458.0,cf (cubic feet),326.0
2999307,4717711,Natural Gas,2013-03-26 00:00:00,31166.0,cf (cubic feet),249.0
2999307,4717711,Natural Gas,2013-04-30 00:00:00,0.0,cf (cubic feet),32.0
2999307,4717711,Natural Gas,2013-05-30 00:00:00,0.0,cf (cubic feet),32.0
2999307,4717711,Natural Gas,2013-07-01 00:00:00,0.0,cf (cubic feet),32.0
2999307,4717711,Natural Gas,2013-08-01 00:00:00,0.0,cf (cubic feet),32.0
2999307,4717711,Natural Gas,2013-08-27 00:00:00,50159.0,cf (cubic feet),334.0
2999307,4717711,Natural Gas,2013-10-01 00:00:00,0.0,cf (cubic feet),32.0
2999307,4717711,Natural Gas,2013-10-30 00:00:00,0.0,cf (cubic feet),32.0
2999307,4717711,Natural Gas,2013-12-02 00:00:00,21243.0,cf (cubic feet),177.0
2999307,4717711,Natural Gas,2014-01-01 00:00:00,26607.0,cf (cubic feet),217.0
2999307,4717711,Natural Gas,2014-01-30 00:00:00,12821.0,cf (cubic feet),131.0
2999307,4717711,Natural Gas,2014-03-03 00:00:00,12821.0,cf (cubic feet),131.0
2999307,4717711,Natural Gas,2014-03-31 00:00:00,12821.0,cf (cubic feet),131.0
2999307,4717711,Natural Gas,2014-04-29 00:00:00,8449.0,cf (cubic feet),67.0
2999307,4717711,Natural Gas,2014-05-31 00:00:00,0.0,cf (cubic feet),32.0
2999307,4717711,Natural Gas,2014-06-30 00:00:00,0.0,cf (cubic feet),32.0
2999307,4717711,Natural Gas,2014-07-31 00:00:00,0.0,cf (cubic feet),32.0
2999307,4717711,Natural Gas,2014-08-31 00:00:00,0.0,cf (cubic feet),32.0
2999307,4717711,Natural Gas,2014-09-30 00:00:00,0.0,cf (cubic feet),32.0
2999307,4717711,Natural Gas,2014-10-31 00:00:00,398.0,cf (cubic feet),35.0
2999307,4717711,Natural Gas,2014-11-26 00:00:00,398.0,cf (cubic feet),35.0
2999307,4717711,Natural Gas,2014-12-29 00:00:00,29643.0,cf (cubic feet),277.0
2999307,4717711,Natural Gas,2015-01-28 00:00:00,72430.0,cf (cubic feet),425.0
2999307,4717711,Natural Gas,2015-02-27 00:00:00,84360.0,cf (cubic feet),670.0
2999307,4717711,Natural Gas,2015-03-30 00:00:00,48490.0,cf (cubic feet),407.0
2999307,4717711,Natural Gas,2015-04-29 00:00:00,10214.0,cf (cubic feet),94.0
2999307,4717711,Natural Gas,2015-05-29 00:00:00,194.0,cf (cubic feet),33.0
2999307,4717711,Natural Gas,2015-06-30 00:00:00,0.0,cf (cubic feet),32.0
