Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,End Date,Usage/Quantity,Usage Units,Cost ($)
1533328,4718079,Natural Gas,2002-10-31 00:00:00,29800.0,cf (cubic feet),220.0
1533328,4718079,Natural Gas,2002-11-30 00:00:00,171100.0,cf (cubic feet),1228.0
1533328,4718079,Natural Gas,2002-12-31 00:00:00,211000.0,cf (cubic feet),1534.0
1533328,4718079,Natural Gas,2003-01-31 00:00:00,262600.0,cf (cubic feet),1887.0
1533328,4718079,Natural Gas,2003-02-28 00:00:00,237300.0,cf (cubic feet),1729.0
1533328,4718079,Natural Gas,2003-03-31 00:00:00,157900.0,cf (cubic feet),1162.0
1533328,4718079,Natural Gas,2003-04-30 00:00:00,69100.0,cf (cubic feet),552.0
1533328,4718079,Natural Gas,2003-05-31 00:00:00,16500.0,cf (cubic feet),142.0
1533328,4718079,Natural Gas,2003-06-30 00:00:00,200.0,cf (cubic feet),8.0
1533328,4718079,Natural Gas,2003-07-31 00:00:00,200.0,cf (cubic feet),8.0
1533328,4718079,Natural Gas,2003-08-31 00:00:00,100.0,cf (cubic feet),7.0
1533328,4718079,Natural Gas,2003-09-30 00:00:00,100.0,cf (cubic feet),7.0
1533328,4718079,Natural Gas,2003-10-31 00:00:00,5500.0,cf (cubic feet),52.0
1533328,4718079,Natural Gas,2003-11-30 00:00:00,148200.0,cf (cubic feet),1153.0
1533328,4718079,Natural Gas,2003-12-31 00:00:00,202100.0,cf (cubic feet),1564.0
1533328,4718079,Natural Gas,2004-01-31 00:00:00,256800.0,cf (cubic feet),1964.0
1533328,4718079,Natural Gas,2004-02-29 00:00:00,244400.0,cf (cubic feet),1862.0
1533328,4718079,Natural Gas,2004-03-31 00:00:00,128200.0,cf (cubic feet),995.0
1533328,4718079,Natural Gas,2004-04-30 00:00:00,49700.0,cf (cubic feet),426.0
1533328,4718079,Natural Gas,2004-05-31 00:00:00,36700.0,cf (cubic feet),323.0
1533328,4718079,Natural Gas,2004-06-30 00:00:00,17800.0,cf (cubic feet),160.0
1533328,4718079,Natural Gas,2004-07-31 00:00:00,500.0,cf (cubic feet),11.0
1533328,4718079,Natural Gas,2004-08-31 00:00:00,200.0,cf (cubic feet),8.0
1533328,4718079,Natural Gas,2004-09-30 00:00:00,200.0,cf (cubic feet),8.0
1533328,4718079,Natural Gas,2004-10-31 00:00:00,22800.0,cf (cubic feet),203.0
1533328,4718079,Natural Gas,2004-11-30 00:00:00,126300.0,cf (cubic feet),1208.0
1533328,4718079,Natural Gas,2004-12-31 00:00:00,193300.0,cf (cubic feet),1886.0
1533328,4718079,Natural Gas,2005-01-31 00:00:00,266800.0,cf (cubic feet),2276.0
1533328,4718079,Natural Gas,2005-02-28 00:00:00,174400.0,cf (cubic feet),1479.0
1533328,4718079,Natural Gas,2005-03-31 00:00:00,136900.0,cf (cubic feet),1171.0
1533328,4718079,Natural Gas,2005-04-30 00:00:00,63800.0,cf (cubic feet),635.0
1533328,4718079,Natural Gas,2005-05-31 00:00:00,32100.0,cf (cubic feet),339.0
1533328,4718079,Natural Gas,2005-06-30 00:00:00,200.0,cf (cubic feet),8.0
1533328,4718079,Natural Gas,2005-07-31 00:00:00,200.0,cf (cubic feet),8.0
1533328,4718079,Natural Gas,2005-08-31 00:00:00,200.0,cf (cubic feet),8.0
1533328,4718079,Natural Gas,2005-09-30 00:00:00,100.0,cf (cubic feet),7.0
1533328,4718079,Natural Gas,2005-10-31 00:00:00,15500.0,cf (cubic feet),167.0
1533328,4718079,Natural Gas,2005-11-30 00:00:00,116000.0,cf (cubic feet),1422.0
1533328,4718079,Natural Gas,2005-12-31 00:00:00,231100.0,cf (cubic feet),2920.0
1533328,4718079,Natural Gas,2006-01-31 00:00:00,159700.0,cf (cubic feet),2040.0
1533328,4718079,Natural Gas,2006-02-28 00:00:00,179000.0,cf (cubic feet),2169.0
1533328,4718079,Natural Gas,2006-03-31 00:00:00,156200.0,cf (cubic feet),1870.0
1533328,4718079,Natural Gas,2006-04-30 00:00:00,39500.0,cf (cubic feet),433.0
1533328,4718079,Natural Gas,2006-05-31 00:00:00,25900.0,cf (cubic feet),277.0
1533328,4718079,Natural Gas,2006-06-30 00:00:00,200.0,cf (cubic feet),8.0
1533328,4718079,Natural Gas,2006-07-31 00:00:00,200.0,cf (cubic feet),8.0
1533328,4718079,Natural Gas,2006-08-31 00:00:00,100.0,cf (cubic feet),7.0
1533328,4718079,Natural Gas,2006-09-30 00:00:00,100.0,cf (cubic feet),7.0
1533328,4718079,Natural Gas,2006-10-31 00:00:00,61800.0,cf (cubic feet),640.0
1533328,4718079,Natural Gas,2006-11-30 00:00:00,125300.0,cf (cubic feet),1325.0
1533328,4718079,Natural Gas,2006-12-31 00:00:00,178000.0,cf (cubic feet),1901.0
1533328,4718079,Natural Gas,2007-01-31 00:00:00,230600.0,cf (cubic feet),2434.0
1533328,4718079,Natural Gas,2007-02-28 00:00:00,241400.0,cf (cubic feet),2539.0
1533328,4718079,Natural Gas,2007-03-31 00:00:00,132800.0,cf (cubic feet),1419.0
1533328,4718079,Natural Gas,2007-04-30 00:00:00,75800.0,cf (cubic feet),730.0
1533328,4718079,Natural Gas,2007-05-31 00:00:00,300.0,cf (cubic feet),9.0
1533328,4718079,Natural Gas,2007-06-30 00:00:00,200.0,cf (cubic feet),8.0
1533328,4718079,Natural Gas,2007-07-31 00:00:00,300.0,cf (cubic feet),9.0
1533328,4718079,Natural Gas,2007-08-31 00:00:00,200.0,cf (cubic feet),8.0
1533328,4718079,Natural Gas,2007-09-30 00:00:00,200.0,cf (cubic feet),8.0
1533328,4718079,Natural Gas,2007-10-31 00:00:00,20100.0,cf (cubic feet),191.0
1533328,4718079,Natural Gas,2007-11-30 00:00:00,138800.0,cf (cubic feet),1254.0
1533328,4718079,Natural Gas,2007-12-31 00:00:00,226900.0,cf (cubic feet),2080.0
