Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,End Date,Usage/Quantity,Usage Units,Cost ($)
2386983,4717951,District Steam,2002-10-31 00:00:00,462.0,kLbs. (thousand pounds),7547.0
2386983,4717951,District Steam,2002-11-30 00:00:00,754.0,kLbs. (thousand pounds),8527.0
2386983,4717951,District Steam,2002-12-31 00:00:00,1119.0,kLbs. (thousand pounds),10174.0
2386983,4717951,District Steam,2003-01-31 00:00:00,1591.0,kLbs. (thousand pounds),12301.0
2386983,4717951,District Steam,2003-02-28 00:00:00,1409.0,kLbs. (thousand pounds),11479.0
2386983,4717951,District Steam,2003-03-31 00:00:00,1115.0,kLbs. (thousand pounds),10154.0
2386983,4717951,District Steam,2003-04-30 00:00:00,752.0,kLbs. (thousand pounds),8517.0
2386983,4717951,District Steam,2003-05-31 00:00:00,561.0,kLbs. (thousand pounds),7656.0
2386983,4717951,District Steam,2003-06-30 00:00:00,385.0,kLbs. (thousand pounds),6861.0
2386983,4717951,District Steam,2003-07-31 00:00:00,296.0,kLbs. (thousand pounds),6461.0
2386983,4717951,District Steam,2003-08-31 00:00:00,183.0,kLbs. (thousand pounds),5949.0
2386983,4717951,District Steam,2003-09-30 00:00:00,332.0,kLbs. (thousand pounds),6622.0
2386983,4717951,District Steam,2003-10-31 00:00:00,804.0,kLbs. (thousand pounds),10246.0
2386983,4717951,District Steam,2003-11-30 00:00:00,1128.0,kLbs. (thousand pounds),11707.0
2386983,4717951,District Steam,2003-12-31 00:00:00,1416.0,kLbs. (thousand pounds),13005.0
2386983,4717951,District Steam,2004-01-31 00:00:00,1995.0,kLbs. (thousand pounds),15617.0
2386983,4717951,District Steam,2004-02-29 00:00:00,1537.0,kLbs. (thousand pounds),13554.0
2386983,4717951,District Steam,2004-03-31 00:00:00,1270.0,kLbs. (thousand pounds),12348.0
2386983,4717951,District Steam,2004-04-30 00:00:00,842.0,kLbs. (thousand pounds),10417.0
2386983,4717951,District Steam,2004-05-31 00:00:00,785.0,kLbs. (thousand pounds),10160.0
2386983,4717951,District Steam,2004-06-30 00:00:00,537.0,kLbs. (thousand pounds),9042.0
2386983,4717951,District Steam,2004-07-31 00:00:00,135.0,kLbs. (thousand pounds),7229.0
2386983,4717951,District Steam,2004-08-31 00:00:00,242.0,kLbs. (thousand pounds),7712.0
2386983,4717951,District Steam,2004-09-30 00:00:00,338.0,kLbs. (thousand pounds),8145.0
2386983,4717951,District Steam,2004-10-31 00:00:00,846.0,kLbs. (thousand pounds),13470.0
2386983,4717951,District Steam,2004-11-30 00:00:00,973.0,kLbs. (thousand pounds),14063.0
2386983,4717951,District Steam,2004-12-31 00:00:00,1520.0,kLbs. (thousand pounds),16627.0
2386983,4717951,District Steam,2005-01-31 00:00:00,1783.0,kLbs. (thousand pounds),18555.0
2386983,4717951,District Steam,2005-02-28 00:00:00,1220.0,kLbs. (thousand pounds),15700.0
2386983,4717951,District Steam,2005-03-31 00:00:00,1231.0,kLbs. (thousand pounds),15756.0
2386983,4717951,District Steam,2005-04-30 00:00:00,771.0,kLbs. (thousand pounds),13677.0
2386983,4717951,District Steam,2005-05-31 00:00:00,996.0,kLbs. (thousand pounds),14888.0
2386983,4717951,District Steam,2005-06-30 00:00:00,620.0,kLbs. (thousand pounds),12861.0
2386983,4717951,District Steam,2005-07-31 00:00:00,508.0,kLbs. (thousand pounds),12370.0
2386983,4717951,District Steam,2005-08-31 00:00:00,539.0,kLbs. (thousand pounds),12543.0
2386983,4717951,District Steam,2005-09-30 00:00:00,615.0,kLbs. (thousand pounds),12970.0
2386983,4717951,District Steam,2005-10-31 00:00:00,965.0,kLbs. (thousand pounds),15702.0
2386983,4717951,District Steam,2005-11-30 00:00:00,1256.0,kLbs. (thousand pounds),17524.0
2386983,4717951,District Steam,2005-12-31 00:00:00,1986.0,kLbs. (thousand pounds),24943.0
2386983,4717951,District Steam,2006-01-31 00:00:00,1652.0,kLbs. (thousand pounds),22370.0
2386983,4717951,District Steam,2006-02-28 00:00:00,1746.0,kLbs. (thousand pounds),23095.0
2386983,4717951,District Steam,2006-03-31 00:00:00,1606.0,kLbs. (thousand pounds),22023.0
2386983,4717951,District Steam,2006-04-30 00:00:00,703.0,kLbs. (thousand pounds),15064.0
2386983,4717951,District Steam,2006-05-31 00:00:00,543.0,kLbs. (thousand pounds),13838.0
2386983,4717951,District Steam,2006-06-30 00:00:00,546.0,kLbs. (thousand pounds),10601.0
2386983,4717951,District Steam,2006-07-31 00:00:00,758.0,kLbs. (thousand pounds),9930.0
2386983,4717951,District Steam,2006-08-31 00:00:00,391.0,kLbs. (thousand pounds),9957.0
2386983,4717951,District Steam,2006-09-30 00:00:00,761.0,kLbs. (thousand pounds),10241.0
2386983,4717951,District Steam,2006-10-31 00:00:00,33.0,kLbs. (thousand pounds),9908.0
2386983,4717951,District Steam,2006-11-30 00:00:00,1055.0,kLbs. (thousand pounds),17774.0
2386983,4717951,District Steam,2006-12-31 00:00:00,1158.0,kLbs. (thousand pounds),18940.0
2386983,4717951,District Steam,2007-01-31 00:00:00,1374.0,kLbs. (thousand pounds),20673.0
2386983,4717951,District Steam,2007-02-28 00:00:00,1622.0,kLbs. (thousand pounds),22660.0
2386983,4717951,District Steam,2007-03-31 00:00:00,742.0,kLbs. (thousand pounds),15610.0
2386983,4717951,District Steam,2007-04-30 00:00:00,416.0,kLbs. (thousand pounds),12991.0
2386983,4717951,District Steam,2007-05-31 00:00:00,16.0,kLbs. (thousand pounds),9785.0
2386983,4717951,District Steam,2007-06-30 00:00:00,12.0,kLbs. (thousand pounds),9752.0
2386983,4717951,District Steam,2007-07-31 00:00:00,23.0,kLbs. (thousand pounds),9842.0
2386983,4717951,District Steam,2007-08-31 00:00:00,51.0,kLbs. (thousand pounds),19813.0
2386983,4717951,District Steam,2007-09-30 00:00:00,52.0,kLbs. (thousand pounds),317.0
2386983,4717951,District Steam,2007-10-31 00:00:00,9.0,kLbs. (thousand pounds),10216.0
2386983,4717951,District Steam,2007-11-30 00:00:00,775.0,kLbs. (thousand pounds),16358.0
