Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,End Date,Usage/Quantity,Usage Units,Cost ($)
1974208,4718503,Electric - Grid,2002-10-31 00:00:00,12640.0,kWh (thousand Watt-hours),788.0
1974208,4718503,Electric - Grid,2002-11-30 00:00:00,10320.0,kWh (thousand Watt-hours),714.0
1974208,4718503,Electric - Grid,2002-12-31 00:00:00,9360.0,kWh (thousand Watt-hours),646.0
1974208,4718503,Electric - Grid,2003-01-31 00:00:00,10800.0,kWh (thousand Watt-hours),587.0
1974208,4718503,Electric - Grid,2003-02-28 00:00:00,8720.0,kWh (thousand Watt-hours),549.0
1974208,4718503,Electric - Grid,2003-03-31 00:00:00,8160.0,kWh (thousand Watt-hours),557.0
1974208,4718503,Electric - Grid,2003-04-30 00:00:00,9440.0,kWh (thousand Watt-hours),584.0
1974208,4718503,Electric - Grid,2003-05-31 00:00:00,13040.0,kWh (thousand Watt-hours),690.0
1974208,4718503,Electric - Grid,2003-06-30 00:00:00,15920.0,kWh (thousand Watt-hours),788.0
1974208,4718503,Electric - Grid,2003-07-31 00:00:00,14000.0,kWh (thousand Watt-hours),814.0
1974208,4718503,Electric - Grid,2003-08-31 00:00:00,16000.0,kWh (thousand Watt-hours),876.0
1974208,4718503,Electric - Grid,2003-09-30 00:00:00,18880.0,kWh (thousand Watt-hours),1003.0
1974208,4718503,Electric - Grid,2003-10-31 00:00:00,15920.0,kWh (thousand Watt-hours),810.0
1974208,4718503,Electric - Grid,2003-11-30 00:00:00,13760.0,kWh (thousand Watt-hours),726.0
1974208,4718503,Electric - Grid,2003-12-31 00:00:00,11200.0,kWh (thousand Watt-hours),603.0
1974208,4718503,Electric - Grid,2004-01-31 00:00:00,12400.0,kWh (thousand Watt-hours),626.0
1974208,4718503,Electric - Grid,2004-02-29 00:00:00,13040.0,kWh (thousand Watt-hours),639.0
1974208,4718503,Electric - Grid,2004-03-31 00:00:00,12240.0,kWh (thousand Watt-hours),651.0
1974208,4718503,Electric - Grid,2004-04-30 00:00:00,14000.0,kWh (thousand Watt-hours),709.0
1974208,4718503,Electric - Grid,2004-05-31 00:00:00,16560.0,kWh (thousand Watt-hours),835.0
1974208,4718503,Electric - Grid,2004-06-30 00:00:00,17680.0,kWh (thousand Watt-hours),862.0
1974208,4718503,Electric - Grid,2004-07-31 00:00:00,19200.0,kWh (thousand Watt-hours),970.0
1974208,4718503,Electric - Grid,2004-08-31 00:00:00,22640.0,kWh (thousand Watt-hours),1084.0
1974208,4718503,Electric - Grid,2004-09-30 00:00:00,20480.0,kWh (thousand Watt-hours),1022.0
1974208,4718503,Electric - Grid,2004-10-31 00:00:00,17040.0,kWh (thousand Watt-hours),918.0
1974208,4718503,Electric - Grid,2004-11-30 00:00:00,14640.0,kWh (thousand Watt-hours),840.0
1974208,4718503,Electric - Grid,2004-12-31 00:00:00,11040.0,kWh (thousand Watt-hours),623.0
1974208,4718503,Electric - Grid,2005-01-31 00:00:00,11760.0,kWh (thousand Watt-hours),708.0
1974208,4718503,Electric - Grid,2005-02-28 00:00:00,11520.0,kWh (thousand Watt-hours),771.0
1974208,4718503,Electric - Grid,2005-03-31 00:00:00,10640.0,kWh (thousand Watt-hours),643.0
1974208,4718503,Electric - Grid,2005-04-30 00:00:00,13440.0,kWh (thousand Watt-hours),762.0
1974208,4718503,Electric - Grid,2005-05-31 00:00:00,17120.0,kWh (thousand Watt-hours),969.0
1974208,4718503,Electric - Grid,2005-06-30 00:00:00,21280.0,kWh (thousand Watt-hours),1051.0
1974208,4718503,Electric - Grid,2005-07-31 00:00:00,25200.0,kWh (thousand Watt-hours),1216.0
1974208,4718503,Electric - Grid,2005-08-31 00:00:00,28880.0,kWh (thousand Watt-hours),1348.0
1974208,4718503,Electric - Grid,2005-09-30 00:00:00,25840.0,kWh (thousand Watt-hours),1294.0
1974208,4718503,Electric - Grid,2005-10-31 00:00:00,24160.0,kWh (thousand Watt-hours),1216.0
1974208,4718503,Electric - Grid,2005-11-30 00:00:00,16480.0,kWh (thousand Watt-hours),994.0
1974208,4718503,Electric - Grid,2005-12-31 00:00:00,16640.0,kWh (thousand Watt-hours),910.0
1974208,4718503,Electric - Grid,2006-01-31 00:00:00,12160.0,kWh (thousand Watt-hours),800.0
1974208,4718503,Electric - Grid,2006-02-28 00:00:00,18480.0,kWh (thousand Watt-hours),1325.0
1974208,4718503,Electric - Grid,2006-03-31 00:00:00,16240.0,kWh (thousand Watt-hours),1226.0
1974208,4718503,Electric - Grid,2006-04-30 00:00:00,26080.0,kWh (thousand Watt-hours),1855.0
1974208,4718503,Electric - Grid,2006-05-31 00:00:00,31840.0,kWh (thousand Watt-hours),2158.0
1974208,4718503,Electric - Grid,2006-06-30 00:00:00,28800.0,kWh (thousand Watt-hours),1999.0
1974208,4718503,Electric - Grid,2006-07-31 00:00:00,60080.0,kWh (thousand Watt-hours),3787.0
