Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,End Date,Usage/Quantity,Usage Units,Cost ($)
1165532,4717702,Electric - Grid,2002-10-31 00:00:00,69360.0,kWh (thousand Watt-hours),4532.0
1165532,4717702,Electric - Grid,2002-11-30 00:00:00,59040.0,kWh (thousand Watt-hours),3860.0
1165532,4717702,Electric - Grid,2002-12-31 00:00:00,69840.0,kWh (thousand Watt-hours),4563.0
1165532,4717702,Electric - Grid,2003-01-31 00:00:00,61440.0,kWh (thousand Watt-hours),4016.0
1165532,4717702,Electric - Grid,2003-02-28 00:00:00,62400.0,kWh (thousand Watt-hours),4071.0
1165532,4717702,Electric - Grid,2003-03-31 00:00:00,60240.0,kWh (thousand Watt-hours),3932.0
1165532,4717702,Electric - Grid,2003-04-30 00:00:00,66480.0,kWh (thousand Watt-hours),4336.0
1165532,4717702,Electric - Grid,2003-05-31 00:00:00,64080.0,kWh (thousand Watt-hours),4188.0
1165532,4717702,Electric - Grid,2003-06-30 00:00:00,80400.0,kWh (thousand Watt-hours),5250.0
1165532,4717702,Electric - Grid,2003-07-31 00:00:00,89760.0,kWh (thousand Watt-hours),5859.0
1165532,4717702,Electric - Grid,2003-08-31 00:00:00,101040.0,kWh (thousand Watt-hours),6585.0
1165532,4717702,Electric - Grid,2003-09-30 00:00:00,89520.0,kWh (thousand Watt-hours),5836.0
1165532,4717702,Electric - Grid,2003-10-31 00:00:00,72240.0,kWh (thousand Watt-hours),4713.0
1165532,4717702,Electric - Grid,2003-11-30 00:00:00,60720.0,kWh (thousand Watt-hours),3964.0
1165532,4717702,Electric - Grid,2003-12-31 00:00:00,66720.0,kWh (thousand Watt-hours),4354.0
1165532,4717702,Electric - Grid,2004-01-31 00:00:00,66960.0,kWh (thousand Watt-hours),4370.0
1165532,4717702,Electric - Grid,2004-02-29 00:00:00,64800.0,kWh (thousand Watt-hours),4221.0
1165532,4717702,Electric - Grid,2004-03-31 00:00:00,60480.0,kWh (thousand Watt-hours),3940.0
1165532,4717702,Electric - Grid,2004-04-30 00:00:00,65760.0,kWh (thousand Watt-hours),4283.0
1165532,4717702,Electric - Grid,2004-05-31 00:00:00,82800.0,kWh (thousand Watt-hours),5399.0
1165532,4717702,Electric - Grid,2004-06-30 00:00:00,81120.0,kWh (thousand Watt-hours),5290.0
1165532,4717702,Electric - Grid,2004-07-31 00:00:00,96000.0,kWh (thousand Watt-hours),6257.0
1165532,4717702,Electric - Grid,2004-08-31 00:00:00,90240.0,kWh (thousand Watt-hours),5875.0
1165532,4717702,Electric - Grid,2004-09-30 00:00:00,82560.0,kWh (thousand Watt-hours),5377.0
1165532,4717702,Electric - Grid,2004-10-31 00:00:00,59760.0,kWh (thousand Watt-hours),3897.0
