Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,End Date,Usage/Quantity,Usage Units,Cost ($)
18147,4718688,Natural Gas,2002-10-31 00:00:00,473263.0,cf (cubic feet),3269.0
18147,4718688,Natural Gas,2002-11-30 00:00:00,566382.0,cf (cubic feet),3408.0
18147,4718688,Natural Gas,2002-12-31 00:00:00,688223.0,cf (cubic feet),4187.0
18147,4718688,Natural Gas,2003-01-31 00:00:00,593058.0,cf (cubic feet),3610.0
18147,4718688,Natural Gas,2003-02-28 00:00:00,672853.0,cf (cubic feet),4136.0
18147,4718688,Natural Gas,2003-03-31 00:00:00,496270.0,cf (cubic feet),2943.0
18147,4718688,Natural Gas,2003-04-30 00:00:00,370443.0,cf (cubic feet),2682.0
18147,4718688,Natural Gas,2003-05-31 00:00:00,144907.0,cf (cubic feet),1069.0
18147,4718688,Natural Gas,2003-06-30 00:00:00,36662.0,cf (cubic feet),278.0
18147,4718688,Natural Gas,2003-07-31 00:00:00,3211.0,cf (cubic feet),34.0
18147,4718688,Natural Gas,2003-08-31 00:00:00,4282.0,cf (cubic feet),42.0
18147,4718688,Natural Gas,2003-09-30 00:00:00,50845.0,cf (cubic feet),385.0
18147,4718688,Natural Gas,2003-10-31 00:00:00,255160.0,cf (cubic feet),2119.0
18147,4718688,Natural Gas,2003-11-30 00:00:00,542697.0,cf (cubic feet),4596.0
18147,4718688,Natural Gas,2003-12-31 00:00:00,737381.0,cf (cubic feet),6116.0
18147,4718688,Natural Gas,2004-01-31 00:00:00,539452.0,cf (cubic feet),4569.0
18147,4718688,Natural Gas,2004-02-29 00:00:00,488162.0,cf (cubic feet),4136.0
18147,4718688,Natural Gas,2004-03-31 00:00:00,328751.0,cf (cubic feet),2736.0
18147,4718688,Natural Gas,2004-04-30 00:00:00,158557.0,cf (cubic feet),1353.0
18147,4718688,Natural Gas,2004-05-31 00:00:00,135554.0,cf (cubic feet),1158.0
18147,4718688,Natural Gas,2004-06-30 00:00:00,51246.0,cf (cubic feet),437.0
18147,4718688,Natural Gas,2004-07-31 00:00:00,20904.0,cf (cubic feet),188.0
18147,4718688,Natural Gas,2004-08-31 00:00:00,4817.0,cf (cubic feet),51.0
18147,4718688,Natural Gas,2004-09-30 00:00:00,98220.0,cf (cubic feet),863.0
18147,4718688,Natural Gas,2004-10-31 00:00:00,254223.0,cf (cubic feet),2544.0
18147,4718688,Natural Gas,2004-11-30 00:00:00,421626.0,cf (cubic feet),4283.0
18147,4718688,Natural Gas,2004-12-31 00:00:00,514687.0,cf (cubic feet),5226.0
18147,4718688,Natural Gas,2005-01-31 00:00:00,446387.0,cf (cubic feet),4534.0
18147,4718688,Natural Gas,2005-02-28 00:00:00,439137.0,cf (cubic feet),4390.0
18147,4718688,Natural Gas,2005-03-31 00:00:00,287520.0,cf (cubic feet),2943.0
18147,4718688,Natural Gas,2005-04-30 00:00:00,189195.0,cf (cubic feet),1905.0
18147,4718688,Natural Gas,2005-05-31 00:00:00,79728.0,cf (cubic feet),828.0
18147,4718688,Natural Gas,2005-06-30 00:00:00,45225.0,cf (cubic feet),467.0
18147,4718688,Natural Gas,2005-07-31 00:00:00,3345.0,cf (cubic feet),49.0
18147,4718688,Natural Gas,2005-08-31 00:00:00,5620.0,cf (cubic feet),72.0
18147,4718688,Natural Gas,2005-09-30 00:00:00,99950.0,cf (cubic feet),1032.0
18147,4718688,Natural Gas,2005-10-31 00:00:00,204716.0,cf (cubic feet),2370.0
18147,4718688,Natural Gas,2005-11-30 00:00:00,517527.0,cf (cubic feet),6096.0
18147,4718688,Natural Gas,2005-12-31 00:00:00,557476.0,cf (cubic feet),6565.0
18147,4718688,Natural Gas,2006-01-31 00:00:00,508274.0,cf (cubic feet),5987.0
18147,4718688,Natural Gas,2006-02-28 00:00:00,613144.0,cf (cubic feet),7219.0
18147,4718688,Natural Gas,2006-03-31 00:00:00,393786.0,cf (cubic feet),4642.0
18147,4718688,Natural Gas,2006-04-30 00:00:00,243777.0,cf (cubic feet),2881.0
18147,4718688,Natural Gas,2006-05-31 00:00:00,118747.0,cf (cubic feet),1412.0
18147,4718688,Natural Gas,2006-06-30 00:00:00,52985.0,cf (cubic feet),627.0
18147,4718688,Natural Gas,2006-07-31 00:00:00,17528.0,cf (cubic feet),220.0
18147,4718688,Natural Gas,2006-08-31 00:00:00,31711.0,cf (cubic feet),383.0
18147,4718688,Natural Gas,2006-09-30 00:00:00,88043.0,cf (cubic feet),1065.0
18147,4718688,Natural Gas,2006-10-31 00:00:00,257844.0,cf (cubic feet),3343.0
18147,4718688,Natural Gas,2006-11-30 00:00:00,537294.0,cf (cubic feet),6948.0
18147,4718688,Natural Gas,2006-12-31 00:00:00,711691.0,cf (cubic feet),9093.0
18147,4718688,Natural Gas,2007-01-31 00:00:00,754240.0,cf (cubic feet),9805.0
18147,4718688,Natural Gas,2007-02-28 00:00:00,600281.0,cf (cubic feet),7940.0
18147,4718688,Natural Gas,2007-03-31 00:00:00,415589.0,cf (cubic feet),5482.0
18147,4718688,Natural Gas,2007-04-30 00:00:00,274446.0,cf (cubic feet),3660.0
18147,4718688,Natural Gas,2007-05-31 00:00:00,142057.0,cf (cubic feet),1904.0
18147,4718688,Natural Gas,2007-06-30 00:00:00,69111.0,cf (cubic feet),936.0
18147,4718688,Natural Gas,2007-07-31 00:00:00,1323.0,cf (cubic feet),36.0
18147,4718688,Natural Gas,2007-08-31 00:00:00,5820.0,cf (cubic feet),95.0
18147,4718688,Natural Gas,2007-09-30 00:00:00,104448.0,cf (cubic feet),1385.0
18147,4718688,Natural Gas,2007-10-31 00:00:00,290199.0,cf (cubic feet),3316.0
18147,4718688,Natural Gas,2007-11-30 00:00:00,512280.0,cf (cubic feet),5858.0
18147,4718688,Natural Gas,2007-12-31 00:00:00,639258.0,cf (cubic feet),7332.0
18147,4718688,Natural Gas,2008-01-31 00:00:00,651181.0,cf (cubic feet),7491.0
18147,4718688,Natural Gas,2008-02-29 00:00:00,533972.0,cf (cubic feet),6127.0
18147,4718688,Natural Gas,2008-03-31 00:00:00,452678.0,cf (cubic feet),5213.0
18147,4718688,Natural Gas,2008-04-30 00:00:00,356712.0,cf (cubic feet),4115.0
18147,4718688,Natural Gas,2008-05-31 00:00:00,175369.0,cf (cubic feet),2033.0
18147,4718688,Natural Gas,2008-06-30 00:00:00,116645.0,cf (cubic feet),1358.0
18147,4718688,Natural Gas,2008-07-31 00:00:00,24505.0,cf (cubic feet),300.0
18147,4718688,Natural Gas,2008-08-31 00:00:00,13293.0,cf (cubic feet),171.0
18147,4718688,Natural Gas,2008-09-30 00:00:00,59374.0,cf (cubic feet),706.0
18147,4718688,Natural Gas,2008-10-31 00:00:00,280618.0,cf (cubic feet),3635.0
18147,4718688,Natural Gas,2008-11-30 00:00:00,523634.0,cf (cubic feet),6925.0
18147,4718688,Natural Gas,2008-12-31 00:00:00,1085959.0,cf (cubic feet),14327.0
18147,4718688,Natural Gas,2009-01-31 00:00:00,777680.0,cf (cubic feet),10269.0
18147,4718688,Natural Gas,2009-02-28 00:00:00,519379.0,cf (cubic feet),6851.0
18147,4718688,Natural Gas,2009-03-31 00:00:00,476528.0,cf (cubic feet),6284.0
18147,4718688,Natural Gas,2009-04-30 00:00:00,256121.0,cf (cubic feet),3407.0
18147,4718688,Natural Gas,2009-05-31 00:00:00,111512.0,cf (cubic feet),1497.0
18147,4718688,Natural Gas,2009-06-30 00:00:00,53884.0,cf (cubic feet),695.0
18147,4718688,Natural Gas,2009-07-31 00:00:00,16632.0,cf (cubic feet),215.0
18147,4718688,Natural Gas,2009-08-31 00:00:00,12143.0,cf (cubic feet),123.0
18147,4718688,Natural Gas,2009-09-30 00:00:00,43163.0,cf (cubic feet),573.0
18147,4718688,Natural Gas,2009-10-31 00:00:00,254206.0,cf (cubic feet),2704.0
18147,4718688,Natural Gas,2009-11-30 00:00:00,466793.0,cf (cubic feet),4938.0
18147,4718688,Natural Gas,2009-12-31 00:00:00,695553.0,cf (cubic feet),7343.0
18147,4718688,Natural Gas,2010-01-31 00:00:00,424972.0,cf (cubic feet),4502.0
18147,4718688,Natural Gas,2010-02-28 00:00:00,405209.0,cf (cubic feet),4294.0
18147,4718688,Natural Gas,2010-03-31 00:00:00,375218.0,cf (cubic feet),3983.0
18147,4718688,Natural Gas,2010-04-30 00:00:00,263419.0,cf (cubic feet),2844.0
18147,4718688,Natural Gas,2010-05-31 00:00:00,161511.0,cf (cubic feet),1763.0
18147,4718688,Natural Gas,2010-06-30 00:00:00,81999.0,cf (cubic feet),930.0
18147,4718688,Natural Gas,2010-07-31 00:00:00,23679.0,cf (cubic feet),292.0
18147,4718688,Natural Gas,2010-08-31 00:00:00,31214.0,cf (cubic feet),374.0
18147,4718688,Natural Gas,2010-09-27 00:00:00,91253.0,cf (cubic feet),1031.0
18147,4718688,Natural Gas,2010-10-28 00:00:00,277614.0,cf (cubic feet),3078.0
18147,4718688,Natural Gas,2010-11-28 00:00:00,594084.0,cf (cubic feet),6677.0
