Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,End Date,Usage/Quantity,Usage Units,Cost ($)
3940647,6610011,Natural Gas,2012-08-31 00:00:00,27511.0,cf (cubic feet),312.0
3940647,6610011,Natural Gas,2012-09-30 00:00:00,29397.0,cf (cubic feet),337.0
3940647,6610011,Natural Gas,2012-10-31 00:00:00,544603.0,cf (cubic feet),5595.0
3940647,6610011,Natural Gas,2012-11-30 00:00:00,1626019.0,cf (cubic feet),14234.0
3940647,6610011,Natural Gas,2012-12-31 00:00:00,2307357.0,cf (cubic feet),30472.0
3940647,6610011,Natural Gas,2013-01-31 00:00:00,3609886.0,cf (cubic feet),30098.0
3940647,6610011,Natural Gas,2013-02-28 00:00:00,3323706.0,cf (cubic feet),29728.0
3940647,6610011,Natural Gas,2013-03-31 00:00:00,3128423.0,cf (cubic feet),26172.0
3940647,6610011,Natural Gas,2013-04-30 00:00:00,1851068.0,cf (cubic feet),14110.0
3940647,6610011,Natural Gas,2013-05-31 00:00:00,328943.0,cf (cubic feet),2863.0
3940647,6610011,Natural Gas,2013-06-30 00:00:00,30135.0,cf (cubic feet),359.0
3940647,6610011,Natural Gas,2013-07-31 00:00:00,31078.0,cf (cubic feet),366.0
3940647,6610012,Electric - Grid,2012-08-31 00:00:00,235139.0,kWh (thousand Watt-hours),16827.0
3940647,6610012,Electric - Grid,2012-09-30 00:00:00,281437.0,kWh (thousand Watt-hours),4746.0
3940647,6610012,Electric - Grid,2012-10-31 00:00:00,452393.0,kWh (thousand Watt-hours),20746.0
3940647,6610012,Electric - Grid,2012-11-30 00:00:00,323525.0,kWh (thousand Watt-hours),22668.0
3940647,6610012,Electric - Grid,2012-12-31 00:00:00,305060.0,kWh (thousand Watt-hours),19938.0
3940647,6610012,Electric - Grid,2013-01-31 00:00:00,234772.0,kWh (thousand Watt-hours),18071.0
3940647,6610012,Electric - Grid,2013-02-28 00:00:00,202387.0,kWh (thousand Watt-hours),16514.0
3940647,6610012,Electric - Grid,2013-03-31 00:00:00,316831.0,kWh (thousand Watt-hours),20467.0
3940647,6610012,Electric - Grid,2013-04-30 00:00:00,152434.0,kWh (thousand Watt-hours),10735.0
3940647,6610012,Electric - Grid,2013-05-31 00:00:00,241700.0,kWh (thousand Watt-hours),13910.0
3940647,6610012,Electric - Grid,2013-06-30 00:00:00,303629.0,kWh (thousand Watt-hours),18051.0
3940647,6610012,Electric - Grid,2013-07-31 00:00:00,323190.0,kWh (thousand Watt-hours),18678.0
3940647,6610013,District Chilled Water - Electric,2012-08-31 00:00:00,58733.0,ton hours,17742.0
3940647,6610013,District Chilled Water - Electric,2012-09-30 00:00:00,34823.0,ton hours,14616.0
3940647,6610013,District Chilled Water - Electric,2012-10-31 00:00:00,21103.0,ton hours,12051.0
3940647,6610013,District Chilled Water - Electric,2012-11-30 00:00:00,10671.0,ton hours,10881.0
3940647,6610013,District Chilled Water - Electric,2012-12-31 00:00:00,9288.0,ton hours,10666.0
3940647,6610013,District Chilled Water - Electric,2013-01-31 00:00:00,10462.0,ton hours,10773.0
3940647,6610013,District Chilled Water - Electric,2013-02-28 00:00:00,10094.0,ton hours,10756.0
3940647,6610013,District Chilled Water - Electric,2013-03-31 00:00:00,10082.0,ton hours,10840.0
3940647,6610013,District Chilled Water - Electric,2013-04-30 00:00:00,21907.0,ton hours,12247.0
3940647,6610013,District Chilled Water - Electric,2013-05-31 00:00:00,32653.0,ton hours,14153.0
3940647,6610013,District Chilled Water - Electric,2013-06-30 00:00:00,40282.0,ton hours,15440.0
3940647,6610013,District Chilled Water - Electric,2013-07-31 00:00:00,51951.0,ton hours,16847.0
