Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,End Date,Usage/Quantity,Usage Units,Cost ($)
1582459,4718702,Natural Gas,2002-10-31 00:00:00,134539.0,cf (cubic feet),801.0
1582459,4718702,Natural Gas,2002-11-30 00:00:00,232606.0,cf (cubic feet),1534.0
1582459,4718702,Natural Gas,2002-12-31 00:00:00,410989.0,cf (cubic feet),2731.0
1582459,4718702,Natural Gas,2003-01-31 00:00:00,375002.0,cf (cubic feet),2532.0
1582459,4718702,Natural Gas,2003-02-28 00:00:00,358318.0,cf (cubic feet),2490.0
1582459,4718702,Natural Gas,2003-03-31 00:00:00,149574.0,cf (cubic feet),1456.0
1582459,4718702,Natural Gas,2003-04-30 00:00:00,217959.0,cf (cubic feet),2031.0
1582459,4718702,Natural Gas,2003-05-31 00:00:00,170914.0,cf (cubic feet),1268.0
1582459,4718702,Natural Gas,2003-06-30 00:00:00,99134.0,cf (cubic feet),775.0
1582459,4718702,Natural Gas,2003-07-31 00:00:00,65281.0,cf (cubic feet),539.0
1582459,4718702,Natural Gas,2003-08-31 00:00:00,16005.0,cf (cubic feet),135.0
1582459,4718702,Natural Gas,2003-09-30 00:00:00,28227.0,cf (cubic feet),221.0
1582459,4718702,Natural Gas,2003-10-31 00:00:00,126488.0,cf (cubic feet),944.0
1582459,4718702,Natural Gas,2003-11-30 00:00:00,244489.0,cf (cubic feet),1834.0
1582459,4718702,Natural Gas,2003-12-31 00:00:00,244489.0,cf (cubic feet),1834.0
1582459,4718702,Natural Gas,2004-01-31 00:00:00,356281.0,cf (cubic feet),2913.0
1582459,4718702,Natural Gas,2004-02-29 00:00:00,350849.0,cf (cubic feet),2992.0
1582459,4718702,Natural Gas,2004-03-31 00:00:00,285083.0,cf (cubic feet),2354.0
1582459,4718702,Natural Gas,2004-04-30 00:00:00,252200.0,cf (cubic feet),1979.0
1582459,4718702,Natural Gas,2004-05-31 00:00:00,129301.0,cf (cubic feet),1047.0
1582459,4718702,Natural Gas,2004-06-30 00:00:00,100395.0,cf (cubic feet),871.0
1582459,4718702,Natural Gas,2004-07-31 00:00:00,68094.0,cf (cubic feet),615.0
1582459,4718702,Natural Gas,2004-08-31 00:00:00,55193.0,cf (cubic feet),498.0
1582459,4718702,Natural Gas,2004-09-30 00:00:00,70810.0,cf (cubic feet),603.0
1582459,4718702,Natural Gas,2004-10-31 00:00:00,110580.0,cf (cubic feet),871.0
1582459,4718702,Natural Gas,2004-11-30 00:00:00,213982.0,cf (cubic feet),1890.0
1582459,4718702,Natural Gas,2004-12-31 00:00:00,368018.0,cf (cubic feet),3667.0
1582459,4718702,Natural Gas,2005-01-31 00:00:00,381501.0,cf (cubic feet),3506.0
1582459,4718702,Natural Gas,2005-02-28 00:00:00,346872.0,cf (cubic feet),2984.0
1582459,4718702,Natural Gas,2005-03-31 00:00:00,326696.0,cf (cubic feet),2776.0
1582459,4718702,Natural Gas,2005-04-30 00:00:00,216892.0,cf (cubic feet),1916.0
1582459,4718702,Natural Gas,2005-05-31 00:00:00,150253.0,cf (cubic feet),1404.0
1582459,4718702,Natural Gas,2005-06-30 00:00:00,78279.0,cf (cubic feet),708.0
1582459,4718702,Natural Gas,2005-07-31 00:00:00,38218.0,cf (cubic feet),347.0
1582459,4718702,Natural Gas,2005-08-31 00:00:00,18139.0,cf (cubic feet),182.0
1582459,4718702,Natural Gas,2005-09-30 00:00:00,51119.0,cf (cubic feet),546.0
1582459,4718702,Natural Gas,2005-10-31 00:00:00,110192.0,cf (cubic feet),1451.0
1582459,4718702,Natural Gas,2005-11-30 00:00:00,213206.0,cf (cubic feet),3128.0
1582459,4718702,Natural Gas,2005-12-31 00:00:00,399543.0,cf (cubic feet),5358.0
1582459,4718702,Natural Gas,2006-01-31 00:00:00,424957.0,cf (cubic feet),5065.0
1582459,4718702,Natural Gas,2006-02-28 00:00:00,372480.0,cf (cubic feet),4287.0
1582459,4718702,Natural Gas,2006-03-31 00:00:00,340664.0,cf (cubic feet),3651.0
1582459,4718702,Natural Gas,2006-04-30 00:00:00,268787.0,cf (cubic feet),2629.0
1582459,4718702,Natural Gas,2006-05-31 00:00:00,106894.0,cf (cubic feet),982.0
1582459,4718702,Natural Gas,2006-06-30 00:00:00,83032.0,cf (cubic feet),757.0
1582459,4718702,Natural Gas,2006-07-31 00:00:00,13483.0,cf (cubic feet),209.0
1582459,4718702,Natural Gas,2006-08-31 00:00:00,9021.0,cf (cubic feet),165.0
1582459,4718702,Natural Gas,2006-09-30 00:00:00,10282.0,cf (cubic feet),192.0
1582459,4718702,Natural Gas,2006-10-31 00:00:00,60819.0,cf (cubic feet),488.0
1582459,4718702,Natural Gas,2006-11-30 00:00:00,156655.0,cf (cubic feet),1181.0
1582459,4718702,Natural Gas,2006-12-31 00:00:00,210781.0,cf (cubic feet),2189.0
1582459,4718702,Natural Gas,2007-01-31 00:00:00,212430.0,cf (cubic feet),2155.0
1582459,4718702,Natural Gas,2007-02-28 00:00:00,431941.0,cf (cubic feet),4147.0
1582459,4718702,Natural Gas,2007-03-31 00:00:00,291000.0,cf (cubic feet),2933.0
1582459,4718702,Natural Gas,2007-04-30 00:00:00,217668.0,cf (cubic feet),2158.0
1582459,4718702,Natural Gas,2007-05-31 00:00:00,52768.0,cf (cubic feet),573.0
1582459,4718702,Natural Gas,2007-06-30 00:00:00,8924.0,cf (cubic feet),190.0
1582459,4718702,Natural Gas,2007-07-31 00:00:00,8730.0,cf (cubic feet),103.0
1582459,4718702,Natural Gas,2007-08-31 00:00:00,7857.0,cf (cubic feet),87.0
1582459,4718702,Natural Gas,2007-09-30 00:00:00,7469.0,cf (cubic feet),80.0
1582459,4718702,Natural Gas,2007-10-31 00:00:00,6790.0,cf (cubic feet),74.0
1582459,4718702,Natural Gas,2007-11-30 00:00:00,85069.0,cf (cubic feet),817.0
1582459,4718702,Natural Gas,2007-12-31 00:00:00,243082.0,cf (cubic feet),2397.0
1582459,4718702,Natural Gas,2008-01-31 00:00:00,294589.0,cf (cubic feet),2880.0
1582459,4718702,Natural Gas,2008-02-29 00:00:00,345126.0,cf (cubic feet),3417.0
1582459,4718702,Natural Gas,2008-03-31 00:00:00,264034.0,cf (cubic feet),2818.0
1582459,4718702,Natural Gas,2008-04-30 00:00:00,171787.0,cf (cubic feet),1965.0
1582459,4718702,Natural Gas,2008-05-31 00:00:00,58879.0,cf (cubic feet),738.0
1582459,4718702,Natural Gas,2008-06-30 00:00:00,23280.0,cf (cubic feet),324.0
1582459,4718702,Natural Gas,2008-07-31 00:00:00,9894.0,cf (cubic feet),159.0
1582459,4718702,Natural Gas,2008-08-31 00:00:00,8924.0,cf (cubic feet),135.0
1582459,4718702,Natural Gas,2008-09-30 00:00:00,12804.0,cf (cubic feet),149.0
1582459,4718702,Natural Gas,2008-10-31 00:00:00,31331.0,cf (cubic feet),285.0
1582459,4718702,Natural Gas,2008-11-30 00:00:00,103984.0,cf (cubic feet),864.0
1582459,4718702,Natural Gas,2008-12-31 00:00:00,254043.0,cf (cubic feet),2480.0
1582459,4718702,Natural Gas,2009-01-31 00:00:00,377524.0,cf (cubic feet),4059.0
1582459,4718702,Natural Gas,2009-02-28 00:00:00,308945.0,cf (cubic feet),3198.0
1582459,4718702,Natural Gas,2009-03-31 00:00:00,239687.0,cf (cubic feet),2243.0
1582459,4718702,Natural Gas,2009-04-30 00:00:00,155006.0,cf (cubic feet),1199.0
1582459,4718702,Natural Gas,2009-05-31 00:00:00,43844.0,cf (cubic feet),271.0
1582459,4718702,Natural Gas,2009-06-30 00:00:00,7663.0,cf (cubic feet),60.0
