Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,End Date,Usage/Quantity,Usage Units,Cost ($)
1303908,4717366,Electric - Grid,2002-10-31 00:00:00,20640.0,kWh (thousand Watt-hours),2067.0
1303908,4717366,Electric - Grid,2002-11-30 00:00:00,19680.0,kWh (thousand Watt-hours),1981.0
1303908,4717366,Electric - Grid,2002-12-31 00:00:00,17720.0,kWh (thousand Watt-hours),1797.0
1303908,4717366,Electric - Grid,2003-01-31 00:00:00,16670.0,kWh (thousand Watt-hours),1691.0
1303908,4717366,Electric - Grid,2003-02-28 00:00:00,18080.0,kWh (thousand Watt-hours),1811.0
1303908,4717366,Electric - Grid,2003-03-31 00:00:00,17420.0,kWh (thousand Watt-hours),1738.0
1303908,4717366,Electric - Grid,2003-04-30 00:00:00,17890.0,kWh (thousand Watt-hours),1888.0
1303908,4717366,Electric - Grid,2003-05-31 00:00:00,24630.0,kWh (thousand Watt-hours),2586.0
1303908,4717366,Electric - Grid,2003-06-30 00:00:00,22680.0,kWh (thousand Watt-hours),2367.0
1303908,4717366,Electric - Grid,2003-07-31 00:00:00,35510.0,kWh (thousand Watt-hours),3684.0
1303908,4717366,Electric - Grid,2003-08-31 00:00:00,32460.0,kWh (thousand Watt-hours),3401.0
1303908,4717366,Electric - Grid,2003-09-30 00:00:00,34320.0,kWh (thousand Watt-hours),3634.0
1303908,4717366,Electric - Grid,2003-10-31 00:00:00,26100.0,kWh (thousand Watt-hours),2920.0
1303908,4717366,Electric - Grid,2003-11-30 00:00:00,20700.0,kWh (thousand Watt-hours),2334.0
1303908,4717366,Electric - Grid,2003-12-31 00:00:00,18140.0,kWh (thousand Watt-hours),2042.0
1303908,4717366,Electric - Grid,2004-01-31 00:00:00,18040.0,kWh (thousand Watt-hours),2022.0
1303908,4717366,Electric - Grid,2004-02-29 00:00:00,19750.0,kWh (thousand Watt-hours),2264.0
1303908,4717366,Electric - Grid,2004-03-31 00:00:00,23250.0,kWh (thousand Watt-hours),2635.0
1303908,4717366,Electric - Grid,2004-04-30 00:00:00,22820.0,kWh (thousand Watt-hours),2561.0
1303908,4717366,Electric - Grid,2004-05-31 00:00:00,25690.0,kWh (thousand Watt-hours),2859.0
1303908,4717366,Electric - Grid,2004-06-30 00:00:00,31780.0,kWh (thousand Watt-hours),3528.0
1303908,4717366,Electric - Grid,2004-07-31 00:00:00,34250.0,kWh (thousand Watt-hours),3787.0
1303908,4717366,Electric - Grid,2004-08-31 00:00:00,42320.0,kWh (thousand Watt-hours),4676.0
1303908,4717366,Electric - Grid,2004-09-30 00:00:00,25950.0,kWh (thousand Watt-hours),2924.0
1303908,4717366,Electric - Grid,2004-10-31 00:00:00,25190.0,kWh (thousand Watt-hours),2841.0
1303908,4717366,Electric - Grid,2004-11-30 00:00:00,19250.0,kWh (thousand Watt-hours),2132.0
1303908,4717366,Electric - Grid,2004-12-31 00:00:00,18310.0,kWh (thousand Watt-hours),2031.0
1303908,4717366,Electric - Grid,2005-01-31 00:00:00,21820.0,kWh (thousand Watt-hours),2401.0
1303908,4717366,Electric - Grid,2005-02-28 00:00:00,18470.0,kWh (thousand Watt-hours),2040.0
1303908,4717366,Electric - Grid,2005-03-31 00:00:00,18390.0,kWh (thousand Watt-hours),2100.0
1303908,4717366,Electric - Grid,2005-04-30 00:00:00,19470.0,kWh (thousand Watt-hours),2207.0
1303908,4717366,Electric - Grid,2005-05-31 00:00:00,28360.0,kWh (thousand Watt-hours),3149.0
1303908,4717366,Electric - Grid,2005-06-30 00:00:00,26460.0,kWh (thousand Watt-hours),2943.0
1303908,4717366,Electric - Grid,2005-07-31 00:00:00,35100.0,kWh (thousand Watt-hours),3886.0
1303908,4717366,Electric - Grid,2005-08-31 00:00:00,32130.0,kWh (thousand Watt-hours),3632.0
1303908,4717366,Electric - Grid,2005-09-30 00:00:00,28930.0,kWh (thousand Watt-hours),3334.0
1303908,4717366,Electric - Grid,2005-10-31 00:00:00,21660.0,kWh (thousand Watt-hours),2514.0
1303908,4717366,Electric - Grid,2005-11-30 00:00:00,20450.0,kWh (thousand Watt-hours),2396.0
1303908,4717366,Electric - Grid,2005-12-31 00:00:00,16440.0,kWh (thousand Watt-hours),1941.0
1303908,4717366,Electric - Grid,2006-01-31 00:00:00,19150.0,kWh (thousand Watt-hours),2255.0
