Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,End Date,Usage/Quantity,Usage Units,Cost ($)
2630132,4718361,Electric - Grid,2002-10-31 00:00:00,12160.0,kWh (thousand Watt-hours),992.0
2630132,4718361,Electric - Grid,2002-11-30 00:00:00,15440.0,kWh (thousand Watt-hours),1149.0
2630132,4718361,Electric - Grid,2002-12-31 00:00:00,11760.0,kWh (thousand Watt-hours),973.0
2630132,4718361,Electric - Grid,2003-01-31 00:00:00,13280.0,kWh (thousand Watt-hours),1045.0
2630132,4718361,Electric - Grid,2003-02-28 00:00:00,11120.0,kWh (thousand Watt-hours),942.0
2630132,4718361,Electric - Grid,2003-03-31 00:00:00,5440.0,kWh (thousand Watt-hours),673.0
2630132,4718361,Electric - Grid,2003-04-30 00:00:00,24960.0,kWh (thousand Watt-hours),1603.0
2630132,4718361,Electric - Grid,2003-05-31 00:00:00,23600.0,kWh (thousand Watt-hours),1587.0
2630132,4718361,Electric - Grid,2003-06-30 00:00:00,36080.0,kWh (thousand Watt-hours),2205.0
2630132,4718361,Electric - Grid,2003-07-31 00:00:00,37840.0,kWh (thousand Watt-hours),2303.0
2630132,4718361,Electric - Grid,2003-08-31 00:00:00,41200.0,kWh (thousand Watt-hours),2473.0
2630132,4718361,Electric - Grid,2003-09-30 00:00:00,23520.0,kWh (thousand Watt-hours),1563.0
2630132,4718361,Electric - Grid,2003-10-31 00:00:00,16000.0,kWh (thousand Watt-hours),1199.0
2630132,4718361,Electric - Grid,2003-11-30 00:00:00,12240.0,kWh (thousand Watt-hours),1016.0
2630132,4718361,Electric - Grid,2003-12-31 00:00:00,12560.0,kWh (thousand Watt-hours),1032.0
2630132,4718361,Electric - Grid,2004-01-31 00:00:00,10400.0,kWh (thousand Watt-hours),928.0
2630132,4718361,Electric - Grid,2004-02-29 00:00:00,11200.0,kWh (thousand Watt-hours),966.0
2630132,4718361,Electric - Grid,2004-03-31 00:00:00,13600.0,kWh (thousand Watt-hours),1082.0
2630132,4718361,Electric - Grid,2004-04-30 00:00:00,26160.0,kWh (thousand Watt-hours),1690.0
2630132,4718361,Electric - Grid,2004-05-31 00:00:00,31440.0,kWh (thousand Watt-hours),1943.0
2630132,4718361,Electric - Grid,2004-06-30 00:00:00,41040.0,kWh (thousand Watt-hours),2405.0
2630132,4718361,Electric - Grid,2004-07-31 00:00:00,37120.0,kWh (thousand Watt-hours),2217.0
2630132,4718361,Electric - Grid,2004-08-31 00:00:00,31680.0,kWh (thousand Watt-hours),1945.0
2630132,4718361,Electric - Grid,2004-09-30 00:00:00,17840.0,kWh (thousand Watt-hours),1190.0
2630132,4718361,Electric - Grid,2004-10-31 00:00:00,17440.0,kWh (thousand Watt-hours),1281.0
2630132,4718361,Electric - Grid,2004-11-30 00:00:00,13200.0,kWh (thousand Watt-hours),1068.0
2630132,4718361,Electric - Grid,2004-12-31 00:00:00,12480.0,kWh (thousand Watt-hours),1033.0
2630132,4718361,Electric - Grid,2005-01-31 00:00:00,10640.0,kWh (thousand Watt-hours),942.0
2630132,4718361,Electric - Grid,2005-02-28 00:00:00,13440.0,kWh (thousand Watt-hours),1080.0
2630132,4718361,Electric - Grid,2005-03-31 00:00:00,16960.0,kWh (thousand Watt-hours),1257.0
2630132,4718361,Electric - Grid,2005-04-30 00:00:00,17280.0,kWh (thousand Watt-hours),1273.0
2630132,4718361,Electric - Grid,2005-05-31 00:00:00,21360.0,kWh (thousand Watt-hours),1476.0
2630132,4718361,Electric - Grid,2005-06-30 00:00:00,29360.0,kWh (thousand Watt-hours),1886.0
2630132,4718361,Electric - Grid,2005-07-31 00:00:00,41040.0,kWh (thousand Watt-hours),2465.0
2630132,4718361,Electric - Grid,2005-08-31 00:00:00,38560.0,kWh (thousand Watt-hours),2342.0
2630132,4718361,Electric - Grid,2005-09-30 00:00:00,33280.0,kWh (thousand Watt-hours),2169.0
2630132,4718361,Electric - Grid,2005-10-31 00:00:00,16080.0,kWh (thousand Watt-hours),1269.0
2630132,4718361,Electric - Grid,2005-11-30 00:00:00,13520.0,kWh (thousand Watt-hours),1133.0
2630132,4718361,Electric - Grid,2005-12-31 00:00:00,10560.0,kWh (thousand Watt-hours),979.0
2630132,4718361,Electric - Grid,2006-01-31 00:00:00,11040.0,kWh (thousand Watt-hours),1004.0
2630132,4718361,Electric - Grid,2006-02-28 00:00:00,15840.0,kWh (thousand Watt-hours),1256.0
2630132,4718361,Electric - Grid,2006-03-31 00:00:00,15200.0,kWh (thousand Watt-hours),1227.0
2630132,4718361,Electric - Grid,2006-04-30 00:00:00,19040.0,kWh (thousand Watt-hours),1427.0
2630132,4718361,Electric - Grid,2006-05-31 00:00:00,30800.0,kWh (thousand Watt-hours),1824.0
2630132,4718361,Electric - Grid,2006-06-30 00:00:00,36800.0,kWh (thousand Watt-hours),2285.0
2630132,4718361,Electric - Grid,2006-07-31 00:00:00,36480.0,kWh (thousand Watt-hours),2272.0
2630132,4718361,Electric - Grid,2006-08-31 00:00:00,42320.0,kWh (thousand Watt-hours),2590.0
2630132,4718361,Electric - Grid,2006-09-30 00:00:00,24480.0,kWh (thousand Watt-hours),1785.0
2630132,4718361,Electric - Grid,2006-10-31 00:00:00,15520.0,kWh (thousand Watt-hours),1296.0
2630132,4718361,Electric - Grid,2006-11-30 00:00:00,14800.0,kWh (thousand Watt-hours),1296.0
2630132,4718361,Electric - Grid,2006-12-31 00:00:00,12480.0,kWh (thousand Watt-hours),1131.0
2630132,4718361,Electric - Grid,2007-01-31 00:00:00,14240.0,kWh (thousand Watt-hours),1226.0
2630132,4718361,Electric - Grid,2007-02-28 00:00:00,12640.0,kWh (thousand Watt-hours),1140.0
2630132,4718361,Electric - Grid,2007-03-31 00:00:00,14880.0,kWh (thousand Watt-hours),1261.0
2630132,4718361,Electric - Grid,2007-04-30 00:00:00,8640.0,kWh (thousand Watt-hours),923.0
