Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,End Date,Usage/Quantity,Usage Units,Cost ($)
2630061,4718038,Electric - Grid,2002-10-31 00:00:00,68800.0,kWh (thousand Watt-hours),4518.0
2630061,4718038,Electric - Grid,2002-11-30 00:00:00,58400.0,kWh (thousand Watt-hours),3989.0
2630061,4718038,Electric - Grid,2002-12-31 00:00:00,56400.0,kWh (thousand Watt-hours),3794.0
2630061,4718038,Electric - Grid,2003-01-31 00:00:00,58400.0,kWh (thousand Watt-hours),3895.0
2630061,4718038,Electric - Grid,2003-02-28 00:00:00,53600.0,kWh (thousand Watt-hours),3651.0
2630061,4718038,Electric - Grid,2003-03-31 00:00:00,61200.0,kWh (thousand Watt-hours),4128.0
2630061,4718038,Electric - Grid,2003-04-30 00:00:00,76400.0,kWh (thousand Watt-hours),4900.0
2630061,4718038,Electric - Grid,2003-05-31 00:00:00,78400.0,kWh (thousand Watt-hours),5021.0
2630061,4718038,Electric - Grid,2003-06-30 00:00:00,95200.0,kWh (thousand Watt-hours),5933.0
2630061,4718038,Electric - Grid,2003-07-31 00:00:00,91600.0,kWh (thousand Watt-hours),5789.0
2630061,4718038,Electric - Grid,2003-08-31 00:00:00,90800.0,kWh (thousand Watt-hours),5749.0
2630061,4718038,Electric - Grid,2003-09-30 00:00:00,71600.0,kWh (thousand Watt-hours),4786.0
2630061,4718038,Electric - Grid,2003-10-31 00:00:00,64400.0,kWh (thousand Watt-hours),4444.0
2630061,4718038,Electric - Grid,2003-11-30 00:00:00,67200.0,kWh (thousand Watt-hours),4364.0
2630061,4718038,Electric - Grid,2003-12-31 00:00:00,58800.0,kWh (thousand Watt-hours),3931.0
2630061,4718038,Electric - Grid,2004-01-31 00:00:00,56000.0,kWh (thousand Watt-hours),3787.0
2630061,4718038,Electric - Grid,2004-02-29 00:00:00,60400.0,kWh (thousand Watt-hours),4060.0
2630061,4718038,Electric - Grid,2004-03-31 00:00:00,71200.0,kWh (thousand Watt-hours),4653.0
2630061,4718038,Electric - Grid,2004-04-30 00:00:00,69600.0,kWh (thousand Watt-hours),4610.0
2630061,4718038,Electric - Grid,2004-05-31 00:00:00,87200.0,kWh (thousand Watt-hours),5572.0
2630061,4718038,Electric - Grid,2004-06-30 00:00:00,100400.0,kWh (thousand Watt-hours),6249.0
2630061,4718038,Electric - Grid,2004-07-31 00:00:00,86400.0,kWh (thousand Watt-hours),5511.0
2630061,4718038,Electric - Grid,2004-08-31 00:00:00,87600.0,kWh (thousand Watt-hours),5495.0
2630061,4718038,Electric - Grid,2004-09-30 00:00:00,8800.0,kWh (thousand Watt-hours),4645.0
2630061,4718038,Electric - Grid,2004-10-31 00:00:00,60400.0,kWh (thousand Watt-hours),3595.0
2630061,4718038,Electric - Grid,2004-11-30 00:00:00,58000.0,kWh (thousand Watt-hours),3567.0
2630061,4718038,Electric - Grid,2004-12-31 00:00:00,58000.0,kWh (thousand Watt-hours),3408.0
2630061,4718038,Electric - Grid,2005-01-31 00:00:00,45600.0,kWh (thousand Watt-hours),2411.0
2630061,4718038,Electric - Grid,2005-02-28 00:00:00,40400.0,kWh (thousand Watt-hours),2196.0
2630061,4718038,Electric - Grid,2005-03-31 00:00:00,64400.0,kWh (thousand Watt-hours),3696.0
2630061,4718038,Electric - Grid,2005-04-30 00:00:00,67200.0,kWh (thousand Watt-hours),3831.0
