Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,End Date,Usage/Quantity,Usage Units,Cost ($)
2630090,4718132,Electric - Grid,2002-10-31 00:00:00,6160.0,kWh (thousand Watt-hours),541.0
2630090,4718132,Electric - Grid,2002-11-30 00:00:00,7640.0,kWh (thousand Watt-hours),660.0
2630090,4718132,Electric - Grid,2002-12-31 00:00:00,8440.0,kWh (thousand Watt-hours),725.0
2630090,4718132,Electric - Grid,2003-01-31 00:00:00,7440.0,kWh (thousand Watt-hours),644.0
2630090,4718132,Electric - Grid,2003-02-28 00:00:00,7240.0,kWh (thousand Watt-hours),628.0
2630090,4718132,Electric - Grid,2003-03-31 00:00:00,6000.0,kWh (thousand Watt-hours),528.0
2630090,4718132,Electric - Grid,2003-04-30 00:00:00,4800.0,kWh (thousand Watt-hours),431.0
2630090,4718132,Electric - Grid,2003-05-31 00:00:00,4600.0,kWh (thousand Watt-hours),415.0
2630090,4718132,Electric - Grid,2003-06-30 00:00:00,4040.0,kWh (thousand Watt-hours),370.0
2630090,4718132,Electric - Grid,2003-07-31 00:00:00,4520.0,kWh (thousand Watt-hours),409.0
2630090,4718132,Electric - Grid,2003-08-31 00:00:00,4480.0,kWh (thousand Watt-hours),397.0
2630090,4718132,Electric - Grid,2003-09-30 00:00:00,4600.0,kWh (thousand Watt-hours),399.0
2630090,4718132,Electric - Grid,2003-10-31 00:00:00,5520.0,kWh (thousand Watt-hours),470.0
2630090,4718132,Electric - Grid,2003-11-30 00:00:00,6960.0,kWh (thousand Watt-hours),581.0
2630090,4718132,Electric - Grid,2003-12-31 00:00:00,7920.0,kWh (thousand Watt-hours),655.0
2630090,4718132,Electric - Grid,2004-01-31 00:00:00,8080.0,kWh (thousand Watt-hours),668.0
2630090,4718132,Electric - Grid,2004-02-29 00:00:00,7680.0,kWh (thousand Watt-hours),637.0
2630090,4718132,Electric - Grid,2004-03-31 00:00:00,5880.0,kWh (thousand Watt-hours),498.0
2630090,4718132,Electric - Grid,2004-04-30 00:00:00,5320.0,kWh (thousand Watt-hours),454.0
2630090,4718132,Electric - Grid,2004-05-31 00:00:00,4360.0,kWh (thousand Watt-hours),380.0
2630090,4718132,Electric - Grid,2004-06-30 00:00:00,4440.0,kWh (thousand Watt-hours),386.0
2630090,4718132,Electric - Grid,2004-07-31 00:00:00,4920.0,kWh (thousand Watt-hours),423.0
2630090,4718132,Electric - Grid,2004-08-31 00:00:00,4920.0,kWh (thousand Watt-hours),423.0
2630090,4718132,Electric - Grid,2004-09-30 00:00:00,5760.0,kWh (thousand Watt-hours),488.0
2630090,4718132,Electric - Grid,2004-10-31 00:00:00,6480.0,kWh (thousand Watt-hours),544.0
2630090,4718132,Electric - Grid,2004-11-30 00:00:00,7880.0,kWh (thousand Watt-hours),652.0
2630090,4718132,Electric - Grid,2004-12-31 00:00:00,8760.0,kWh (thousand Watt-hours),720.0
2630090,4718132,Electric - Grid,2005-01-31 00:00:00,8360.0,kWh (thousand Watt-hours),690.0
2630090,4718132,Electric - Grid,2005-02-28 00:00:00,7200.0,kWh (thousand Watt-hours),600.0
2630090,4718132,Electric - Grid,2005-03-31 00:00:00,7280.0,kWh (thousand Watt-hours),606.0
2630090,4718132,Electric - Grid,2005-04-30 00:00:00,5280.0,kWh (thousand Watt-hours),451.0
2630090,4718132,Electric - Grid,2005-05-31 00:00:00,4520.0,kWh (thousand Watt-hours),392.0
2630090,4718132,Electric - Grid,2005-06-30 00:00:00,4640.0,kWh (thousand Watt-hours),402.0
2630090,4718132,Electric - Grid,2005-07-31 00:00:00,4960.0,kWh (thousand Watt-hours),426.0
2630090,4718132,Electric - Grid,2005-08-31 00:00:00,5840.0,kWh (thousand Watt-hours),487.0
2630090,4718132,Electric - Grid,2005-09-30 00:00:00,5080.0,kWh (thousand Watt-hours),424.0
2630090,4718132,Electric - Grid,2005-10-31 00:00:00,5560.0,kWh (thousand Watt-hours),461.0
2630090,4718132,Electric - Grid,2005-11-30 00:00:00,7400.0,kWh (thousand Watt-hours),599.0
2630090,4718132,Electric - Grid,2005-12-31 00:00:00,7960.0,kWh (thousand Watt-hours),641.0
2630090,4718132,Electric - Grid,2006-01-31 00:00:00,7160.0,kWh (thousand Watt-hours),581.0
2630090,4718132,Electric - Grid,2006-02-28 00:00:00,6280.0,kWh (thousand Watt-hours),515.0
2630090,4718132,Electric - Grid,2006-03-31 00:00:00,5640.0,kWh (thousand Watt-hours),467.0
2630090,4718132,Electric - Grid,2006-04-30 00:00:00,4320.0,kWh (thousand Watt-hours),367.0
2630090,4718132,Electric - Grid,2006-05-31 00:00:00,4400.0,kWh (thousand Watt-hours),373.0
2630090,4718132,Electric - Grid,2006-06-30 00:00:00,4520.0,kWh (thousand Watt-hours),382.0
2630090,4718132,Electric - Grid,2006-07-31 00:00:00,4720.0,kWh (thousand Watt-hours),397.0
2630090,4718132,Electric - Grid,2006-08-31 00:00:00,4880.0,kWh (thousand Watt-hours),409.0
2630090,4718132,Electric - Grid,2006-09-30 00:00:00,4240.0,kWh (thousand Watt-hours),361.0
2630090,4718132,Electric - Grid,2006-10-31 00:00:00,5320.0,kWh (thousand Watt-hours),442.0
2630090,4718132,Electric - Grid,2006-11-30 00:00:00,7280.0,kWh (thousand Watt-hours),590.0
2630090,4718132,Electric - Grid,2006-12-31 00:00:00,8680.0,kWh (thousand Watt-hours),696.0
2630090,4718132,Electric - Grid,2007-01-31 00:00:00,7640.0,kWh (thousand Watt-hours),617.0
2630090,4718132,Electric - Grid,2007-02-28 00:00:00,7280.0,kWh (thousand Watt-hours),590.0
2630090,4718132,Electric - Grid,2007-03-31 00:00:00,6040.0,kWh (thousand Watt-hours),497.0
2630090,4718132,Electric - Grid,2007-04-30 00:00:00,5080.0,kWh (thousand Watt-hours),424.0
2630090,4718132,Electric - Grid,2007-05-31 00:00:00,4960.0,kWh (thousand Watt-hours),415.0
2630090,4718132,Electric - Grid,2007-06-30 00:00:00,5040.0,kWh (thousand Watt-hours),421.0
2630090,4718132,Electric - Grid,2007-07-31 00:00:00,5280.0,kWh (thousand Watt-hours),439.0
2630090,4718132,Electric - Grid,2007-08-31 00:00:00,5560.0,kWh (thousand Watt-hours),461.0
2630090,4718132,Electric - Grid,2007-09-30 00:00:00,5120.0,kWh (thousand Watt-hours),427.0
2630090,4718132,Electric - Grid,2007-10-31 00:00:00,5680.0,kWh (thousand Watt-hours),476.0
2630090,4718132,Electric - Grid,2007-11-30 00:00:00,8280.0,kWh (thousand Watt-hours),674.0
2630090,4718132,Electric - Grid,2007-12-31 00:00:00,8680.0,kWh (thousand Watt-hours),702.0
2630090,4718132,Electric - Grid,2008-01-31 00:00:00,8480.0,kWh (thousand Watt-hours),687.0
2630090,4718132,Electric - Grid,2008-02-29 00:00:00,7320.0,kWh (thousand Watt-hours),599.0
2630090,4718132,Electric - Grid,2008-03-31 00:00:00,5520.0,kWh (thousand Watt-hours),462.0
2630090,4718132,Electric - Grid,2008-04-30 00:00:00,5120.0,kWh (thousand Watt-hours),442.0
2630090,4718132,Electric - Grid,2008-05-31 00:00:00,4720.0,kWh (thousand Watt-hours),477.0
2630090,4718132,Electric - Grid,2008-06-30 00:00:00,5160.0,kWh (thousand Watt-hours),545.0
2630090,4718132,Electric - Grid,2008-07-31 00:00:00,5520.0,kWh (thousand Watt-hours),583.0
2630090,4718132,Electric - Grid,2008-08-31 00:00:00,5120.0,kWh (thousand Watt-hours),507.0
2630090,4718132,Electric - Grid,2008-09-30 00:00:00,5240.0,kWh (thousand Watt-hours),491.0
2630090,4718132,Electric - Grid,2008-10-31 00:00:00,5800.0,kWh (thousand Watt-hours),543.0
2630090,4718132,Electric - Grid,2008-11-30 00:00:00,7600.0,kWh (thousand Watt-hours),709.0
2630090,4718132,Electric - Grid,2008-12-31 00:00:00,7680.0,kWh (thousand Watt-hours),716.0
2630090,4718132,Electric - Grid,2009-01-31 00:00:00,7600.0,kWh (thousand Watt-hours),709.0
2630090,4718132,Electric - Grid,2009-02-28 00:00:00,6800.0,kWh (thousand Watt-hours),635.0
2630090,4718132,Electric - Grid,2009-03-31 00:00:00,5800.0,kWh (thousand Watt-hours),543.0
2630090,4718132,Electric - Grid,2009-04-30 00:00:00,5240.0,kWh (thousand Watt-hours),491.0
2630090,4718132,Electric - Grid,2009-05-31 00:00:00,4920.0,kWh (thousand Watt-hours),495.0
2630090,4718132,Electric - Grid,2009-06-30 00:00:00,5160.0,kWh (thousand Watt-hours),563.0
2630090,4718132,Electric - Grid,2009-07-31 00:00:00,5280.0,kWh (thousand Watt-hours),591.0
2630090,4718132,Electric - Grid,2009-08-31 00:00:00,4920.0,kWh (thousand Watt-hours),512.0
2630090,4718132,Electric - Grid,2009-09-30 00:00:00,5760.0,kWh (thousand Watt-hours),566.0
2630090,4718132,Electric - Grid,2009-10-31 00:00:00,6120.0,kWh (thousand Watt-hours),601.0
2630090,4718132,Electric - Grid,2009-11-30 00:00:00,8200.0,kWh (thousand Watt-hours),802.0
2630090,4718132,Electric - Grid,2009-12-31 00:00:00,8760.0,kWh (thousand Watt-hours),856.0
2630090,4718132,Electric - Grid,2010-01-31 00:00:00,8800.0,kWh (thousand Watt-hours),860.0
2630090,4718132,Electric - Grid,2010-02-28 00:00:00,7200.0,kWh (thousand Watt-hours),705.0
2630090,4718132,Electric - Grid,2010-03-31 00:00:00,6320.0,kWh (thousand Watt-hours),642.0
2630090,4718132,Electric - Grid,2010-04-30 00:00:00,5520.0,kWh (thousand Watt-hours),562.0
2630090,4718132,Electric - Grid,2010-05-31 00:00:00,4880.0,kWh (thousand Watt-hours),553.0
2630090,4718132,Electric - Grid,2010-06-30 00:00:00,5680.0,kWh (thousand Watt-hours),706.0
2630090,4718132,Electric - Grid,2010-07-31 00:00:00,5680.0,kWh (thousand Watt-hours),706.0
2630090,4718132,Electric - Grid,2010-08-31 00:00:00,5640.0,kWh (thousand Watt-hours),701.0
2630090,4718132,Electric - Grid,2010-10-08 00:00:00,5480.0,kWh (thousand Watt-hours),619.0
2630090,4718132,Electric - Grid,2010-11-08 00:00:00,5720.0,kWh (thousand Watt-hours),596.0
2630090,4718132,Electric - Grid,2010-12-09 00:00:00,5920.0,kWh (thousand Watt-hours),616.0
2630090,4718132,Electric - Grid,2011-01-09 00:00:00,6880.0,kWh (thousand Watt-hours),715.0
2630090,4718132,Electric - Grid,2011-02-09 00:00:00,7560.0,kWh (thousand Watt-hours),789.0
2630090,4718132,Electric - Grid,2011-03-12 00:00:00,8200.0,kWh (thousand Watt-hours),855.0
2630090,4718132,Electric - Grid,2011-04-12 00:00:00,6400.0,kWh (thousand Watt-hours),669.0
2630090,4718132,Electric - Grid,2011-05-13 00:00:00,5720.0,kWh (thousand Watt-hours),611.0
2630090,4718132,Electric - Grid,2011-06-13 00:00:00,4480.0,kWh (thousand Watt-hours),474.0
2630090,4718132,Electric - Grid,2011-07-14 00:00:00,4960.0,kWh (thousand Watt-hours),577.0
2630090,4718132,Electric - Grid,2011-08-14 00:00:00,5880.0,kWh (thousand Watt-hours),773.0
2630090,4718132,Electric - Grid,2011-09-14 00:00:00,4960.0,kWh (thousand Watt-hours),657.0
2630090,4718132,Electric - Grid,2011-10-15 00:00:00,4920.0,kWh (thousand Watt-hours),629.0
2630090,4718132,Electric - Grid,2011-11-15 00:00:00,5080.0,kWh (thousand Watt-hours),597.0
2630090,4718132,Electric - Grid,2011-12-16 00:00:00,8160.0,kWh (thousand Watt-hours),957.0
2630090,4718132,Electric - Grid,2012-01-17 00:00:00,9560.0,kWh (thousand Watt-hours),1119.0
2630090,4718132,Electric - Grid,2012-02-15 00:00:00,8560.0,kWh (thousand Watt-hours),1003.0
2630090,4718132,Electric - Grid,2012-03-15 00:00:00,7680.0,kWh (thousand Watt-hours),901.0
2630090,4718132,Electric - Grid,2012-04-16 00:00:00,6440.0,kWh (thousand Watt-hours),757.0
2630090,4718132,Electric - Grid,2012-05-16 00:00:00,4880.0,kWh (thousand Watt-hours),576.0
2630090,4718132,Electric - Grid,2012-06-15 00:00:00,4680.0,kWh (thousand Watt-hours),605.0
2630090,4718132,Electric - Grid,2012-07-17 00:00:00,5040.0,kWh (thousand Watt-hours),711.0
2630090,4718132,Electric - Grid,2012-08-16 00:00:00,4960.0,kWh (thousand Watt-hours),700.0
2630090,4718132,Electric - Grid,2012-09-15 00:00:00,5360.0,kWh (thousand Watt-hours),705.0
2630090,4718132,Electric - Grid,2012-10-17 00:00:00,4920.0,kWh (thousand Watt-hours),597.0
2630090,4718132,Electric - Grid,2012-11-15 00:00:00,6320.0,kWh (thousand Watt-hours),765.0
2630090,4718132,Electric - Grid,2012-12-17 00:00:00,9320.0,kWh (thousand Watt-hours),1120.0
2630090,4718132,Electric - Grid,2013-01-16 00:00:00,9400.0,kWh (thousand Watt-hours),1136.0
2630090,4718132,Electric - Grid,2013-02-14 00:00:00,8440.0,kWh (thousand Watt-hours),1021.0
2630090,4718132,Electric - Grid,2013-03-15 00:00:00,6840.0,kWh (thousand Watt-hours),829.0
2630090,4718132,Electric - Grid,2013-04-16 00:00:00,6400.0,kWh (thousand Watt-hours),776.0
2630090,4718132,Electric - Grid,2013-05-16 00:00:00,5320.0,kWh (thousand Watt-hours),647.0
2630090,4718132,Electric - Grid,2013-06-17 00:00:00,5080.0,kWh (thousand Watt-hours),677.0
2630090,4718132,Electric - Grid,2013-07-17 00:00:00,4760.0,kWh (thousand Watt-hours),683.0
2630090,4718132,Electric - Grid,2013-08-16 00:00:00,4720.0,kWh (thousand Watt-hours),677.0
2630090,4718132,Electric - Grid,2013-09-17 00:00:00,5200.0,kWh (thousand Watt-hours),685.0
2630090,4718132,Electric - Grid,2013-10-17 00:00:00,5040.0,kWh (thousand Watt-hours),612.0
2630090,4718132,Electric - Grid,2013-11-16 00:00:00,6960.0,kWh (thousand Watt-hours),842.0
2630090,4718132,Electric - Grid,2013-12-16 00:00:00,8840.0,kWh (thousand Watt-hours),1072.0
2630090,4718132,Electric - Grid,2014-01-16 00:00:00,9040.0,kWh (thousand Watt-hours),1111.0
2630090,4718132,Electric - Grid,2014-02-14 00:00:00,8160.0,kWh (thousand Watt-hours),1003.0
2630090,4718132,Electric - Grid,2014-03-15 00:00:00,6480.0,kWh (thousand Watt-hours),799.0
2630090,4718132,Electric - Grid,2014-04-16 00:00:00,6280.0,kWh (thousand Watt-hours),774.0
2630090,4718132,Electric - Grid,2014-05-15 00:00:00,5360.0,kWh (thousand Watt-hours),662.0
2630090,4718132,Electric - Grid,2014-06-16 00:00:00,5360.0,kWh (thousand Watt-hours),721.0
2630090,4718132,Electric - Grid,2014-07-16 00:00:00,5200.0,kWh (thousand Watt-hours),785.0
2630090,4718132,Electric - Grid,2014-08-15 00:00:00,5240.0,kWh (thousand Watt-hours),791.0
2630090,4718132,Electric - Grid,2014-09-15 00:00:00,5640.0,kWh (thousand Watt-hours),791.0
2630090,4718132,Electric - Grid,2014-10-15 00:00:00,5120.0,kWh (thousand Watt-hours),664.0
2630090,4718132,Electric - Grid,2014-11-14 00:00:00,6400.0,kWh (thousand Watt-hours),828.0
2630090,4718132,Electric - Grid,2014-12-15 00:00:00,8560.0,kWh (thousand Watt-hours),1104.0
2630090,4718132,Electric - Grid,2015-01-15 00:00:00,10000.0,kWh (thousand Watt-hours),1322.0
2630090,4718132,Electric - Grid,2015-02-17 00:00:00,9360.0,kWh (thousand Watt-hours),1247.0
2630090,4718132,Electric - Grid,2015-03-19 00:00:00,7480.0,kWh (thousand Watt-hours),991.0
2630090,4718132,Electric - Grid,2015-04-16 00:00:00,5400.0,kWh (thousand Watt-hours),728.0
2630090,4718132,Electric - Grid,2015-05-15 00:00:00,4800.0,kWh (thousand Watt-hours),651.0
2630090,4718132,Electric - Grid,2015-06-14 00:00:00,4680.0,kWh (thousand Watt-hours),683.0
2630090,4718132,Electric - Grid,2015-07-16 00:00:00,4520.0,kWh (thousand Watt-hours),692.0
2630090,5982091,Potable: Mixed Indoor/Outdoor,2002-10-31 00:00:00,0.0,Gallons,0.0
2630090,5982091,Potable: Mixed Indoor/Outdoor,2002-11-30 00:00:00,0.0,Gallons,0.0
2630090,5982091,Potable: Mixed Indoor/Outdoor,2002-12-31 00:00:00,0.0,Gallons,0.0
2630090,5982091,Potable: Mixed Indoor/Outdoor,2003-01-31 00:00:00,0.0,Gallons,0.0
2630090,5982091,Potable: Mixed Indoor/Outdoor,2003-02-28 00:00:00,0.0,Gallons,0.0
2630090,5982091,Potable: Mixed Indoor/Outdoor,2003-03-31 00:00:00,0.0,Gallons,0.0
2630090,5982091,Potable: Mixed Indoor/Outdoor,2003-04-30 00:00:00,0.0,Gallons,0.0
2630090,5982091,Potable: Mixed Indoor/Outdoor,2003-05-31 00:00:00,0.0,Gallons,0.0
2630090,5982091,Potable: Mixed Indoor/Outdoor,2003-06-30 00:00:00,0.0,Gallons,0.0
2630090,5982091,Potable: Mixed Indoor/Outdoor,2003-07-31 00:00:00,0.0,Gallons,0.0
2630090,5982091,Potable: Mixed Indoor/Outdoor,2003-08-31 00:00:00,0.0,Gallons,0.0
2630090,5982091,Potable: Mixed Indoor/Outdoor,2003-09-30 00:00:00,0.0,Gallons,0.0
2630090,5982091,Potable: Mixed Indoor/Outdoor,2003-10-31 00:00:00,0.0,Gallons,0.0
2630090,5982091,Potable: Mixed Indoor/Outdoor,2003-11-30 00:00:00,0.0,Gallons,0.0
2630090,5982091,Potable: Mixed Indoor/Outdoor,2003-12-31 00:00:00,0.0,Gallons,0.0
2630090,5982091,Potable: Mixed Indoor/Outdoor,2004-01-31 00:00:00,0.0,Gallons,0.0
2630090,5982091,Potable: Mixed Indoor/Outdoor,2004-02-29 00:00:00,0.0,Gallons,0.0
2630090,5982091,Potable: Mixed Indoor/Outdoor,2004-03-31 00:00:00,0.0,Gallons,0.0
