Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,End Date,Usage/Quantity,Usage Units,Cost ($)
3222498,5110911,Electric - Grid,2011-01-31 00:00:00,568235.5,kWh (thousand Watt-hours),0.0
3222498,5110911,Electric - Grid,2011-02-28 00:00:00,529625.0,kWh (thousand Watt-hours),0.0
3222498,5110911,Electric - Grid,2011-03-31 00:00:00,581440.0,kWh (thousand Watt-hours),0.0
3222498,5110911,Electric - Grid,2011-04-30 00:00:00,517142.02,kWh (thousand Watt-hours),0.0
3222498,5110911,Electric - Grid,2011-05-31 00:00:00,568060.28,kWh (thousand Watt-hours),0.0
3222498,5110911,Electric - Grid,2011-06-30 00:00:00,593807.03,kWh (thousand Watt-hours),0.0
3222498,5110911,Electric - Grid,2011-07-31 00:00:00,649039.38,kWh (thousand Watt-hours),0.0
3222498,5110911,Electric - Grid,2011-08-31 00:00:00,670494.94,kWh (thousand Watt-hours),0.0
3222498,5110911,Electric - Grid,2011-09-30 00:00:00,593243.0,kWh (thousand Watt-hours),0.0
3222498,5110911,Electric - Grid,2011-10-31 00:00:00,568574.25,kWh (thousand Watt-hours),0.0
3222498,5110911,Electric - Grid,2011-11-30 00:00:00,531395.0,kWh (thousand Watt-hours),0.0
3222498,5110911,Electric - Grid,2011-12-31 00:00:00,536455.88,kWh (thousand Watt-hours),0.0
3222498,5110911,Electric - Grid,2012-01-31 00:00:00,555786.0,kWh (thousand Watt-hours),0.0
3222498,5110911,Electric - Grid,2012-02-29 00:00:00,513924.25,kWh (thousand Watt-hours),0.0
3222498,5110911,Electric - Grid,2012-03-31 00:00:00,575510.5,kWh (thousand Watt-hours),0.0
3222498,5110911,Electric - Grid,2012-04-30 00:00:00,554809.8,kWh (thousand Watt-hours),0.0
3222498,5110911,Electric - Grid,2012-05-31 00:00:00,601421.2,kWh (thousand Watt-hours),0.0
3222498,5110911,Electric - Grid,2012-06-30 00:00:00,650934.0,kWh (thousand Watt-hours),0.0
3222498,5110911,Electric - Grid,2012-07-31 00:00:00,675383.0,kWh (thousand Watt-hours),0.0
3222498,5110911,Electric - Grid,2012-08-31 00:00:00,654688.0,kWh (thousand Watt-hours),0.0
3222498,5110911,Electric - Grid,2012-09-30 00:00:00,596335.0,kWh (thousand Watt-hours),0.0
3222498,5110911,Electric - Grid,2012-10-31 00:00:00,565656.0,kWh (thousand Watt-hours),0.0
3222498,5110911,Electric - Grid,2012-11-30 00:00:00,532530.0,kWh (thousand Watt-hours),0.0
3222498,5110911,Electric - Grid,2012-12-31 00:00:00,515133.0,kWh (thousand Watt-hours),0.0
3222498,5110911,Electric - Grid,2013-01-31 00:00:00,539978.0,kWh (thousand Watt-hours),0.0
3222498,5110911,Electric - Grid,2013-02-28 00:00:00,498725.0,kWh (thousand Watt-hours),0.0
3222498,5110911,Electric - Grid,2013-03-31 00:00:00,548288.0,kWh (thousand Watt-hours),0.0
3222498,5110911,Electric - Grid,2013-04-30 00:00:00,547779.25,kWh (thousand Watt-hours),0.0
3222498,5110911,Electric - Grid,2013-05-31 00:00:00,596897.5,kWh (thousand Watt-hours),0.0
3222498,5110911,Electric - Grid,2013-06-30 00:00:00,607492.0,kWh (thousand Watt-hours),0.0
3222498,5110911,Electric - Grid,2013-07-31 00:00:00,671860.5,kWh (thousand Watt-hours),0.0
3222498,5110911,Electric - Grid,2013-08-31 00:00:00,638276.5,kWh (thousand Watt-hours),0.0
3222498,5110911,Electric - Grid,2013-09-30 00:00:00,583698.5,kWh (thousand Watt-hours),0.0
3222498,5110911,Electric - Grid,2013-10-31 00:00:00,493929.5,kWh (thousand Watt-hours),0.0
3222498,5110911,Electric - Grid,2013-11-30 00:00:00,527418.0,kWh (thousand Watt-hours),0.0
3222498,5110911,Electric - Grid,2013-12-31 00:00:00,555212.0,kWh (thousand Watt-hours),0.0
3222498,5110911,Electric - Grid,2014-01-31 00:00:00,545606.0,kWh (thousand Watt-hours),0.0
3222498,5110911,Electric - Grid,2014-02-28 00:00:00,506316.5,kWh (thousand Watt-hours),0.0
3222498,5110911,Electric - Grid,2014-03-31 00:00:00,556140.5,kWh (thousand Watt-hours),0.0
3222498,5110911,Electric - Grid,2014-04-30 00:00:00,528617.5,kWh (thousand Watt-hours),0.0
3222498,5110911,Electric - Grid,2014-05-31 00:00:00,553572.0,kWh (thousand Watt-hours),0.0
3222498,5110911,Electric - Grid,2014-06-30 00:00:00,575072.0,kWh (thousand Watt-hours),0.0
3222498,5110911,Electric - Grid,2014-07-31 00:00:00,605193.0,kWh (thousand Watt-hours),0.0
3222498,5110911,Electric - Grid,2014-08-31 00:00:00,573053.94,kWh (thousand Watt-hours),0.0
3222498,5110911,Electric - Grid,2014-09-30 00:00:00,535161.16,kWh (thousand Watt-hours),0.0
3222498,5110911,Electric - Grid,2014-10-31 00:00:00,518775.13,kWh (thousand Watt-hours),0.0
3222498,5110911,Electric - Grid,2014-11-30 00:00:00,477510.14,kWh (thousand Watt-hours),0.0
