Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,End Date,Usage/Quantity,Usage Units,Cost ($)
4123215,8787464,District Chilled Water - Other,2013-05-30 00:00:00,731003.0,ton hours,44591.0
4123215,8787464,District Chilled Water - Other,2013-06-30 00:00:00,874368.0,ton hours,53336.0
4123215,8787464,District Chilled Water - Other,2013-07-30 00:00:00,311969.0,ton hours,66929.0
4123215,8787464,District Chilled Water - Other,2013-08-31 00:00:00,283756.0,ton hours,60876.0
4123215,8787464,District Chilled Water - Other,2013-09-30 00:00:00,221401.0,ton hours,47499.0
4123215,8787464,District Chilled Water - Other,2013-10-31 00:00:00,201237.0,ton hours,43173.0
4123215,8787464,District Chilled Water - Other,2013-11-30 00:00:00,144174.0,ton hours,30931.0
4123215,8787464,District Chilled Water - Other,2013-12-31 00:00:00,135381.0,ton hours,26902.0
4123215,8787464,District Chilled Water - Other,2014-01-31 00:00:00,137092.0,ton hours,27242.0
4123215,8787464,District Chilled Water - Other,2014-02-28 00:00:00,120336.0,ton hours,23912.0
4123215,8787464,District Chilled Water - Other,2014-03-31 00:00:00,147145.0,ton hours,29239.0
4123215,8787464,District Chilled Water - Other,2014-04-30 00:00:00,154978.0,ton hours,30796.0
4123215,8787464,District Chilled Water - Other,2014-05-31 00:00:00,190936.0,ton hours,37941.0
4123215,8787464,District Chilled Water - Other,2014-06-30 00:00:00,241110.0,ton hours,45367.0
4123215,8787464,District Chilled Water - Other,2014-07-31 00:00:00,308348.0,ton hours,58019.0
4123215,8787464,District Chilled Water - Other,2014-08-30 00:00:00,252961.0,ton hours,47597.0
4123215,8787464,District Chilled Water - Other,2014-09-30 00:00:00,239144.0,ton hours,44997.0
4123215,8787464,District Chilled Water - Other,2014-10-31 00:00:00,201237.0,ton hours,37357.0
4123215,8787464,District Chilled Water - Other,2014-11-30 00:00:00,148140.0,ton hours,27874.0
4123215,8787464,District Chilled Water - Other,2014-12-31 00:00:00,176282.0,ton hours,33169.0
4123215,8787464,District Chilled Water - Other,2015-01-30 00:00:00,207941.0,ton hours,39126.0
4123215,8787464,District Chilled Water - Other,2015-02-27 00:00:00,182235.0,ton hours,34289.0
4123215,8787464,District Chilled Water - Other,2015-03-31 00:00:00,179920.0,ton hours,33864.0
4123215,8787464,District Chilled Water - Other,2015-04-30 00:00:00,162357.0,ton hours,30549.0
4123215,8787464,District Chilled Water - Other,2015-05-31 00:00:00,280815.0,ton hours,45312.0
4123215,8787464,District Chilled Water - Other,2015-06-30 00:00:00,291342.0,ton hours,54819.0
4123215,8787462,Other: Mixed Indoor/Outdoor,2013-05-30 00:00:00,450894.0,Gallons,7259.0
4123215,8787462,Other: Mixed Indoor/Outdoor,2013-06-30 00:00:00,460526.0,Gallons,7414.0
4123215,8787462,Other: Mixed Indoor/Outdoor,2013-07-30 00:00:00,536992.0,Gallons,8646.0
4123215,8787462,Other: Mixed Indoor/Outdoor,2013-08-31 00:00:00,526792.0,Gallons,8481.0
4123215,8787462,Other: Mixed Indoor/Outdoor,2013-09-30 00:00:00,510393.0,Gallons,8217.0
4123215,8787462,Other: Mixed Indoor/Outdoor,2013-10-31 00:00:00,568559.0,Gallons,9154.0
4123215,8787462,Other: Mixed Indoor/Outdoor,2013-11-30 00:00:00,524292.0,Gallons,8441.0
4123215,8787462,Other: Mixed Indoor/Outdoor,2013-12-31 00:00:00,528092.0,Gallons,9110.0
4123215,8787462,Other: Mixed Indoor/Outdoor,2014-01-31 00:00:00,571692.0,Gallons,9862.0
4123215,8787462,Other: Mixed Indoor/Outdoor,2014-02-28 00:00:00,499093.0,Gallons,8609.0
4123215,8787462,Other: Mixed Indoor/Outdoor,2014-03-31 00:00:00,450293.0,Gallons,7768.0
4123215,8787462,Other: Mixed Indoor/Outdoor,2014-04-30 00:00:00,489593.0,Gallons,8445.0
4123215,8787462,Other: Mixed Indoor/Outdoor,2014-05-31 00:00:00,415894.0,Gallons,7174.0
4123215,8787462,Other: Mixed Indoor/Outdoor,2014-06-30 00:00:00,485328.0,Gallons,8372.0
4123215,8787462,Other: Mixed Indoor/Outdoor,2014-07-31 00:00:00,441194.0,Gallons,8030.0
4123215,8787462,Other: Mixed Indoor/Outdoor,2014-08-30 00:00:00,427994.0,Gallons,7789.0
4123215,8787462,Other: Mixed Indoor/Outdoor,2014-09-30 00:00:00,428994.0,Gallons,7808.0
4123215,8787462,Other: Mixed Indoor/Outdoor,2014-10-31 00:00:00,389195.0,Gallons,7083.0
4123215,8787462,Other: Mixed Indoor/Outdoor,2014-11-30 00:00:00,273896.0,Gallons,4985.0
4123215,8787462,Other: Mixed Indoor/Outdoor,2014-12-31 00:00:00,284295.0,Gallons,5174.0
4123215,8787462,Other: Mixed Indoor/Outdoor,2015-01-30 00:00:00,266499.0,Gallons,4850.0
4123215,8787462,Other: Mixed Indoor/Outdoor,2015-02-27 00:00:00,283795.0,Gallons,7038.0
4123215,8787462,Other: Mixed Indoor/Outdoor,2015-03-31 00:00:00,317895.0,Gallons,7884.0
4123215,8787462,Other: Mixed Indoor/Outdoor,2015-04-30 00:00:00,349194.0,Gallons,8660.0
4123215,8787462,Other: Mixed Indoor/Outdoor,2015-05-31 00:00:00,342296.0,Gallons,8489.0
4123215,8787462,Other: Mixed Indoor/Outdoor,2015-06-30 00:00:00,354794.0,Gallons,8799.0
4123215,8787465,Other:,2013-05-30 00:00:00,764.76,kBtu (thousand Btu),16025.0
4123215,8787465,Other:,2013-06-30 00:00:00,610.84,kBtu (thousand Btu),12800.0
4123215,8787465,Other:,2013-07-31 00:00:00,596.21,kBtu (thousand Btu),12493.0
4123215,8787465,Other:,2013-08-31 00:00:00,619.45,kBtu (thousand Btu),12980.0
4123215,8787465,Other:,2013-09-30 00:00:00,582.08,kBtu (thousand Btu),12197.0
4123215,8787465,Other:,2013-10-31 00:00:00,832.54,kBtu (thousand Btu),17445.0
4123215,8787465,Other:,2013-11-30 00:00:00,1243.67,kBtu (thousand Btu),26061.0
4123215,8787465,Other:,2013-12-31 00:00:00,1468.89,kBtu (thousand Btu),28197.0
4123215,8787465,Other:,2014-01-31 00:00:00,1743.44,kBtu (thousand Btu),33467.0
4123215,8787465,Other:,2014-02-28 00:00:00,1438.79,kBtu (thousand Btu),27619.0
4123215,8787465,Other:,2014-03-31 00:00:00,1477.91,kBtu (thousand Btu),28370.0
4123215,8787465,Other:,2014-04-30 00:00:00,954.23,kBtu (thousand Btu),18317.0
4123215,8787465,Other:,2014-05-31 00:00:00,737.58,kBtu (thousand Btu),14159.0
4123215,8787465,Other:,2014-06-30 00:00:00,476.57,kBtu (thousand Btu),9148.0
4123215,8787465,Other:,2014-07-31 00:00:00,651.51,kBtu (thousand Btu),12507.0
4123215,8787465,Other:,2014-08-30 00:00:00,583.12,kBtu (thousand Btu),11194.0
4123215,8787465,Other:,2014-09-30 00:00:00,640.42,kBtu (thousand Btu),12294.0
4123215,8787465,Other:,2014-11-01 00:00:00,923.89,kBtu (thousand Btu),17735.0
4123215,8787465,Other:,2014-11-30 00:00:00,1282.5,kBtu (thousand Btu),24619.09
4123215,8787465,Other:,2014-12-31 00:00:00,1981.7,kBtu (thousand Btu),38041.09
4123215,8787465,Other:,2015-01-30 00:00:00,2518.23,kBtu (thousand Btu),48340.37
4123215,8787465,Other:,2015-02-27 00:00:00,2571.46,kBtu (thousand Btu),49362.11
4123215,8787465,Other:,2015-03-31 00:00:00,1882.43,kBtu (thousand Btu),36135.34
4123215,8787465,Other:,2015-04-30 00:00:00,895.92,kBtu (thousand Btu),17198.2
4123215,8787465,Other:,2015-05-31 00:00:00,648.47,kBtu (thousand Btu),12448.17
4123215,8787465,Other:,2015-06-30 00:00:00,631.01,kBtu (thousand Btu),12113.05
4123215,8787463,Electric - Grid,2013-05-30 00:00:00,410605.0,kWh (thousand Watt-hours),50504.0
4123215,8787463,Electric - Grid,2013-06-30 00:00:00,391694.0,kWh (thousand Watt-hours),48178.0
4123215,8787463,Electric - Grid,2013-07-30 00:00:00,410877.0,kWh (thousand Watt-hours),50538.0
4123215,8787463,Electric - Grid,2013-08-31 00:00:00,405049.0,kWh (thousand Watt-hours),49821.0
4123215,8787463,Electric - Grid,2013-09-30 00:00:00,381344.0,kWh (thousand Watt-hours),46905.0
4123215,8787463,Electric - Grid,2013-10-31 00:00:00,323759.0,kWh (thousand Watt-hours),39822.0
4123215,8787463,Electric - Grid,2013-11-30 00:00:00,376764.0,kWh (thousand Watt-hours),46342.0
4123215,8787463,Electric - Grid,2013-12-31 00:00:00,383004.0,kWh (thousand Watt-hours),41747.0
4123215,8787463,Electric - Grid,2014-01-31 00:00:00,392980.0,kWh (thousand Watt-hours),42835.0
4123215,8787463,Electric - Grid,2014-02-28 00:00:00,370063.0,kWh (thousand Watt-hours),40337.0
4123215,8787463,Electric - Grid,2014-03-31 00:00:00,393292.0,kWh (thousand Watt-hours),42869.0
4123215,8787463,Electric - Grid,2014-04-30 00:00:00,385378.0,kWh (thousand Watt-hours),42006.0
4123215,8787463,Electric - Grid,2014-05-31 00:00:00,383032.0,kWh (thousand Watt-hours),41750.0
4123215,8787463,Electric - Grid,2014-06-30 00:00:00,373404.0,kWh (thousand Watt-hours),39581.0
4123215,8787463,Electric - Grid,2014-07-31 00:00:00,411000.0,kWh (thousand Watt-hours),43566.0
4123215,8787463,Electric - Grid,2014-08-30 00:00:00,386559.0,kWh (thousand Watt-hours),40975.0
4123215,8787463,Electric - Grid,2014-09-30 00:00:00,384554.0,kWh (thousand Watt-hours),40763.0
4123215,8787463,Electric - Grid,2014-11-01 00:00:00,397183.0,kWh (thousand Watt-hours),42101.0
4123215,8787463,Electric - Grid,2014-11-30 00:00:00,372426.0,kWh (thousand Watt-hours),39477.0
4123215,8787463,Electric - Grid,2014-12-31 00:00:00,425852.0,kWh (thousand Watt-hours),45140.0
4123215,8787463,Electric - Grid,2015-01-30 00:00:00,426166.0,kWh (thousand Watt-hours),45174.0
4123215,8787463,Electric - Grid,2015-02-27 00:00:00,403126.0,kWh (thousand Watt-hours),42731.0
4123215,8787463,Electric - Grid,2015-03-31 00:00:00,426596.0,kWh (thousand Watt-hours),45219.0
4123215,8787463,Electric - Grid,2015-04-30 00:00:00,393243.0,kWh (thousand Watt-hours),41684.0
