Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,End Date,Usage/Quantity,Usage Units,Cost ($)
1687196,4717538,Electric - Grid,2002-10-31 00:00:00,10800.0,kWh (thousand Watt-hours),1179.0
1687196,4717538,Electric - Grid,2002-11-30 00:00:00,10320.0,kWh (thousand Watt-hours),893.0
1687196,4717538,Electric - Grid,2002-12-31 00:00:00,12000.0,kWh (thousand Watt-hours),952.0
1687196,4717538,Electric - Grid,2003-01-31 00:00:00,11640.0,kWh (thousand Watt-hours),792.0
1687196,4717538,Electric - Grid,2003-02-28 00:00:00,11760.0,kWh (thousand Watt-hours),927.0
1687196,4717538,Electric - Grid,2003-03-31 00:00:00,12120.0,kWh (thousand Watt-hours),955.0
1687196,4717538,Electric - Grid,2003-04-30 00:00:00,23280.0,kWh (thousand Watt-hours),997.0
1687196,4717538,Electric - Grid,2003-05-31 00:00:00,12840.0,kWh (thousand Watt-hours),1004.0
1687196,4717538,Electric - Grid,2003-06-30 00:00:00,12240.0,kWh (thousand Watt-hours),1171.0
1687196,4717538,Electric - Grid,2003-07-31 00:00:00,22440.0,kWh (thousand Watt-hours),1165.0
1687196,4717538,Electric - Grid,2003-08-31 00:00:00,10320.0,kWh (thousand Watt-hours),1036.0
1687196,4717538,Electric - Grid,2003-09-30 00:00:00,11400.0,kWh (thousand Watt-hours),1164.0
1687196,4717538,Electric - Grid,2003-10-31 00:00:00,10800.0,kWh (thousand Watt-hours),896.0
1687196,4717538,Electric - Grid,2003-11-30 00:00:00,11480.0,kWh (thousand Watt-hours),946.0
1687196,4717538,Electric - Grid,2003-12-31 00:00:00,11480.0,kWh (thousand Watt-hours),946.0
1687196,4717538,Electric - Grid,2004-01-31 00:00:00,11480.0,kWh (thousand Watt-hours),946.0
1687196,4717538,Electric - Grid,2004-02-29 00:00:00,10920.0,kWh (thousand Watt-hours),896.0
1687196,4717538,Electric - Grid,2004-03-31 00:00:00,11160.0,kWh (thousand Watt-hours),902.0
1687196,4717538,Electric - Grid,2004-04-30 00:00:00,10920.0,kWh (thousand Watt-hours),907.0
1687196,4717538,Electric - Grid,2004-05-31 00:00:00,12000.0,kWh (thousand Watt-hours),1204.0
1687196,4717538,Electric - Grid,2004-06-30 00:00:00,11700.0,kWh (thousand Watt-hours),1181.0
1687196,4717538,Electric - Grid,2004-07-31 00:00:00,11700.0,kWh (thousand Watt-hours),1181.0
1687196,4717538,Electric - Grid,2004-08-31 00:00:00,11760.0,kWh (thousand Watt-hours),1173.0
1687196,4717538,Electric - Grid,2004-09-30 00:00:00,11400.0,kWh (thousand Watt-hours),1034.0
1687196,4717538,Electric - Grid,2004-10-31 00:00:00,11280.0,kWh (thousand Watt-hours),1034.0
1687196,4717538,Electric - Grid,2004-11-30 00:00:00,10680.0,kWh (thousand Watt-hours),904.0
1687196,4717538,Electric - Grid,2004-12-31 00:00:00,9860.0,kWh (thousand Watt-hours),920.0
1687196,4717538,Electric - Grid,2005-01-31 00:00:00,9860.0,kWh (thousand Watt-hours),920.0
1687196,4717538,Electric - Grid,2005-02-28 00:00:00,9560.0,kWh (thousand Watt-hours),920.0
1687196,4717538,Electric - Grid,2005-03-31 00:00:00,9360.0,kWh (thousand Watt-hours),1015.0
1687196,4717538,Electric - Grid,2005-04-30 00:00:00,10440.0,kWh (thousand Watt-hours),1143.0
1687196,4717538,Electric - Grid,2005-05-31 00:00:00,17520.0,kWh (thousand Watt-hours),2094.0
1687196,4717538,Electric - Grid,2005-06-30 00:00:00,19320.0,kWh (thousand Watt-hours),2334.0
1687196,4717538,Electric - Grid,2005-07-31 00:00:00,16560.0,kWh (thousand Watt-hours),2038.0
1687196,4717538,Electric - Grid,2005-08-31 00:00:00,14760.0,kWh (thousand Watt-hours),1822.0
1687196,4717538,Electric - Grid,2005-09-30 00:00:00,12240.0,kWh (thousand Watt-hours),1520.0
1687196,4717538,Electric - Grid,2005-10-31 00:00:00,16080.0,kWh (thousand Watt-hours),1771.0
1687196,4717538,Electric - Grid,2005-11-30 00:00:00,16080.0,kWh (thousand Watt-hours),1772.0
1687196,4717538,Electric - Grid,2005-12-31 00:00:00,20760.0,kWh (thousand Watt-hours),2203.0
1687196,4717538,Electric - Grid,2006-01-31 00:00:00,14280.0,kWh (thousand Watt-hours),1582.0
1687196,4717538,Electric - Grid,2006-02-28 00:00:00,18600.0,kWh (thousand Watt-hours),1992.0
1687196,4717538,Electric - Grid,2006-03-31 00:00:00,10680.0,kWh (thousand Watt-hours),1247.0
1687196,4717538,Electric - Grid,2006-04-30 00:00:00,11280.0,kWh (thousand Watt-hours),1305.0
1687196,4717538,Electric - Grid,2006-05-31 00:00:00,13560.0,kWh (thousand Watt-hours),1878.0
1687196,4717538,Electric - Grid,2006-06-30 00:00:00,14160.0,kWh (thousand Watt-hours),2220.0
1687196,4717538,Electric - Grid,2006-07-31 00:00:00,15360.0,kWh (thousand Watt-hours),2367.0
1687196,4717538,Electric - Grid,2006-08-31 00:00:00,15240.0,kWh (thousand Watt-hours),2375.0
1687196,4717538,Electric - Grid,2006-09-30 00:00:00,9960.0,kWh (thousand Watt-hours),1579.0
1687196,4717538,Electric - Grid,2006-10-31 00:00:00,13500.0,kWh (thousand Watt-hours),1922.0
1687196,4717538,Electric - Grid,2006-11-30 00:00:00,13500.0,kWh (thousand Watt-hours),1922.0
1687196,4717538,Electric - Grid,2006-12-31 00:00:00,19440.0,kWh (thousand Watt-hours),2585.0
