Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,End Date,Usage/Quantity,Usage Units,Cost ($)
2630197,4718579,Natural Gas,2002-10-31 00:00:00,479400.0,cf (cubic feet),3760.0
2630197,4718579,Natural Gas,2002-11-30 00:00:00,721000.0,cf (cubic feet),5504.0
2630197,4718579,Natural Gas,2002-12-31 00:00:00,821600.0,cf (cubic feet),6166.0
2630197,4718579,Natural Gas,2003-01-31 00:00:00,896700.0,cf (cubic feet),7573.0
2630197,4718579,Natural Gas,2003-02-28 00:00:00,778800.0,cf (cubic feet),6461.0
2630197,4718579,Natural Gas,2003-03-31 00:00:00,649700.0,cf (cubic feet),6065.0
2630197,4718579,Natural Gas,2003-04-30 00:00:00,442900.0,cf (cubic feet),4397.0
2630197,4718579,Natural Gas,2003-05-31 00:00:00,176200.0,cf (cubic feet),1762.0
2630197,4718579,Natural Gas,2003-06-30 00:00:00,16600.0,cf (cubic feet),183.0
2630197,4718579,Natural Gas,2003-07-31 00:00:00,24300.0,cf (cubic feet),256.0
2630197,4718579,Natural Gas,2003-08-31 00:00:00,26600.0,cf (cubic feet),278.0
2630197,4718579,Natural Gas,2003-09-30 00:00:00,31800.0,cf (cubic feet),330.0
2630197,4718579,Natural Gas,2003-10-31 00:00:00,71100.0,cf (cubic feet),705.0
2630197,4718579,Natural Gas,2003-11-30 00:00:00,470900.0,cf (cubic feet),4752.0
2630197,4718579,Natural Gas,2003-12-31 00:00:00,630600.0,cf (cubic feet),6011.0
2630197,4718579,Natural Gas,2004-01-31 00:00:00,906600.0,cf (cubic feet),8597.0
2630197,4718579,Natural Gas,2004-02-29 00:00:00,649000.0,cf (cubic feet),6254.0
2630197,4718579,Natural Gas,2004-03-31 00:00:00,412600.0,cf (cubic feet),4116.0
2630197,4718579,Natural Gas,2004-04-30 00:00:00,255100.0,cf (cubic feet),2469.0
2630197,4718579,Natural Gas,2004-05-31 00:00:00,152400.0,cf (cubic feet),1473.0
2630197,4718579,Natural Gas,2004-06-30 00:00:00,289300.0,cf (cubic feet),2768.0
2630197,4718579,Natural Gas,2004-07-31 00:00:00,193200.0,cf (cubic feet),2034.0
2630197,4718579,Natural Gas,2004-08-31 00:00:00,185800.0,cf (cubic feet),1958.0
2630197,4718579,Natural Gas,2004-09-30 00:00:00,273400.0,cf (cubic feet),2866.0
2630197,4718579,Natural Gas,2004-10-31 00:00:00,273400.0,cf (cubic feet),2866.0
2630197,4718579,Natural Gas,2004-11-30 00:00:00,238500.0,cf (cubic feet),2473.0
2630197,4718579,Natural Gas,2004-12-31 00:00:00,478700.0,cf (cubic feet),4932.0
2630197,4718579,Natural Gas,2005-01-31 00:00:00,609600.0,cf (cubic feet),6234.0
2630197,4718579,Natural Gas,2005-02-28 00:00:00,774600.0,cf (cubic feet),7863.0
2630197,4718579,Natural Gas,2005-03-31 00:00:00,509500.0,cf (cubic feet),5246.0
2630197,4718579,Natural Gas,2005-04-30 00:00:00,264200.0,cf (cubic feet),2804.0
2630197,4718579,Natural Gas,2005-05-31 00:00:00,237600.0,cf (cubic feet),2525.0
2630197,4718579,Natural Gas,2005-06-30 00:00:00,66800.0,cf (cubic feet),732.0
2630197,4718579,Natural Gas,2005-07-31 00:00:00,259900.0,cf (cubic feet),2647.0
2630197,4718579,Natural Gas,2005-08-31 00:00:00,297800.0,cf (cubic feet),3028.0
2630197,4718579,Natural Gas,2005-09-30 00:00:00,353200.0,cf (cubic feet),5178.0
2630197,4718579,Natural Gas,2005-10-31 00:00:00,408500.0,cf (cubic feet),6543.0
2630197,4718579,Natural Gas,2005-11-30 00:00:00,495600.0,cf (cubic feet),8020.0
2630197,4718579,Natural Gas,2005-12-31 00:00:00,622400.0,cf (cubic feet),10019.0
2630197,4718579,Natural Gas,2006-01-31 00:00:00,460100.0,cf (cubic feet),6525.0
2630197,4718579,Natural Gas,2006-02-28 00:00:00,574000.0,cf (cubic feet),6844.0
2630197,4718579,Natural Gas,2006-03-31 00:00:00,434900.0,cf (cubic feet),5024.0
2630197,4718579,Natural Gas,2006-04-30 00:00:00,218300.0,cf (cubic feet),2647.0
2630197,4718579,Natural Gas,2006-05-31 00:00:00,32000.0,cf (cubic feet),408.0
2630197,4718579,Natural Gas,2006-06-30 00:00:00,302200.0,cf (cubic feet),3162.0
2630197,4718579,Natural Gas,2006-07-31 00:00:00,274700.0,cf (cubic feet),3315.0
2630197,4718579,Natural Gas,2006-08-31 00:00:00,99100.0,cf (cubic feet),1215.0
2630197,4718579,Natural Gas,2006-09-30 00:00:00,297900.0,cf (cubic feet),3610.0
2630197,4718579,Natural Gas,2006-10-31 00:00:00,98300.0,cf (cubic feet),1215.0
2630197,4718579,Natural Gas,2006-11-30 00:00:00,108600.0,cf (cubic feet),1180.0
2630197,4718579,Natural Gas,2006-12-31 00:00:00,191500.0,cf (cubic feet),2381.0
2630197,4718579,Natural Gas,2007-01-31 00:00:00,332700.0,cf (cubic feet),3639.0
2630197,4718579,Natural Gas,2007-02-28 00:00:00,630700.0,cf (cubic feet),7092.0
2630197,4718579,Natural Gas,2007-03-31 00:00:00,245200.0,cf (cubic feet),2767.0
2630197,4718579,Natural Gas,2007-04-30 00:00:00,177200.0,cf (cubic feet),1918.0
2630197,4718579,Natural Gas,2007-05-31 00:00:00,19800.0,cf (cubic feet),232.0
2630197,4718579,Natural Gas,2007-06-30 00:00:00,19800.0,cf (cubic feet),232.0
2630197,4718579,Natural Gas,2007-07-31 00:00:00,19800.0,cf (cubic feet),232.0
2630197,4718579,Natural Gas,2007-08-31 00:00:00,19800.0,cf (cubic feet),232.0
2630197,4718579,Natural Gas,2007-09-30 00:00:00,19800.0,cf (cubic feet),232.0
2630197,4718579,Natural Gas,2007-10-31 00:00:00,98300.0,cf (cubic feet),1215.0
2630197,4718579,Natural Gas,2007-11-30 00:00:00,221800.0,cf (cubic feet),2713.0
2630197,4718579,Natural Gas,2007-12-31 00:00:00,503200.0,cf (cubic feet),6351.0
2630197,4718579,Natural Gas,2008-01-31 00:00:00,495900.0,cf (cubic feet),5585.0
2630197,4718579,Natural Gas,2008-02-29 00:00:00,431900.0,cf (cubic feet),5052.0
2630197,4718579,Natural Gas,2008-03-31 00:00:00,351200.0,cf (cubic feet),4658.0
2630197,4718579,Natural Gas,2008-04-30 00:00:00,108900.0,cf (cubic feet),1481.0
2630197,4718579,Natural Gas,2008-05-31 00:00:00,60900.0,cf (cubic feet),938.0
2630197,4718579,Natural Gas,2008-06-30 00:00:00,19400.0,cf (cubic feet),310.0
2630197,4718579,Natural Gas,2008-07-31 00:00:00,18900.0,cf (cubic feet),353.0
2630197,4718579,Natural Gas,2008-08-31 00:00:00,17600.0,cf (cubic feet),285.0
2630197,4718579,Natural Gas,2008-09-30 00:00:00,19200.0,cf (cubic feet),310.0
2630197,4718579,Natural Gas,2008-10-31 00:00:00,83700.0,cf (cubic feet),1102.0
2630197,4718579,Natural Gas,2008-11-30 00:00:00,611800.0,cf (cubic feet),6229.0
2630197,4718579,Natural Gas,2008-12-31 00:00:00,453100.0,cf (cubic feet),4949.0
2630197,4718579,Natural Gas,2009-01-31 00:00:00,660900.0,cf (cubic feet),7020.0
2630197,4718579,Natural Gas,2009-02-28 00:00:00,591000.0,cf (cubic feet),6393.0
2630197,4718579,Natural Gas,2009-03-31 00:00:00,455700.0,cf (cubic feet),4515.0
2630197,4718579,Natural Gas,2009-04-30 00:00:00,103300.0,cf (cubic feet),922.0
2630197,4718579,Natural Gas,2009-05-31 00:00:00,33000.0,cf (cubic feet),273.0
2630197,4718579,Natural Gas,2009-06-30 00:00:00,17600.0,cf (cubic feet),159.0
2630197,4718579,Natural Gas,2009-07-31 00:00:00,15400.0,cf (cubic feet),129.0
2630197,4718579,Natural Gas,2009-08-31 00:00:00,17300.0,cf (cubic feet),143.0
2630197,4718579,Natural Gas,2009-09-30 00:00:00,13700.0,cf (cubic feet),116.0
2630197,4718579,Natural Gas,2009-10-31 00:00:00,111200.0,cf (cubic feet),909.0
2630197,4718579,Natural Gas,2009-11-30 00:00:00,249800.0,cf (cubic feet),2206.0
2630197,4718579,Natural Gas,2009-12-31 00:00:00,642700.0,cf (cubic feet),5064.0
2630197,4718579,Natural Gas,2010-01-31 00:00:00,725000.0,cf (cubic feet),6057.0
2630197,4718579,Natural Gas,2010-02-28 00:00:00,785400.0,cf (cubic feet),6373.0
2630197,4718579,Natural Gas,2010-03-31 00:00:00,423900.0,cf (cubic feet),3762.0
2630197,4718579,Natural Gas,2010-04-30 00:00:00,82700.0,cf (cubic feet),717.0
2630197,4718579,Natural Gas,2010-05-31 00:00:00,29000.0,cf (cubic feet),245.0
2630197,4718579,Natural Gas,2010-06-30 00:00:00,13700.0,cf (cubic feet),123.0
2630197,4718579,Natural Gas,2010-07-31 00:00:00,13700.0,cf (cubic feet),132.0
2630197,4718579,Natural Gas,2010-08-31 00:00:00,9600.0,cf (cubic feet),97.0
2630197,4718579,Natural Gas,2010-09-19 00:00:00,14600.0,cf (cubic feet),140.0
2630197,4718579,Natural Gas,2010-10-20 00:00:00,33100.0,cf (cubic feet),329.0
2630197,4718579,Natural Gas,2010-11-20 00:00:00,626900.0,cf (cubic feet),5737.0
2630197,4718579,Natural Gas,2010-12-21 00:00:00,709500.0,cf (cubic feet),6032.0
2630197,4718579,Natural Gas,2011-01-21 00:00:00,718900.0,cf (cubic feet),5913.0
2630197,4718579,Natural Gas,2011-02-21 00:00:00,415800.0,cf (cubic feet),3668.0
2630197,4718579,Natural Gas,2011-03-24 00:00:00,198600.0,cf (cubic feet),1799.0
2630197,4718579,Natural Gas,2011-04-24 00:00:00,116800.0,cf (cubic feet),1055.0
2630197,4718579,Natural Gas,2011-05-25 00:00:00,24000.0,cf (cubic feet),223.0
2630197,4718579,Natural Gas,2011-06-25 00:00:00,17800.0,cf (cubic feet),169.0
2630197,4718579,Natural Gas,2011-07-26 00:00:00,10400.0,cf (cubic feet),100.0
2630197,4718579,Natural Gas,2011-08-26 00:00:00,6900.0,cf (cubic feet),68.0
2630197,4718579,Natural Gas,2011-09-26 00:00:00,8600.0,cf (cubic feet),81.0
2630197,4718579,Natural Gas,2011-10-27 00:00:00,10600.0,cf (cubic feet),136.0
2630197,4718579,Natural Gas,2011-11-27 00:00:00,106200.0,cf (cubic feet),924.0
2630197,4718579,Natural Gas,2011-12-28 00:00:00,272000.0,cf (cubic feet),2164.0
2630197,4718579,Natural Gas,2012-01-26 00:00:00,420000.0,cf (cubic feet),3243.0
2630197,4718579,Natural Gas,2012-02-27 00:00:00,416600.0,cf (cubic feet),3169.0
2630197,4718579,Natural Gas,2012-03-27 00:00:00,123600.0,cf (cubic feet),1015.0
2630197,4718579,Natural Gas,2012-04-26 00:00:00,37000.0,cf (cubic feet),293.0
2630197,4718579,Natural Gas,2012-05-25 00:00:00,16600.0,cf (cubic feet),118.0
2630197,4718579,Natural Gas,2012-06-26 00:00:00,15800.0,cf (cubic feet),159.0
2630197,4718579,Natural Gas,2012-07-26 00:00:00,15300.0,cf (cubic feet),155.0
2630197,4718579,Natural Gas,2012-08-27 00:00:00,15900.0,cf (cubic feet),166.0
2630197,4718579,Natural Gas,2012-09-26 00:00:00,14900.0,cf (cubic feet),125.0
2630197,4718579,Natural Gas,2012-10-25 00:00:00,15200.0,cf (cubic feet),127.0
2630197,4718579,Natural Gas,2012-11-26 00:00:00,326700.0,cf (cubic feet),1684.0
2630197,4718579,Natural Gas,2012-12-26 00:00:00,292500.0,cf (cubic feet),2405.0
2630197,4718579,Natural Gas,2013-01-24 00:00:00,469400.0,cf (cubic feet),3628.0
2630197,4718579,Natural Gas,2013-02-25 00:00:00,579700.0,cf (cubic feet),4436.0
2630197,4718579,Natural Gas,2013-03-26 00:00:00,422900.0,cf (cubic feet),2948.0
2630197,4718579,Natural Gas,2013-04-25 00:00:00,177500.0,cf (cubic feet),1334.0
2630197,4718579,Natural Gas,2013-05-23 00:00:00,28100.0,cf (cubic feet),253.0
2630197,4718579,Natural Gas,2013-06-24 00:00:00,27000.0,cf (cubic feet),270.0
2630197,4718579,Natural Gas,2013-07-25 00:00:00,11200.0,cf (cubic feet),134.0
2630197,4718579,Natural Gas,2013-08-24 00:00:00,10000.0,cf (cubic feet),125.0
2630197,4718579,Natural Gas,2013-09-25 00:00:00,10100.0,cf (cubic feet),116.0
2630197,4718579,Natural Gas,2013-10-25 00:00:00,11100.0,cf (cubic feet),124.0
2630197,4718579,Natural Gas,2013-11-25 00:00:00,173200.0,cf (cubic feet),1299.0
2630197,4718579,Natural Gas,2013-12-26 00:00:00,467500.0,cf (cubic feet),3421.0
2630197,4718579,Natural Gas,2014-01-27 00:00:00,684000.0,cf (cubic feet),4837.0
2630197,4718579,Natural Gas,2014-02-26 00:00:00,633100.0,cf (cubic feet),4814.0
2630197,4718579,Natural Gas,2014-03-27 00:00:00,549700.0,cf (cubic feet),3995.0
2630197,4718579,Natural Gas,2014-04-28 00:00:00,110100.0,cf (cubic feet),899.0
2630197,4718579,Natural Gas,2014-05-29 00:00:00,13200.0,cf (cubic feet),148.0
2630197,4718579,Natural Gas,2014-06-26 00:00:00,9600.0,cf (cubic feet),119.0
2630197,4718579,Natural Gas,2014-07-28 00:00:00,9600.0,cf (cubic feet),122.0
2630197,4718579,Natural Gas,2014-08-29 00:00:00,9600.0,cf (cubic feet),122.0
2630197,4718579,Natural Gas,2014-09-26 00:00:00,10600.0,cf (cubic feet),123.0
2630197,4718579,Natural Gas,2014-10-27 00:00:00,9900.0,cf (cubic feet),118.0
2630197,4718579,Natural Gas,2014-11-25 00:00:00,240000.0,cf (cubic feet),1728.0
2630197,4718579,Natural Gas,2014-12-26 00:00:00,485200.0,cf (cubic feet),3217.0
2630197,4718579,Natural Gas,2015-01-23 00:00:00,546400.0,cf (cubic feet),3623.0
2630197,4718579,Natural Gas,2015-02-25 00:00:00,820200.0,cf (cubic feet),4962.0
2630197,4718579,Natural Gas,2015-03-26 00:00:00,0.0,cf (cubic feet),31.0
2630197,4718579,Natural Gas,2015-04-27 00:00:00,0.0,cf (cubic feet),31.0
2630197,4718579,Natural Gas,2015-05-28 00:00:00,0.0,cf (cubic feet),31.0
2630197,4718579,Natural Gas,2015-06-26 00:00:00,0.0,cf (cubic feet),31.0
2630197,4718580,Electric - Grid,2002-10-31 00:00:00,389520.0,kWh (thousand Watt-hours),15332.0
2630197,4718580,Electric - Grid,2002-11-30 00:00:00,282240.0,kWh (thousand Watt-hours),15624.0
2630197,4718580,Electric - Grid,2002-12-31 00:00:00,198000.0,kWh (thousand Watt-hours),13084.0
2630197,4718580,Electric - Grid,2003-01-31 00:00:00,165600.0,kWh (thousand Watt-hours),11729.0
2630197,4718580,Electric - Grid,2003-02-28 00:00:00,193680.0,kWh (thousand Watt-hours),12264.0
2630197,4718580,Electric - Grid,2003-03-31 00:00:00,203760.0,kWh (thousand Watt-hours),13076.0
2630197,4718580,Electric - Grid,2003-04-30 00:00:00,236160.0,kWh (thousand Watt-hours),14091.0
2630197,4718580,Electric - Grid,2003-05-31 00:00:00,241920.0,kWh (thousand Watt-hours),13816.0
2630197,4718580,Electric - Grid,2003-06-30 00:00:00,280080.0,kWh (thousand Watt-hours),15210.0
2630197,4718580,Electric - Grid,2003-07-31 00:00:00,339120.0,kWh (thousand Watt-hours),16101.0
2630197,4718580,Electric - Grid,2003-08-31 00:00:00,355680.0,kWh (thousand Watt-hours),15834.0
2630197,4718580,Electric - Grid,2003-09-30 00:00:00,316080.0,kWh (thousand Watt-hours),15790.0
2630197,4718580,Electric - Grid,2003-10-31 00:00:00,223200.0,kWh (thousand Watt-hours),12668.0
2630197,4718580,Electric - Grid,2003-11-30 00:00:00,220320.0,kWh (thousand Watt-hours),15105.0
2630197,4718580,Electric - Grid,2003-12-31 00:00:00,215280.0,kWh (thousand Watt-hours),13808.0
2630197,4718580,Electric - Grid,2004-01-31 00:00:00,96480.0,kWh (thousand Watt-hours),6686.0
2630197,4718580,Electric - Grid,2004-02-29 00:00:00,203040.0,kWh (thousand Watt-hours),13244.0
2630197,4718580,Electric - Grid,2004-03-31 00:00:00,192240.0,kWh (thousand Watt-hours),11670.0
2630197,4718580,Electric - Grid,2004-04-30 00:00:00,220320.0,kWh (thousand Watt-hours),14245.0
2630197,4718580,Electric - Grid,2004-05-31 00:00:00,236160.0,kWh (thousand Watt-hours),14960.0
2630197,4718580,Electric - Grid,2004-06-30 00:00:00,375840.0,kWh (thousand Watt-hours),19293.0
2630197,4718580,Electric - Grid,2004-07-31 00:00:00,389520.0,kWh (thousand Watt-hours),19760.0
2630197,4718580,Electric - Grid,2004-08-31 00:00:00,325120.0,kWh (thousand Watt-hours),17575.0
