Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,End Date,Usage/Quantity,Usage Units,Cost ($)
2630035,4717970,Natural Gas,2002-10-31 00:00:00,1692468.0,cf (cubic feet),6556.0
2630035,4717970,Natural Gas,2002-11-30 00:00:00,6245876.0,cf (cubic feet),42268.0
2630035,4717970,Natural Gas,2002-12-31 00:00:00,9009731.0,cf (cubic feet),60827.0
2630035,4717970,Natural Gas,2003-01-31 00:00:00,10653796.0,cf (cubic feet),74117.0
2630035,4717970,Natural Gas,2003-02-28 00:00:00,9360869.0,cf (cubic feet),62832.0
2630035,4717970,Natural Gas,2003-03-31 00:00:00,4046545.0,cf (cubic feet),34932.0
2630035,4717970,Natural Gas,2003-04-30 00:00:00,1107821.0,cf (cubic feet),11448.0
2630035,4717970,Natural Gas,2003-05-31 00:00:00,12500.0,cf (cubic feet),4078.0
2630035,4717970,Natural Gas,2003-06-30 00:00:00,11200.0,cf (cubic feet),4058.0
2630035,4717970,Natural Gas,2003-07-31 00:00:00,12400.0,cf (cubic feet),4069.0
2630035,4717970,Natural Gas,2003-08-31 00:00:00,11000.0,cf (cubic feet),4057.0
2630035,4717970,Natural Gas,2003-09-30 00:00:00,80300.0,cf (cubic feet),4498.0
2630035,4717970,Natural Gas,2003-10-31 00:00:00,893318.0,cf (cubic feet),13195.0
2630035,4717970,Natural Gas,2003-11-30 00:00:00,4990933.0,cf (cubic feet),38380.0
2630035,4717970,Natural Gas,2003-12-31 00:00:00,7372260.0,cf (cubic feet),55615.0
2630035,4717970,Natural Gas,2004-01-31 00:00:00,9619731.0,cf (cubic feet),62556.0
2630035,4717970,Natural Gas,2004-02-29 00:00:00,7996966.0,cf (cubic feet),57897.0
2630035,4717970,Natural Gas,2004-03-31 00:00:00,5861274.0,cf (cubic feet),40601.0
2630035,4717970,Natural Gas,2004-04-30 00:00:00,1568024.0,cf (cubic feet),13880.0
2630035,4717970,Natural Gas,2004-05-31 00:00:00,11900.0,cf (cubic feet),3813.0
2630035,4717970,Natural Gas,2004-06-30 00:00:00,11800.0,cf (cubic feet),4326.0
2630035,4717970,Natural Gas,2004-07-31 00:00:00,10700.0,cf (cubic feet),4098.0
2630035,4717970,Natural Gas,2004-08-31 00:00:00,9600.0,cf (cubic feet),4088.0
2630035,4717970,Natural Gas,2004-09-30 00:00:00,11800.0,cf (cubic feet),4108.0
2630035,4717970,Natural Gas,2004-10-31 00:00:00,442330.0,cf (cubic feet),9159.0
2630035,4717970,Natural Gas,2004-11-30 00:00:00,5175898.0,cf (cubic feet),81660.0
2630035,4717970,Natural Gas,2004-12-31 00:00:00,8246009.0,cf (cubic feet),73175.0
2630035,4717970,Natural Gas,2005-01-31 00:00:00,8598500.0,cf (cubic feet),76734.0
2630035,4717970,Natural Gas,2005-02-28 00:00:00,7206900.0,cf (cubic feet),75542.0
2630035,4717970,Natural Gas,2005-03-31 00:00:00,6572600.0,cf (cubic feet),70866.0
2630035,4717970,Natural Gas,2005-04-30 00:00:00,390900.0,cf (cubic feet),8589.0
2630035,4717970,Natural Gas,2005-05-31 00:00:00,284400.0,cf (cubic feet),4582.0
2630035,4717970,Natural Gas,2005-06-30 00:00:00,13800.0,cf (cubic feet),4180.0
2630035,4717970,Natural Gas,2005-07-31 00:00:00,12200.0,cf (cubic feet),4155.0
2630035,4717970,Natural Gas,2005-08-31 00:00:00,11100.0,cf (cubic feet),4145.0
2630035,4717970,Natural Gas,2005-09-30 00:00:00,30700.0,cf (cubic feet),4410.0
2630035,4717970,Natural Gas,2005-10-31 00:00:00,2470600.0,cf (cubic feet),24913.0
2630035,4717970,Natural Gas,2005-11-30 00:00:00,4393300.0,cf (cubic feet),90591.0
2630035,4717970,Natural Gas,2005-12-31 00:00:00,8768000.0,cf (cubic feet),162366.0
2630035,4717970,Natural Gas,2006-01-31 00:00:00,7245700.0,cf (cubic feet),120426.0
2630035,4717970,Natural Gas,2006-02-28 00:00:00,6454400.0,cf (cubic feet),113294.0
2630035,4717970,Natural Gas,2006-03-31 00:00:00,5007000.0,cf (cubic feet),89727.0
2630035,4717970,Natural Gas,2006-04-30 00:00:00,494000.0,cf (cubic feet),8234.0
2630035,4717970,Natural Gas,2006-05-31 00:00:00,32100.0,cf (cubic feet),4717.0
2630035,4717970,Natural Gas,2006-06-30 00:00:00,22200.0,cf (cubic feet),4582.0
2630035,4717970,Natural Gas,2006-07-31 00:00:00,12500.0,cf (cubic feet),4476.0
2630035,4717970,Natural Gas,2006-08-31 00:00:00,21000.0,cf (cubic feet),4581.0
2630035,4717970,Natural Gas,2006-09-30 00:00:00,66500.0,cf (cubic feet),5057.0
2630035,4717970,Natural Gas,2006-10-31 00:00:00,2929100.0,cf (cubic feet),37358.0
2630035,4717970,Natural Gas,2006-11-30 00:00:00,4565400.0,cf (cubic feet),61562.0
2630035,4717970,Natural Gas,2006-12-31 00:00:00,6022000.0,cf (cubic feet),83248.0
2630035,4717970,Natural Gas,2007-01-31 00:00:00,8272800.0,cf (cubic feet),105015.0
2630035,4717970,Natural Gas,2007-02-28 00:00:00,7689200.0,cf (cubic feet),99724.0
2630035,4717970,Natural Gas,2007-03-31 00:00:00,2426600.0,cf (cubic feet),54431.0
2630035,4717970,Natural Gas,2007-04-30 00:00:00,2523200.0,cf (cubic feet),11080.0
2630035,4717970,Natural Gas,2007-05-31 00:00:00,24100.0,cf (cubic feet),4620.0
2630035,4717970,Natural Gas,2007-06-30 00:00:00,19800.0,cf (cubic feet),4585.0
2630035,4717970,Natural Gas,2007-07-31 00:00:00,20200.0,cf (cubic feet),4608.0
2630035,4717970,Natural Gas,2007-08-31 00:00:00,20200.0,cf (cubic feet),5111.0
2630035,4717970,Natural Gas,2007-09-30 00:00:00,14700.0,cf (cubic feet),5258.0
