Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,End Date,Usage/Quantity,Usage Units,Cost ($)
2630055,4718025,Natural Gas,2012-07-19 00:00:00,133167.0,cf (cubic feet),706.0
2630055,4718025,Natural Gas,2012-08-23 00:00:00,46846.0,cf (cubic feet),276.0
2630055,4718025,Natural Gas,2012-09-18 00:00:00,114545.0,cf (cubic feet),681.0
2630055,4718025,Natural Gas,2012-10-19 00:00:00,359348.0,cf (cubic feet),2018.0
2630055,4718025,Natural Gas,2012-11-18 00:00:00,368756.0,cf (cubic feet),2037.0
2630055,4718025,Natural Gas,2012-12-18 00:00:00,635575.0,cf (cubic feet),3074.0
2630055,4718025,Natural Gas,2013-01-18 00:00:00,1055639.0,cf (cubic feet),6448.0
2630055,4718025,Natural Gas,2013-02-15 00:00:00,907341.0,cf (cubic feet),5578.0
2630055,4718025,Natural Gas,2013-03-18 00:00:00,892308.0,cf (cubic feet),5565.0
2630055,4718025,Natural Gas,2013-04-17 00:00:00,733729.0,cf (cubic feet),4584.0
2630055,4718025,Natural Gas,2013-05-17 00:00:00,359639.0,cf (cubic feet),2349.0
2630055,4718025,Natural Gas,2013-06-17 00:00:00,112508.0,cf (cubic feet),780.0
2630055,4718025,Natural Gas,2013-07-18 00:00:00,55478.0,cf (cubic feet),401.0
2630055,4718025,Natural Gas,2013-08-19 00:00:00,78271.0,cf (cubic feet),537.0
2630055,4718025,Natural Gas,2013-09-17 00:00:00,7013.0,cf (cubic feet),467.0
2630055,4718025,Natural Gas,2013-10-21 00:00:00,237141.0,cf (cubic feet),1531.0
2630055,4718025,Natural Gas,2013-11-15 00:00:00,310465.0,cf (cubic feet),2038.0
2630055,4718025,Natural Gas,2013-12-18 00:00:00,738967.0,cf (cubic feet),4904.0
2630055,4718025,Natural Gas,2014-01-20 00:00:00,628204.0,cf (cubic feet),4248.0
2630055,4718025,Natural Gas,2014-02-14 00:00:00,617147.0,cf (cubic feet),4399.0
2630055,4718025,Natural Gas,2014-03-17 00:00:00,588923.0,cf (cubic feet),4579.0
2630055,4718025,Natural Gas,2014-04-16 00:00:00,325498.0,cf (cubic feet),2755.0
2630055,4718025,Natural Gas,2014-05-15 00:00:00,127930.0,cf (cubic feet),1117.0
2630055,4718025,Natural Gas,2014-06-16 00:00:00,19883.0,cf (cubic feet),190.0
2630055,4718025,Natural Gas,2014-07-17 00:00:00,12027.0,cf (cubic feet),121.0
2630055,4718025,Natural Gas,2014-08-15 00:00:00,7274.0,cf (cubic feet),81.0
2630055,4718025,Natural Gas,2014-09-16 00:00:00,77592.0,cf (cubic feet),616.0
2630055,4718025,Natural Gas,2014-10-17 00:00:00,82248.0,cf (cubic feet),638.0
2630055,4718025,Natural Gas,2014-11-13 00:00:00,285539.0,cf (cubic feet),2184.0
2630055,4718025,Natural Gas,2014-12-16 00:00:00,618796.0,cf (cubic feet),4612.0
2630055,4718025,Natural Gas,2015-01-16 00:00:00,787559.0,cf (cubic feet),5929.0
2630055,4718025,Natural Gas,2015-02-12 00:00:00,361385.0,cf (cubic feet),2707.0
2630055,4718025,Natural Gas,2015-03-17 00:00:00,431702.0,cf (cubic feet),3046.0
2630055,4718025,Natural Gas,2015-04-16 00:00:00,223077.0,cf (cubic feet),1525.0
2630055,4718025,Natural Gas,2015-05-14 00:00:00,109502.0,cf (cubic feet),724.0
2630055,4718025,Natural Gas,2015-06-16 00:00:00,58000.0,cf (cubic feet),385.0
2630055,4718026,Electric - Grid,2012-07-18 00:00:00,136080.0,kWh (thousand Watt-hours),11727.0
2630055,4718026,Electric - Grid,2012-08-15 00:00:00,150600.0,kWh (thousand Watt-hours),14087.0
2630055,4718026,Electric - Grid,2012-09-18 00:00:00,174600.0,kWh (thousand Watt-hours),15565.0
2630055,4718026,Electric - Grid,2012-10-16 00:00:00,136440.0,kWh (thousand Watt-hours),12538.0
2630055,4718026,Electric - Grid,2012-11-15 00:00:00,143160.0,kWh (thousand Watt-hours),13265.0
2630055,4718026,Electric - Grid,2012-12-17 00:00:00,142680.0,kWh (thousand Watt-hours),13045.0
2630055,4718026,Electric - Grid,2013-01-16 00:00:00,133800.0,kWh (thousand Watt-hours),12504.0
2630055,4718026,Electric - Grid,2013-02-14 00:00:00,131400.0,kWh (thousand Watt-hours),12275.0
2630055,4718026,Electric - Grid,2013-03-15 00:00:00,131760.0,kWh (thousand Watt-hours),12272.0
2630055,4718026,Electric - Grid,2013-04-15 00:00:00,132120.0,kWh (thousand Watt-hours),10393.0
2630055,4718026,Electric - Grid,2013-05-16 00:00:00,121440.0,kWh (thousand Watt-hours),11474.0
