Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,End Date,Usage/Quantity,Usage Units,Cost ($)
1671534,4717832,Electric - Grid,2002-10-31 00:00:00,3275139.0,kWh (thousand Watt-hours),125378.0
1671534,4717832,Electric - Grid,2002-11-30 00:00:00,3311223.0,kWh (thousand Watt-hours),102941.0
1671534,4717832,Electric - Grid,2002-12-31 00:00:00,4455802.0,kWh (thousand Watt-hours),161366.0
1671534,4717832,Electric - Grid,2003-01-31 00:00:00,4040181.0,kWh (thousand Watt-hours),150504.0
1671534,4717832,Electric - Grid,2003-02-28 00:00:00,3705828.0,kWh (thousand Watt-hours),141136.0
1671534,4717832,Electric - Grid,2003-03-31 00:00:00,3152085.0,kWh (thousand Watt-hours),124224.0
1671534,4717832,Electric - Grid,2003-04-30 00:00:00,3303545.0,kWh (thousand Watt-hours),128878.0
1671534,4717832,Electric - Grid,2003-05-31 00:00:00,3762134.0,kWh (thousand Watt-hours),220129.0
1671534,4717832,Electric - Grid,2003-06-30 00:00:00,3273554.0,kWh (thousand Watt-hours),215574.0
1671534,4717832,Electric - Grid,2003-07-31 00:00:00,2914680.0,kWh (thousand Watt-hours),205498.0
1671534,4717832,Electric - Grid,2003-08-31 00:00:00,3708655.0,kWh (thousand Watt-hours),232019.0
1671534,4717832,Electric - Grid,2003-09-30 00:00:00,3003330.0,kWh (thousand Watt-hours),201266.0
1671534,4717832,Electric - Grid,2003-10-31 00:00:00,2961258.0,kWh (thousand Watt-hours),110801.0
1671534,4717832,Electric - Grid,2003-11-30 00:00:00,3388845.0,kWh (thousand Watt-hours),129863.0
1671534,4717832,Electric - Grid,2003-12-31 00:00:00,2943792.0,kWh (thousand Watt-hours),122942.0
1671534,4717832,Electric - Grid,2004-01-31 00:00:00,3108582.0,kWh (thousand Watt-hours),153513.0
1671534,4717832,Electric - Grid,2004-02-29 00:00:00,3168936.0,kWh (thousand Watt-hours),134135.0
1671534,4717832,Electric - Grid,2004-03-31 00:00:00,3326397.0,kWh (thousand Watt-hours),139936.0
1671534,4717832,Electric - Grid,2004-04-30 00:00:00,2622900.0,kWh (thousand Watt-hours),109112.0
1671534,4717832,Electric - Grid,2004-05-31 00:00:00,3186897.0,kWh (thousand Watt-hours),214020.0
1671534,4717832,Electric - Grid,2004-06-30 00:00:00,2878474.0,kWh (thousand Watt-hours),226624.0
1671534,4717832,Electric - Grid,2004-07-31 00:00:00,3100923.0,kWh (thousand Watt-hours),236642.0
1671534,4717832,Electric - Grid,2004-08-31 00:00:00,3300251.0,kWh (thousand Watt-hours),239387.0
1671534,4717832,Electric - Grid,2004-09-30 00:00:00,3300251.0,kWh (thousand Watt-hours),239387.0
1671534,4717832,Electric - Grid,2004-10-31 00:00:00,3383186.0,kWh (thousand Watt-hours),220313.0
1671534,4717832,Electric - Grid,2004-11-30 00:00:00,4014314.0,kWh (thousand Watt-hours),257488.0
1671534,4717832,Electric - Grid,2004-12-31 00:00:00,3706009.0,kWh (thousand Watt-hours),256251.0
1671534,4717832,Electric - Grid,2005-01-31 00:00:00,2983010.0,kWh (thousand Watt-hours),202215.0
1671534,4717832,Electric - Grid,2005-02-28 00:00:00,3316832.0,kWh (thousand Watt-hours),211526.0
1671534,4717832,Electric - Grid,2005-03-31 00:00:00,3316833.0,kWh (thousand Watt-hours),211526.0
1671534,4717832,Electric - Grid,2005-04-30 00:00:00,2993601.0,kWh (thousand Watt-hours),192799.0
1671534,4717832,Electric - Grid,2005-05-31 00:00:00,3091579.0,kWh (thousand Watt-hours),248563.0
1671534,4717832,Electric - Grid,2005-06-30 00:00:00,3323647.0,kWh (thousand Watt-hours),263774.0
1671534,4717832,Electric - Grid,2005-07-31 00:00:00,3242940.0,kWh (thousand Watt-hours),259359.0
1671534,4717832,Electric - Grid,2005-08-31 00:00:00,3131744.0,kWh (thousand Watt-hours),250060.0
1671534,4717832,Electric - Grid,2005-09-30 00:00:00,3225057.0,kWh (thousand Watt-hours),254213.0
1671534,4717832,Electric - Grid,2005-10-31 00:00:00,3077839.0,kWh (thousand Watt-hours),199453.0
1671534,4717832,Electric - Grid,2005-11-30 00:00:00,3888208.0,kWh (thousand Watt-hours),245830.0
1671534,4717832,Electric - Grid,2005-12-31 00:00:00,3551528.0,kWh (thousand Watt-hours),360278.0
1671534,4717832,Electric - Grid,2006-01-31 00:00:00,3316394.0,kWh (thousand Watt-hours),337331.0
1671534,4717832,Electric - Grid,2006-02-28 00:00:00,3351431.0,kWh (thousand Watt-hours),341003.0
1671534,4717832,Electric - Grid,2006-03-31 00:00:00,3012034.0,kWh (thousand Watt-hours),303013.0
1671534,4717832,Electric - Grid,2006-04-30 00:00:00,2960573.0,kWh (thousand Watt-hours),297876.0
1671534,4717832,Electric - Grid,2006-05-31 00:00:00,3216351.0,kWh (thousand Watt-hours),335051.0
1671534,4717832,Electric - Grid,2006-06-30 00:00:00,3215166.0,kWh (thousand Watt-hours),335152.0
1671534,4717832,Electric - Grid,2006-07-31 00:00:00,3192739.0,kWh (thousand Watt-hours),334544.0
1671534,4717832,Electric - Grid,2006-08-31 00:00:00,3196368.0,kWh (thousand Watt-hours),336553.0
1671534,4717832,Electric - Grid,2006-09-30 00:00:00,2914725.0,kWh (thousand Watt-hours),303807.0
1671534,4717832,Electric - Grid,2006-10-31 00:00:00,3309745.0,kWh (thousand Watt-hours),329009.0
1671534,4717832,Electric - Grid,2006-11-30 00:00:00,3864631.0,kWh (thousand Watt-hours),382369.0
