Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,End Date,Usage/Quantity,Usage Units,Cost ($)
3543554,5848381,Fuel Oil (No. 2),2012-10-31 00:00:00,362.0,Gallons,1270.0
3543554,5848381,Fuel Oil (No. 2),2012-11-30 00:00:00,3824.0,Gallons,12887.0
3543554,5848381,Fuel Oil (No. 2),2012-12-31 00:00:00,2997.0,Gallons,10100.0
3543554,5848381,Fuel Oil (No. 2),2013-01-31 00:00:00,2349.0,Gallons,8002.0
3543554,5848381,Fuel Oil (No. 2),2013-02-28 00:00:00,1126.0,Gallons,3836.0
3543554,5848381,Fuel Oil (No. 2),2013-03-30 00:00:00,881.0,Gallons,3001.0
3543554,5848381,Fuel Oil (No. 2),2013-04-30 00:00:00,2590.0,Gallons,7848.0
3543554,5848381,Fuel Oil (No. 2),2013-05-31 00:00:00,140.0,Gallons,424.0
3543554,5848381,Fuel Oil (No. 2),2013-06-30 00:00:00,3.0,Gallons,9.0
3543554,5848381,Fuel Oil (No. 2),2013-07-31 00:00:00,0.0,Gallons,0.0
3543554,5848381,Fuel Oil (No. 2),2013-08-31 00:00:00,0.0,Gallons,0.0
3543554,5848381,Fuel Oil (No. 2),2013-09-30 00:00:00,47.0,Gallons,142.0
3543554,5848381,Fuel Oil (No. 2),2013-10-31 00:00:00,497.0,Gallons,1506.0
3543554,5848381,Fuel Oil (No. 2),2013-11-30 00:00:00,943.0,Gallons,2857.0
3543554,5848381,Fuel Oil (No. 2),2013-12-31 00:00:00,516.0,Gallons,1731.0
3543554,5848381,Fuel Oil (No. 2),2014-01-31 00:00:00,2101.0,Gallons,7584.0
3543554,5848381,Fuel Oil (No. 2),2014-02-28 00:00:00,740.0,Gallons,2671.0
3543554,5848381,Fuel Oil (No. 2),2014-03-31 00:00:00,1244.0,Gallons,4491.0
3543554,5848381,Fuel Oil (No. 2),2014-04-30 00:00:00,747.0,Gallons,2697.0
3543554,5848381,Fuel Oil (No. 2),2014-05-31 00:00:00,747.0,Gallons,2697.0
3543554,5848381,Fuel Oil (No. 2),2014-06-30 00:00:00,516.0,Gallons,1863.0
3543554,5848381,Fuel Oil (No. 2),2014-07-31 00:00:00,72.0,Gallons,260.0
3543554,5848381,Fuel Oil (No. 2),2014-08-31 00:00:00,5.0,Gallons,18.0
3543554,5848381,Fuel Oil (No. 2),2014-09-30 00:00:00,80.0,Gallons,289.0
3543554,5848381,Fuel Oil (No. 2),2014-10-31 00:00:00,221.0,Gallons,798.0
3543554,5848381,Fuel Oil (No. 2),2014-11-30 00:00:00,1133.0,Gallons,3308.0
3543554,5848381,Fuel Oil (No. 2),2014-12-31 00:00:00,1064.0,Gallons,3107.0
3543554,5848381,Fuel Oil (No. 2),2015-01-31 00:00:00,1160.0,Gallons,3422.0
3543554,5848381,Fuel Oil (No. 2),2015-02-28 00:00:00,1284.0,Gallons,3582.0
3543554,5848381,Fuel Oil (No. 2),2015-03-31 00:00:00,1021.0,Gallons,2849.0
3543554,5848381,Fuel Oil (No. 2),2015-04-30 00:00:00,717.0,Gallons,1656.0
3543554,5848381,Fuel Oil (No. 2),2015-05-31 00:00:00,205.0,Gallons,474.0
3543554,5848381,Fuel Oil (No. 2),2015-06-30 00:00:00,3.0,Gallons,13.0
3543554,5848382,Electric - Grid,2012-10-23 00:00:00,17808.0,kWh (thousand Watt-hours),2001.0
3543554,5848382,Electric - Grid,2012-11-25 00:00:00,25220.0,kWh (thousand Watt-hours),2830.0
3543554,5848382,Electric - Grid,2012-12-21 00:00:00,20561.0,kWh (thousand Watt-hours),2206.0
3543554,5848382,Electric - Grid,2013-01-23 00:00:00,29124.0,kWh (thousand Watt-hours),3002.0
3543554,5848382,Electric - Grid,2013-02-21 00:00:00,31242.0,kWh (thousand Watt-hours),3221.0
3543554,5848382,Electric - Grid,2013-03-25 00:00:00,23631.0,kWh (thousand Watt-hours),2510.0
3543554,5848382,Electric - Grid,2013-04-18 00:00:00,16111.0,kWh (thousand Watt-hours),1671.0
3543554,5848382,Electric - Grid,2013-05-18 00:00:00,19473.0,kWh (thousand Watt-hours),1948.0
3543554,5848382,Electric - Grid,2013-06-18 00:00:00,14597.0,kWh (thousand Watt-hours),1593.0
3543554,5848382,Electric - Grid,2013-07-19 00:00:00,18884.0,kWh (thousand Watt-hours),2002.0
3543554,5848382,Electric - Grid,2013-08-26 00:00:00,16559.0,kWh (thousand Watt-hours),1757.0
3543554,5848382,Electric - Grid,2013-09-20 00:00:00,12830.0,kWh (thousand Watt-hours),1415.0
3543554,5848382,Electric - Grid,2013-10-31 00:00:00,17946.0,kWh (thousand Watt-hours),1975.0
3543554,5848382,Electric - Grid,2013-11-30 00:00:00,20037.0,kWh (thousand Watt-hours),2204.0
3543554,5848382,Electric - Grid,2013-12-31 00:00:00,25368.0,kWh (thousand Watt-hours),2660.0
3543554,5848382,Electric - Grid,2014-01-31 00:00:00,36498.0,kWh (thousand Watt-hours),3751.0
3543554,5848382,Electric - Grid,2014-02-20 00:00:00,29884.0,kWh (thousand Watt-hours),3044.0
3543554,5848382,Electric - Grid,2014-03-21 00:00:00,29643.0,kWh (thousand Watt-hours),3019.0
3543554,5848382,Electric - Grid,2014-04-22 00:00:00,25499.0,kWh (thousand Watt-hours),2454.0
3543554,5848382,Electric - Grid,2014-05-22 00:00:00,19098.0,kWh (thousand Watt-hours),1866.0
3543554,5848382,Electric - Grid,2014-06-23 00:00:00,16926.0,kWh (thousand Watt-hours),1688.0
3543554,5848382,Electric - Grid,2014-07-22 00:00:00,15303.0,kWh (thousand Watt-hours),1573.0
3543554,5848382,Electric - Grid,2014-08-22 00:00:00,16651.0,kWh (thousand Watt-hours),1743.0
3543554,5848382,Electric - Grid,2014-09-24 00:00:00,15586.0,kWh (thousand Watt-hours),1633.0
3543554,5848382,Electric - Grid,2014-10-24 00:00:00,16938.0,kWh (thousand Watt-hours),1774.0
3543554,5848382,Electric - Grid,2014-11-21 00:00:00,23307.0,kWh (thousand Watt-hours),2274.0
3543554,5848382,Electric - Grid,2014-12-19 00:00:00,27525.0,kWh (thousand Watt-hours),2573.0
3543554,5848382,Electric - Grid,2015-01-26 00:00:00,40525.0,kWh (thousand Watt-hours),3785.0
3543554,5848382,Electric - Grid,2015-02-24 00:00:00,35992.0,kWh (thousand Watt-hours),3362.0
3543554,5848382,Electric - Grid,2015-03-24 00:00:00,30249.0,kWh (thousand Watt-hours),2827.0
3543554,5848382,Electric - Grid,2015-04-23 00:00:00,22598.0,kWh (thousand Watt-hours),2279.0
3543554,5848382,Electric - Grid,2015-05-21 00:00:00,16901.0,kWh (thousand Watt-hours),1721.0
3543554,5848382,Electric - Grid,2015-06-22 00:00:00,15941.0,kWh (thousand Watt-hours),1622.0
