Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,End Date,Usage/Quantity,Usage Units,Cost ($)
1035801,4718244,Electric - Grid,2002-10-31 00:00:00,137280.0,kWh (thousand Watt-hours),12181.0
1035801,4718244,Electric - Grid,2002-11-30 00:00:00,134400.0,kWh (thousand Watt-hours),9266.0
1035801,4718244,Electric - Grid,2002-12-31 00:00:00,139200.0,kWh (thousand Watt-hours),9535.0
1035801,4718244,Electric - Grid,2003-01-31 00:00:00,126720.0,kWh (thousand Watt-hours),9333.0
1035801,4718244,Electric - Grid,2003-02-28 00:00:00,125760.0,kWh (thousand Watt-hours),9184.0
1035801,4718244,Electric - Grid,2003-03-31 00:00:00,127680.0,kWh (thousand Watt-hours),12189.0
1035801,4718244,Electric - Grid,2003-04-30 00:00:00,146880.0,kWh (thousand Watt-hours),12703.0
1035801,4718244,Electric - Grid,2003-05-31 00:00:00,127680.0,kWh (thousand Watt-hours),11836.0
1035801,4718244,Electric - Grid,2003-06-30 00:00:00,160320.0,kWh (thousand Watt-hours),14259.0
1035801,4718244,Electric - Grid,2003-07-31 00:00:00,185280.0,kWh (thousand Watt-hours),15931.0
1035801,4718244,Electric - Grid,2003-08-31 00:00:00,243840.0,kWh (thousand Watt-hours),16979.0
1035801,4718244,Electric - Grid,2003-09-30 00:00:00,102720.0,kWh (thousand Watt-hours),7367.0
1035801,4718244,Electric - Grid,2003-10-31 00:00:00,102720.0,kWh (thousand Watt-hours),7367.0
1035801,4718244,Electric - Grid,2003-11-30 00:00:00,115200.0,kWh (thousand Watt-hours),11667.0
1035801,4718244,Electric - Grid,2003-12-31 00:00:00,140160.0,kWh (thousand Watt-hours),9809.0
1035801,4718244,Electric - Grid,2004-01-31 00:00:00,122880.0,kWh (thousand Watt-hours),9339.0
1035801,4718244,Electric - Grid,2004-02-29 00:00:00,121920.0,kWh (thousand Watt-hours),9307.0
1035801,4718244,Electric - Grid,2004-03-31 00:00:00,144000.0,kWh (thousand Watt-hours),10057.0
1035801,4718244,Electric - Grid,2004-04-30 00:00:00,143040.0,kWh (thousand Watt-hours),12495.0
1035801,4718244,Electric - Grid,2004-05-31 00:00:00,154560.0,kWh (thousand Watt-hours),13240.0
1035801,4718244,Electric - Grid,2004-06-30 00:00:00,162240.0,kWh (thousand Watt-hours),13148.0
1035801,4718244,Electric - Grid,2004-07-31 00:00:00,179520.0,kWh (thousand Watt-hours),13735.0
1035801,4718244,Electric - Grid,2004-08-31 00:00:00,178560.0,kWh (thousand Watt-hours),13756.0
1035801,4718244,Electric - Grid,2004-09-30 00:00:00,191040.0,kWh (thousand Watt-hours),14301.0
1035801,4718244,Electric - Grid,2004-10-31 00:00:00,120960.0,kWh (thousand Watt-hours),11899.0
1035801,4718244,Electric - Grid,2004-11-30 00:00:00,133440.0,kWh (thousand Watt-hours),12209.0
1035801,4718244,Electric - Grid,2004-12-31 00:00:00,147840.0,kWh (thousand Watt-hours),10232.0
1035801,4718244,Electric - Grid,2005-01-31 00:00:00,131520.0,kWh (thousand Watt-hours),10119.0
1035801,4718244,Electric - Grid,2005-02-28 00:00:00,128640.0,kWh (thousand Watt-hours),9895.0
1035801,4718244,Electric - Grid,2005-03-31 00:00:00,157440.0,kWh (thousand Watt-hours),11778.0
1035801,4718244,Electric - Grid,2005-04-30 00:00:00,143040.0,kWh (thousand Watt-hours),13131.0
1035801,4718244,Electric - Grid,2005-05-31 00:00:00,156480.0,kWh (thousand Watt-hours),13743.0
1035801,4718244,Electric - Grid,2005-06-30 00:00:00,227520.0,kWh (thousand Watt-hours),16473.0
1035801,4718244,Electric - Grid,2005-07-31 00:00:00,202560.0,kWh (thousand Watt-hours),17438.0
1035801,4718244,Electric - Grid,2005-08-31 00:00:00,228480.0,kWh (thousand Watt-hours),16391.0
1035801,4718244,Electric - Grid,2005-09-30 00:00:00,201600.0,kWh (thousand Watt-hours),15167.0
1035801,4718244,Electric - Grid,2005-10-31 00:00:00,142080.0,kWh (thousand Watt-hours),12861.0
1035801,4718244,Electric - Grid,2005-11-30 00:00:00,140160.0,kWh (thousand Watt-hours),10319.0
1035801,4718244,Electric - Grid,2005-12-31 00:00:00,148800.0,kWh (thousand Watt-hours),10636.0
1035801,4718244,Electric - Grid,2006-01-31 00:00:00,134400.0,kWh (thousand Watt-hours),10278.0
1035801,4718244,Electric - Grid,2006-02-28 00:00:00,137280.0,kWh (thousand Watt-hours),10390.0
1035801,4718244,Electric - Grid,2006-03-31 00:00:00,149760.0,kWh (thousand Watt-hours),10876.0
1035801,4718244,Electric - Grid,2006-04-30 00:00:00,144013.0,kWh (thousand Watt-hours),13235.0
