Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,End Date,Usage/Quantity,Usage Units,Cost ($)
2630022,4717889,Electric - Grid,2002-10-31 00:00:00,7519.0,kWh (thousand Watt-hours),812.0
2630022,4717889,Electric - Grid,2002-11-30 00:00:00,7020.0,kWh (thousand Watt-hours),969.0
2630022,4717889,Electric - Grid,2002-12-31 00:00:00,10046.0,kWh (thousand Watt-hours),1382.0
2630022,4717889,Electric - Grid,2003-01-31 00:00:00,14497.0,kWh (thousand Watt-hours),1991.0
2630022,4717889,Electric - Grid,2003-02-28 00:00:00,11134.0,kWh (thousand Watt-hours),1530.0
2630022,4717889,Electric - Grid,2003-03-31 00:00:00,10853.0,kWh (thousand Watt-hours),1501.0
2630022,4717889,Electric - Grid,2003-04-30 00:00:00,11472.0,kWh (thousand Watt-hours),1249.0
2630022,4717889,Electric - Grid,2003-05-31 00:00:00,6162.0,kWh (thousand Watt-hours),676.0
2630022,4717889,Electric - Grid,2003-06-30 00:00:00,6245.0,kWh (thousand Watt-hours),685.0
2630022,4717889,Electric - Grid,2003-07-31 00:00:00,5944.0,kWh (thousand Watt-hours),653.0
2630022,4717889,Electric - Grid,2003-08-31 00:00:00,5916.0,kWh (thousand Watt-hours),650.0
2630022,4717889,Electric - Grid,2003-09-30 00:00:00,6545.0,kWh (thousand Watt-hours),718.0
2630022,4717889,Electric - Grid,2003-10-31 00:00:00,7420.0,kWh (thousand Watt-hours),812.0
2630022,4717889,Electric - Grid,2003-11-30 00:00:00,7672.0,kWh (thousand Watt-hours),1081.0
2630022,4717889,Electric - Grid,2003-12-31 00:00:00,8145.0,kWh (thousand Watt-hours),1157.0
2630022,4717889,Electric - Grid,2004-01-31 00:00:00,13965.0,kWh (thousand Watt-hours),1975.0
2630022,4717889,Electric - Grid,2004-02-29 00:00:00,11245.0,kWh (thousand Watt-hours),1593.0
2630022,4717889,Electric - Grid,2004-03-31 00:00:00,10968.0,kWh (thousand Watt-hours),1530.0
2630022,4717889,Electric - Grid,2004-04-30 00:00:00,12101.0,kWh (thousand Watt-hours),1297.0
2630022,4717889,Electric - Grid,2004-05-31 00:00:00,9565.0,kWh (thousand Watt-hours),1027.0
2630022,4717889,Electric - Grid,2004-06-30 00:00:00,9950.0,kWh (thousand Watt-hours),1068.0
2630022,4717889,Electric - Grid,2004-07-31 00:00:00,6658.0,kWh (thousand Watt-hours),722.0
2630022,4717889,Electric - Grid,2004-08-31 00:00:00,6323.0,kWh (thousand Watt-hours),688.0
2630022,4717889,Electric - Grid,2004-09-30 00:00:00,6302.0,kWh (thousand Watt-hours),686.0
2630022,4717889,Electric - Grid,2004-10-31 00:00:00,6844.0,kWh (thousand Watt-hours),744.0
2630022,4717889,Electric - Grid,2004-11-30 00:00:00,6886.0,kWh (thousand Watt-hours),961.0
2630022,4717889,Electric - Grid,2004-12-31 00:00:00,7963.0,kWh (thousand Watt-hours),1110.0
2630022,4717889,Electric - Grid,2005-01-31 00:00:00,13093.0,kWh (thousand Watt-hours),1817.0
2630022,4717889,Electric - Grid,2005-02-28 00:00:00,11312.0,kWh (thousand Watt-hours),1572.0
2630022,4717889,Electric - Grid,2005-03-31 00:00:00,12020.0,kWh (thousand Watt-hours),1669.0
2630022,4717889,Electric - Grid,2005-04-30 00:00:00,11139.0,kWh (thousand Watt-hours),1203.0
2630022,4717889,Electric - Grid,2005-05-31 00:00:00,12823.0,kWh (thousand Watt-hours),1383.0
2630022,4717889,Electric - Grid,2005-06-30 00:00:00,11337.0,kWh (thousand Watt-hours),1224.0
2630022,4717889,Electric - Grid,2005-07-31 00:00:00,11791.0,kWh (thousand Watt-hours),1278.0
2630022,4717889,Electric - Grid,2005-08-31 00:00:00,10753.0,kWh (thousand Watt-hours),1170.0
2630022,4717889,Electric - Grid,2005-09-30 00:00:00,9574.0,kWh (thousand Watt-hours),1043.0
2630022,4717889,Electric - Grid,2005-10-31 00:00:00,9396.0,kWh (thousand Watt-hours),1024.0
2630022,4717889,Electric - Grid,2005-11-30 00:00:00,12052.0,kWh (thousand Watt-hours),1684.0
2630022,4717889,Electric - Grid,2005-12-31 00:00:00,13407.0,kWh (thousand Watt-hours),1872.0
2630022,4717889,Electric - Grid,2006-01-31 00:00:00,15864.0,kWh (thousand Watt-hours),2212.0
2630022,4717889,Electric - Grid,2006-02-28 00:00:00,13251.0,kWh (thousand Watt-hours),1850.0
2630022,4717889,Electric - Grid,2006-03-31 00:00:00,14119.0,kWh (thousand Watt-hours),1970.0
2630022,4717889,Electric - Grid,2006-04-30 00:00:00,15052.0,kWh (thousand Watt-hours),1633.0
2630022,4717889,Electric - Grid,2006-05-31 00:00:00,11661.0,kWh (thousand Watt-hours),1268.0
2630022,4717889,Electric - Grid,2006-06-30 00:00:00,9094.0,kWh (thousand Watt-hours),992.0
2630022,4717889,Electric - Grid,2006-07-31 00:00:00,8507.0,kWh (thousand Watt-hours),931.0
2630022,4717889,Electric - Grid,2006-08-31 00:00:00,8195.0,kWh (thousand Watt-hours),908.0
2630022,4717889,Electric - Grid,2006-09-30 00:00:00,9249.0,kWh (thousand Watt-hours),1023.0
2630022,4717889,Electric - Grid,2006-10-31 00:00:00,8750.0,kWh (thousand Watt-hours),968.0
2630022,4717889,Electric - Grid,2006-11-30 00:00:00,9045.0,kWh (thousand Watt-hours),1310.0
2630022,4717889,Electric - Grid,2006-12-31 00:00:00,9007.0,kWh (thousand Watt-hours),1305.0
2630022,4717889,Electric - Grid,2007-01-31 00:00:00,13177.0,kWh (thousand Watt-hours),2042.0
2630022,4717889,Electric - Grid,2007-02-28 00:00:00,14290.0,kWh (thousand Watt-hours),2410.0
2630022,4717889,Electric - Grid,2007-03-31 00:00:00,14334.0,kWh (thousand Watt-hours),2417.0
2630022,4717889,Electric - Grid,2007-04-30 00:00:00,14687.0,kWh (thousand Watt-hours),1973.0
2630022,4717889,Electric - Grid,2007-05-31 00:00:00,12526.0,kWh (thousand Watt-hours),1685.0
2630022,4717889,Electric - Grid,2007-06-30 00:00:00,9683.0,kWh (thousand Watt-hours),1305.0
2630022,4717889,Electric - Grid,2007-07-31 00:00:00,8643.0,kWh (thousand Watt-hours),1184.0
2630022,4717889,Electric - Grid,2007-08-31 00:00:00,8716.0,kWh (thousand Watt-hours),1216.0
2630022,4717889,Electric - Grid,2007-09-30 00:00:00,9857.0,kWh (thousand Watt-hours),1388.0
2630022,4717889,Electric - Grid,2007-10-31 00:00:00,8521.0,kWh (thousand Watt-hours),1189.0
2630022,4717889,Electric - Grid,2007-11-30 00:00:00,9740.0,kWh (thousand Watt-hours),1691.0
2630022,4717889,Electric - Grid,2007-12-31 00:00:00,13280.0,kWh (thousand Watt-hours),2300.0
2630022,4717889,Electric - Grid,2008-01-31 00:00:00,16597.0,kWh (thousand Watt-hours),2901.0
2630022,4717889,Electric - Grid,2008-02-29 00:00:00,14946.0,kWh (thousand Watt-hours),2617.0
2630022,4717889,Electric - Grid,2008-03-31 00:00:00,13913.0,kWh (thousand Watt-hours),2437.0
2630022,4717889,Electric - Grid,2008-04-30 00:00:00,13506.0,kWh (thousand Watt-hours),1907.0
2630022,4717889,Electric - Grid,2008-05-31 00:00:00,13124.0,kWh (thousand Watt-hours),1862.0
2630022,4717889,Electric - Grid,2008-06-30 00:00:00,11908.0,kWh (thousand Watt-hours),1690.0
2630022,4717889,Electric - Grid,2008-07-31 00:00:00,10941.0,kWh (thousand Watt-hours),1548.0
2630022,4717889,Electric - Grid,2008-08-31 00:00:00,8206.0,kWh (thousand Watt-hours),1160.0
2630022,4717889,Electric - Grid,2008-09-30 00:00:00,9128.0,kWh (thousand Watt-hours),1289.0
2630022,4717889,Electric - Grid,2008-10-31 00:00:00,10056.0,kWh (thousand Watt-hours),1419.0
2630022,4717889,Electric - Grid,2008-11-30 00:00:00,11078.0,kWh (thousand Watt-hours),1941.0
2630022,4717889,Electric - Grid,2008-12-31 00:00:00,15900.0,kWh (thousand Watt-hours),2781.0
2630022,4717889,Electric - Grid,2009-01-31 00:00:00,19902.0,kWh (thousand Watt-hours),3477.0
2630022,4717889,Electric - Grid,2009-02-28 00:00:00,16755.0,kWh (thousand Watt-hours),2929.0
2630022,4717889,Electric - Grid,2009-03-31 00:00:00,17879.0,kWh (thousand Watt-hours),3107.0
2630022,4717889,Electric - Grid,2009-04-30 00:00:00,13808.0,kWh (thousand Watt-hours),1915.0
2630022,4717889,Electric - Grid,2009-05-31 00:00:00,15221.0,kWh (thousand Watt-hours),2110.0
2630022,4717889,Electric - Grid,2009-06-30 00:00:00,13371.0,kWh (thousand Watt-hours),1855.0
2630022,4717889,Electric - Grid,2009-07-31 00:00:00,14116.0,kWh (thousand Watt-hours),1953.0
2630022,4717889,Electric - Grid,2009-08-31 00:00:00,12651.0,kWh (thousand Watt-hours),1745.0
2630022,4717889,Electric - Grid,2009-09-30 00:00:00,14439.0,kWh (thousand Watt-hours),1990.0
2630022,4717889,Electric - Grid,2009-10-31 00:00:00,15349.0,kWh (thousand Watt-hours),2114.0
2630022,4717889,Electric - Grid,2009-11-30 00:00:00,14404.0,kWh (thousand Watt-hours),2478.0
2630022,4717889,Electric - Grid,2009-12-31 00:00:00,16367.0,kWh (thousand Watt-hours),2814.0
2630022,4717889,Electric - Grid,2010-01-31 00:00:00,20519.0,kWh (thousand Watt-hours),3525.0
2630022,4717889,Electric - Grid,2010-02-28 00:00:00,16986.0,kWh (thousand Watt-hours),2920.0
