Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,End Date,Usage/Quantity,Usage Units,Cost ($)
2630009,3980611,Natural Gas,2004-01-31 00:00:00,2234143.0,cf (cubic feet),4273.0
2630009,3980611,Natural Gas,2004-02-29 00:00:00,2159986.0,cf (cubic feet),20014.0
2630009,3980611,Natural Gas,2004-03-31 00:00:00,4220907.0,cf (cubic feet),34383.0
2630009,3980611,Natural Gas,2004-04-30 00:00:00,11527400.0,cf (cubic feet),46709.0
2630009,3980611,Natural Gas,2004-05-31 00:00:00,8517800.0,cf (cubic feet),34468.0
2630009,3980611,Natural Gas,2004-06-30 00:00:00,2545086.0,cf (cubic feet),21393.0
2630009,3980611,Natural Gas,2004-07-31 00:00:00,4624000.0,cf (cubic feet),18768.0
2630009,3980611,Natural Gas,2004-08-31 00:00:00,4696200.0,cf (cubic feet),59173.0
2630009,3980611,Natural Gas,2004-09-30 00:00:00,4327500.0,cf (cubic feet),18460.0
2630009,3980611,Natural Gas,2004-10-31 00:00:00,2318894.0,cf (cubic feet),20366.0
2630009,3980611,Natural Gas,2004-11-30 00:00:00,2569100.0,cf (cubic feet),27183.0
2630009,3980611,Natural Gas,2004-12-31 00:00:00,7835200.0,cf (cubic feet),66384.0
2630009,3980611,Natural Gas,2005-01-31 00:00:00,9722814.0,cf (cubic feet),70482.0
2630009,3980611,Natural Gas,2005-02-28 00:00:00,4242819.0,cf (cubic feet),40794.0
2630009,3980611,Natural Gas,2005-03-31 00:00:00,5244101.0,cf (cubic feet),53353.0
2630009,3980611,Natural Gas,2005-04-30 00:00:00,7311123.0,cf (cubic feet),71251.0
2630009,3980611,Natural Gas,2005-05-31 00:00:00,5597424.0,cf (cubic feet),60923.0
2630009,3980611,Natural Gas,2005-06-30 00:00:00,6011002.0,cf (cubic feet),60533.0
2630009,3980611,Natural Gas,2005-07-31 00:00:00,4271802.0,cf (cubic feet),74746.0
2630009,3980611,Natural Gas,2005-08-31 00:00:00,5964549.0,cf (cubic feet),63278.0
2630009,3980611,Natural Gas,2005-09-30 00:00:00,8949802.0,cf (cubic feet),92836.0
2630009,3980611,Natural Gas,2005-10-31 00:00:00,6141681.0,cf (cubic feet),60319.0
2630009,3980611,Natural Gas,2005-11-30 00:00:00,11572614.0,cf (cubic feet),117198.0
2630009,3980611,Natural Gas,2005-12-31 00:00:00,8602911.0,cf (cubic feet),78268.0
2630009,3980611,Natural Gas,2006-01-31 00:00:00,5351131.0,cf (cubic feet),54553.0
2630009,3980611,Natural Gas,2006-02-28 00:00:00,14421485.0,cf (cubic feet),278994.0
2630009,3980611,Natural Gas,2006-03-31 00:00:00,9923187.0,cf (cubic feet),384328.0
2630009,3980611,Natural Gas,2006-04-30 00:00:00,6563243.0,cf (cubic feet),179107.0
2630009,3980611,Natural Gas,2006-05-31 00:00:00,6462247.0,cf (cubic feet),177423.0
2630009,3980611,Natural Gas,2006-06-30 00:00:00,5178403.0,cf (cubic feet),169869.0
2630009,3980611,Natural Gas,2006-07-31 00:00:00,7392128.0,cf (cubic feet),81230.0
2630009,3980611,Natural Gas,2006-08-31 00:00:00,20604721.0,cf (cubic feet),211464.0
2630009,3980611,Natural Gas,2006-09-30 00:00:00,23467821.0,cf (cubic feet),281936.0
2630009,3980611,Natural Gas,2006-10-31 00:00:00,25901571.0,cf (cubic feet),301949.0
2630009,3980611,Natural Gas,2006-11-30 00:00:00,8675593.0,cf (cubic feet),40412.0
2630009,3980611,Natural Gas,2006-12-31 00:00:00,15807450.0,cf (cubic feet),329598.0
2630009,3980611,Natural Gas,2007-01-31 00:00:00,15094859.0,cf (cubic feet),203388.0
2630009,3980611,Natural Gas,2007-02-28 00:00:00,19115286.0,cf (cubic feet),244997.0
2630009,3980611,Natural Gas,2007-03-31 00:00:00,27387533.0,cf (cubic feet),330380.0
2630009,3980611,Natural Gas,2007-04-30 00:00:00,12773018.0,cf (cubic feet),181089.0
2630009,3980611,Natural Gas,2007-05-31 00:00:00,17499886.0,cf (cubic feet),236796.0
2630009,3980611,Natural Gas,2007-06-30 00:00:00,16439036.0,cf (cubic feet),227485.0
2630009,3980611,Natural Gas,2007-07-31 00:00:00,13719341.0,cf (cubic feet),191539.0
2630009,3980611,Natural Gas,2007-08-31 00:00:00,14796370.0,cf (cubic feet),206374.0
2630009,3980611,Natural Gas,2007-09-30 00:00:00,22038807.0,cf (cubic feet),260832.0
2630009,3980611,Natural Gas,2007-10-31 00:00:00,22788908.0,cf (cubic feet),268163.0
2630009,3980611,Natural Gas,2007-11-30 00:00:00,15376770.0,cf (cubic feet),190303.0
2630009,3980611,Natural Gas,2007-12-31 00:00:00,12991579.0,cf (cubic feet),166442.0
2630009,3980611,Natural Gas,2008-01-31 00:00:00,21459077.0,cf (cubic feet),252189.0
2630009,3980611,Natural Gas,2008-02-29 00:00:00,30466226.0,cf (cubic feet),348409.0
2630009,3980611,Natural Gas,2008-03-31 00:00:00,32345087.0,cf (cubic feet),365864.0
2630009,3980611,Natural Gas,2008-04-30 00:00:00,35512660.0,cf (cubic feet),408980.0
2630009,3980611,Natural Gas,2008-05-31 00:00:00,37932296.0,cf (cubic feet),445029.0
2630009,3980611,Natural Gas,2008-06-30 00:00:00,37932296.0,cf (cubic feet),478413.0
2630009,3980611,Natural Gas,2008-07-31 00:00:00,2181219.0,cf (cubic feet),201014.0
2630009,3980611,Natural Gas,2008-08-31 00:00:00,44675988.0,cf (cubic feet),575800.0
2630009,3980611,Natural Gas,2008-09-30 00:00:00,52828596.0,cf (cubic feet),804908.0
2630009,3980611,Natural Gas,2008-10-31 00:00:00,35901388.0,cf (cubic feet),541409.0
2630009,3980611,Natural Gas,2008-11-30 00:00:00,33572049.0,cf (cubic feet),563157.0
2630009,3980611,Natural Gas,2008-12-31 00:00:00,36891816.0,cf (cubic feet),507957.0
2630009,3980611,Natural Gas,2009-01-31 00:00:00,39474363.0,cf (cubic feet),626485.0
2630009,3980611,Natural Gas,2009-02-28 00:00:00,42544161.0,cf (cubic feet),708279.0
2630009,3980611,Natural Gas,2009-03-31 00:00:00,66455166.0,cf (cubic feet),820336.0
2630009,3980611,Natural Gas,2009-04-30 00:00:00,67283759.0,cf (cubic feet),858309.0
2630009,3980611,Natural Gas,2009-05-31 00:00:00,58031016.0,cf (cubic feet),702936.0
2630009,3980611,Natural Gas,2009-06-30 00:00:00,58723451.0,cf (cubic feet),716676.0
2630009,3980611,Natural Gas,2009-07-31 00:00:00,50953479.0,cf (cubic feet),625620.0
2630009,3980611,Natural Gas,2009-08-31 00:00:00,57715698.0,cf (cubic feet),752345.0
2630009,3980611,Natural Gas,2009-09-30 00:00:00,49941633.0,cf (cubic feet),676012.0
2630009,3980611,Natural Gas,2009-10-31 00:00:00,60704705.0,cf (cubic feet),101751.0
2630009,3980611,Natural Gas,2009-11-30 00:00:00,55473854.0,cf (cubic feet),93258.0
2630009,3980611,Natural Gas,2009-12-31 00:00:00,52079368.0,cf (cubic feet),87746.0
2630009,3980611,Natural Gas,2010-01-31 00:00:00,65232471.0,cf (cubic feet),817742.0
2630009,3980611,Natural Gas,2010-02-28 00:00:00,47469055.0,cf (cubic feet),667436.0
2630009,3980611,Natural Gas,2010-03-31 00:00:00,51819456.0,cf (cubic feet),683854.0
2630009,3980611,Natural Gas,2010-04-30 00:00:00,58431403.0,cf (cubic feet),767155.0
2630009,3980611,Natural Gas,2010-05-31 00:00:00,18066716.0,cf (cubic feet),439276.0
2630009,3980611,Natural Gas,2010-06-30 00:00:00,269107.0,cf (cubic feet),377576.0
2630009,3980611,Natural Gas,2010-07-31 00:00:00,50366949.0,cf (cubic feet),672383.0
2630009,3980611,Natural Gas,2010-08-31 00:00:00,55851669.0,cf (cubic feet),847336.0
2630009,3980611,Natural Gas,2010-09-30 00:00:00,73875355.0,cf (cubic feet),934874.0
2630009,3980611,Natural Gas,2010-10-31 00:00:00,73875355.0,cf (cubic feet),1007766.0
2630009,3980611,Natural Gas,2010-11-30 00:00:00,73338462.0,cf (cubic feet),965000.0
2630009,3980611,Natural Gas,2010-12-31 00:00:00,60596802.0,cf (cubic feet),139002.0
2630009,3980611,Natural Gas,2011-01-31 00:00:00,0.0,cf (cubic feet),0.0
2630009,3980611,Natural Gas,2011-02-28 00:00:00,59118735.0,cf (cubic feet),554563.0
2630009,3980611,Natural Gas,2011-03-31 00:00:00,59118735.0,cf (cubic feet),554563.0
2630009,3980611,Natural Gas,2011-04-30 00:00:00,50366949.0,cf (cubic feet),416300.0
2630009,4003638,Electric - Grid,2004-01-31 00:00:00,0.0,kWh (thousand Watt-hours),0.0
2630009,4003638,Electric - Grid,2004-02-29 00:00:00,0.0,kWh (thousand Watt-hours),0.0
2630009,4003638,Electric - Grid,2004-03-31 00:00:00,0.0,kWh (thousand Watt-hours),0.0
2630009,4003638,Electric - Grid,2004-04-30 00:00:00,0.0,kWh (thousand Watt-hours),0.0
2630009,4003638,Electric - Grid,2004-05-31 00:00:00,0.0,kWh (thousand Watt-hours),0.0
2630009,4003638,Electric - Grid,2004-06-30 00:00:00,0.0,kWh (thousand Watt-hours),0.0
2630009,4003638,Electric - Grid,2004-07-31 00:00:00,0.0,kWh (thousand Watt-hours),0.0
2630009,4003638,Electric - Grid,2004-08-31 00:00:00,0.0,kWh (thousand Watt-hours),0.0
2630009,4003638,Electric - Grid,2004-09-30 00:00:00,0.0,kWh (thousand Watt-hours),0.0
2630009,4003638,Electric - Grid,2004-10-31 00:00:00,0.0,kWh (thousand Watt-hours),0.0
2630009,4003638,Electric - Grid,2004-11-30 00:00:00,0.0,kWh (thousand Watt-hours),0.0
2630009,4003638,Electric - Grid,2004-12-31 00:00:00,0.0,kWh (thousand Watt-hours),0.0
2630009,4003638,Electric - Grid,2005-01-31 00:00:00,0.0,kWh (thousand Watt-hours),0.0
2630009,4003638,Electric - Grid,2005-02-28 00:00:00,0.0,kWh (thousand Watt-hours),0.0
2630009,4003638,Electric - Grid,2005-03-31 00:00:00,0.0,kWh (thousand Watt-hours),0.0
2630009,4003638,Electric - Grid,2005-04-30 00:00:00,0.0,kWh (thousand Watt-hours),0.0
2630009,4003638,Electric - Grid,2005-05-31 00:00:00,0.0,kWh (thousand Watt-hours),0.0
2630009,4003638,Electric - Grid,2005-06-30 00:00:00,0.0,kWh (thousand Watt-hours),0.0
2630009,4003638,Electric - Grid,2005-07-31 00:00:00,0.0,kWh (thousand Watt-hours),0.0
2630009,4003638,Electric - Grid,2005-08-31 00:00:00,0.0,kWh (thousand Watt-hours),0.0
2630009,4003638,Electric - Grid,2005-09-30 00:00:00,0.0,kWh (thousand Watt-hours),0.0
2630009,4003638,Electric - Grid,2005-10-31 00:00:00,0.0,kWh (thousand Watt-hours),0.0
2630009,4003638,Electric - Grid,2005-11-30 00:00:00,0.0,kWh (thousand Watt-hours),0.0
2630009,4003638,Electric - Grid,2005-12-31 00:00:00,0.0,kWh (thousand Watt-hours),0.0
2630009,4003638,Electric - Grid,2006-01-31 00:00:00,0.0,kWh (thousand Watt-hours),0.0
2630009,4003638,Electric - Grid,2006-02-28 00:00:00,0.0,kWh (thousand Watt-hours),0.0
2630009,4003638,Electric - Grid,2006-03-31 00:00:00,0.0,kWh (thousand Watt-hours),0.0
2630009,4003638,Electric - Grid,2006-04-30 00:00:00,0.0,kWh (thousand Watt-hours),0.0
2630009,4003638,Electric - Grid,2006-05-31 00:00:00,0.0,kWh (thousand Watt-hours),0.0
2630009,4003638,Electric - Grid,2006-06-30 00:00:00,0.0,kWh (thousand Watt-hours),0.0
2630009,4003638,Electric - Grid,2006-07-31 00:00:00,0.0,kWh (thousand Watt-hours),0.0
2630009,4003638,Electric - Grid,2006-08-31 00:00:00,0.0,kWh (thousand Watt-hours),0.0
2630009,4003638,Electric - Grid,2006-09-30 00:00:00,0.0,kWh (thousand Watt-hours),0.0
2630009,4003638,Electric - Grid,2006-10-31 00:00:00,0.0,kWh (thousand Watt-hours),0.0
2630009,4003638,Electric - Grid,2006-11-30 00:00:00,0.0,kWh (thousand Watt-hours),0.0
2630009,4003638,Electric - Grid,2006-12-31 00:00:00,0.0,kWh (thousand Watt-hours),0.0
2630009,4003638,Electric - Grid,2007-01-31 00:00:00,0.0,kWh (thousand Watt-hours),0.0
2630009,4003638,Electric - Grid,2007-02-28 00:00:00,0.0,kWh (thousand Watt-hours),0.0
2630009,4003638,Electric - Grid,2007-03-31 00:00:00,0.0,kWh (thousand Watt-hours),0.0
2630009,4003638,Electric - Grid,2007-04-30 00:00:00,0.0,kWh (thousand Watt-hours),0.0
2630009,4003638,Electric - Grid,2007-05-31 00:00:00,0.0,kWh (thousand Watt-hours),0.0
2630009,4003638,Electric - Grid,2007-06-30 00:00:00,0.0,kWh (thousand Watt-hours),0.0
2630009,4003638,Electric - Grid,2007-07-31 00:00:00,0.0,kWh (thousand Watt-hours),0.0
2630009,4003638,Electric - Grid,2007-08-31 00:00:00,0.0,kWh (thousand Watt-hours),0.0
2630009,4003638,Electric - Grid,2007-09-30 00:00:00,0.0,kWh (thousand Watt-hours),0.0
2630009,4003638,Electric - Grid,2007-10-31 00:00:00,0.0,kWh (thousand Watt-hours),0.0
2630009,4003638,Electric - Grid,2007-11-30 00:00:00,0.0,kWh (thousand Watt-hours),0.0
2630009,4003638,Electric - Grid,2007-12-31 00:00:00,0.0,kWh (thousand Watt-hours),0.0
2630009,4003638,Electric - Grid,2008-01-31 00:00:00,0.0,kWh (thousand Watt-hours),0.0
2630009,4003638,Electric - Grid,2008-02-29 00:00:00,0.0,kWh (thousand Watt-hours),0.0
2630009,4003638,Electric - Grid,2008-03-31 00:00:00,0.0,kWh (thousand Watt-hours),0.0
2630009,4003638,Electric - Grid,2008-04-30 00:00:00,0.0,kWh (thousand Watt-hours),0.0
2630009,4003638,Electric - Grid,2008-05-31 00:00:00,0.0,kWh (thousand Watt-hours),0.0
2630009,4003638,Electric - Grid,2008-06-30 00:00:00,0.0,kWh (thousand Watt-hours),0.0
2630009,4003638,Electric - Grid,2008-07-31 00:00:00,0.0,kWh (thousand Watt-hours),0.0
2630009,4003638,Electric - Grid,2008-08-31 00:00:00,0.0,kWh (thousand Watt-hours),0.0
2630009,4003638,Electric - Grid,2008-09-30 00:00:00,0.0,kWh (thousand Watt-hours),0.0
2630009,4003638,Electric - Grid,2008-10-31 00:00:00,0.0,kWh (thousand Watt-hours),0.0
