Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,End Date,Usage/Quantity,Usage Units,Cost ($)
2629963,4717608,Electric - Grid,2002-10-31 00:00:00,40560.0,kWh (thousand Watt-hours),2242.0
2629963,4717608,Electric - Grid,2002-11-30 00:00:00,23360.0,kWh (thousand Watt-hours),1810.0
2629963,4717608,Electric - Grid,2002-12-31 00:00:00,25840.0,kWh (thousand Watt-hours),1874.0
2629963,4717608,Electric - Grid,2003-01-31 00:00:00,28320.0,kWh (thousand Watt-hours),1938.0
2629963,4717608,Electric - Grid,2003-02-28 00:00:00,20160.0,kWh (thousand Watt-hours),1727.0
2629963,4717608,Electric - Grid,2003-03-31 00:00:00,27440.0,kWh (thousand Watt-hours),1915.0
2629963,4717608,Electric - Grid,2003-04-30 00:00:00,26880.0,kWh (thousand Watt-hours),1901.0
2629963,4717608,Electric - Grid,2003-05-31 00:00:00,28160.0,kWh (thousand Watt-hours),1934.0
2629963,4717608,Electric - Grid,2003-06-30 00:00:00,36080.0,kWh (thousand Watt-hours),2331.0
2629963,4717608,Electric - Grid,2003-07-31 00:00:00,36160.0,kWh (thousand Watt-hours),2333.0
2629963,4717608,Electric - Grid,2003-08-31 00:00:00,40960.0,kWh (thousand Watt-hours),2661.0
2629963,4717608,Electric - Grid,2003-09-30 00:00:00,40080.0,kWh (thousand Watt-hours),2675.0
2629963,4717608,Electric - Grid,2003-10-31 00:00:00,31040.0,kWh (thousand Watt-hours),2358.0
2629963,4717608,Electric - Grid,2003-11-30 00:00:00,30800.0,kWh (thousand Watt-hours),2351.0
2629963,4717608,Electric - Grid,2003-12-31 00:00:00,25440.0,kWh (thousand Watt-hours),2215.0
2629963,4717608,Electric - Grid,2004-01-31 00:00:00,27200.0,kWh (thousand Watt-hours),2260.0
2629963,4717608,Electric - Grid,2004-02-29 00:00:00,24160.0,kWh (thousand Watt-hours),2183.0
2629963,4717608,Electric - Grid,2004-03-31 00:00:00,23600.0,kWh (thousand Watt-hours),2168.0
2629963,4717608,Electric - Grid,2004-04-30 00:00:00,23280.0,kWh (thousand Watt-hours),2141.0
2629963,4717608,Electric - Grid,2004-05-31 00:00:00,28320.0,kWh (thousand Watt-hours),2288.0
2629963,4717608,Electric - Grid,2004-06-30 00:00:00,36400.0,kWh (thousand Watt-hours),2615.0
2629963,4717608,Electric - Grid,2004-07-31 00:00:00,40480.0,kWh (thousand Watt-hours),2768.0
2629963,4717608,Electric - Grid,2004-08-31 00:00:00,38080.0,kWh (thousand Watt-hours),2663.0
2629963,4717608,Electric - Grid,2004-09-30 00:00:00,37920.0,kWh (thousand Watt-hours),2634.0
2629963,4717608,Electric - Grid,2004-10-31 00:00:00,31360.0,kWh (thousand Watt-hours),2330.0
2629963,4717608,Electric - Grid,2004-11-30 00:00:00,26240.0,kWh (thousand Watt-hours),2199.0
2629963,4717608,Electric - Grid,2004-12-31 00:00:00,23680.0,kWh (thousand Watt-hours),2134.0
2629963,4717608,Electric - Grid,2005-01-31 00:00:00,26000.0,kWh (thousand Watt-hours),2279.0
2629963,4717608,Electric - Grid,2005-02-28 00:00:00,24800.0,kWh (thousand Watt-hours),2293.0
2629963,4717608,Electric - Grid,2005-03-31 00:00:00,24800.0,kWh (thousand Watt-hours),2293.0
2629963,4717608,Electric - Grid,2005-04-30 00:00:00,27680.0,kWh (thousand Watt-hours),2368.0
2629963,4717608,Electric - Grid,2005-05-31 00:00:00,29360.0,kWh (thousand Watt-hours),2412.0
2629963,4717608,Electric - Grid,2005-06-30 00:00:00,49120.0,kWh (thousand Watt-hours),3316.0
2629963,4717608,Electric - Grid,2005-07-31 00:00:00,52080.0,kWh (thousand Watt-hours),3368.0
2629963,4717608,Electric - Grid,2005-08-31 00:00:00,57200.0,kWh (thousand Watt-hours),3503.0
2629963,4717608,Electric - Grid,2005-09-30 00:00:00,50400.0,kWh (thousand Watt-hours),3232.0
2629963,4717608,Electric - Grid,2005-10-31 00:00:00,44080.0,kWh (thousand Watt-hours),3031.0
2629963,4717608,Electric - Grid,2005-11-30 00:00:00,22720.0,kWh (thousand Watt-hours),2305.0
2629963,4717608,Electric - Grid,2005-12-31 00:00:00,22080.0,kWh (thousand Watt-hours),2283.0
2629963,4717608,Electric - Grid,2006-01-31 00:00:00,26880.0,kWh (thousand Watt-hours),2447.0
2629963,4717608,Electric - Grid,2006-02-28 00:00:00,24960.0,kWh (thousand Watt-hours),2382.0
2629963,4717608,Electric - Grid,2006-03-31 00:00:00,20800.0,kWh (thousand Watt-hours),2214.0
2629963,4717608,Electric - Grid,2006-04-30 00:00:00,24800.0,kWh (thousand Watt-hours),2376.0
2629963,4717608,Electric - Grid,2006-05-31 00:00:00,24160.0,kWh (thousand Watt-hours),2354.0
2629963,4717608,Electric - Grid,2006-06-30 00:00:00,30640.0,kWh (thousand Watt-hours),2576.0
2629963,4717608,Electric - Grid,2006-07-31 00:00:00,33040.0,kWh (thousand Watt-hours),2727.0
2629963,4717608,Electric - Grid,2006-08-31 00:00:00,36720.0,kWh (thousand Watt-hours),2986.0
2629963,4717608,Electric - Grid,2006-09-30 00:00:00,34960.0,kWh (thousand Watt-hours),2879.0
2629963,4717608,Electric - Grid,2006-10-31 00:00:00,25040.0,kWh (thousand Watt-hours),2457.0
2629963,4717608,Electric - Grid,2006-11-30 00:00:00,19840.0,kWh (thousand Watt-hours),2207.0
2629963,4717608,Electric - Grid,2006-12-31 00:00:00,22000.0,kWh (thousand Watt-hours),2340.0
2629963,4717608,Electric - Grid,2007-01-31 00:00:00,23840.0,kWh (thousand Watt-hours),2411.0
2629963,4717608,Electric - Grid,2007-02-28 00:00:00,23280.0,kWh (thousand Watt-hours),2389.0
2629963,4717608,Electric - Grid,2007-03-31 00:00:00,20960.0,kWh (thousand Watt-hours),2406.0
2629963,4717608,Electric - Grid,2007-04-30 00:00:00,23440.0,kWh (thousand Watt-hours),2514.0
2629963,4717608,Electric - Grid,2007-05-31 00:00:00,25600.0,kWh (thousand Watt-hours),2608.0
2629963,4717608,Electric - Grid,2007-06-30 00:00:00,28160.0,kWh (thousand Watt-hours),2681.0
2629963,4717608,Electric - Grid,2007-07-31 00:00:00,34480.0,kWh (thousand Watt-hours),2996.0
2629963,4717608,Electric - Grid,2007-08-31 00:00:00,38320.0,kWh (thousand Watt-hours),3125.0
2629963,4717608,Electric - Grid,2007-09-30 00:00:00,37200.0,kWh (thousand Watt-hours),3555.0
2629963,4717608,Electric - Grid,2007-10-31 00:00:00,26480.0,kWh (thousand Watt-hours),2996.0
