Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,End Date,Usage/Quantity,Usage Units,Cost ($)
2999317,4718044,Electric - Grid,2002-10-31 00:00:00,139680.0,kWh (thousand Watt-hours),8660.0
2999317,4718044,Electric - Grid,2002-11-30 00:00:00,117360.0,kWh (thousand Watt-hours),7576.0
2999317,4718044,Electric - Grid,2002-12-31 00:00:00,128880.0,kWh (thousand Watt-hours),8135.0
2999317,4718044,Electric - Grid,2003-01-31 00:00:00,130320.0,kWh (thousand Watt-hours),8205.0
2999317,4718044,Electric - Grid,2003-02-28 00:00:00,108720.0,kWh (thousand Watt-hours),7156.0
2999317,4718044,Electric - Grid,2003-03-31 00:00:00,120240.0,kWh (thousand Watt-hours),7716.0
2999317,4718044,Electric - Grid,2003-04-30 00:00:00,102960.0,kWh (thousand Watt-hours),6439.0
2999317,4718044,Electric - Grid,2003-05-31 00:00:00,135360.0,kWh (thousand Watt-hours),8450.0
2999317,4718044,Electric - Grid,2003-06-30 00:00:00,168480.0,kWh (thousand Watt-hours),10059.0
2999317,4718044,Electric - Grid,2003-07-31 00:00:00,174240.0,kWh (thousand Watt-hours),10496.0
2999317,4718044,Electric - Grid,2003-08-31 00:00:00,176400.0,kWh (thousand Watt-hours),10674.0
2999317,4718044,Electric - Grid,2003-09-30 00:00:00,169200.0,kWh (thousand Watt-hours),10316.0
2999317,4718044,Electric - Grid,2003-10-31 00:00:00,122400.0,kWh (thousand Watt-hours),7988.0
2999317,4718044,Electric - Grid,2003-11-30 00:00:00,113760.0,kWh (thousand Watt-hours),7558.0
2999317,4718044,Electric - Grid,2003-12-31 00:00:00,133200.0,kWh (thousand Watt-hours),8525.0
2999317,4718044,Electric - Grid,2004-01-31 00:00:00,106560.0,kWh (thousand Watt-hours),7200.0
2999317,4718044,Electric - Grid,2004-02-29 00:00:00,108720.0,kWh (thousand Watt-hours),7308.0
2999317,4718044,Electric - Grid,2004-03-31 00:00:00,112320.0,kWh (thousand Watt-hours),7487.0
2999317,4718044,Electric - Grid,2004-04-30 00:00:00,118080.0,kWh (thousand Watt-hours),7774.0
2999317,4718044,Electric - Grid,2004-05-31 00:00:00,152640.0,kWh (thousand Watt-hours),9492.0
2999317,4718044,Electric - Grid,2004-06-30 00:00:00,180000.0,kWh (thousand Watt-hours),10853.0
2999317,4718044,Electric - Grid,2004-07-31 00:00:00,206640.0,kWh (thousand Watt-hours),12347.0
2999317,4718044,Electric - Grid,2004-08-31 00:00:00,180000.0,kWh (thousand Watt-hours),10995.0
2999317,4718044,Electric - Grid,2004-09-30 00:00:00,180000.0,kWh (thousand Watt-hours),10971.0
2999317,4718044,Electric - Grid,2004-10-31 00:00:00,111900.0,kWh (thousand Watt-hours),7710.0
2999317,4718044,Electric - Grid,2004-11-30 00:00:00,121680.0,kWh (thousand Watt-hours),8007.0
2999317,4718044,Electric - Grid,2004-12-31 00:00:00,103680.0,kWh (thousand Watt-hours),7092.0
2999317,4718044,Electric - Grid,2005-01-31 00:00:00,120240.0,kWh (thousand Watt-hours),7934.0
2999317,4718044,Electric - Grid,2005-02-28 00:00:00,113040.0,kWh (thousand Watt-hours),7568.0
2999317,4718044,Electric - Grid,2005-03-31 00:00:00,109440.0,kWh (thousand Watt-hours),7385.0
2999317,4718044,Electric - Grid,2005-04-30 00:00:00,144000.0,kWh (thousand Watt-hours),9141.0
2999317,4718044,Electric - Grid,2005-05-31 00:00:00,134640.0,kWh (thousand Watt-hours),8666.0
2999317,4718044,Electric - Grid,2005-06-30 00:00:00,153360.0,kWh (thousand Watt-hours),9617.0
2999317,4718044,Electric - Grid,2005-07-31 00:00:00,184320.0,kWh (thousand Watt-hours),11446.0
2999317,4718044,Electric - Grid,2005-08-31 00:00:00,184320.0,kWh (thousand Watt-hours),11480.0
