Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,End Date,Usage/Quantity,Usage Units,Cost ($)
1279,4718062,Electric - Grid,2002-10-31 00:00:00,229200.0,kWh (thousand Watt-hours),9636.0
1279,4718062,Electric - Grid,2002-11-30 00:00:00,217200.0,kWh (thousand Watt-hours),8279.0
1279,4718062,Electric - Grid,2002-12-31 00:00:00,264400.0,kWh (thousand Watt-hours),9457.0
1279,4718062,Electric - Grid,2003-01-31 00:00:00,214400.0,kWh (thousand Watt-hours),7643.0
1279,4718062,Electric - Grid,2003-02-28 00:00:00,223600.0,kWh (thousand Watt-hours),7731.0
1279,4718062,Electric - Grid,2003-03-31 00:00:00,221600.0,kWh (thousand Watt-hours),8864.0
1279,4718062,Electric - Grid,2003-04-30 00:00:00,246400.0,kWh (thousand Watt-hours),9767.0
1279,4718062,Electric - Grid,2003-05-31 00:00:00,278400.0,kWh (thousand Watt-hours),11234.0
1279,4718062,Electric - Grid,2003-06-30 00:00:00,300400.0,kWh (thousand Watt-hours),11901.0
1279,4718062,Electric - Grid,2003-07-31 00:00:00,299600.0,kWh (thousand Watt-hours),11911.0
1279,4718062,Electric - Grid,2003-08-31 00:00:00,309600.0,kWh (thousand Watt-hours),12265.0
1279,4718062,Electric - Grid,2003-09-30 00:00:00,266800.0,kWh (thousand Watt-hours),11236.0
1279,4718062,Electric - Grid,2003-10-31 00:00:00,238000.0,kWh (thousand Watt-hours),10994.0
1279,4718062,Electric - Grid,2003-11-30 00:00:00,243600.0,kWh (thousand Watt-hours),9957.0
1279,4718062,Electric - Grid,2003-12-31 00:00:00,233600.0,kWh (thousand Watt-hours),9638.0
1279,4718062,Electric - Grid,2004-01-31 00:00:00,227200.0,kWh (thousand Watt-hours),8847.0
1279,4718062,Electric - Grid,2004-02-29 00:00:00,217200.0,kWh (thousand Watt-hours),8129.0
1279,4718062,Electric - Grid,2004-03-31 00:00:00,220000.0,kWh (thousand Watt-hours),8917.0
1279,4718062,Electric - Grid,2004-04-30 00:00:00,248400.0,kWh (thousand Watt-hours),10003.0
1279,4718062,Electric - Grid,2004-05-31 00:00:00,239600.0,kWh (thousand Watt-hours),9975.0
1279,4718062,Electric - Grid,2004-06-30 00:00:00,286400.0,kWh (thousand Watt-hours),11488.0
1279,4718062,Electric - Grid,2004-07-31 00:00:00,307200.0,kWh (thousand Watt-hours),12305.0
1279,4718062,Electric - Grid,2004-08-31 00:00:00,325200.0,kWh (thousand Watt-hours),13118.0
1279,4718062,Electric - Grid,2004-09-30 00:00:00,271600.0,kWh (thousand Watt-hours),13870.0
1279,4718062,Electric - Grid,2004-10-31 00:00:00,289200.0,kWh (thousand Watt-hours),12793.0
1279,4718062,Electric - Grid,2004-11-30 00:00:00,207200.0,kWh (thousand Watt-hours),9677.0
1279,4718062,Electric - Grid,2004-12-31 00:00:00,254000.0,kWh (thousand Watt-hours),13678.0
1279,4718062,Electric - Grid,2005-01-31 00:00:00,230800.0,kWh (thousand Watt-hours),10114.0
1279,4718062,Electric - Grid,2005-02-28 00:00:00,184400.0,kWh (thousand Watt-hours),8197.0
1279,4718062,Electric - Grid,2005-03-31 00:00:00,224822.0,kWh (thousand Watt-hours),10032.0
1279,4718062,Electric - Grid,2005-04-30 00:00:00,240158.0,kWh (thousand Watt-hours),11014.0
1279,4718062,Electric - Grid,2005-05-31 00:00:00,267975.0,kWh (thousand Watt-hours),12413.0
1279,4718062,Electric - Grid,2005-06-30 00:00:00,325709.0,kWh (thousand Watt-hours),16500.0
1279,4718062,Electric - Grid,2005-07-31 00:00:00,302955.0,kWh (thousand Watt-hours),17114.0
1279,4718062,Electric - Grid,2005-08-31 00:00:00,306932.0,kWh (thousand Watt-hours),32954.0
1279,4718062,Electric - Grid,2005-09-30 00:00:00,317641.0,kWh (thousand Watt-hours),17502.0
1279,4718062,Electric - Grid,2005-10-31 00:00:00,250957.0,kWh (thousand Watt-hours),14085.0
1279,4718062,Electric - Grid,2005-11-30 00:00:00,252638.0,kWh (thousand Watt-hours),20575.0
