Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,End Date,Usage/Quantity,Usage Units,Cost ($)
2630030,4717935,Electric - Grid,2009-10-31 00:00:00,0.0,kWh (thousand Watt-hours),0.0
2630030,4717935,Electric - Grid,2009-11-30 00:00:00,0.0,kWh (thousand Watt-hours),0.0
2630030,4717935,Electric - Grid,2009-12-31 00:00:00,0.0,kWh (thousand Watt-hours),0.0
2630030,4717935,Electric - Grid,2010-01-31 00:00:00,0.0,kWh (thousand Watt-hours),0.0
2630030,4717935,Electric - Grid,2010-02-28 00:00:00,104640.0,kWh (thousand Watt-hours),10750.0
2630030,4717935,Electric - Grid,2010-03-31 00:00:00,199440.0,kWh (thousand Watt-hours),19177.0
2630030,4717935,Electric - Grid,2010-04-30 00:00:00,131640.0,kWh (thousand Watt-hours),13350.0
2630030,4717935,Electric - Grid,2010-05-31 00:00:00,87360.0,kWh (thousand Watt-hours),13426.0
2630030,4717935,Electric - Grid,2010-06-30 00:00:00,69801.0,kWh (thousand Watt-hours),6595.0
2630030,4717935,Electric - Grid,2010-07-31 00:00:00,49920.0,kWh (thousand Watt-hours),6691.0
2630030,4717935,Electric - Grid,2010-08-31 00:00:00,48720.0,kWh (thousand Watt-hours),6623.0
2630030,4717935,Electric - Grid,2010-09-03 00:00:00,56880.0,kWh (thousand Watt-hours),6331.0
2630030,4717935,Electric - Grid,2010-10-04 00:00:00,57120.0,kWh (thousand Watt-hours),6738.0
2630030,4717935,Electric - Grid,2010-11-04 00:00:00,89280.0,kWh (thousand Watt-hours),9979.0
2630030,4717935,Electric - Grid,2010-12-05 00:00:00,185280.0,kWh (thousand Watt-hours),17909.0
2630030,4717935,Electric - Grid,2011-01-05 00:00:00,183840.0,kWh (thousand Watt-hours),17710.0
2630030,4717935,Electric - Grid,2011-02-05 00:00:00,205440.0,kWh (thousand Watt-hours),19993.0
2630030,4717935,Electric - Grid,2011-03-08 00:00:00,178800.0,kWh (thousand Watt-hours),17659.0
2630030,4717935,Electric - Grid,2011-04-08 00:00:00,121920.0,kWh (thousand Watt-hours),12850.0
2630030,4717935,Electric - Grid,2011-05-09 00:00:00,82080.0,kWh (thousand Watt-hours),10635.0
2630030,4717935,Electric - Grid,2011-06-09 00:00:00,54480.0,kWh (thousand Watt-hours),7597.0
2630030,4717935,Electric - Grid,2011-07-10 00:00:00,51360.0,kWh (thousand Watt-hours),7015.0
2630030,4717935,Electric - Grid,2011-08-10 00:00:00,46320.0,kWh (thousand Watt-hours),6506.0
2630030,4717935,Electric - Grid,2011-09-10 00:00:00,51120.0,kWh (thousand Watt-hours),7003.0
2630030,4717935,Electric - Grid,2011-10-11 00:00:00,55920.0,kWh (thousand Watt-hours),7356.0
2630030,4717935,Electric - Grid,2011-11-11 00:00:00,96240.0,kWh (thousand Watt-hours),12050.0
2630030,4717935,Electric - Grid,2011-12-12 00:00:00,159840.0,kWh (thousand Watt-hours),18125.0
2630030,4717935,Electric - Grid,2012-01-12 00:00:00,168720.0,kWh (thousand Watt-hours),18357.0
2630030,4717935,Electric - Grid,2012-02-11 00:00:00,180240.0,kWh (thousand Watt-hours),19435.0
2630030,4717935,Electric - Grid,2012-04-13 00:00:00,147360.0,kWh (thousand Watt-hours),15125.0
2630030,4717935,Electric - Grid,2012-05-12 00:00:00,77635.0,kWh (thousand Watt-hours),8337.0
2630030,4717935,Electric - Grid,2012-06-12 00:00:00,64331.0,kWh (thousand Watt-hours),7843.0
2630030,4717935,Electric - Grid,2012-07-13 00:00:00,48411.0,kWh (thousand Watt-hours),6592.0
2630030,4717935,Electric - Grid,2012-08-13 00:00:00,46790.0,kWh (thousand Watt-hours),6904.0
2630030,4717935,Electric - Grid,2012-09-13 00:00:00,49246.0,kWh (thousand Watt-hours),7158.0
2630030,4717935,Electric - Grid,2012-10-12 00:00:00,73244.0,kWh (thousand Watt-hours),8061.0
2630030,4717935,Electric - Grid,2012-11-13 00:00:00,118779.0,kWh (thousand Watt-hours),12842.0
2630030,4717935,Electric - Grid,2012-12-13 00:00:00,156104.0,kWh (thousand Watt-hours),15203.0
2630030,4717935,Electric - Grid,2013-01-13 00:00:00,187528.0,kWh (thousand Watt-hours),18290.0
2630030,4717935,Electric - Grid,2013-02-12 00:00:00,177094.0,kWh (thousand Watt-hours),18533.0
2630030,4717935,Electric - Grid,2013-03-13 00:00:00,151853.0,kWh (thousand Watt-hours),16421.0
2630030,4717935,Electric - Grid,2013-04-13 00:00:00,132151.0,kWh (thousand Watt-hours),14272.0
2630030,4717935,Electric - Grid,2013-05-16 00:00:00,80332.0,kWh (thousand Watt-hours),10361.0
