Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,End Date,Usage/Quantity,Usage Units,Cost ($)
20597,4717250,Electric - Grid,2002-10-31 00:00:00,13440.0,kWh (thousand Watt-hours),2430.0
20597,4717250,Electric - Grid,2002-11-30 00:00:00,15880.0,kWh (thousand Watt-hours),3543.0
20597,4717250,Electric - Grid,2002-12-31 00:00:00,14760.0,kWh (thousand Watt-hours),2653.0
20597,4717250,Electric - Grid,2003-01-31 00:00:00,16800.0,kWh (thousand Watt-hours),3209.0
20597,4717250,Electric - Grid,2003-02-28 00:00:00,15720.0,kWh (thousand Watt-hours),3013.0
20597,4717250,Electric - Grid,2003-03-31 00:00:00,13600.0,kWh (thousand Watt-hours),2628.0
20597,4717250,Electric - Grid,2003-04-30 00:00:00,14920.0,kWh (thousand Watt-hours),3008.0
20597,4717250,Electric - Grid,2003-05-31 00:00:00,12080.0,kWh (thousand Watt-hours),2466.0
20597,4717250,Electric - Grid,2003-06-30 00:00:00,12880.0,kWh (thousand Watt-hours),2619.0
20597,4717250,Electric - Grid,2003-07-31 00:00:00,11120.0,kWh (thousand Watt-hours),2247.0
20597,4717250,Electric - Grid,2003-08-31 00:00:00,12960.0,kWh (thousand Watt-hours),2593.0
20597,4717250,Electric - Grid,2003-09-30 00:00:00,15200.0,kWh (thousand Watt-hours),3013.0
20597,4717250,Electric - Grid,2003-10-31 00:00:00,14680.0,kWh (thousand Watt-hours),2915.0
20597,4717250,Electric - Grid,2003-11-30 00:00:00,18040.0,kWh (thousand Watt-hours),3467.0
20597,4717250,Electric - Grid,2003-12-31 00:00:00,17760.0,kWh (thousand Watt-hours),3415.0
20597,4717250,Electric - Grid,2004-01-31 00:00:00,16680.0,kWh (thousand Watt-hours),3217.0
20597,4717250,Electric - Grid,2004-02-29 00:00:00,19440.0,kWh (thousand Watt-hours),3836.0
20597,4717250,Electric - Grid,2004-03-31 00:00:00,15600.0,kWh (thousand Watt-hours),3110.0
20597,4717250,Electric - Grid,2004-04-30 00:00:00,16160.0,kWh (thousand Watt-hours),3216.0
20597,4717250,Electric - Grid,2004-05-31 00:00:00,13880.0,kWh (thousand Watt-hours),2915.0
20597,4717250,Electric - Grid,2004-06-30 00:00:00,13000.0,kWh (thousand Watt-hours),2746.0
20597,4717250,Electric - Grid,2004-07-31 00:00:00,13160.0,kWh (thousand Watt-hours),2777.0
20597,4717250,Electric - Grid,2004-08-31 00:00:00,15200.0,kWh (thousand Watt-hours),3183.0
20597,4717250,Electric - Grid,2004-09-30 00:00:00,15040.0,kWh (thousand Watt-hours),3151.0
20597,4717250,Electric - Grid,2004-10-31 00:00:00,17320.0,kWh (thousand Watt-hours),4461.0
20597,4717250,Electric - Grid,2004-11-30 00:00:00,19080.0,kWh (thousand Watt-hours),4898.0
20597,4717250,Electric - Grid,2004-12-31 00:00:00,20480.0,kWh (thousand Watt-hours),5376.0
20597,4717250,Electric - Grid,2005-01-31 00:00:00,17640.0,kWh (thousand Watt-hours),4946.0
20597,4717250,Electric - Grid,2005-02-28 00:00:00,16400.0,kWh (thousand Watt-hours),4609.0
20597,4717250,Electric - Grid,2005-03-31 00:00:00,15760.0,kWh (thousand Watt-hours),4237.0
20597,4717250,Electric - Grid,2005-04-30 00:00:00,14360.0,kWh (thousand Watt-hours),3875.0
20597,4717250,Electric - Grid,2005-05-31 00:00:00,13360.0,kWh (thousand Watt-hours),3648.0
20597,4717250,Electric - Grid,2005-06-30 00:00:00,15960.0,kWh (thousand Watt-hours),4329.0
20597,4717250,Electric - Grid,2005-07-31 00:00:00,14400.0,kWh (thousand Watt-hours),4211.0
20597,4717250,Electric - Grid,2005-08-31 00:00:00,15040.0,kWh (thousand Watt-hours),4391.0
20597,4717250,Electric - Grid,2005-09-30 00:00:00,17120.0,kWh (thousand Watt-hours),4826.0
20597,4717250,Electric - Grid,2005-10-31 00:00:00,20520.0,kWh (thousand Watt-hours),5752.0
20597,4717250,Electric - Grid,2005-11-30 00:00:00,18120.0,kWh (thousand Watt-hours),5098.0
20597,4717250,Electric - Grid,2005-12-31 00:00:00,18600.0,kWh (thousand Watt-hours),6315.0
20597,4717250,Electric - Grid,2006-01-31 00:00:00,17680.0,kWh (thousand Watt-hours),6011.0
20597,4717250,Electric - Grid,2006-02-28 00:00:00,15880.0,kWh (thousand Watt-hours),5518.0
20597,4717250,Electric - Grid,2006-03-31 00:00:00,18000.0,kWh (thousand Watt-hours),5413.0
20597,4717250,Electric - Grid,2006-04-30 00:00:00,15640.0,kWh (thousand Watt-hours),4724.0
20597,4717250,Electric - Grid,2006-05-31 00:00:00,14480.0,kWh (thousand Watt-hours),4386.0
20597,4717250,Electric - Grid,2006-06-30 00:00:00,11640.0,kWh (thousand Watt-hours),3658.0
20597,4717250,Electric - Grid,2006-07-31 00:00:00,16400.0,kWh (thousand Watt-hours),5088.0
20597,4717250,Electric - Grid,2006-08-31 00:00:00,15560.0,kWh (thousand Watt-hours),4836.0
20597,4717250,Electric - Grid,2006-09-30 00:00:00,18720.0,kWh (thousand Watt-hours),6517.0
20597,4717250,Electric - Grid,2006-10-31 00:00:00,19720.0,kWh (thousand Watt-hours),6856.0
20597,4717250,Electric - Grid,2006-11-30 00:00:00,18840.0,kWh (thousand Watt-hours),6557.0
20597,4717250,Electric - Grid,2006-12-31 00:00:00,20200.0,kWh (thousand Watt-hours),6856.0
20597,4717250,Electric - Grid,2007-01-31 00:00:00,18880.0,kWh (thousand Watt-hours),6418.0
20597,4717250,Electric - Grid,2007-02-28 00:00:00,16160.0,kWh (thousand Watt-hours),5516.0
20597,4717250,Electric - Grid,2007-03-31 00:00:00,17480.0,kWh (thousand Watt-hours),5515.0
20597,4717250,Electric - Grid,2007-04-30 00:00:00,12600.0,kWh (thousand Watt-hours),4020.0
20597,4717250,Electric - Grid,2007-05-31 00:00:00,13680.0,kWh (thousand Watt-hours),4351.0
20597,4717250,Electric - Grid,2007-06-30 00:00:00,12400.0,kWh (thousand Watt-hours),3912.0
20597,4717250,Electric - Grid,2007-07-31 00:00:00,13200.0,kWh (thousand Watt-hours),4154.0
20597,4717250,Electric - Grid,2007-08-31 00:00:00,13600.0,kWh (thousand Watt-hours),4275.0
20597,4717250,Electric - Grid,2007-09-30 00:00:00,12960.0,kWh (thousand Watt-hours),4129.0
20597,4717250,Electric - Grid,2007-10-31 00:00:00,14560.0,kWh (thousand Watt-hours),4619.0
20597,4717250,Electric - Grid,2007-11-30 00:00:00,15280.0,kWh (thousand Watt-hours),4840.0
20597,4717250,Electric - Grid,2007-12-31 00:00:00,18240.0,kWh (thousand Watt-hours),6680.0
20597,4717250,Electric - Grid,2008-01-31 00:00:00,16600.0,kWh (thousand Watt-hours),6094.0
20597,4717250,Electric - Grid,2008-02-29 00:00:00,12720.0,kWh (thousand Watt-hours),4707.0
20597,4717250,Electric - Grid,2008-03-31 00:00:00,14280.0,kWh (thousand Watt-hours),4952.0
20597,4717250,Electric - Grid,2008-04-30 00:00:00,12000.0,kWh (thousand Watt-hours),4187.0
20597,4717250,Electric - Grid,2008-05-31 00:00:00,12080.0,kWh (thousand Watt-hours),4214.0
20597,4717250,Electric - Grid,2008-06-30 00:00:00,11120.0,kWh (thousand Watt-hours),4926.0
20597,4717250,Electric - Grid,2008-07-31 00:00:00,12360.0,kWh (thousand Watt-hours),5457.0
20597,4717250,Electric - Grid,2008-08-31 00:00:00,12840.0,kWh (thousand Watt-hours),5663.0
20597,4717250,Electric - Grid,2008-09-30 00:00:00,13360.0,kWh (thousand Watt-hours),6333.0
20597,4717250,Electric - Grid,2008-10-31 00:00:00,12800.0,kWh (thousand Watt-hours),6074.0
20597,4717250,Electric - Grid,2008-11-30 00:00:00,14160.0,kWh (thousand Watt-hours),6703.0
20597,4717250,Electric - Grid,2008-12-31 00:00:00,15120.0,kWh (thousand Watt-hours),5196.0
20597,4717250,Electric - Grid,2009-01-31 00:00:00,13240.0,kWh (thousand Watt-hours),4570.0
20597,4717250,Electric - Grid,2009-02-28 00:00:00,12160.0,kWh (thousand Watt-hours),4210.0
20597,4717250,Electric - Grid,2009-03-31 00:00:00,12720.0,kWh (thousand Watt-hours),3182.0
20597,4717250,Electric - Grid,2009-04-30 00:00:00,10720.0,kWh (thousand Watt-hours),2707.0
20597,4717250,Electric - Grid,2009-05-31 00:00:00,10960.0,kWh (thousand Watt-hours),2764.0
20597,4717250,Electric - Grid,2009-06-30 00:00:00,11080.0,kWh (thousand Watt-hours),2739.0
20597,4717250,Electric - Grid,2009-07-31 00:00:00,11720.0,kWh (thousand Watt-hours),2888.0
20597,4717250,Electric - Grid,2009-08-31 00:00:00,12920.0,kWh (thousand Watt-hours),3167.0
20597,4717250,Electric - Grid,2009-09-30 00:00:00,13720.0,kWh (thousand Watt-hours),4124.0
20597,4717250,Electric - Grid,2009-10-31 00:00:00,14080.0,kWh (thousand Watt-hours),4228.0
20597,4717250,Electric - Grid,2009-11-30 00:00:00,14360.0,kWh (thousand Watt-hours),4309.0
20597,4717250,Electric - Grid,2009-12-31 00:00:00,15680.0,kWh (thousand Watt-hours),5285.0
20597,4717250,Electric - Grid,2010-01-31 00:00:00,11320.0,kWh (thousand Watt-hours),4070.0
20597,4717250,Electric - Grid,2010-02-28 00:00:00,11640.0,kWh (thousand Watt-hours),4181.0
20597,4717250,Electric - Grid,2010-03-31 00:00:00,11560.0,kWh (thousand Watt-hours),4346.0
20597,4717250,Electric - Grid,2010-04-30 00:00:00,10720.0,kWh (thousand Watt-hours),2707.0
20597,4717250,Electric - Grid,2010-05-31 00:00:00,8840.0,kWh (thousand Watt-hours),3361.0
20597,4717250,Electric - Grid,2010-06-30 00:00:00,9320.0,kWh (thousand Watt-hours),3563.0
20597,4717250,Electric - Grid,2010-07-31 00:00:00,8280.0,kWh (thousand Watt-hours),3071.0
20597,4717250,Electric - Grid,2010-08-31 00:00:00,7680.0,kWh (thousand Watt-hours),2879.0
20597,4717250,Electric - Grid,2010-09-06 00:00:00,8080.0,kWh (thousand Watt-hours),2945.0
20597,4717250,Electric - Grid,2010-10-07 00:00:00,10400.0,kWh (thousand Watt-hours),3778.0
20597,4717250,Electric - Grid,2010-11-07 00:00:00,11320.0,kWh (thousand Watt-hours),4098.0
20597,4717250,Electric - Grid,2010-12-08 00:00:00,10120.0,kWh (thousand Watt-hours),3680.0
20597,4717250,Electric - Grid,2011-01-08 00:00:00,13680.0,kWh (thousand Watt-hours),5302.0
20597,4717250,Electric - Grid,2011-02-08 00:00:00,11560.0,kWh (thousand Watt-hours),4505.0
20597,4717250,Electric - Grid,2011-03-11 00:00:00,10200.0,kWh (thousand Watt-hours),3994.0
