Portfolio Manager ID,Portfolio Manager Meter ID,Meter Type,End Date,Usage/Quantity,Usage Units,Cost ($)
1534769,4717714,Natural Gas,2002-10-31 00:00:00,59000.0,cf (cubic feet),376.0
1534769,4717714,Natural Gas,2002-11-30 00:00:00,623000.0,cf (cubic feet),3186.0
1534769,4717714,Natural Gas,2002-12-31 00:00:00,872000.0,cf (cubic feet),5370.0
1534769,4717714,Natural Gas,2003-01-31 00:00:00,884000.0,cf (cubic feet),5284.0
1534769,4717714,Natural Gas,2003-02-28 00:00:00,951000.0,cf (cubic feet),6364.0
1534769,4717714,Natural Gas,2003-03-31 00:00:00,832000.0,cf (cubic feet),5738.0
1534769,4717714,Natural Gas,2003-04-30 00:00:00,343000.0,cf (cubic feet),2781.0
1534769,4717714,Natural Gas,2003-05-31 00:00:00,66000.0,cf (cubic feet),577.0
1534769,4717714,Natural Gas,2003-06-30 00:00:00,26000.0,cf (cubic feet),245.0
1534769,4717714,Natural Gas,2003-07-31 00:00:00,23000.0,cf (cubic feet),216.0
1534769,4717714,Natural Gas,2003-08-31 00:00:00,20000.0,cf (cubic feet),188.0
1534769,4717714,Natural Gas,2003-09-30 00:00:00,20000.0,cf (cubic feet),199.0
1534769,4717714,Natural Gas,2003-10-31 00:00:00,74000.0,cf (cubic feet),690.0
1534769,4717714,Natural Gas,2003-11-30 00:00:00,213000.0,cf (cubic feet),1980.0
1534769,4717714,Natural Gas,2003-12-31 00:00:00,562000.0,cf (cubic feet),4975.0
1534769,4717714,Natural Gas,2004-01-31 00:00:00,767000.0,cf (cubic feet),6566.0
1534769,4717714,Natural Gas,2004-02-29 00:00:00,852000.0,cf (cubic feet),8022.0
1534769,4717714,Natural Gas,2004-03-31 00:00:00,468000.0,cf (cubic feet),4498.0
1534769,4717714,Natural Gas,2004-04-30 00:00:00,155000.0,cf (cubic feet),1572.0
1534769,4717714,Natural Gas,2004-05-31 00:00:00,42000.0,cf (cubic feet),438.0
1534769,4717714,Natural Gas,2004-06-30 00:00:00,21000.0,cf (cubic feet),228.0
1534769,4717714,Natural Gas,2004-07-31 00:00:00,23000.0,cf (cubic feet),262.0
1534769,4717714,Natural Gas,2004-08-31 00:00:00,10900.0,cf (cubic feet),132.0
1534769,4717714,Natural Gas,2004-09-30 00:00:00,17600.0,cf (cubic feet),203.0
1534769,4717714,Natural Gas,2004-10-31 00:00:00,218800.0,cf (cubic feet),2273.0
1534769,4717714,Natural Gas,2004-11-30 00:00:00,870600.0,cf (cubic feet),8253.0
1534769,4717714,Natural Gas,2004-12-31 00:00:00,1181100.0,cf (cubic feet),11139.0
1534769,4717714,Natural Gas,2005-01-31 00:00:00,980200.0,cf (cubic feet),9369.0
1534769,4717714,Natural Gas,2005-02-28 00:00:00,692400.0,cf (cubic feet),6810.0
1534769,4717714,Natural Gas,2005-03-31 00:00:00,535700.0,cf (cubic feet),6371.0
1534769,4717714,Natural Gas,2005-04-30 00:00:00,194400.0,cf (cubic feet),2323.0
1534769,4717714,Natural Gas,2005-05-31 00:00:00,22600.0,cf (cubic feet),286.0
1534769,4717714,Natural Gas,2005-06-30 00:00:00,20300.0,cf (cubic feet),259.0
1534769,4717714,Natural Gas,2005-07-31 00:00:00,18700.0,cf (cubic feet),248.0
1534769,4717714,Natural Gas,2005-08-31 00:00:00,21100.0,cf (cubic feet),308.0
1534769,4717714,Natural Gas,2005-09-30 00:00:00,34100.0,cf (cubic feet),533.0
1534769,4717714,Natural Gas,2005-10-31 00:00:00,94400.0,cf (cubic feet),1081.0
1534769,4717714,Natural Gas,2005-11-30 00:00:00,893700.0,cf (cubic feet),10795.0
1534769,4717714,Natural Gas,2005-12-31 00:00:00,947700.0,cf (cubic feet),12659.0
1534769,4717714,Natural Gas,2006-01-31 00:00:00,644500.0,cf (cubic feet),8204.0
1534769,4717714,Natural Gas,2006-02-28 00:00:00,20900.0,cf (cubic feet),269.0
1534769,4717714,Natural Gas,2006-03-31 00:00:00,700000.0,cf (cubic feet),8474.0
1534769,4717714,Natural Gas,2006-04-30 00:00:00,53100.0,cf (cubic feet),6385.0
1534769,4717714,Natural Gas,2006-05-31 00:00:00,9200.0,cf (cubic feet),1121.0
1534769,4717714,Natural Gas,2006-06-30 00:00:00,4400.0,cf (cubic feet),500.0
1534769,4717714,Natural Gas,2006-07-31 00:00:00,1700.0,cf (cubic feet),204.0
1534769,4717714,Natural Gas,2006-08-31 00:00:00,1600.0,cf (cubic feet),191.0
1534769,4717714,Natural Gas,2006-09-30 00:00:00,1900.0,cf (cubic feet),240.0
1534769,4717714,Natural Gas,2006-10-31 00:00:00,420000.0,cf (cubic feet),3620.0
1534769,4717714,Natural Gas,2006-11-30 00:00:00,1064000.0,cf (cubic feet),11587.0
1534769,4717714,Natural Gas,2006-12-31 00:00:00,1298000.0,cf (cubic feet),14903.0
1534769,4717714,Natural Gas,2007-01-31 00:00:00,1607000.0,cf (cubic feet),18608.0
1534769,4717714,Natural Gas,2007-02-28 00:00:00,877000.0,cf (cubic feet),10086.0
1534769,4717714,Natural Gas,2007-03-31 00:00:00,395000.0,cf (cubic feet),4886.0
1534769,4717714,Natural Gas,2007-04-30 00:00:00,103000.0,cf (cubic feet),1237.0
1534769,4717714,Natural Gas,2007-05-31 00:00:00,0.0,cf (cubic feet),25.0
1534769,4717714,Natural Gas,2007-06-30 00:00:00,0.0,cf (cubic feet),25.0
1534769,4717714,Natural Gas,2007-07-31 00:00:00,0.0,cf (cubic feet),25.0
1534769,4717714,Natural Gas,2007-08-31 00:00:00,0.0,cf (cubic feet),25.0
1534769,4717714,Natural Gas,2007-09-30 00:00:00,0.0,cf (cubic feet),25.0
1534769,4717714,Natural Gas,2007-10-31 00:00:00,358000.0,cf (cubic feet),3643.0
1534769,4717714,Natural Gas,2007-11-30 00:00:00,1151000.0,cf (cubic feet),12364.0
1534769,4717714,Natural Gas,2007-12-31 00:00:00,1411000.0,cf (cubic feet),15306.0
1534769,4717714,Natural Gas,2008-01-31 00:00:00,1235000.0,cf (cubic feet),13325.0
1534769,4717714,Natural Gas,2008-02-29 00:00:00,1002000.0,cf (cubic feet),11662.0
1534769,4717714,Natural Gas,2008-03-31 00:00:00,624000.0,cf (cubic feet),8264.0
1534769,4717714,Natural Gas,2008-04-30 00:00:00,132000.0,cf (cubic feet),1798.0
1534769,4717714,Natural Gas,2008-05-31 00:00:00,21000.0,cf (cubic feet),332.0
